
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001045 |           90554 |           90556 |            Long |           0.135  |         22405.1 |         22406.1 |       Stop loss |           0.135
      000001046 |           90600 |           90601 |            Long |           0.135  |         22407.4 |         22403.0 |       Stop loss |          -0.594
      000001047 |           90667 |           90668 |           Short |           0.134  |         22435.0 |         22437.9 |       Stop loss |          -0.389
      000001048 |           90771 |           90772 |            Long |           0.133  |         22374.4 |         22374.4 |       Stop loss |             0.0
      000001049 |           90915 |           90916 |            Long |           0.133  |         22343.7 |         22339.3 |       Stop loss |          -0.585
      000001050 |           90985 |           90986 |           Short |           0.131  |         22373.6 |         22378.7 |       Stop loss |          -0.668
      000001051 |           91086 |           91087 |            Long |            0.13  |         22384.5 |         22385.6 |       Stop loss |           0.143
      000001052 |           91265 |           91272 |           Short |            0.13  |         22398.4 |         22379.1 |       Stop loss |           2.509
      000001053 |           91418 |           91420 |           Short |           0.133  |         22399.3 |         22421.3 |       Stop loss |          -2.926
      000001054 |           91450 |           91452 |           Short |           0.128  |         22421.3 |         22418.0 |       Stop loss |           0.422
      000001055 |           91493 |           91494 |           Short |           0.129  |         22415.3 |         22407.4 |       Stop loss |           1.019
      000001056 |           91604 |           91605 |           Short |           0.129  |         22472.7 |         22477.7 |       Stop loss |          -0.645
      000001057 |           91685 |           91687 |            Long |           0.128  |         22467.8 |         22473.9 |       Stop loss |           0.781
      000001058 |           91789 |           91790 |            Long |           0.129  |         22378.1 |         22374.0 |       Stop loss |          -0.529
      000001059 |           91971 |           91972 |           Short |           0.128  |         22434.7 |         22437.5 |       Stop loss |          -0.358
      000001060 |           92026 |           92027 |            Long |           0.127  |         22395.7 |         22395.6 |       Stop loss |          -0.013
      000001061 |           92088 |           92090 |            Long |           0.127  |         22396.1 |         22405.4 |       Stop loss |           1.181
      000001062 |           92162 |           92163 |           Short |           0.127  |         22467.9 |         22472.6 |       Stop loss |          -0.597
      000001063 |           92285 |           92286 |            Long |           0.126  |         22449.1 |         22442.9 |       Stop loss |          -0.781
      000001064 |           92319 |           92321 |            Long |           0.125  |         22452.3 |         22450.0 |       Stop loss |          -0.287
      000001065 |           92415 |           92416 |            Long |           0.124  |         22443.9 |         22444.2 |       Stop loss |           0.037
      000001066 |           92478 |           92481 |            Long |           0.124  |         22417.1 |         22430.7 |       Stop loss |           1.686
      000001067 |           92619 |           92620 |            Long |           0.126  |         22381.3 |         22378.1 |       Stop loss |          -0.403
      000001068 |           92669 |           92671 |            Long |           0.125  |         22392.0 |         22396.2 |       Stop loss |           0.525
      000001069 |           92724 |           92726 |            Long |           0.126  |         22378.4 |         22372.1 |       Stop loss |          -0.794
      000001070 |           92767 |           92768 |            Long |           0.124  |         22339.8 |         22337.5 |       Stop loss |          -0.285
      000001071 |           92874 |           92875 |            Long |           0.123  |         22377.3 |         22377.7 |       Stop loss |           0.049
      000001072 |           93106 |           93107 |            Long |           0.124  |         22292.9 |         22293.5 |       Stop loss |           0.074
      000001073 |           93190 |           93191 |            Long |           0.124  |         22201.2 |         22196.8 |       Stop loss |          -0.546
      000001074 |           93240 |           93241 |            Long |           0.123  |         22198.3 |         22193.7 |       Stop loss |          -0.566
      000001075 |           93306 |           93307 |            Long |           0.122  |         22047.8 |         22045.6 |       Stop loss |          -0.268
      000001076 |           93404 |           93405 |            Long |           0.122  |         22074.0 |         22080.5 |       Stop loss |           0.793
      000001077 |           93524 |           93525 |           Short |           0.121  |         22207.8 |         22209.3 |       Stop loss |          -0.182
      000001078 |           93606 |           93607 |            Long |           0.121  |         22162.5 |         22162.6 |       Stop loss |           0.012
      000001079 |           93670 |           93671 |            Long |           0.121  |         22168.2 |         22170.5 |       Stop loss |           0.278
      000001080 |           93801 |           93802 |            Long |           0.121  |         22098.9 |         22096.7 |       Stop loss |          -0.266
      000001081 |           93838 |           93839 |            Long |           0.121  |         21991.2 |         21992.5 |       Stop loss |           0.157
      000001082 |           94003 |           94005 |           Short |           0.121  |         22020.0 |         22018.0 |       Stop loss |           0.242
      000001083 |           94075 |           94081 |            Long |           0.121  |         21987.8 |         22009.9 |     Take profit |           2.661
      000001084 |           94122 |           94123 |           Short |           0.124  |         22065.1 |         22065.3 |       Stop loss |          -0.025
      000001085 |           94152 |           94153 |           Short |           0.123  |         22090.0 |         22092.7 |       Stop loss |          -0.332
      000001086 |           94260 |           94261 |            Long |           0.123  |         22004.5 |         22007.6 |       Stop loss |           0.381
      000001087 |           94332 |           94333 |            Long |           0.123  |         21979.2 |         21988.0 |       Stop loss |           1.082
      000001088 |           94420 |           94421 |           Short |           0.123  |         22145.1 |         22150.0 |       Stop loss |          -0.603
      000001089 |           94478 |           94479 |            Long |           0.122  |         22080.0 |         22070.7 |       Stop loss |          -1.135
      000001090 |           94630 |           94631 |            Long |           0.121  |         22015.9 |         22012.3 |       Stop loss |          -0.436
      000001091 |           94666 |           94667 |            Long |            0.12  |         22031.3 |         22030.4 |       Stop loss |          -0.108
      000001092 |           94725 |           94726 |           Short |           0.119  |         22095.5 |         22102.6 |       Stop loss |          -0.845
      000001093 |           94815 |           94816 |            Long |           0.118  |         21967.8 |         21965.0 |       Stop loss |           -0.33
      000001094 |           94848 |           94849 |            Long |           0.117  |         21980.1 |         21976.9 |       Stop loss |          -0.374
      000001095 |           95092 |           95093 |            Long |           0.118  |         21747.3 |         21744.6 |       Stop loss |          -0.319
      000001096 |           95163 |           95165 |            Long |           0.117  |         21750.9 |         21756.6 |       Stop loss |           0.667
      000001097 |           95289 |           95290 |            Long |           0.118  |         21725.8 |         21722.0 |       Stop loss |          -0.448
      000001098 |           95331 |           95333 |            Long |           0.117  |         21721.8 |         21723.3 |       Stop loss |           0.176
      000001099 |           95504 |           95505 |            Long |           0.117  |         21637.4 |         21642.2 |       Stop loss |           0.562
      000001100 |           95601 |           95602 |            Long |           0.117  |         21641.9 |         21639.0 |       Stop loss |          -0.339
      000001101 |           95638 |           95640 |            Long |           0.117  |         21646.4 |         21650.5 |       Stop loss |            0.48
      000001102 |           95735 |           95736 |            Long |           0.117  |         21586.0 |         21583.3 |       Stop loss |          -0.316
      000001103 |           95885 |           95886 |            Long |           0.116  |         21650.0 |         21645.4 |       Stop loss |          -0.534
      000001104 |           95917 |           95918 |            Long |           0.115  |         21597.8 |         21602.1 |       Stop loss |           0.494
      000001105 |           96026 |           96027 |            Long |           0.116  |         21423.8 |         21436.1 |       Stop loss |           1.427
      000001106 |           96111 |           96112 |            Long |           0.121  |         20881.6 |         20877.6 |       Stop loss |          -0.484
      000001107 |           96174 |           96175 |            Long |           0.123  |         20464.1 |         20460.3 |       Stop loss |          -0.467
      000001108 |           96226 |           96227 |            Long |           0.123  |         20237.6 |         20233.8 |       Stop loss |          -0.467
      000001109 |           96298 |           96299 |            Long |           0.121  |         20315.1 |         20310.1 |       Stop loss |          -0.605
      000001110 |           96418 |           96419 |            Long |           0.122  |         20067.7 |         20064.7 |       Stop loss |          -0.366
      000001111 |           96466 |           96467 |            Long |           0.121  |         20065.1 |         20060.4 |       Stop loss |          -0.569
      000001112 |           96616 |           96617 |            Long |            0.12  |         19997.4 |         19998.1 |       Stop loss |           0.084
      000001113 |           96650 |           96651 |            Long |            0.12  |         19903.7 |         19901.4 |       Stop loss |          -0.276
      000001114 |           96826 |           96827 |           Short |           0.119  |         19991.6 |         19996.9 |       Stop loss |          -0.631
      000001115 |           96886 |           96887 |            Long |           0.118  |         19910.1 |         19908.4 |       Stop loss |          -0.201
      000001116 |           96953 |           96954 |            Long |           0.118  |         19860.0 |         19864.2 |       Stop loss |           0.496
      000001117 |           97031 |           97032 |            Long |            0.12  |         19619.5 |         19618.0 |       Stop loss |           -0.18
      000001118 |           97100 |           97101 |            Long |           0.118  |         19737.4 |         19737.5 |       Stop loss |           0.012
      000001119 |           97139 |           97140 |           Short |           0.117  |         19869.3 |         19872.4 |       Stop loss |          -0.363
      000001120 |           97194 |           97195 |           Short |           0.114  |         20248.2 |         20257.8 |       Stop loss |          -1.094
      000001121 |           97267 |           97268 |            Long |           0.115  |         19810.0 |         19805.6 |       Stop loss |          -0.506
      000001122 |           97322 |           97323 |           Short |           0.112  |         19979.1 |         19985.4 |       Stop loss |          -0.706
      000001123 |           97401 |           97402 |            Long |           0.112  |         19906.7 |         19908.1 |       Stop loss |           0.157
      000001124 |           97525 |           97526 |            Long |           0.111  |         19917.6 |         19916.9 |       Stop loss |          -0.078
      000001125 |           97642 |           97643 |            Long |           0.111  |         19934.3 |         19930.1 |       Stop loss |          -0.466
      000001126 |           97742 |           97743 |           Short |           0.109  |         20128.2 |         20107.6 |     Take profit |           2.194
      000001127 |           97780 |           97781 |           Short |           0.112  |         20155.2 |         20158.2 |       Stop loss |          -0.336
      000001128 |           97826 |           97827 |           Short |           0.111  |         20145.9 |         20145.3 |       Stop loss |           0.067
      000001129 |           97862 |           97863 |           Short |            0.11  |         20236.8 |         20230.2 |       Stop loss |           0.726
      000001130 |           97949 |           97950 |           Short |            0.11  |         20455.9 |         20455.8 |       Stop loss |           0.011
      000001131 |           98034 |           98035 |           Short |            0.11  |         20403.6 |         20406.7 |       Stop loss |          -0.341
      000001132 |           98094 |           98095 |            Long |           0.109  |         20314.0 |         20314.2 |       Stop loss |           0.022
      000001133 |           98130 |           98131 |           Short |           0.108  |         20390.4 |         20395.0 |       Stop loss |          -0.497
      000001134 |           98208 |           98209 |            Long |           0.108  |         20233.1 |         20244.6 |       Stop loss |           1.242
      000001135 |           98423 |           98424 |           Short |           0.111  |         20071.4 |         20075.0 |       Stop loss |            -0.4
      000001136 |           98541 |           98542 |            Long |            0.11  |         20047.2 |         20040.1 |       Stop loss |          -0.781
      000001137 |           98593 |           98594 |            Long |           0.108  |         20053.8 |         20050.4 |       Stop loss |          -0.367
      000001138 |           98628 |           98629 |           Short |           0.107  |         20113.0 |         20107.6 |       Stop loss |           0.578
      000001139 |           98676 |           98677 |           Short |           0.108  |         20138.3 |         20142.1 |       Stop loss |           -0.41
      000001140 |           98765 |           98766 |            Long |           0.107  |         20071.5 |         20077.2 |       Stop loss |            0.61
      000001141 |           98889 |           98890 |           Short |           0.107  |         20260.7 |         20263.6 |       Stop loss |           -0.31
      000001142 |           98955 |           98956 |           Short |           0.106  |         20210.0 |         20207.4 |       Stop loss |           0.276
      000001143 |           99042 |           99043 |           Short |           0.105  |         20330.2 |         20329.6 |       Stop loss |           0.063
      000001144 |           99139 |           99140 |           Short |           0.105  |         20354.5 |         20358.0 |       Stop loss |          -0.368
      000001145 |           99219 |           99220 |           Short |           0.104  |         20381.3 |         20380.9 |       Stop loss |           0.042
      000001146 |           99260 |           99261 |           Short |           0.104  |         20391.9 |         20390.9 |       Stop loss |           0.104
      000001147 |           99309 |           99310 |           Short |           0.103  |         20455.0 |         20462.5 |       Stop loss |          -0.772
      000001148 |           99339 |           99340 |           Short |           0.102  |         20440.0 |         20431.8 |       Stop loss |           0.836
      000001149 |           99425 |           99426 |            Long |           0.103  |         20364.9 |         20362.3 |       Stop loss |          -0.268
      000001150 |           99491 |           99492 |            Long |           0.103  |         20355.9 |         20352.9 |       Stop loss |          -0.309
      000001151 |           99640 |           99641 |            Long |           0.102  |         20348.5 |         20345.7 |       Stop loss |          -0.286
      000001152 |           99692 |           99694 |            Long |           0.101  |         20334.5 |         20344.8 |       Stop loss |            1.04
      000001153 |           99751 |           99753 |           Short |           0.102  |         20371.2 |         20365.0 |       Stop loss |           0.632
      000001154 |           99825 |           99826 |           Short |           0.103  |         20375.7 |         20378.7 |       Stop loss |          -0.309
      000001155 |           99864 |           99865 |           Short |           0.102  |         20378.3 |         20381.2 |       Stop loss |          -0.296
      000001156 |           99936 |           99937 |           Short |           0.101  |         20448.3 |         20448.4 |       Stop loss |           -0.01
      000001157 |          100051 |          100052 |           Short |           0.101  |         20414.4 |         20412.0 |       Stop loss |           0.242
      000001158 |          100165 |          100166 |            Long |           0.101  |         20371.3 |         20369.5 |       Stop loss |          -0.182
      000001159 |          100338 |          100339 |           Short |           0.099  |         20727.9 |         20730.1 |       Stop loss |          -0.218
      000001160 |          100403 |          100404 |           Short |           0.096  |         21158.1 |         21141.0 |       Stop loss |           1.642
      000001161 |          100450 |          100451 |            Long |             0.1  |         20812.3 |         20813.6 |       Stop loss |            0.13
      000001162 |          100599 |          100600 |           Short |           0.095  |         21780.4 |         21777.8 |       Stop loss |           0.247
      000001163 |          100697 |          100698 |           Short |           0.095  |         21919.0 |         21922.5 |       Stop loss |          -0.332
      000001164 |          100812 |          100813 |           Short |           0.092  |         22300.6 |         22303.8 |       Stop loss |          -0.294
      000001165 |          100848 |          100849 |            Long |           0.092  |         22210.3 |         22214.2 |       Stop loss |           0.359
      000001166 |          100892 |          100893 |            Long |           0.093  |         22136.8 |         22145.6 |       Stop loss |           0.818
      000001167 |          100948 |          100949 |           Short |           0.093  |         22344.5 |         22344.3 |       Stop loss |           0.019
      000001168 |          101034 |          101035 |           Short |           0.092  |         22360.9 |         22360.3 |       Stop loss |           0.055
      000001169 |          101107 |          101108 |           Short |           0.092  |         22375.5 |         22380.0 |       Stop loss |          -0.414
      000001170 |          101272 |          101273 |            Long |           0.093  |         21942.1 |         21946.9 |       Stop loss |           0.446
      000001171 |          101324 |          101325 |            Long |           0.093  |         22038.5 |         22042.0 |       Stop loss |           0.326
      000001172 |          101386 |          101387 |            Long |           0.093  |         22038.1 |         22033.9 |       Stop loss |          -0.391
      000001173 |          101575 |          101576 |           Short |           0.087  |         23464.3 |         23467.0 |       Stop loss |          -0.235
      000001174 |          101610 |          101611 |           Short |           0.084  |         24174.3 |         24178.7 |       Stop loss |           -0.37
      000001175 |          101687 |          101688 |           Short |           0.084  |         23922.9 |         23931.1 |       Stop loss |          -0.689
      000001176 |          101772 |          101773 |           Short |           0.082  |         24159.9 |         24151.9 |       Stop loss |           0.656
      000001177 |          101884 |          101885 |           Short |           0.082  |         24184.0 |         24184.8 |       Stop loss |          -0.066
      000001178 |          101970 |          101971 |            Long |           0.082  |         24173.6 |         24177.4 |       Stop loss |           0.312
      000001179 |          102027 |          102028 |           Short |           0.082  |         24225.1 |         24228.1 |       Stop loss |          -0.246
      000001180 |          102067 |          102068 |           Short |           0.081  |         24214.8 |         24215.4 |       Stop loss |          -0.049
      000001181 |          102103 |          102104 |            Long |           0.082  |         24031.5 |         24055.6 |     Take profit |            1.97
      000001182 |          102150 |          102151 |            Long |           0.084  |         24119.2 |         24121.8 |       Stop loss |           0.218
      000001183 |          102256 |          102257 |           Short |           0.083  |         24358.0 |         24347.6 |       Stop loss |           0.863
      000001184 |          102289 |          102290 |            Long |           0.084  |         24266.4 |         24280.1 |       Stop loss |           1.151
      000001185 |          102337 |          102338 |           Short |           0.085  |         24324.3 |         24327.0 |       Stop loss |           -0.23
      000001186 |          102515 |          102516 |           Short |           0.084  |         24394.6 |         24398.1 |       Stop loss |          -0.294
      000001187 |          102549 |          102550 |           Short |           0.084  |         24374.1 |         24379.5 |       Stop loss |          -0.454
      000001188 |          102592 |          102593 |            Long |           0.083  |         24194.0 |         24207.4 |       Stop loss |           1.112
      000001189 |          102629 |          102630 |            Long |           0.085  |         24215.6 |         24212.9 |       Stop loss |          -0.229
      000001190 |          102721 |          102722 |           Short |           0.084  |         24276.1 |         24278.8 |       Stop loss |          -0.227
      000001191 |          102842 |          102843 |           Short |           0.082  |         24748.2 |         24746.0 |       Stop loss |            0.18
      000001192 |          103002 |          103003 |           Short |           0.078  |         25908.3 |         25913.7 |       Stop loss |          -0.421
      000001193 |          103187 |          103188 |            Long |           0.078  |         25690.5 |         25682.5 |       Stop loss |          -0.624
      000001194 |          103221 |          103222 |            Long |           0.077  |         25557.0 |         25554.0 |       Stop loss |          -0.231
      000001195 |          103355 |          103356 |            Long |            0.08  |         24687.0 |         24681.0 |       Stop loss |           -0.48
      000001196 |          103401 |          103402 |            Long |            0.08  |         24390.6 |         24384.4 |       Stop loss |          -0.496
      000001197 |          103645 |          103646 |           Short |           0.077  |         24915.1 |         24917.9 |       Stop loss |          -0.216
      000001198 |          103697 |          103698 |           Short |           0.077  |         24839.2 |         24832.9 |       Stop loss |           0.485
      000001199 |          103733 |          103734 |            Long |           0.077  |         24838.5 |         24837.6 |       Stop loss |          -0.069
      000001200 |          103777 |          103778 |            Long |           0.077  |         24774.1 |         24770.0 |       Stop loss |          -0.316
      000001201 |          103887 |          103888 |            Long |           0.077  |         24747.7 |         24763.9 |       Stop loss |           1.247
      000001202 |          103934 |          103935 |            Long |           0.078  |         24693.6 |         24690.7 |       Stop loss |          -0.226
      000001203 |          104033 |          104034 |           Short |           0.077  |         24900.5 |         24899.2 |       Stop loss |             0.1
      000001204 |          104120 |          104121 |            Long |           0.077  |         24711.5 |         24709.3 |       Stop loss |          -0.169
      000001205 |          104201 |          104202 |            Long |           0.077  |         24608.8 |         24603.0 |       Stop loss |          -0.447
      000001206 |          104301 |          104302 |           Short |           0.076  |         24681.9 |         24700.0 |       Stop loss |          -1.376
      000001207 |          104341 |          104342 |           Short |           0.074  |         24955.6 |         24927.7 |     Take profit |           1.847
      000001208 |          104372 |          104373 |           Short |           0.076  |         24918.8 |         24923.8 |       Stop loss |           -0.38
      000001209 |          104413 |          104414 |            Long |           0.075  |         24875.7 |         24864.3 |       Stop loss |          -0.855
      000001210 |          104475 |          104476 |            Long |           0.075  |         24634.2 |         24647.0 |       Stop loss |            0.96
      000001211 |          104544 |          104545 |            Long |           0.076  |         24417.1 |         24425.1 |       Stop loss |           0.608
      000001212 |          104615 |          104616 |            Long |           0.078  |         24173.3 |         24170.3 |       Stop loss |          -0.234
      000001213 |          104687 |          104688 |           Short |           0.076  |         24402.5 |         24405.1 |       Stop loss |          -0.198
      000001214 |          104774 |          104775 |            Long |           0.076  |         24310.8 |         24307.9 |       Stop loss |           -0.22
      000001215 |          104821 |          104822 |            Long |           0.075  |         24356.7 |         24354.8 |       Stop loss |          -0.143
      000001216 |          104853 |          104854 |           Short |           0.075  |         24430.8 |         24433.4 |       Stop loss |          -0.195
      000001217 |          104896 |          104897 |           Short |           0.074  |         24524.8 |         24500.0 |     Take profit |           1.814
      000001218 |          104934 |          104935 |           Short |           0.076  |         24428.4 |         24431.0 |       Stop loss |          -0.198
      000001219 |          104966 |          104967 |            Long |           0.076  |         24401.0 |         24394.8 |       Stop loss |          -0.471
      000001220 |          104998 |          104999 |            Long |           0.076  |         24291.0 |         24286.8 |       Stop loss |          -0.319
      000001221 |          105247 |          105248 |            Long |           0.075  |         24279.1 |         24277.4 |       Stop loss |          -0.127
      000001222 |          105297 |          105298 |            Long |           0.075  |         24240.7 |         24239.1 |       Stop loss |           -0.12
      000001223 |          105506 |          105507 |           Short |           0.073  |         24566.3 |         24570.6 |       Stop loss |          -0.314
      000001224 |          105650 |          105651 |           Short |           0.072  |         24936.7 |         24933.4 |       Stop loss |           0.238
      000001225 |          105712 |          105713 |            Long |           0.072  |         24810.3 |         24804.4 |       Stop loss |          -0.425
      000001226 |          105784 |          105785 |            Long |           0.072  |         24748.2 |         24748.5 |       Stop loss |           0.022
      000001227 |          105882 |          105883 |           Short |           0.071  |         24943.3 |         24949.9 |       Stop loss |          -0.469
      000001228 |          105929 |          105930 |           Short |            0.07  |         24842.6 |         24846.9 |       Stop loss |          -0.301
      000001229 |          106037 |          106038 |            Long |            0.07  |         24733.2 |         24724.0 |       Stop loss |          -0.644
      000001230 |          106091 |          106092 |            Long |           0.069  |         24684.1 |         24685.5 |       Stop loss |           0.097
      000001231 |          106121 |          106122 |            Long |           0.069  |         24666.5 |         24673.2 |       Stop loss |           0.462
      000001232 |          106188 |          106189 |           Short |           0.069  |         24927.8 |         24929.6 |       Stop loss |          -0.124
      000001233 |          106363 |          106364 |           Short |           0.068  |         24939.5 |         24934.0 |       Stop loss |           0.374
      000001234 |          106491 |          106492 |            Long |           0.069  |         24912.5 |         24921.3 |       Stop loss |           0.607
      000001235 |          106529 |          106530 |           Short |           0.068  |         25315.5 |         25318.5 |       Stop loss |          -0.204
      000001236 |          106649 |          106650 |           Short |           0.067  |         25704.8 |         25708.9 |       Stop loss |          -0.275
      000001237 |          106769 |          106770 |           Short |           0.066  |         25721.8 |         25724.7 |       Stop loss |          -0.191
      000001238 |          106818 |          106819 |           Short |           0.065  |         25829.7 |         25829.0 |       Stop loss |           0.046
      000001239 |          106909 |          106910 |           Short |           0.065  |         26057.0 |         26053.9 |       Stop loss |           0.201
      000001240 |          107005 |          107006 |           Short |           0.065  |         26080.9 |         26068.4 |       Stop loss |           0.812
      000001241 |          107184 |          107185 |            Long |           0.064  |         26632.9 |         26627.0 |       Stop loss |          -0.378
      000001242 |          107223 |          107224 |           Short |           0.063  |         26656.7 |         26660.9 |       Stop loss |          -0.265
      000001243 |          107336 |          107337 |            Long |           0.064  |         26235.9 |         26230.9 |       Stop loss |           -0.32
      000001244 |          107423 |          107424 |           Short |           0.063  |         26499.9 |         26493.6 |       Stop loss |           0.397
      000001245 |          107504 |          107505 |            Long |           0.063  |         26454.1 |         26450.5 |       Stop loss |          -0.227
      000001246 |          107620 |          107621 |           Short |           0.062  |         26696.5 |         26706.8 |       Stop loss |          -0.639
      000001247 |          107730 |          107731 |           Short |           0.061  |         26928.9 |         26938.0 |       Stop loss |          -0.555
      000001248 |          107801 |          107802 |           Short |           0.058  |         27596.4 |         27584.1 |       Stop loss |           0.713
      000001249 |          107894 |          107895 |            Long |            0.06  |         27189.4 |         27186.1 |       Stop loss |          -0.198
      000001250 |          108123 |          108124 |            Long |           0.059  |         27219.9 |         27218.0 |       Stop loss |          -0.112
      000001251 |          108214 |          108215 |           Short |           0.059  |         27462.1 |         27451.6 |       Stop loss |           0.619
      000001252 |          108279 |          108280 |           Short |           0.059  |         27456.8 |         27460.7 |       Stop loss |           -0.23
      000001253 |          108350 |          108351 |            Long |           0.059  |         27332.7 |         27330.8 |       Stop loss |          -0.112
      000001254 |          108443 |          108444 |            Long |           0.059  |         27266.1 |         27261.4 |       Stop loss |          -0.277
      000001255 |          108487 |          108488 |           Short |           0.058  |         27400.1 |         27399.7 |       Stop loss |           0.023
      000001256 |          108707 |          108708 |            Long |           0.058  |         27418.4 |         27416.3 |       Stop loss |          -0.122
      000001257 |          108851 |          108852 |            Long |           0.058  |         27244.2 |         27238.7 |       Stop loss |          -0.319
      000001258 |          109162 |          109163 |            Long |           0.057  |         27289.5 |         27285.0 |       Stop loss |          -0.256
      000001259 |          109253 |          109254 |            Long |           0.058  |         26852.1 |         26879.5 |     Take profit |           1.557
      000001260 |          109294 |          109295 |            Long |           0.059  |         26836.2 |         26831.4 |       Stop loss |          -0.283
      000001261 |          109324 |          109325 |            Long |           0.058  |         27009.1 |         27010.4 |       Stop loss |           0.075
      000001262 |          109362 |          109363 |           Short |           0.058  |         27093.7 |         27084.0 |       Stop loss |           0.563
      000001263 |          109444 |          109445 |            Long |           0.059  |         27085.4 |         27087.0 |       Stop loss |           0.094
      000001264 |          109544 |          109545 |           Short |           0.058  |         27164.6 |         27179.2 |       Stop loss |          -0.847
      000001265 |          109593 |          109594 |           Short |           0.057  |         27144.2 |         27143.7 |       Stop loss |           0.028
      000001266 |          109685 |          109686 |            Long |           0.057  |         27010.0 |         27023.1 |       Stop loss |           0.747
      000001267 |          109872 |          109873 |            Long |           0.058  |         26947.5 |         26953.8 |       Stop loss |           0.365
      000001268 |          109919 |          109920 |            Long |           0.058  |         27005.7 |         27013.6 |       Stop loss |           0.458
      000001269 |          110005 |          110006 |           Short |           0.059  |         27064.5 |         27068.0 |       Stop loss |          -0.206
      000001270 |          110056 |          110057 |           Short |           0.058  |         27201.5 |         27206.7 |       Stop loss |          -0.302
      000001271 |          110217 |          110218 |           Short |           0.057  |         27505.6 |         27482.7 |       Stop loss |           1.305
      000001272 |          110253 |          110254 |           Short |           0.058  |         27465.9 |         27459.1 |       Stop loss |           0.394
      000001273 |          110315 |          110316 |           Short |           0.057  |         27903.2 |         27905.4 |       Stop loss |          -0.125
      000001274 |          110367 |          110368 |           Short |           0.057  |         27959.3 |         27950.5 |       Stop loss |           0.502
      000001275 |          110557 |          110558 |            Long |           0.058  |         27850.0 |         27858.9 |       Stop loss |           0.516
      000001276 |          110648 |          110649 |            Long |           0.058  |         28033.3 |         28026.0 |       Stop loss |          -0.423
      000001277 |          110813 |          110814 |            Long |           0.058  |         27729.0 |         27743.3 |       Stop loss |           0.829
      000001278 |          110929 |          110930 |            Long |           0.059  |         27440.0 |         27435.6 |       Stop loss |           -0.26
      000001279 |          111003 |          111004 |            Long |           0.059  |         27363.8 |         27387.2 |       Stop loss |           1.381
      000001280 |          111090 |          111091 |            Long |            0.06  |         27369.9 |         27375.7 |       Stop loss |           0.348
      000001281 |          111250 |          111251 |           Short |           0.059  |         28096.8 |         28100.0 |       Stop loss |          -0.189
      000001282 |          111294 |          111295 |           Short |           0.058  |         28275.3 |         28278.9 |       Stop loss |          -0.209
      000001283 |          111436 |          111437 |           Short |           0.058  |         28236.4 |         28226.0 |       Stop loss |           0.603
      000001284 |          111542 |          111543 |            Long |           0.058  |         28093.5 |         28090.0 |       Stop loss |          -0.203
      000001285 |          111609 |          111610 |            Long |           0.058  |         27892.6 |         27888.2 |       Stop loss |          -0.255
      000001286 |          111657 |          111658 |            Long |           0.058  |         27907.3 |         27901.1 |       Stop loss |           -0.36
      000001287 |          111780 |          111781 |            Long |           0.058  |         27650.0 |         27653.9 |       Stop loss |           0.226
      000001288 |          111832 |          111833 |            Long |           0.058  |         27596.8 |         27593.1 |       Stop loss |          -0.215
      000001289 |          111862 |          111863 |           Short |           0.057  |         27876.8 |         27884.0 |       Stop loss |           -0.41
      000001290 |          112043 |          112044 |           Short |           0.056  |         28094.6 |         28091.6 |       Stop loss |           0.168
      000001291 |          112098 |          112099 |            Long |           0.056  |         27902.5 |         27922.2 |       Stop loss |           1.103
      000001292 |          112217 |          112218 |            Long |           0.058  |         27794.0 |         27785.6 |       Stop loss |          -0.487
      000001293 |          112286 |          112287 |           Short |           0.057  |         27874.2 |         27881.0 |       Stop loss |          -0.388
      000001294 |          112460 |          112461 |           Short |           0.056  |         27902.0 |         27906.7 |       Stop loss |          -0.263
      000001295 |          112514 |          112515 |            Long |           0.056  |         27846.5 |         27843.9 |       Stop loss |          -0.146
      000001296 |          112637 |          112638 |            Long |           0.056  |         27493.7 |         27488.8 |       Stop loss |          -0.274
      000001297 |          112758 |          112759 |           Short |           0.055  |         27663.5 |         27667.4 |       Stop loss |          -0.215
      000001298 |          112789 |          112790 |           Short |           0.054  |         27973.1 |         27964.8 |       Stop loss |           0.448
      000001299 |          112883 |          112884 |           Short |           0.055  |         27994.6 |         27998.4 |       Stop loss |          -0.209
      000001300 |          112946 |          112947 |           Short |           0.054  |         28109.0 |         28112.6 |       Stop loss |          -0.194
      000001301 |          112989 |          112990 |            Long |           0.054  |         27997.9 |         28010.4 |       Stop loss |           0.675
      000001302 |          113089 |          113090 |            Long |           0.054  |         27948.9 |         27943.3 |       Stop loss |          -0.302
      000001303 |          113173 |          113174 |           Short |           0.054  |         28102.6 |         28114.2 |       Stop loss |          -0.626
      000001304 |          113221 |          113222 |           Short |           0.053  |         28164.5 |         28164.5 |       Stop loss |             0.0
      000001305 |          113431 |          113432 |            Long |           0.053  |         28039.9 |         28039.3 |       Stop loss |          -0.032
      000001306 |          113483 |          113484 |            Long |           0.053  |         27979.0 |         27973.3 |       Stop loss |          -0.302
      000001307 |          113545 |          113546 |            Long |           0.052  |         27958.0 |         27953.0 |       Stop loss |           -0.26
      000001308 |          113584 |          113585 |           Short |           0.052  |         28040.0 |         28044.4 |       Stop loss |          -0.229
      000001309 |          113726 |          113727 |            Long |           0.051  |         28052.3 |         28048.7 |       Stop loss |          -0.184
