
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000840 |          172759 |          172761 |            Long |           3.402  |        29306.31 |        29289.99 |       Stop loss | -19.935720000001982
      000000841 |          172860 |          172861 |            Long |           3.461  |        28634.47 |        28620.87 |       Stop loss | -19.831529999998487
      000000842 |          173619 |          173622 |            Long |           3.459  |         28473.3 |        28434.45 |       Stop loss | -9.979982897990165
      000000843 |          173677 |          173678 |            Long |           3.482  |        28203.83 |         28126.2 |       Stop loss | -19.63848000001064
      000000844 |          173709 |          173711 |            Long |           3.471  |        28119.28 |        28164.61 |       Stop loss | 165.3080827320099
      000000845 |          174120 |          174123 |           Short |           3.646  |        28129.49 |        28106.77 |       Stop loss | 85.8265993640013
      000000846 |          174271 |          174272 |            Long |           3.758  |        27975.25 |        27950.88 |       Stop loss | -21.04479999999453
      000000847 |          174427 |          174430 |            Long |           3.735  |        27980.01 |        27961.17 |       Stop loss | -20.915999999994565
      000000848 |          174487 |          174489 |            Long |           3.717  |        27944.62 |        27937.32 |       Stop loss | -6.057654371984477
      000000849 |          174656 |          174659 |           Short |            3.69  |        28107.03 |        28104.46 |       Stop loss | 11.29261770000092
      000000850 |          174737 |          174738 |            Long |           3.717  |        27993.42 |        27984.53 |       Stop loss | -20.81519999999459
      000000851 |          175095 |          175097 |           Short |           3.634  |        28459.59 |        28535.75 |       Stop loss | -20.67745999999524
      000000852 |          175630 |          175636 |            Long |           3.592  |        28618.23 |        28632.84 |       Stop loss | 72.95763643200003
      000000853 |          175670 |          175675 |            Long |           3.681  |        28521.09 |        28553.13 |       Stop loss | 126.17652290400626
      000000854 |          175709 |          175713 |            Long |           3.813  |        28529.32 |        28523.19 |       Stop loss | 205.8341133480032
      000000855 |          176052 |          176056 |           Short |           4.011  |        28656.05 |        28639.98 |       Stop loss | 73.17501542398472
      000000856 |          176253 |          176256 |            Long |           4.096  |        28597.61 |        28603.21 |       Stop loss | 38.12340531200171
      000000857 |          176297 |          176298 |            Long |           4.137  |        28590.39 |         28580.7 |       Stop loss | -23.663640000004815
      000000858 |          176409 |          176410 |            Long |           4.165  |        28228.89 |        28216.44 |       Stop loss | -23.53224999999091
      000000859 |          176501 |          176502 |            Long |           4.147  |        28179.54 |        28152.59 |       Stop loss | -23.389079999997588
      000000860 |          176644 |          176645 |           Short |           4.065  |        28575.55 |        28671.01 |       Stop loss | -23.251800000004735
      000000861 |          176930 |          176931 |           Short |           3.968  |        29100.01 |        29107.49 |       Stop loss | -23.09376000001328
      000000862 |          177389 |          177391 |           Short |           3.932  |        29193.11 |        29208.75 |       Stop loss | -22.96288000000057
      000000863 |          177459 |          177461 |           Short |           3.911  |        29166.72 |        29174.32 |       Stop loss | 13.721837364002978
      000000864 |          177539 |          177543 |            Long |           3.943  |        29037.43 |        29044.25 |       Stop loss | 40.01877664599007
      000000865 |          177667 |          177669 |           Short |           3.967  |        29163.69 |        29166.22 |       Stop loss | 13.008126227991928
      000000866 |          177873 |          177874 |            Long |           4.031  |        28798.19 |        28790.22 |       Stop loss | -23.218559999993545
      000000867 |          178368 |          178369 |            Long |           4.005  |        28813.84 |        28800.49 |       Stop loss | -23.068799999993587
      000000868 |          178507 |          178509 |           Short |           3.975  |        28858.47 |        28885.95 |       Stop loss | -22.935750000001736
      000000869 |          178602 |          178603 |           Short |           3.872  |        29448.53 |         29460.0 |       Stop loss | -22.806079999997745
      000000870 |          178947 |          178949 |            Long |           3.896  |        29085.26 |         29073.6 |       Stop loss | 4.8759764640106
      000000871 |          178999 |          179005 |            Long |           3.902  |        29078.87 |        29081.98 |       Stop loss | 39.14118051201345
      000000872 |          179383 |          179385 |           Short |            3.91  |        29318.02 |        29292.31 |       Stop loss | 109.2577399599904
      000000873 |          179442 |          179443 |           Short |             4.0  |        29479.48 |         29585.0 |       Stop loss | -23.60000000000582
      000000874 |          179511 |          179512 |           Short |           3.961  |        29591.22 |        29603.74 |       Stop loss | -23.449119999993083
      000000875 |          179897 |          179901 |            Long |           3.952  |        29485.64 |        29496.66 |       Stop loss | 75.2772296639958
      000000876 |          180217 |          180219 |            Long |           4.048  |        29341.89 |        29341.58 |       Stop loss | 28.413090112002333
      000000877 |          180277 |          180280 |            Long |           4.077  |        29338.25 |        29338.02 |       Stop loss | 11.703444354010971
      000000878 |          180498 |          180500 |            Long |           4.092  |        29316.41 |        29309.44 |       Stop loss | -13.723684128010776
      000000879 |          180799 |          180800 |            Long |            4.17  |         28673.7 |        28584.96 |       Stop loss | -23.89409999999818
      000000880 |          181184 |          181186 |            Long |           4.128  |        28788.77 |        28742.73 |       Stop loss | -19.310660160002648
      000000881 |          181233 |          181238 |            Long |           4.115  |        28740.15 |         28804.5 |     Take profit |          236.53
      000000882 |          181307 |          181308 |           Short |           4.345  |        28852.08 |        28880.49 |       Stop loss | -25.070649999986088
      000000883 |          181418 |          181419 |           Short |           4.308  |        28927.17 |        28947.14 |       Stop loss | -24.94332000000376
      000000884 |          181540 |          181541 |            Long |           4.297  |         28826.7 |         28816.2 |       Stop loss | -24.793690000001874
      000000885 |          181584 |          181591 |            Long |           4.279  |        28769.61 |        28795.92 |       Stop loss | 118.95348711399693
      000000886 |          181771 |          181775 |           Short |           4.379  |        28931.62 |        28929.41 |       Stop loss | 24.9426613880059
      000000887 |          182059 |          182063 |           Short |           4.413  |        28878.96 |        28857.17 |       Stop loss | 96.9083944019979
      000000888 |          182137 |          182145 |           Short |           4.506  |        28927.18 |        28908.29 |       Stop loss | 109.58855150398796
      000000889 |          182177 |          182178 |           Short |           4.616  |        28947.11 |        28968.17 |       Stop loss | -26.72664000000403
      000000890 |          182372 |          182377 |            Long |           4.596  |        28901.64 |        28910.33 |       Stop loss | 62.899835688012665
      000000891 |          182537 |          182541 |            Long |           4.667  |        28867.39 |        28872.44 |       Stop loss | 61.24383691401493
      000000892 |          182726 |          182728 |            Long |           4.746  |         28770.4 |        28780.34 |       Stop loss | 61.37613577200222
      000000893 |          182866 |          182871 |            Long |           4.848  |        28546.74 |        28567.88 |       Stop loss | 125.1964197119851
      000000894 |          183103 |          183106 |            Long |           5.052  |        28136.96 |        28133.32 |       Stop loss | -13.074575999998675
      000000895 |          183590 |          183595 |            Long |           5.101  |         27792.1 |        27846.08 |       Stop loss | 281.6232718240215
      000000896 |          183695 |          183696 |           Short |           5.379  |        27926.18 |         27980.0 |       Stop loss | -30.06861000000078
      000000897 |          183856 |          183857 |            Long |           5.363  |        27839.51 |        27817.01 |       Stop loss | -29.87190999999844
      000000898 |          183950 |          183951 |            Long |           5.419  |        27386.69 |        27354.83 |       Stop loss | -29.69611999999763
      000000899 |          184853 |          184855 |            Long |           5.352  |        27562.04 |        27557.47 |       Stop loss | 11.860278192007334
      000000900 |          184917 |          184921 |            Long |           5.364  |        27566.62 |         27570.0 |       Stop loss | 22.554182448010557
      000000901 |          184981 |          184983 |           Short |           5.357  |        27729.76 |        27743.03 |       Stop loss | 67.91439604398649
      000000902 |          185030 |          185031 |           Short |           5.419  |         27788.1 |        27796.73 |       Stop loss | -30.129640000007093
      000000903 |          185257 |          185258 |           Short |           5.416  |        27637.45 |        27651.65 |       Stop loss | -29.950479999993696
      000000904 |          185605 |          185608 |            Long |           5.398  |        27562.01 |        27555.01 |       Stop loss | -24.41299479998165
      000000905 |          185763 |          185766 |           Short |           5.323  |        27815.43 |        27790.76 |       Stop loss | 145.4429372700133
      000000906 |          185956 |          185957 |            Long |           5.509  |        27667.32 |         27661.2 |       Stop loss | -30.46476999999359
      000000907 |          186007 |          186014 |            Long |           5.475  |        27671.47 |        27662.98 |       Stop loss | 15.187890899988814
      000000908 |          186166 |          186167 |            Long |           5.523  |        27515.39 |        27474.91 |       Stop loss |        -30.3765
      000000909 |          186408 |          186411 |           Short |           5.462  |        27655.17 |        27658.53 |       Stop loss | -17.372240568011197
      000000910 |          186504 |          186505 |           Short |           5.346  |        28153.67 |        28179.32 |       Stop loss | -30.097980000005446
      000000911 |          187189 |          187190 |            Long |           5.433  |        27536.65 |        27516.43 |       Stop loss | -29.935830000011066
      000000912 |          187366 |          187368 |            Long |           5.414  |        27467.57 |        27462.38 |       Stop loss | -20.106892179997768
      000000913 |          187643 |          187644 |            Long |           5.403  |        27412.37 |        27400.34 |       Stop loss | -29.60843999999764
      000000914 |          187853 |          187854 |           Short |           5.353  |        27503.26 |        27516.92 |       Stop loss | -29.441499999999998
      000000915 |          187977 |          187978 |            Long |           5.363  |        27290.12 |         27277.0 |       Stop loss | -29.28197999999532
      000000916 |          188308 |          188309 |            Long |            5.42  |        26839.17 |        26830.27 |       Stop loss | -29.10539999999448
      000000917 |          188686 |          188687 |            Long |           5.379  |        26880.73 |        26875.32 |       Stop loss | -28.939020000005478
      000000918 |          188767 |          188770 |            Long |           5.387  |        26682.38 |        26684.94 |       Stop loss | 88.8270941459821
      000000919 |          188804 |          188806 |            Long |           5.498  |        26627.82 |        26620.23 |       Stop loss | -10.645458515998712
      000000920 |          188968 |          188969 |            Long |           5.566  |        26241.61 |        26233.67 |       Stop loss |        -29.2215
      000000921 |          189316 |          189318 |           Short |            5.49  |        26448.35 |         26449.3 |       Stop loss | 66.28517297997442
      000000922 |          189510 |          189511 |            Long |           5.594  |        26312.33 |        26292.68 |       Stop loss | -29.424440000011398
      000000923 |          189639 |          189646 |            Long |           5.562  |        26304.49 |        26326.07 |       Stop loss | 147.35267549998673
      000000924 |          189741 |          189744 |            Long |           5.778  |        26084.12 |         26124.2 |       Stop loss | 415.8873470520213
      000000925 |          189842 |          189844 |           Short |           6.105  |        26731.12 |         26728.5 |       Stop loss | 124.10799554997888
      000000926 |          190335 |          190340 |            Long |           6.236  |         26768.2 |         26775.4 |       Stop loss | 112.75730659200157
      000000927 |          190433 |          190441 |            Long |           6.374  |        26716.53 |         26752.4 |       Stop loss | 232.89522618398917
      000000928 |          190646 |          190649 |           Short |            6.61  |        26822.72 |        26842.75 |       Stop loss | -35.42960000000385
      000000929 |          190907 |          190916 |            Long |           6.581  |        26778.51 |        26792.28 |       Stop loss | 126.48275294201943
      000000930 |          191051 |          191055 |           Short |           6.707  |        26839.65 |        26822.17 |       Stop loss | 128.6199914459967
      000000931 |          191506 |          191507 |            Long |           6.882  |         26717.0 |         26685.9 |       Stop loss | -36.749880000001
      000000932 |          191958 |          191959 |           Short |           6.802  |        26869.08 |        26886.73 |       Stop loss | -36.52673999999307
      000000933 |          192048 |          192052 |            Long |           6.772  |        26826.55 |        26827.15 |       Stop loss | 11.196052792004485
      000000934 |          192285 |          192306 |           Short |           6.767  |        26895.88 |        26866.11 |       Stop loss | 218.90140625601805
      000000935 |          192367 |          192369 |           Short |           6.968  |        27063.45 |        27073.63 |       Stop loss | -31.164393935978353
      000000936 |          192407 |          192408 |           Short |            6.92  |         27117.5 |        27124.06 |       Stop loss | -37.50639999998791
      000000937 |          192608 |          192610 |            Long |           6.947  |        26849.35 |        26839.87 |       Stop loss | -37.304486889990464
      000000938 |          192822 |          192826 |            Long |           6.893  |        26895.91 |        26863.33 |       Stop loss | -30.531661195990992
      000000939 |          192945 |          192947 |            Long |           6.883  |        26802.96 |         26800.0 |       Stop loss | -18.798285193997913
      000000940 |          193242 |          193245 |           Short |           6.724  |        27353.86 |        27358.18 |       Stop loss | -8.539022767994917
      000000941 |          193590 |          193593 |            Long |           6.715  |        27352.42 |        27349.79 |       Stop loss | 27.98535342002611
      000000942 |          193824 |          193826 |           Short |           6.728  |         27423.7 |        27409.49 |       Stop loss | 132.07253729601277
      000000943 |          193911 |          193912 |           Short |            6.83  |        27592.56 |         27644.0 |       Stop loss | -37.70160000000298
      000000944 |          194118 |          194125 |            Long |           6.848  |        27355.02 |        27348.02 |       Stop loss | 4.4359426560017745
      000000945 |          194189 |          194197 |            Long |           6.858  |        27335.07 |        27367.29 |       Stop loss | 222.71626576801123
      000000946 |          194265 |          194271 |            Long |           7.113  |        27296.98 |        27305.47 |       Stop loss | 68.90771386202293
      000000947 |          194711 |          194714 |            Long |           7.249  |        27070.01 |        27074.09 |       Stop loss | 69.39467700000232
      000000948 |          194821 |          194822 |           Short |           7.271  |        27274.05 |        27286.08 |       Stop loss | -39.62695000000529
      000000949 |          194990 |          194994 |            Long |           7.285  |        27058.89 |         27070.0 |       Stop loss | 179.88267700000964
      000000950 |          195538 |          195541 |            Long |           7.508  |        26971.59 |        26970.03 |       Stop loss | 22.6291119999941
      000000951 |          195632 |          195635 |           Short |           7.518  |        27026.12 |         27037.1 |       Stop loss | 69.9002288880071
      000000952 |          195823 |          195824 |           Short |           7.575  |        27099.86 |        27106.59 |       Stop loss | -41.05649999998678
      000000953 |          195876 |          195878 |           Short |           7.508  |        27178.23 |        27177.48 |       Stop loss | 20.917272983995353
      000000954 |          196289 |          196290 |            Long |           7.626  |         26839.6 |        26831.12 |       Stop loss | -40.95161999999223
      000000955 |          196524 |          196525 |            Long |           7.629  |        26667.36 |        26661.06 |       Stop loss | -40.66257000001332
      000000956 |          196813 |          196814 |           Short |           7.513  |        26918.67 |        26931.36 |       Stop loss | -40.41994000000765
      000000957 |          196845 |          196846 |           Short |           7.426  |        27070.51 |         27100.0 |       Stop loss | -40.17465999999892
      000000958 |          196966 |          196967 |           Short |           7.277  |         27456.8 |        27467.02 |       Stop loss | -39.950730000011646
      000000959 |          197487 |          197495 |            Long |           7.272  |        27311.21 |        27309.95 |       Stop loss | 24.62290473601321
      000000960 |          197644 |          197654 |            Long |           7.327  |        27207.05 |        27247.81 |       Stop loss | 299.3030409100067
      000000961 |          197710 |          197712 |           Short |           7.599  |        27415.64 |        27436.15 |       Stop loss | 11.537348928008825
      000000962 |          198020 |          198021 |            Long |           7.656  |        27257.68 |        27251.81 |       Stop loss | -41.72520000000557
      000000963 |          198207 |          198210 |            Long |           7.657  |        27088.52 |        27091.27 |       Stop loss | 72.43001324001342
      000000964 |          198326 |          198328 |            Long |           7.877  |         26608.4 |        26608.74 |       Stop loss | 161.18832707397144
      000000965 |          198745 |          198746 |            Long |           8.004  |        26791.62 |        26777.14 |       Stop loss | -42.901440000004655
      000000966 |          198801 |          198803 |            Long |           7.958  |        26782.48 |        26767.01 |       Stop loss | -26.714178368009097
      000000967 |          199024 |          199031 |           Short |           7.887  |        26924.63 |        26917.18 |       Stop loss | 159.63444162602482
      000000968 |          199114 |          199118 |            Long |           8.085  |        26855.11 |         26855.2 |       Stop loss | 27.78989135998742
      000000969 |          199306 |          199308 |            Long |           8.124  |        26829.89 |        26814.43 |       Stop loss | -43.625879999991724
      000000970 |          199368 |          199369 |           Short |           8.054  |        26900.97 |        26917.14 |       Stop loss | -43.330519999978904
      000000971 |          200238 |          200250 |            Long |           8.023  |        26842.36 |        26832.36 |       Stop loss | -31.921511250016344
      000000972 |          200581 |          200585 |           Short |           7.979  |        26870.12 |        26887.97 |       Stop loss | -38.64962172201839
      000000973 |          200640 |          200644 |           Short |           7.928  |        26896.53 |        26898.99 |       Stop loss | 1.7585413919747226
      000000974 |          200830 |          200833 |           Short |           7.923  |        26922.58 |        26922.04 |       Stop loss | 15.108701466011379
      000000975 |          201042 |          201053 |           Short |           7.934  |         26941.8 |        26948.19 |       Stop loss | 12.163012415973485
      000000976 |          201157 |          201158 |           Short |           7.911  |        27066.87 |         27088.0 |       Stop loss | -42.79850999999885
      000000977 |          201346 |          201347 |            Long |           7.882  |        27003.23 |        26990.76 |       Stop loss | -42.56279999998279
      000000978 |          201520 |          201538 |           Short |           7.805  |        27105.36 |        27072.06 |       Stop loss | 275.6497625699897
      000000979 |          201608 |          201610 |           Short |           8.085  |        27190.38 |        27204.42 |       Stop loss | -43.966844459988245
      000000980 |          201845 |          201847 |            Long |           8.063  |         27101.0 |        27090.13 |       Stop loss | -43.70145999998592
      000000981 |          202064 |          202070 |            Long |           8.032  |        27040.98 |         27033.0 |       Stop loss | -34.44458944000618
      000000982 |          202225 |          202230 |            Long |           8.037  |        26895.67 |        26901.92 |       Stop loss | 104.69947780801856
      000000983 |          202393 |          202400 |           Short |           8.131  |        26972.21 |        26944.78 |       Stop loss | 251.35212315800567
      000000984 |          202856 |          202861 |            Long |           8.474  |        26769.21 |         26765.0 |       Stop loss | 46.04771600000937
      000000985 |          203032 |          203034 |            Long |           8.574  |        26618.11 |        26606.18 |       Stop loss | -45.6136799999975
      000000986 |          203592 |          203593 |            Long |           8.456  |        26825.79 |        26811.81 |       Stop loss | -45.40872000002215
      000000987 |          203633 |          203634 |            Long |           8.413  |        26801.46 |        26793.01 |       Stop loss | -45.0936800000049
      000000988 |          203797 |          203798 |           Short |           8.299  |        27009.16 |        27022.03 |       Stop loss | -44.81460000001207
      000000989 |          203999 |          204000 |            Long |           8.309  |        26812.03 |        26806.65 |       Stop loss | -44.53624000000483
      000000990 |          204264 |          204267 |           Short |           8.227  |        26918.43 |        26924.14 |       Stop loss | -44.209298267986185
      000000991 |          204547 |          204549 |           Short |           8.139  |        27045.78 |        27046.69 |       Stop loss | 1.155363605990271
      000000992 |          204599 |          204600 |           Short |           8.077  |        27258.73 |         27394.0 |       Stop loss | -44.019650000005875
      000000993 |          204805 |          204807 |            Long |           8.016  |        27300.29 |         27300.0 |       Stop loss | 22.511236608001404
      000000994 |          205127 |          205131 |           Short |           8.026  |         27350.4 |        27345.85 |       Stop loss | 53.552265048029646
      000000995 |          205434 |          205439 |            Long |           8.114  |        27253.41 |        27259.07 |       Stop loss | 60.26058458799716
      000000996 |          205755 |          205760 |            Long |           8.198  |        27193.04 |         27182.6 |       Stop loss | -44.59712000001909
      000000997 |          205986 |          205990 |            Long |           8.159  |        27158.92 |        27157.08 |       Stop loss | -11.117437081967928
      000000998 |          206119 |          206120 |            Long |           8.254  |        26807.37 |        26790.05 |       Stop loss | -44.2414400000048
      000000999 |          206186 |          206187 |            Long |           8.224  |        26743.47 |        26718.03 |       Stop loss | -43.99840000001795
      000001000 |          206329 |          206330 |            Long |           8.184  |        26713.53 |         26700.0 |       Stop loss | -43.702560000001185
      000001001 |          206573 |          206579 |            Long |           8.134  |        26717.22 |        26706.34 |       Stop loss | -18.253216576018335
      000001002 |          206761 |          206762 |            Long |           8.244  |        26294.05 |        26285.72 |       Stop loss | -43.3634399999868
      000001003 |          207066 |          207068 |           Short |           8.157  |        26412.78 |        26422.04 |       Stop loss | 135.82897730999088
      000001004 |          207222 |          207226 |            Long |           8.332  |        26346.93 |         26347.6 |       Stop loss | 29.818928207997192
      000001005 |          207347 |          207348 |            Long |           8.394  |        26258.84 |        26226.33 |       Stop loss |        -44.0685
      000001006 |          207871 |          207877 |           Short |           8.344  |        26258.59 |         26270.2 |       Stop loss | -26.210973823983018
      000001007 |          208011 |          208013 |           Short |           8.263  |        26419.76 |        26414.84 |       Stop loss | 129.81376269798952
      000001008 |          208165 |          208170 |           Short |            8.41  |        26423.28 |        26385.45 |       Stop loss | 328.53002292000957
      000001009 |          208428 |          208429 |           Short |           8.781  |        26426.93 |        26450.49 |       Stop loss | -46.45149000000767
      000001010 |          208804 |          208807 |            Long |           8.728  |        26428.02 |         26413.7 |       Stop loss | 112.42329073597423
      000001011 |          209103 |          209111 |            Long |           8.873  |        26378.04 |        26384.54 |       Stop loss | 82.62070880201692
      000001012 |          209207 |          209210 |           Short |           8.928  |        26492.44 |        26500.94 |       Stop loss | -22.926586176013345
      000001013 |          209423 |          209428 |            Long |           8.922  |        26433.24 |        26487.69 |     Take profit |         471.706
      000001014 |          209460 |          209463 |           Short |           9.444  |        26470.92 |        26475.41 |       Stop loss | 11.305544615987646
      000001015 |          209551 |          209552 |           Short |           9.416  |        26584.64 |        26593.35 |       Stop loss | -50.09311999999726
      000001016 |          209599 |          209600 |           Short |           9.279  |        26815.72 |        26824.95 |       Stop loss | -49.7354400000054
      000001017 |          209797 |          209801 |            Long |           9.263  |         26700.0 |        26711.65 |       Stop loss | 118.9958512060021
      000001018 |          210091 |          210094 |            Long |           9.389  |        26722.45 |        26713.18 |       Stop loss | -50.13726000000136
      000001019 |          210155 |          210160 |            Long |           9.338  |        26708.84 |         26705.2 |       Stop loss | -32.51622332000067
      000001020 |          210562 |          210568 |            Long |           9.295  |        26726.62 |        26732.97 |       Stop loss | 74.65743999999296
      000001021 |          210655 |          210658 |            Long |           9.389  |        26696.46 |        26690.56 |       Stop loss | -50.13726000000136
      000001022 |          211063 |          211066 |            Long |           9.346  |        26660.19 |         26652.4 |       Stop loss | -49.3660206079748
      000001023 |          211276 |          211277 |           Short |            9.24  |        26803.65 |        26822.78 |       Stop loss | -49.526399999971765
      000001024 |          211544 |          211546 |           Short |            9.18  |        26816.82 |        26826.94 |       Stop loss | -49.20480000000534
      000001025 |          211598 |          211600 |           Short |           9.113  |        26853.36 |        26864.35 |       Stop loss | -48.936809999990714
      000001026 |          211694 |          211695 |           Short |           8.985  |        27072.02 |        27082.13 |       Stop loss | -48.60884999999869
      000001027 |          211843 |          211845 |           Short |           8.869  |        27263.18 |        27285.52 |       Stop loss | 27.13085635401438
      000001028 |          212188 |          212192 |            Long |           8.936  |        27149.67 |        27149.52 |       Stop loss | 17.41260023999971
      000001029 |          212392 |          212394 |            Long |           8.953  |        27155.91 |        27148.12 |       Stop loss | -48.6147900000026
      000001030 |          212664 |          212665 |           Short |           8.833  |        27358.81 |        27405.25 |       Stop loss | -48.31650999997815
      000001031 |          212701 |          212702 |           Short |           8.742  |        27479.13 |        27745.45 |       Stop loss |         -48.081
      000001032 |          212900 |          212901 |           Short |           8.627  |        27677.16 |         27690.0 |       Stop loss | -47.79358000000754
      000001033 |          212955 |          212956 |           Short |           8.461  |        28051.67 |        28064.35 |       Stop loss | -47.46621000000493
      000001034 |          213279 |          213284 |            Long |           8.439  |        27954.99 |        27968.28 |       Stop loss | 332.4966168779873
      000001035 |          213543 |          213544 |            Long |           8.816  |        27891.46 |        27883.75 |       Stop loss | -49.193279999983325
      000001036 |          213809 |          213812 |            Long |           8.766  |        27882.22 |        27881.38 |       Stop loss | -0.7673931720098335
      000001037 |          214059 |          214060 |            Long |           8.856  |        27597.24 |        27572.06 |       Stop loss | -48.885120000003866
      000001038 |          214468 |          214474 |           Short |           8.751  |        27758.27 |         27742.4 |       Stop loss | 165.0721082279855
      000001039 |          214684 |          214686 |           Short |           8.899  |        27854.15 |        27845.75 |       Stop loss | 116.78075829201057
      000001040 |          214969 |          214971 |            Long |           9.061  |        27743.53 |        27734.19 |       Stop loss | -36.95981899998101
      000001041 |          215076 |          215080 |           Short |           8.984  |        27857.85 |        27858.76 |       Stop loss | 15.181899887988868
      000001042 |          215164 |          215169 |           Short |           8.966  |         27965.4 |        27946.17 |       Stop loss | 177.54471406802367
      000001043 |          215529 |          215530 |            Long |           9.257  |        27660.06 |        27645.41 |       Stop loss | -51.1912100000229
      000001044 |          215785 |          215786 |            Long |           9.167  |        27764.27 |        27757.58 |       Stop loss | -50.87684999999333
      000001045 |          216007 |          216010 |           Short |           9.099  |         27805.2 |         27810.0 |       Stop loss | -20.4761894219727
      000001046 |          216092 |          216093 |            Long |           9.121  |         27670.0 |        27657.94 |       Stop loss | -50.43912999998938
      000001047 |          216299 |          216300 |            Long |           9.247  |        27127.94 |        27110.99 |       Stop loss | -50.21121000000269
      000001048 |          216719 |          216722 |           Short |           9.174  |        27179.82 |        27174.07 |       Stop loss | 135.29881252798626
      000001049 |          216844 |          216846 |            Long |           9.391  |         26983.8 |        26975.54 |       Stop loss | -39.13235334599694
      000001050 |          216877 |          216879 |            Long |           9.377  |        26899.75 |        26910.19 |       Stop loss | 247.21241490001594
      000001051 |          217178 |          217182 |           Short |           9.576  |        27114.19 |        27119.77 |       Stop loss | -51.901920000018116
      000001052 |          217289 |          217290 |           Short |           9.507  |        27147.47 |        27154.66 |       Stop loss | -51.623010000002765
      000001053 |          217352 |          217357 |           Short |           9.418  |        27240.01 |        27215.52 |       Stop loss | 364.48437926800216
      000001054 |          217471 |          217472 |            Long |            9.87  |        27101.23 |        27083.54 |       Stop loss | -53.49539999998276
      000001055 |          217626 |          217629 |            Long |           9.935  |        26762.98 |        26755.44 |       Stop loss | -53.078711129992755
      000001056 |          217900 |          217901 |           Short |           9.821  |         26911.2 |        26921.59 |       Stop loss | -52.83698000001
      000001057 |          218230 |          218231 |            Long |           9.781  |        26858.32 |        26850.53 |       Stop loss | -52.52396999999004
      000001058 |          218274 |          218275 |           Short |           9.698  |        26926.26 |        26947.24 |       Stop loss | -52.27222000002964
      000001059 |          218964 |          218965 |           Short |            9.63  |        26953.59 |        26960.02 |       Stop loss | -51.9056999999944
      000001060 |          219101 |          219102 |           Short |            9.53  |        27074.14 |        27084.11 |       Stop loss | -51.55729999999861
      000001061 |          219613 |          219618 |           Short |           9.452  |        27133.59 |        27074.45 |     Take profit |          512.96
      000001062 |          219670 |          219672 |            Long |          10.096  |        26926.91 |        26914.21 |       Stop loss | 95.82761763200874
      000001063 |          219781 |          219785 |           Short |          10.151  |        27062.78 |        27056.69 |       Stop loss | 206.59920199596948
      000001064 |          219930 |          219933 |           Short |          10.352  |        27137.45 |        27127.95 |       Stop loss | 313.972640319994
      000001065 |          219991 |          219993 |           Short |          10.652  |         27255.1 |        27254.51 |       Stop loss | 59.55733457598413
      000001066 |          220023 |          220030 |           Short |          10.727  |        27232.71 |        27242.33 |       Stop loss | -39.64905158399387
      000001067 |          220257 |          220264 |            Long |          10.697  |        27198.16 |        27207.94 |       Stop loss | 146.61883698602335
      000001068 |          220519 |          220526 |            Long |          10.888  |        27125.26 |        27141.87 |       Stop loss | 201.7563385280474
      000001069 |          220635 |          220640 |           Short |          11.083  |        27192.52 |        27198.55 |       Stop loss | -25.910768371965062
      000001070 |          220832 |          220844 |            Long |          11.074  |        27145.37 |        27145.99 |       Stop loss | 42.29244762399743
      000001071 |          221009 |          221048 |           Short |          11.111  |        27168.07 |         27156.7 |       Stop loss | 141.66549444200191
      000001072 |          221215 |          221220 |           Short |          11.234  |        27249.42 |        27250.49 |       Stop loss | 37.87969991998632
      000001073 |          221555 |          221570 |            Long |          11.382  |        26994.46 |        27029.54 |       Stop loss | 488.53185284402923
      000001074 |          221784 |          221787 |            Long |          11.906  |        27038.59 |         27028.8 |       Stop loss | -64.38429050798295
      000001075 |          221988 |          221997 |            Long |          11.829  |        27051.38 |        27039.74 |       Stop loss | -45.78513813604582
      000001076 |          222096 |          222098 |           Short |          11.747  |        27123.37 |         27130.0 |       Stop loss | -63.66874000002222
      000001077 |          222165 |          222168 |           Short |          11.661  |        27158.12 |        27157.78 |       Stop loss | 34.05065640599154
      000001078 |          222562 |          222566 |           Short |          11.666  |        27234.21 |        27259.52 |       Stop loss | -49.30749226801288
      000001079 |          222921 |          222925 |           Short |           11.61  |        27239.77 |        27246.76 |       Stop loss | -63.274500000008445
      000001080 |          223142 |          223145 |            Long |          11.611  |        27073.06 |        27092.58 |       Stop loss | 274.36303015800047
      000001081 |          223287 |          223288 |            Long |          11.946  |        27002.96 |        26987.87 |       Stop loss | -64.50839999997392
      000001082 |          223393 |          223395 |            Long |          11.944  |        26845.52 |        26828.86 |       Stop loss | -48.007403056037674
      000001083 |          223461 |          223462 |            Long |          11.904  |        26815.23 |         26800.9 |       Stop loss | -63.805440000006925
      000001084 |          223751 |          223752 |            Long |          11.855  |        26762.87 |        26755.06 |       Stop loss | -63.42424999998275
      000001085 |          223782 |          223783 |            Long |          11.787  |        26757.54 |        26738.38 |       Stop loss | -63.06045000002573
      000001086 |          224013 |          224015 |           Short |          11.706  |        26780.85 |        26791.84 |       Stop loss | -62.74416000000681
      000001087 |          224180 |          224184 |            Long |          12.108  |        25734.88 |        25732.52 |       Stop loss | 68.29960552797475
      000001088 |          224611 |          224613 |            Long |          12.209  |        25691.12 |        25675.26 |       Stop loss | -62.73257681598101
