
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001658 |          182945 |          182946 |            Long |           9.466  |        28251.33 |        28230.25 |       Stop loss | -26.788780000016526
      000001659 |          183231 |          183232 |            Long |           9.472  |        28149.35 |        28115.75 |       Stop loss | -26.616319999977947
      000001660 |          183279 |          183280 |            Long |           9.502  |        27975.48 |        27921.76 |       Stop loss | -26.60559999999309
      000001661 |          183365 |          183366 |            Long |           9.509  |         27870.0 |        27864.96 |       Stop loss | -26.530110000008303
      000001662 |          183533 |          183534 |            Long |           9.488  |        27848.39 |        27843.54 |       Stop loss | -26.376639999988953
      000001663 |          183580 |          183581 |            Long |           9.487  |        27767.17 |        27735.23 |       Stop loss | -26.373859999988955
      000001664 |          183632 |          183633 |            Long |           9.429  |        27855.95 |        27834.47 |       Stop loss | -26.306910000008234
      000001665 |          183714 |          183715 |           Short |           9.377  |         27925.1 |        27949.13 |       Stop loss | -26.161830000008187
      000001666 |          183869 |          183870 |            Long |           9.387  |        27812.18 |        27805.22 |       Stop loss | -26.095859999989074
      000001667 |          183989 |          183990 |            Long |           9.495  |        27413.71 |        27375.88 |       Stop loss | -26.016299999980653
      000001668 |          184140 |          184141 |           Short |           9.392  |        27631.04 |        27634.25 |       Stop loss | -25.921919999984965
      000001669 |          184235 |          184239 |           Short |           9.347  |        27681.23 |         27668.8 |       Stop loss | 126.40421058201272
      000001670 |          184395 |          184396 |            Long |           9.512  |        27598.26 |        27590.09 |       Stop loss | -26.253119999984776
      000001671 |          184553 |          184555 |            Long |           9.491  |        27576.04 |        27588.16 |       Stop loss | 221.0434063809928
      000001672 |          184595 |          184596 |            Long |           9.744  |        27540.86 |        27537.52 |       Stop loss |         -26.796
      000001673 |          184701 |          184704 |           Short |           9.694  |        27599.87 |        27584.47 |       Stop loss | 152.9894186979794
      000001674 |          184736 |          184737 |           Short |           9.859  |        27603.74 |        27607.99 |       Stop loss | -27.21083999998422
      000001675 |          184943 |          184944 |           Short |            9.82  |        27631.61 |        27639.57 |       Stop loss | -27.10319999998428
      000001676 |          185007 |          185008 |           Short |           9.754  |        27734.19 |        27756.37 |       Stop loss | -27.018580000004256
      000001677 |          185094 |          185095 |            Long |            9.82  |         27466.5 |        27450.41 |       Stop loss | -27.005000000000003
      000001678 |          185152 |          185153 |            Long |           9.789  |        27469.98 |        27461.52 |       Stop loss |       -26.91975
      000001679 |          185258 |          185259 |           Short |           9.695  |        27651.64 |         27700.0 |       Stop loss | -26.855150000004233
      000001680 |          185306 |          185309 |           Short |           9.676  |        27624.89 |        27629.99 |       Stop loss | -23.53644425602202
      000001681 |          185381 |          185382 |            Long |           9.665  |        27582.52 |        27561.31 |       Stop loss | -26.67540000001969
      000001682 |          185562 |          185563 |            Long |           9.633  |         27591.0 |        27586.46 |       Stop loss | -26.587079999984578
      000001683 |          185685 |          185686 |           Short |           9.589  |        27633.54 |        27637.18 |       Stop loss | -26.465639999984653
      000001684 |          185735 |          185736 |           Short |           9.534  |        27710.54 |        27736.97 |       Stop loss | -26.409180000004163
      000001685 |          185768 |          185770 |           Short |           9.487  |        27764.74 |        27764.73 |       Stop loss | 113.41707551301336
      000001686 |          185829 |          185833 |           Short |           9.618  |        27738.68 |        27703.45 |     Take profit |         266.803
      000001687 |          185866 |          185870 |            Long |           9.928  |        27678.02 |        27682.89 |       Stop loss | 72.78403446400111
      000001688 |          185909 |          185912 |           Short |           9.993  |        27717.12 |        27689.07 |     Take profit |         277.006
      000001689 |          185944 |          185946 |            Long |          10.318  |        27649.38 |        27647.56 |       Stop loss | 34.50804541800872
      000001690 |          185980 |          185981 |           Short |          10.338  |        27697.65 |        27703.16 |       Stop loss | -28.636259999966903
      000001691 |          186022 |          186026 |            Long |          10.316  |        27671.44 |        27663.29 |       Stop loss | -28.575320000004506
      000001692 |          186095 |          186097 |            Long |          10.311  |        27602.12 |        27613.49 |       Stop loss | 140.8291434060163
      000001693 |          186202 |          186204 |            Long |          10.481  |        27558.57 |        27546.53 |       Stop loss | -25.11135453300835
      000001694 |          186402 |          186403 |           Short |           10.42  |        27648.34 |        27651.65 |       Stop loss | -28.75919999998332
      000001695 |          186557 |          186560 |           Short |          10.185  |        28199.74 |        28195.28 |       Stop loss | 183.962631090003
      000001696 |          186672 |          186674 |           Short |          10.359  |        28258.32 |        28289.37 |       Stop loss | 116.80371250196934
      000001697 |          186719 |          186720 |            Long |          10.885  |         27216.9 |         26955.8 |       Stop loss | -29.60720000001267
      000001698 |          186761 |          186762 |            Long |          10.749  |        27476.45 |        27467.64 |       Stop loss |       -29.55975
      000001699 |          186852 |          186854 |           Short |          10.619  |        27730.42 |        27739.62 |       Stop loss | 160.22737253596762
      000001700 |          186995 |          186997 |            Long |           10.88  |        27506.43 |        27508.02 |       Stop loss | 89.08830144000008
      000001701 |          187043 |          187045 |            Long |           10.95  |        27573.96 |        27570.64 |       Stop loss | 42.83571015000834
      000001702 |          187144 |          187145 |            Long |          11.006  |        27550.82 |        27523.21 |       Stop loss | -30.376559999982383
      000001703 |          187285 |          187286 |            Long |          10.985  |        27521.46 |        27518.53 |       Stop loss |       -30.20875
      000001704 |          187387 |          187389 |            Long |          10.992  |        27421.81 |        27412.62 |       Stop loss | 47.01407006401598
      000001705 |          187480 |          187481 |           Short |          10.999  |        27533.07 |        27536.18 |       Stop loss |       -30.24725
      000001706 |          187554 |          187555 |           Short |          10.971  |        27519.44 |        27526.36 |       Stop loss |       -30.17025
      000001707 |          187684 |          187685 |            Long |          10.998  |        27368.59 |        27345.73 |       Stop loss | -30.134520000017602
      000001708 |          187800 |          187802 |            Long |          10.945  |        27420.73 |         27423.8 |       Stop loss | 124.84427384001516
      000001709 |          187858 |          187859 |           Short |          11.041  |        27519.78 |        27524.44 |       Stop loss | -30.362750000000002
      000001710 |          187927 |          187928 |            Long |          11.071  |        27363.99 |         27359.9 |       Stop loss | -30.33454000001772
      000001711 |          188031 |          188032 |            Long |          11.137  |        27120.09 |        27088.02 |       Stop loss | -30.181269999990278
      000001712 |          188099 |          188102 |            Long |          11.089  |         27156.4 |        27199.97 |     Take profit |         301.177
      000001713 |          188143 |          188144 |            Long |          11.436  |        27120.96 |         27089.7 |       Stop loss | -30.991559999990017
      000001714 |          188181 |          188182 |            Long |          11.512  |        26862.48 |         26824.3 |       Stop loss | -30.967279999984925
      000001715 |          188227 |          188228 |            Long |          11.466  |        26887.97 |        26883.93 |       Stop loss | -30.843540000026696
      000001716 |          188488 |          188491 |            Long |          11.417  |        26923.86 |        26932.09 |       Stop loss | 141.06969645300327
      000001717 |          188596 |          188601 |            Long |           11.57  |        26933.36 |        26962.19 |     Take profit |          311.58
      000001718 |          188631 |          188634 |           Short |          11.879  |        27019.03 |        27022.49 |       Stop loss | -30.19507567299294
      000001719 |          188668 |          188669 |            Long |          11.913  |        26865.03 |        26862.31 |       Stop loss | -32.0459699999844
      000001720 |          188706 |          188709 |            Long |          11.884  |        26850.07 |        26839.36 |       Stop loss | -13.60909332400441
      000001721 |          188745 |          188747 |            Long |          11.944  |        26681.89 |        26681.89 |       Stop loss | 213.31694955198438
      000001722 |          188798 |          188799 |            Long |          12.232  |        26575.46 |        26559.81 |       Stop loss | -32.53711999999822
      000001723 |          188857 |          188858 |            Long |          12.163  |        26646.76 |        26637.74 |       Stop loss | -32.35357999999823
      000001724 |          188928 |          188929 |            Long |          12.308  |        26254.09 |        26235.53 |       Stop loss | -32.37004000001254
      000001725 |          189382 |          189383 |           Short |          12.177  |        26456.27 |        26468.45 |       Stop loss | -32.26904999997342
      000001726 |          189418 |          189419 |           Short |            12.1  |        26544.01 |         26549.5 |       Stop loss | -32.065000000017605
      000001727 |          189471 |          189472 |            Long |          12.143  |        26372.01 |        26333.53 |       Stop loss | -32.057519999992934
      000001728 |          189592 |          189595 |            Long |           12.13  |        26320.55 |        26331.07 |       Stop loss | 152.79459885998438
      000001729 |          189693 |          189695 |            Long |          12.308  |        26311.53 |         26300.0 |       Stop loss | -32.37003999996776
      000001730 |          189774 |          189775 |           Short |          12.231  |        26398.99 |         26402.0 |       Stop loss | -32.28983999999288
      000001731 |          189837 |          189838 |           Short |          12.091  |        26623.56 |        26646.95 |       Stop loss | -32.16205999999824
      000001732 |          189895 |          189896 |           Short |          11.963  |        26828.01 |        26840.63 |       Stop loss | -32.06084000000348
      000001733 |          190326 |          190327 |           Short |          11.919  |         26845.9 |        26849.22 |       Stop loss | -31.942920000003472
      000001734 |          190401 |          190403 |            Long |          11.934  |        26733.58 |        26727.09 |       Stop loss | -4.100414994008861
      000001735 |          190490 |          190491 |           Short |          11.903  |        26791.12 |         26795.0 |       Stop loss | -31.900040000003465
      000001736 |          190559 |          190562 |           Short |          11.858  |        26811.99 |         26820.0 |       Stop loss | 12.559697150025402
      000001737 |          190757 |          190758 |           Short |          11.859  |        26841.92 |         26895.0 |       Stop loss | -31.782120000003452
      000001738 |          190820 |          190822 |            Long |          11.838  |        26808.91 |         26797.9 |       Stop loss | 7.206737640027204
      000001739 |          190860 |          190861 |            Long |          11.851  |        26798.55 |         26791.5 |       Stop loss | -31.76068000000345
      000001740 |          190976 |          190979 |           Short |          11.807  |        26818.18 |        26810.15 |       Stop loss | 156.3220116180176
      000001741 |          191048 |          191051 |           Short |          11.971  |         26841.7 |        26839.66 |       Stop loss | 60.891772397013106
      000001742 |          191256 |          191257 |           Short |          12.015  |        26895.36 |        26907.45 |       Stop loss | -32.320349999984266
      000001743 |          191345 |          191356 |            Long |          12.002  |        26844.25 |        26874.03 |     Take profit |         322.134
      000001744 |          191397 |          191398 |           Short |          12.329  |        26914.92 |        26917.96 |       Stop loss | -33.16501000002871
      000001745 |          191452 |          191453 |            Long |          12.355  |        26777.89 |        26760.07 |       Stop loss | -33.1114000000036
      000001746 |          191486 |          191488 |            Long |          12.357  |        26694.54 |        26704.01 |       Stop loss | 260.3394014039916
      000001747 |          191529 |          191533 |            Long |          12.648  |        26697.94 |         26720.0 |       Stop loss | 438.714472560007
      000001748 |          191657 |          191659 |           Short |          13.068  |        26846.95 |        26853.67 |       Stop loss | -12.081614291954363
      000001749 |          191693 |          191694 |           Short |          13.058  |        26840.08 |        26842.79 |       Stop loss | -34.9954399999563
      000001750 |          192047 |          192051 |            Long |          13.025  |        26826.55 |         26830.7 |       Stop loss | 56.48477507498347
      000001751 |          192164 |          192168 |            Long |          13.114  |        26774.38 |         26783.0 |       Stop loss | 137.58218692996635
      000001752 |          192344 |          192345 |           Short |          13.147  |        27020.54 |        27048.19 |       Stop loss | -35.49690000000957
      000001753 |          192551 |          192556 |            Long |          13.164  |        26904.35 |        26917.66 |       Stop loss | 201.51141846001818
      000001754 |          192618 |          192619 |            Long |          13.416  |        26849.62 |        26837.13 |       Stop loss | -35.954880000003904
      000001755 |          192811 |          192816 |            Long |          13.356  |         26890.5 |        26915.32 |       Stop loss | 465.0185098439645
      000001756 |          192975 |          192976 |           Short |           13.78  |        27074.53 |         27150.0 |       Stop loss | -37.3438000000381
      000001757 |          193032 |          193034 |           Short |          13.686  |        27179.13 |        27193.01 |       Stop loss | -12.286346466012743
      000001758 |          193077 |          193078 |           Short |          13.672  |        27179.02 |        27183.34 |       Stop loss | -37.18784000001592
      000001759 |          193306 |          193307 |           Short |          13.482  |         27480.3 |         27485.6 |       Stop loss |        -37.0755
      000001760 |          193468 |          193469 |            Long |          13.508  |        27345.42 |         27335.0 |       Stop loss | -36.876839999994104
      000001761 |          193499 |          193506 |            Long |          13.463  |        27353.32 |        27384.97 |     Take profit |         368.213
      000001762 |          193542 |          193543 |           Short |          13.831  |        27425.23 |         27430.0 |       Stop loss | -37.89694000002214
      000001763 |          193581 |          193582 |            Long |           13.82  |        27364.23 |         27360.0 |       Stop loss | -37.866799999971846
      000001764 |          193698 |          193700 |           Short |          13.749  |        27422.03 |        27432.46 |       Stop loss | -34.81497031803642
      000001765 |          193737 |          193738 |            Long |          13.783  |        27279.43 |         27254.7 |       Stop loss | -37.62758999999398
      000001766 |          193876 |          193878 |           Short |           13.65  |        27462.93 |        27495.33 |       Stop loss | -31.48029885001524
      000001767 |          193918 |          193919 |           Short |          13.538  |        27620.66 |         27630.4 |       Stop loss | -37.36487999997833
      000001768 |          194068 |          194069 |            Long |          13.605  |         27401.4 |        27394.44 |       Stop loss | -37.27770000002178
      000001769 |          194141 |          194142 |            Long |          13.588  |        27354.32 |        27338.69 |       Stop loss | -37.231119999972314
      000001770 |          194251 |          194253 |            Long |           13.57  |        27307.34 |        27305.12 |       Stop loss | -8.968969370025953
      000001771 |          194289 |          194290 |            Long |          13.572  |        27283.51 |        27272.46 |       Stop loss | -37.051559999994076
      000001772 |          194414 |          194415 |            Long |          13.724  |        26899.93 |        26865.65 |       Stop loss | -36.917559999982025
      000001773 |          194446 |          194449 |            Long |           13.64  |         26985.4 |        27014.21 |     Take profit |         368.144
      000001774 |          194490 |          194492 |            Long |          14.023  |        27035.13 |        27063.34 |     Take profit |         379.182
      000001775 |          194651 |          194652 |            Long |           14.41  |        27099.11 |        27088.63 |       Stop loss | -39.05109999998742
      000001776 |          194685 |          194687 |            Long |          14.415  |        27007.58 |        27037.92 |     Take profit |         389.349
      000001777 |          194717 |          194718 |            Long |           14.81  |        27076.73 |        27069.41 |       Stop loss | -40.13509999998707
      000001778 |          194755 |          194756 |           Short |          14.733  |        27136.35 |        27153.79 |       Stop loss | -39.92643000004074
      000001779 |          194793 |          194794 |           Short |          14.643  |        27220.71 |        27239.33 |       Stop loss | -39.82896000001705
      000001780 |          194827 |          194831 |           Short |          14.589  |        27240.03 |         27230.9 |       Stop loss | 191.3723892089797
      000001781 |          194895 |          194896 |            Long |          14.871  |        27109.99 |        27084.82 |       Stop loss | -40.30041000004112
      000001782 |          194945 |          194948 |            Long |          14.885  |        27002.05 |        27009.67 |       Stop loss | 400.50822409001864
      000001783 |          195391 |          195393 |           Short |          15.287  |        27079.08 |        27063.58 |       Stop loss | 242.6650736500162
      000001784 |          195515 |          195516 |            Long |          15.646  |        26922.63 |        26910.42 |       Stop loss | -42.08774000003643
      000001785 |          195556 |          195559 |            Long |           15.57  |        26972.18 |        26966.27 |       Stop loss | -3.3859456200292333
      000001786 |          195744 |          195745 |           Short |          15.532  |        27031.93 |        27042.31 |       Stop loss | -41.936400000011304
      000001787 |          195819 |          195821 |           Short |          15.448  |        27098.59 |        27090.75 |       Stop loss | 148.78548100001305
      000001788 |          195898 |          195899 |           Short |          15.589  |        27139.01 |        27144.86 |       Stop loss | -42.2461900000431
      000001789 |          196223 |          196224 |            Long |          15.646  |        26958.85 |        26941.45 |       Stop loss | -42.24419999995447
      000001790 |          196260 |          196261 |            Long |          15.699  |        26787.93 |        26779.43 |       Stop loss | -42.07332000000457
      000001791 |          196328 |          196334 |            Long |          15.617  |        26847.96 |        26861.09 |       Stop loss | 363.76062790198546
      000001792 |          196444 |          196446 |            Long |          16.091  |        26734.81 |        26719.35 |       Stop loss | 297.9152104000004
      000001793 |          196518 |          196520 |            Long |          16.444  |        26704.63 |        26700.63 |       Stop loss | -43.905480000031105
      000001794 |          196618 |          196619 |            Long |           16.41  |        26679.72 |        26672.01 |       Stop loss | -43.814700000031046
      000001795 |          196660 |          196661 |           Short |          16.295  |        26786.73 |         26794.2 |       Stop loss | -43.67060000000475
      000001796 |          196757 |          196759 |           Short |          16.222  |        26826.97 |        26876.14 |       Stop loss | -37.515970519934434
      000001797 |          196810 |          196812 |           Short |          16.135  |        26901.39 |        26906.47 |       Stop loss | 108.60150640497676
      000001798 |          196946 |          196947 |           Short |          15.956  |        27407.34 |        27410.11 |       Stop loss | -43.71944000002554
      000001799 |          196978 |          196980 |           Short |          15.914  |        27398.22 |        27367.85 |     Take profit |         436.044
      000001800 |          197039 |          197040 |           Short |          16.404  |        27376.76 |         27425.2 |       Stop loss | -44.94696000002626
      000001801 |          197185 |          197186 |           Short |          16.342  |        27398.54 |        27402.76 |       Stop loss | -44.7770799999667
      000001802 |          197310 |          197312 |            Long |          16.335  |        27326.69 |        27312.84 |       Stop loss | -44.59454999999287
      000001803 |          197488 |          197491 |            Long |          16.297  |        27308.52 |        27306.13 |       Stop loss | -8.654880383966564
      000001804 |          197541 |          197543 |            Long |          16.308  |        27273.84 |        27273.61 |       Stop loss | 3.625610868017975
      000001805 |          197584 |          197586 |            Long |          16.364  |        27188.04 |        27159.31 |       Stop loss | -44.51008000001905
      000001806 |          197661 |          197662 |           Short |          16.235  |         27322.2 |        27338.32 |       Stop loss | -44.32154999999291
      000001807 |          197713 |          197717 |           Short |           16.14  |        27400.47 |        27380.02 |       Stop loss | 351.8908489799874
      000001808 |          197940 |          197941 |            Long |          16.553  |        27353.55 |         27343.0 |       Stop loss | -45.35521999996628
      000001809 |          197984 |          197985 |            Long |          16.578  |        27231.48 |        27208.57 |       Stop loss | -45.0921600000193
      000001810 |          198022 |          198023 |            Long |          16.506  |        27268.07 |        27238.85 |       Stop loss | -45.061379999992795
      000001811 |          198132 |          198135 |            Long |          16.543  |         27125.4 |        27121.93 |       Stop loss | 109.29179270400418
      000001812 |          198228 |          198229 |            Long |          16.695  |        27073.68 |         27070.0 |       Stop loss | -45.24344999998542
      000001813 |          198279 |          198280 |            Long |          17.013  |        26488.99 |        26409.77 |       Stop loss | -45.08445000002476
      000001814 |          198317 |          198319 |            Long |          16.891  |         26600.0 |        26628.18 |     Take profit |         449.301
      000001815 |          198371 |          198374 |            Long |          17.372  |        26639.12 |         26670.0 |     Take profit |          462.79
      000001816 |          198498 |          198499 |           Short |          17.631  |        27035.35 |        27065.27 |       Stop loss | -47.60370000001283
      000001817 |          198615 |          198616 |            Long |          17.718  |         26821.7 |        26817.48 |       Stop loss | -47.48424000000516
      000001818 |          198734 |          198737 |            Long |          17.683  |        26793.64 |        26798.17 |       Stop loss | 227.9175839570087
      000001819 |          198795 |          198798 |            Long |          17.949  |        26778.93 |        26796.31 |       Stop loss | 419.8181355000204
      000001820 |          198932 |          198934 |           Short |          18.359  |         26865.5 |         26870.0 |       Stop loss | -49.38570999997596
      000001821 |          198982 |          198986 |           Short |          18.292  |        26883.71 |        26881.55 |       Stop loss | 64.79487358398684
      000001822 |          199028 |          199031 |           Short |          18.352  |        26902.08 |        26917.18 |       Stop loss | -11.194719999943919
      000001823 |          199074 |          199075 |           Short |           18.31  |        26945.44 |         26953.2 |       Stop loss | -49.25390000004263
      000001824 |          199271 |          199272 |            Long |          18.317  |        26854.59 |        26847.03 |       Stop loss | -49.27272999997601
      000001825 |          199380 |          199381 |           Short |          18.213  |        26925.81 |        26952.13 |       Stop loss | -48.99296999997615
      000001826 |          199472 |          199473 |            Long |          18.206  |        26855.21 |        26847.48 |       Stop loss | -48.97413999997615
      000001827 |          199513 |          199514 |            Long |          18.168  |        26830.65 |        26820.61 |       Stop loss | -48.69024000000528
      000001828 |          199768 |          199771 |            Long |           18.08  |        26881.62 |        26885.78 |       Stop loss | 108.67830144004196
      000001829 |          199827 |          199830 |            Long |          18.247  |        26814.27 |        26823.18 |       Stop loss | 324.36828816896656
      000001830 |          199877 |          199878 |            Long |          18.596  |        26833.94 |         26816.0 |       Stop loss | -49.837280000005414
      000001831 |          199971 |          199978 |           Short |          18.502  |        26889.54 |        26893.13 |       Stop loss | 14.272294783976706
      000001832 |          200128 |          200131 |            Long |          18.551  |        26841.21 |        26839.98 |       Stop loss | 11.975523846062666
      000001833 |          200259 |          200278 |            Long |          18.565  |        26839.63 |        26856.63 |       Stop loss | 363.20216978000605
      000001834 |          200494 |          200495 |            Long |          18.965  |        26848.67 |        26844.07 |       Stop loss | -50.82619999993653
      000001835 |          200534 |          200577 |            Long |          18.914  |        26840.44 |        26874.72 |     Take profit |         507.652
      000001836 |          200610 |          200611 |           Short |          19.445  |        26889.99 |        26893.79 |       Stop loss | -52.30704999997453
      000001837 |          200767 |          200779 |           Short |          19.377  |        26903.47 |        26876.98 |       Stop loss | 549.9727405200081
      000001838 |          200881 |          200882 |            Long |          20.005  |        26883.85 |        26880.52 |       Stop loss | -53.8134499999738
      000001839 |          201020 |          201021 |           Short |          19.886  |        26964.07 |        26969.16 |       Stop loss | -53.692200000014466
      000001840 |          201138 |          201141 |           Short |          19.844  |        26939.81 |        26942.68 |       Stop loss | -53.26089911995978
      000001841 |          201206 |          201209 |           Short |          19.686  |        27074.16 |        27079.91 |       Stop loss | -53.34905999998281
      000001842 |          201348 |          201349 |            Long |          19.691  |        26987.08 |        26978.26 |       Stop loss | -53.165700000014326
      000001843 |          201487 |          201491 |           Short |          19.574  |        27066.27 |        27084.32 |       Stop loss | -52.97951689799161
      000001844 |          201570 |          201572 |           Short |          19.387  |        27245.86 |         27240.4 |       Stop loss | 343.8761370200055
      000001845 |          201752 |          201771 |           Short |          19.805  |        27191.09 |         27159.9 |     Take profit |         538.498
      000001846 |          201818 |          201819 |            Long |          20.438  |         27139.0 |         27118.0 |       Stop loss | -55.38697999998215
      000001847 |          201864 |          201868 |            Long |          20.396  |        27113.88 |        27112.19 |       Stop loss | 44.62893631199116
      000001848 |          201899 |          201901 |            Long |          20.464  |        27089.46 |        27086.12 |       Stop loss | -55.45743999998213
      000001849 |          202044 |          202046 |            Long |          20.433  |        27049.24 |        27045.96 |       Stop loss | -55.0654025249956
      000001850 |          202245 |          202246 |            Long |          20.526  |        26845.53 |        26840.19 |       Stop loss | -55.00968000000597
      000001851 |          202276 |          202277 |            Long |           20.45  |        26865.01 |        26860.75 |       Stop loss | -55.01049999997321
      000001852 |          202493 |          202495 |            Long |          20.362  |        26900.32 |        26895.64 |       Stop loss | -54.77377999997333
      000001853 |          202536 |          202539 |            Long |          20.311  |        26886.97 |        26886.42 |       Stop loss | 76.38272463791066
      000001854 |          202774 |          202777 |            Long |          20.437  |        26833.54 |        26846.27 |       Stop loss | 336.89840657299567
      000001855 |          202964 |          202978 |            Long |           20.87  |        26760.59 |        26762.72 |       Stop loss | 339.59760002003895
      000001856 |          203056 |          203058 |            Long |          21.345  |        26642.27 |         26620.0 |       Stop loss | -41.07420484505854
      000001857 |          203285 |          203287 |           Short |          21.213  |         26750.0 |        26753.02 |       Stop loss | -56.85084000000618
      000001858 |          203323 |          203324 |           Short |          21.141  |        26760.27 |        26767.83 |       Stop loss | -56.657880000006145
      000001859 |          203378 |          203379 |           Short |          21.026  |        26825.93 |        26834.51 |       Stop loss | -56.34968000000612
      000001860 |          203443 |          203444 |           Short |          20.933  |        26864.43 |        26876.25 |       Stop loss | -56.30976999997259
      000001861 |          203648 |          203649 |            Long |          20.921  |        26799.48 |        26796.48 |       Stop loss | -56.068280000006084
      000001862 |          203787 |          203788 |           Short |          20.688  |        27020.01 |        27028.79 |       Stop loss | -55.85760000001505
      000001863 |          203833 |          203834 |           Short |          20.666  |        26967.03 |        26982.07 |       Stop loss | -55.798200000015036
      000001864 |          203943 |          203944 |            Long |          20.696  |        26847.35 |        26836.81 |       Stop loss | -55.465280000006025
      000001865 |          203976 |          203977 |            Long |          20.637  |         26843.6 |        26839.81 |       Stop loss | -55.30716000000601
      000001866 |          204024 |          204026 |            Long |          20.583  |        26833.22 |        26847.03 |       Stop loss | 319.75394104796703
      000001867 |          204070 |          204074 |           Short |          20.887  |        26902.02 |        26903.92 |       Stop loss | 35.09506844499606
      000001868 |          204134 |          204135 |            Long |           20.98  |        26833.36 |         26819.1 |       Stop loss | -56.22640000000611
      000001869 |          204279 |          204281 |           Short |          20.865  |        26900.52 |        26905.51 |       Stop loss | -31.296102045058085
      000001870 |          204397 |          204401 |            Long |          20.875  |        26841.47 |        26848.34 |       Stop loss | 144.557120499981
      000001871 |          204439 |          204449 |           Short |          20.969  |        26928.03 |        26894.81 |     Take profit |         564.695
      000001872 |          204490 |          204491 |           Short |          21.489  |        27065.12 |         27100.0 |       Stop loss | -58.23519000005942
      000001873 |          204530 |          204531 |           Short |          21.433  |        27054.72 |        27065.69 |       Stop loss | -58.083429999981284
      000001874 |          204592 |          204594 |           Short |          21.273  |        27175.65 |         27178.0 |       Stop loss | 155.57876657402218
      000001875 |          204673 |          204675 |           Short |          21.285  |        27379.57 |        27399.94 |       Stop loss | 181.20278088002797
      000001876 |          204717 |          204719 |           Short |          21.453  |        27418.91 |        27410.04 |       Stop loss | 292.82804384399606
      000001877 |          204873 |          204877 |            Long |          21.892  |        27269.98 |        27289.02 |       Stop loss | 584.9554878440497
      000001878 |          205129 |          205131 |           Short |          22.476  |        27342.23 |        27345.85 |       Stop loss | -61.359479999990185
      000001879 |          205167 |          205168 |            Long |          22.469  |        27269.15 |        27240.45 |       Stop loss | -61.340370000071935
      000001880 |          205251 |          205252 |            Long |          22.395  |        27276.71 |        27271.75 |       Stop loss | -61.138349999990226
      000001881 |          205384 |          205388 |            Long |          22.313  |        27294.56 |        27287.32 |       Stop loss | 16.962231034976128
      000001882 |          205477 |          205480 |            Long |          22.413  |        27196.09 |        27197.55 |       Stop loss | 131.55382071601386
      000001883 |          205526 |          205527 |            Long |           22.58  |        27170.04 |        27162.63 |       Stop loss | -61.41760000002628
      000001884 |          205558 |          205559 |            Long |          22.516  |        27165.24 |        27159.66 |       Stop loss | -61.24352000002621
      000001885 |          205639 |          205646 |            Long |          22.443  |        27171.61 |        27187.31 |       Stop loss | 404.66443645198166
      000001886 |          205768 |          205775 |            Long |          22.877  |         27187.1 |        27196.98 |       Stop loss | 319.58301961708753
      000001887 |          205856 |          205858 |            Long |          23.224  |        27193.52 |        27190.02 |       Stop loss | -63.16928000002704
      000001888 |          205899 |          205900 |            Long |          23.185  |         27156.7 |        27146.87 |       Stop loss | -63.06320000002699
      000001889 |          205938 |          205942 |            Long |          23.124  |        27146.71 |        27175.55 |     Take profit |         627.817
      000001890 |          205990 |          205991 |            Long |          23.809  |        27157.09 |        27153.99 |       Stop loss | -64.76048000002773
      000001891 |          206026 |          206028 |            Long |          23.737  |        27157.09 |        27149.91 |       Stop loss | -64.56464000002762
      000001892 |          206072 |          206073 |            Long |          24.021  |        26756.31 |        26753.26 |       Stop loss | -64.376280000007
      000001893 |          206224 |          206229 |            Long |          23.974  |        26727.62 |        26741.27 |       Stop loss | 336.7283992840166
      000001894 |          206373 |          206375 |            Long |          24.354  |        26725.76 |        26719.51 |       Stop loss | 61.29670437009849
      000001895 |          206480 |          206482 |            Long |           24.43  |        26718.05 |        26715.06 |       Stop loss | -65.22809999995734
      000001896 |          206531 |          206533 |            Long |          24.368  |        26705.13 |        26714.26 |       Stop loss | 396.4087062240119
      000001897 |          206617 |          206620 |            Long |          24.822  |        26695.94 |        26686.23 |       Stop loss | -66.27473999995665
      000001898 |          206793 |          206794 |            Long |          25.091  |        26330.17 |        26303.71 |       Stop loss | -65.98932999993428
      000001899 |          206989 |          206992 |            Long |          25.098  |        26244.36 |        26244.65 |       Stop loss | 30.247632737938197
      000001900 |          207031 |          207035 |            Long |          25.141  |        26235.15 |         26235.5 |       Stop loss | 182.91321979495083
      000001901 |          207081 |          207082 |           Short |          25.226  |        26364.59 |        26371.94 |       Stop loss | -66.59663999998531
      000001902 |          207120 |          207122 |           Short |          25.115  |        26401.15 |        26408.93 |       Stop loss | 189.13860373005633
      000001903 |          207314 |          207315 |            Long |          25.468  |        26257.87 |        26253.28 |       Stop loss | -66.9808399999333
      000001904 |          207354 |          207355 |            Long |           25.41  |        26239.13 |        26210.22 |       Stop loss | -66.57420000006655
      000001905 |          207547 |          207550 |           Short |          25.351  |        26221.21 |         26221.2 |       Stop loss | 270.22155665701536
      000001906 |          207691 |          207692 |           Short |          25.601  |        26281.74 |        26288.39 |       Stop loss | -67.33062999993294
      000001907 |          207779 |          207782 |            Long |          25.627  |        26177.07 |        26188.66 |       Stop loss | 362.8940806049244
