
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001862 |          160058 |          160060 |           Short |           0.008  |         27578.8 |         27578.0 |       Stop loss |           0.006
      000001863 |          160132 |          160133 |            Long |           0.008  |         27678.4 |         27675.5 |       Stop loss |          -0.023
      000001864 |          160240 |          160241 |            Long |           0.008  |         27671.9 |         27664.4 |       Stop loss |           -0.06
      000001865 |          160287 |          160290 |            Long |           0.008  |         27612.6 |         27613.0 |       Stop loss |           0.003
      000001866 |          160320 |          160323 |            Long |           0.008  |         27527.1 |         27525.0 |       Stop loss |          -0.017
      000001867 |          160425 |          160426 |            Long |           0.008  |         27651.2 |         27647.9 |       Stop loss |          -0.026
      000001868 |          160627 |          160628 |            Long |           0.008  |         27404.3 |         27400.0 |       Stop loss |          -0.034
      000001869 |          160786 |          160787 |           Short |           0.008  |         27416.1 |         27416.5 |       Stop loss |          -0.003
      000001870 |          160817 |          160818 |            Long |           0.008  |         27443.6 |         27460.1 |       Stop loss |           0.132
      000001871 |          160853 |          160854 |            Long |           0.008  |         27483.9 |         27489.4 |       Stop loss |           0.044
      000001872 |          160938 |          160941 |            Long |           0.008  |         27508.1 |         27509.8 |       Stop loss |           0.014
      000001873 |          161014 |          161015 |            Long |           0.008  |         27418.1 |         27411.7 |       Stop loss |          -0.051
      000001874 |          161154 |          161155 |           Short |           0.008  |         27439.3 |         27447.0 |       Stop loss |          -0.062
      000001875 |          161238 |          161239 |           Short |           0.008  |         27749.5 |         27749.9 |       Stop loss |          -0.003
      000001876 |          161376 |          161377 |            Long |           0.008  |         27715.2 |         27711.9 |       Stop loss |          -0.026
      000001877 |          161416 |          161418 |           Short |           0.008  |         27690.2 |         27691.2 |       Stop loss |          -0.008
      000001878 |          161502 |          161505 |           Short |           0.008  |         27657.2 |         27642.1 |       Stop loss |           0.121
      000001879 |          161550 |          161551 |            Long |           0.008  |         27445.1 |         27427.4 |       Stop loss |          -0.142
      000001880 |          161656 |          161657 |           Short |           0.008  |         27198.3 |         27192.4 |       Stop loss |           0.047
      000001881 |          161750 |          161751 |            Long |           0.008  |         27335.8 |         27333.5 |       Stop loss |          -0.018
      000001882 |          161783 |          161784 |           Short |           0.008  |         27436.7 |         27433.6 |       Stop loss |           0.025
      000001883 |          161870 |          161872 |            Long |           0.008  |         27488.5 |         27503.0 |       Stop loss |           0.116
      000001884 |          162054 |          162055 |            Long |           0.008  |         27256.5 |         27267.0 |       Stop loss |           0.084
      000001885 |          162132 |          162133 |            Long |           0.009  |         27165.4 |         27174.2 |       Stop loss |           0.079
      000001886 |          162221 |          162222 |           Short |           0.009  |         27342.8 |         27347.2 |       Stop loss |           -0.04
      000001887 |          162262 |          162263 |           Short |           0.009  |         27336.8 |         27318.1 |       Stop loss |           0.168
      000001888 |          162321 |          162322 |           Short |           0.009  |         27451.3 |         27445.9 |       Stop loss |           0.049
      000001889 |          162362 |          162363 |            Long |           0.009  |         27446.7 |         27443.1 |       Stop loss |          -0.032
      000001890 |          162402 |          162403 |           Short |           0.009  |         27325.4 |         27329.6 |       Stop loss |          -0.038
      000001891 |          162464 |          162465 |           Short |           0.009  |         27432.1 |         27434.9 |       Stop loss |          -0.025
      000001892 |          162538 |          162539 |           Short |           0.009  |         27507.4 |         27504.6 |       Stop loss |           0.025
      000001893 |          162592 |          162593 |            Long |           0.009  |         27438.1 |         27440.0 |       Stop loss |           0.017
      000001894 |          162681 |          162682 |            Long |           0.009  |         27343.9 |         27351.9 |       Stop loss |           0.072
      000001895 |          162729 |          162730 |           Short |           0.009  |         27356.6 |         27356.9 |       Stop loss |          -0.003
      000001896 |          162838 |          162839 |            Long |           0.009  |         27404.1 |         27405.8 |       Stop loss |           0.015
      000001897 |          162933 |          162934 |            Long |           0.009  |         27430.7 |         27427.0 |       Stop loss |          -0.033
      000001898 |          163100 |          163101 |           Short |           0.009  |         27382.6 |         27387.6 |       Stop loss |          -0.045
      000001899 |          163252 |          163253 |            Long |           0.009  |         27413.1 |         27404.0 |       Stop loss |          -0.082
      000001900 |          163302 |          163303 |            Long |           0.009  |         27349.9 |         27346.8 |       Stop loss |          -0.028
      000001901 |          163348 |          163349 |           Short |           0.009  |         27360.6 |         27353.1 |       Stop loss |           0.067
      000001902 |          163418 |          163419 |            Long |           0.009  |         27289.1 |         27282.1 |       Stop loss |          -0.063
      000001903 |          163462 |          163463 |           Short |           0.009  |         27334.0 |         27336.6 |       Stop loss |          -0.023
      000001904 |          163557 |          163558 |           Short |           0.009  |         27377.7 |         27383.5 |       Stop loss |          -0.052
      000001905 |          163674 |          163675 |           Short |           0.008  |         27548.0 |         27541.4 |       Stop loss |           0.053
      000001906 |          163730 |          163731 |            Long |           0.008  |         27712.1 |         27731.3 |       Stop loss |           0.154
      000001907 |          163818 |          163819 |           Short |           0.009  |         28198.9 |         28167.4 |     Take profit |           0.254
      000001908 |          163848 |          163849 |           Short |           0.007  |         28294.5 |         28306.2 |       Stop loss |          -0.082
      000001909 |          163890 |          163891 |            Long |           0.007  |         28246.4 |         28241.0 |       Stop loss |          -0.038
      000001910 |          163980 |          163981 |           Short |           0.007  |         28332.6 |         28331.3 |       Stop loss |           0.009
      000001911 |          164094 |          164096 |           Short |           0.007  |         28364.2 |         28363.9 |       Stop loss |           0.002
      000001912 |          164147 |          164148 |           Short |           0.007  |         28375.0 |         28382.4 |       Stop loss |          -0.052
      000001913 |          164277 |          164282 |            Long |           0.007  |         28330.0 |         28347.1 |       Stop loss |            0.12
      000001914 |          164519 |          164520 |            Long |           0.007  |         28695.1 |         28695.0 |       Stop loss |          -0.001
      000001915 |          164551 |          164552 |           Short |           0.007  |         28802.6 |         28807.2 |       Stop loss |          -0.032
      000001916 |          164603 |          164604 |            Long |           0.007  |         28837.0 |         28831.7 |       Stop loss |          -0.037
      000001917 |          164769 |          164770 |           Short |           0.007  |         29824.3 |         29817.1 |       Stop loss |            0.05
      000001918 |          164821 |          164822 |            Long |           0.007  |         29756.0 |         29759.1 |       Stop loss |           0.022
      000001919 |          164989 |          164990 |            Long |           0.007  |         29780.3 |         29779.1 |       Stop loss |          -0.008
      000001920 |          165044 |          165045 |            Long |           0.007  |         29724.2 |         29728.0 |       Stop loss |           0.027
      000001921 |          165155 |          165156 |            Long |           0.008  |         27781.3 |         27750.0 |       Stop loss |           -0.25
      000001922 |          165197 |          165198 |            Long |           0.007  |         27541.2 |         27532.5 |       Stop loss |          -0.061
      000001923 |          165239 |          165240 |           Short |           0.007  |         28310.8 |         28311.5 |       Stop loss |          -0.005
      000001924 |          165309 |          165310 |           Short |           0.007  |         28518.9 |         28504.4 |       Stop loss |           0.102
      000001925 |          165341 |          165342 |           Short |           0.007  |         28339.3 |         28345.0 |       Stop loss |           -0.04
      000001926 |          165440 |          165441 |           Short |           0.007  |         29390.3 |         29410.5 |       Stop loss |          -0.141
      000001927 |          165530 |          165531 |            Long |           0.007  |         28802.3 |         28794.0 |       Stop loss |          -0.058
      000001928 |          165588 |          165589 |           Short |           0.007  |         29017.4 |         29008.3 |       Stop loss |           0.064
      000001929 |          165651 |          165652 |            Long |           0.007  |         28894.4 |         28890.2 |       Stop loss |          -0.029
      000001930 |          165783 |          165784 |            Long |           0.007  |         29023.5 |         29028.6 |       Stop loss |           0.036
      000001931 |          165823 |          165824 |           Short |           0.007  |         28708.3 |         28719.5 |       Stop loss |          -0.078
      000001932 |          165879 |          165880 |           Short |           0.007  |         28925.9 |         28914.7 |       Stop loss |           0.078
      000001933 |          165933 |          165934 |           Short |           0.007  |         28972.7 |         28958.7 |       Stop loss |           0.098
      000001934 |          166009 |          166010 |           Short |           0.007  |         28914.9 |         28885.8 |     Take profit |           0.202
      000001935 |          166049 |          166050 |            Long |           0.006  |         28970.1 |         28965.2 |       Stop loss |          -0.029
      000001936 |          166082 |          166083 |           Short |           0.006  |         29077.7 |         29061.6 |       Stop loss |           0.097
      000001937 |          166209 |          166210 |           Short |           0.006  |         28903.5 |         28894.9 |       Stop loss |           0.052
      000001938 |          166286 |          166287 |            Long |           0.006  |         29043.9 |         29026.0 |       Stop loss |          -0.107
      000001939 |          166399 |          166400 |           Short |           0.006  |         29102.5 |         29095.6 |       Stop loss |           0.041
      000001940 |          166437 |          166438 |           Short |           0.006  |         29122.8 |         29121.4 |       Stop loss |           0.008
      000001941 |          166477 |          166478 |           Short |           0.006  |         29336.4 |         29337.9 |       Stop loss |          -0.009
      000001942 |          166533 |          166534 |            Long |           0.006  |         29838.7 |         29827.8 |       Stop loss |          -0.065
      000001943 |          166584 |          166585 |           Short |           0.006  |         29705.0 |         29717.4 |       Stop loss |          -0.074
      000001944 |          166688 |          166689 |           Short |           0.006  |         29738.0 |         29714.8 |       Stop loss |           0.139
      000001945 |          166806 |          166807 |            Long |           0.006  |         29429.2 |         29441.9 |       Stop loss |           0.076
      000001946 |          166843 |          166844 |           Short |           0.006  |         29460.3 |         29460.7 |       Stop loss |          -0.002
      000001947 |          166912 |          166913 |            Long |           0.006  |         29519.2 |         29533.7 |       Stop loss |           0.087
      000001948 |          167072 |          167073 |            Long |           0.006  |         29399.1 |         29397.7 |       Stop loss |          -0.008
      000001949 |          167104 |          167105 |           Short |           0.006  |         29474.9 |         29467.6 |       Stop loss |           0.044
      000001950 |          167182 |          167183 |           Short |           0.006  |         29452.6 |         29449.1 |       Stop loss |           0.021
      000001951 |          167229 |          167230 |            Long |           0.006  |         29417.0 |         29413.3 |       Stop loss |          -0.022
      000001952 |          167309 |          167310 |           Short |           0.006  |         29449.5 |         29447.1 |       Stop loss |           0.014
      000001953 |          167349 |          167350 |           Short |           0.006  |         29372.5 |         29376.3 |       Stop loss |          -0.023
      000001954 |          167406 |          167407 |            Long |           0.006  |         29250.0 |         29270.1 |       Stop loss |           0.121
      000001955 |          167529 |          167530 |           Short |           0.006  |         29288.4 |         29294.0 |       Stop loss |          -0.034
      000001956 |          167587 |          167588 |           Short |           0.006  |         29255.0 |         29260.4 |       Stop loss |          -0.032
      000001957 |          167658 |          167659 |            Long |           0.006  |         29328.6 |         29333.1 |       Stop loss |           0.027
      000001958 |          167725 |          167726 |            Long |           0.006  |         29142.7 |         29141.5 |       Stop loss |          -0.007
      000001959 |          167925 |          167926 |            Long |           0.006  |         29202.9 |         29211.0 |       Stop loss |           0.049
      000001960 |          167974 |          167975 |            Long |           0.006  |         29188.9 |         29179.1 |       Stop loss |          -0.059
      000001961 |          168016 |          168017 |           Short |           0.006  |         29295.3 |         29294.5 |       Stop loss |           0.005
      000001962 |          168069 |          168070 |            Long |           0.006  |         29322.6 |         29318.7 |       Stop loss |          -0.023
      000001963 |          168117 |          168118 |           Short |           0.006  |         29297.8 |         29294.6 |       Stop loss |           0.019
      000001964 |          168208 |          168210 |           Short |           0.006  |         29376.2 |         29376.2 |       Stop loss |             0.0
      000001965 |          168337 |          168338 |           Short |           0.006  |         29287.2 |         29263.9 |       Stop loss |            0.14
      000001966 |          168404 |          168406 |            Long |           0.007  |         29256.1 |         29262.1 |       Stop loss |           0.042
      000001967 |          168442 |          168443 |            Long |           0.007  |         29320.9 |         29316.8 |       Stop loss |          -0.029
      000001968 |          168476 |          168477 |           Short |           0.007  |         29341.2 |         29343.4 |       Stop loss |          -0.015
      000001969 |          168570 |          168571 |           Short |           0.007  |         29348.3 |         29352.4 |       Stop loss |          -0.029
      000001970 |          168639 |          168640 |            Long |           0.006  |         29340.2 |         29345.7 |       Stop loss |           0.033
      000001971 |          168799 |          168802 |           Short |           0.007  |         29278.7 |         29270.5 |       Stop loss |           0.057
      000001972 |          168841 |          168842 |            Long |           0.007  |         29259.6 |         29253.2 |       Stop loss |          -0.045
      000001973 |          168977 |          168978 |            Long |           0.007  |         29244.0 |         29248.9 |       Stop loss |           0.034
      000001974 |          169036 |          169037 |            Long |           0.007  |         29298.7 |         29295.4 |       Stop loss |          -0.023
      000001975 |          169115 |          169117 |            Long |           0.007  |         29318.9 |         29331.8 |       Stop loss |            0.09
      000001976 |          169388 |          169390 |            Long |           0.007  |         29180.0 |         29182.0 |       Stop loss |           0.014
      000001977 |          169545 |          169546 |            Long |           0.007  |         29211.9 |         29213.7 |       Stop loss |           0.013
      000001978 |          169582 |          169586 |            Long |           0.007  |         29174.7 |         29189.8 |       Stop loss |           0.106
      000001979 |          169763 |          169764 |           Short |           0.007  |         29174.7 |         29180.1 |       Stop loss |          -0.038
      000001980 |          169844 |          169845 |            Long |           0.007  |         29106.4 |         29102.3 |       Stop loss |          -0.029
      000001981 |          169875 |          169877 |           Short |           0.007  |         29118.0 |         29107.3 |       Stop loss |           0.075
      000001982 |          170151 |          170152 |           Short |           0.007  |         29263.0 |         29267.4 |       Stop loss |          -0.031
      000001983 |          170401 |          170403 |            Long |           0.007  |         29209.2 |         29208.8 |       Stop loss |          -0.003
      000001984 |          170442 |          170447 |           Short |           0.007  |         29188.9 |         29180.2 |       Stop loss |           0.061
      000001985 |          170599 |          170600 |           Short |           0.007  |         29267.4 |         29267.5 |       Stop loss |          -0.001
      000001986 |          170643 |          170644 |            Long |           0.007  |         29572.0 |         29569.4 |       Stop loss |          -0.018
      000001987 |          170695 |          170696 |            Long |           0.007  |         29776.4 |         29761.0 |       Stop loss |          -0.108
      000001988 |          170744 |          170745 |            Long |           0.007  |         29720.9 |         29720.9 |       Stop loss |             0.0
      000001989 |          170824 |          170825 |           Short |           0.007  |         29628.2 |         29626.2 |       Stop loss |           0.014
      000001990 |          170864 |          170865 |            Long |           0.007  |         29575.9 |         29567.6 |       Stop loss |          -0.058
      000001991 |          170957 |          170958 |            Long |           0.007  |         29288.8 |         29285.0 |       Stop loss |          -0.027
      000001992 |          171071 |          171073 |            Long |           0.007  |         29382.4 |         29376.0 |       Stop loss |          -0.045
      000001993 |          171144 |          171145 |            Long |           0.007  |         29387.9 |         29390.3 |       Stop loss |           0.017
      000001994 |          171222 |          171223 |           Short |           0.007  |         29274.1 |         29275.4 |       Stop loss |          -0.009
      000001995 |          171254 |          171255 |           Short |           0.007  |         29218.0 |         29218.7 |       Stop loss |          -0.005
      000001996 |          171287 |          171288 |            Long |           0.007  |         28477.9 |         28470.2 |       Stop loss |          -0.054
      000001997 |          171403 |          171404 |            Long |           0.007  |         28544.5 |         28539.0 |       Stop loss |          -0.038
      000001998 |          171452 |          171454 |           Short |           0.007  |         28489.2 |         28485.8 |       Stop loss |           0.024
      000001999 |          171486 |          171487 |            Long |           0.007  |         28613.1 |         28606.5 |       Stop loss |          -0.046
      000002000 |          171575 |          171576 |           Short |           0.007  |         28557.0 |         28557.9 |       Stop loss |          -0.006
      000002001 |          171708 |          171709 |            Long |           0.007  |         28563.5 |         28559.5 |       Stop loss |          -0.028
      000002002 |          171854 |          171855 |            Long |           0.007  |         28501.0 |         28512.4 |       Stop loss |            0.08
      000002003 |          171993 |          171994 |            Long |           0.007  |         28506.1 |         28505.8 |       Stop loss |          -0.002
      000002004 |          172090 |          172091 |           Short |           0.007  |         28236.5 |         28238.0 |       Stop loss |           -0.01
      000002005 |          172268 |          172269 |           Short |           0.007  |         28184.4 |         28192.6 |       Stop loss |          -0.057
      000002006 |          172332 |          172333 |           Short |           0.007  |         27962.9 |         27963.7 |       Stop loss |          -0.006
      000002007 |          172394 |          172395 |           Short |           0.007  |         27818.7 |         27811.9 |       Stop loss |           0.048
      000002008 |          172537 |          172538 |           Short |           0.007  |         28003.5 |         27990.0 |       Stop loss |           0.094
      000002009 |          172711 |          172712 |            Long |           0.007  |         28053.6 |         28056.0 |       Stop loss |           0.017
      000002010 |          172793 |          172794 |            Long |           0.007  |         27995.1 |         27992.7 |       Stop loss |          -0.017
      000002011 |          172888 |          172890 |           Short |           0.007  |         27972.8 |         27971.1 |       Stop loss |           0.012
      000002012 |          173014 |          173017 |            Long |           0.007  |         27965.8 |         27983.3 |       Stop loss |           0.122
      000002013 |          173153 |          173155 |           Short |           0.007  |         28019.1 |         28010.3 |       Stop loss |           0.062
      000002014 |          173196 |          173197 |           Short |           0.007  |         27964.8 |         27967.7 |       Stop loss |           -0.02
      000002015 |          173249 |          173250 |            Long |           0.007  |         28008.1 |         28025.6 |       Stop loss |           0.122
      000002016 |          173337 |          173338 |           Short |           0.007  |         28047.0 |         28052.8 |       Stop loss |          -0.041
      000002017 |          173370 |          173371 |           Short |           0.007  |         28187.9 |         28189.7 |       Stop loss |          -0.013
      000002018 |          173506 |          173507 |           Short |           0.007  |         28354.6 |         28355.9 |       Stop loss |          -0.009
      000002019 |          173573 |          173574 |            Long |           0.007  |         28565.3 |         28567.3 |       Stop loss |           0.014
      000002020 |          173706 |          173707 |            Long |           0.007  |         28593.9 |         28607.3 |       Stop loss |           0.094
      000002021 |          173832 |          173834 |            Long |           0.007  |         28680.0 |         28712.3 |     Take profit |           0.201
      000002022 |          173870 |          173871 |            Long |           0.006  |         28645.0 |         28647.7 |       Stop loss |           0.016
      000002023 |          173902 |          173903 |            Long |           0.006  |         28668.1 |         28677.6 |       Stop loss |           0.057
      000002024 |          173959 |          173960 |            Long |           0.006  |         28744.5 |         28761.7 |       Stop loss |           0.103
      000002025 |          173998 |          173999 |           Short |           0.006  |         28707.0 |         28692.5 |       Stop loss |           0.087
      000002026 |          174083 |          174084 |            Long |           0.007  |         28618.2 |         28597.3 |       Stop loss |          -0.146
      000002027 |          174161 |          174162 |            Long |           0.006  |         28506.6 |         28504.9 |       Stop loss |           -0.01
      000002028 |          174264 |          174265 |           Short |           0.006  |         28484.7 |         28466.3 |       Stop loss |            0.11
      000002029 |          174299 |          174300 |           Short |           0.006  |         28477.5 |         28480.5 |       Stop loss |          -0.018
      000002030 |          174351 |          174354 |            Long |           0.006  |         28495.2 |         28502.1 |       Stop loss |           0.041
      000002031 |          174473 |          174474 |            Long |           0.006  |         28588.0 |         28584.9 |       Stop loss |          -0.019
      000002032 |          174509 |          174511 |           Short |           0.006  |         28620.2 |         28611.6 |       Stop loss |           0.052
      000002033 |          174576 |          174577 |            Long |           0.007  |         28692.3 |         28690.9 |       Stop loss |           -0.01
      000002034 |          174656 |          174657 |            Long |           0.007  |         28646.7 |         28645.7 |       Stop loss |          -0.007
      000002035 |          174711 |          174712 |           Short |           0.007  |         28555.6 |         28558.5 |       Stop loss |           -0.02
      000002036 |          174788 |          174789 |            Long |           0.007  |         28507.4 |         28492.2 |       Stop loss |          -0.106
      000002037 |          174841 |          174842 |            Long |           0.006  |         28243.2 |         28233.3 |       Stop loss |          -0.059
      000002038 |          174914 |          174915 |           Short |           0.006  |         28263.3 |         28263.3 |       Stop loss |             0.0
      000002039 |          175035 |          175036 |           Short |           0.006  |         28375.8 |         28383.0 |       Stop loss |          -0.043
      000002040 |          175152 |          175153 |            Long |           0.006  |         28604.4 |         28606.9 |       Stop loss |           0.015
      000002041 |          175234 |          175235 |           Short |           0.006  |         28334.5 |         28332.4 |       Stop loss |           0.013
      000002042 |          175349 |          175350 |            Long |           0.006  |         28984.4 |         28981.2 |       Stop loss |          -0.019
      000002043 |          175421 |          175422 |           Short |           0.006  |         29089.3 |         29099.8 |       Stop loss |          -0.063
      000002044 |          175528 |          175529 |            Long |           0.006  |         28975.7 |         28990.9 |       Stop loss |           0.091
      000002045 |          175588 |          175589 |           Short |           0.006  |         29016.9 |         29021.5 |       Stop loss |          -0.028
      000002046 |          175681 |          175682 |           Short |           0.006  |         29081.7 |         29081.2 |       Stop loss |           0.003
      000002047 |          175715 |          175716 |            Long |           0.006  |         29006.6 |         29002.7 |       Stop loss |          -0.023
      000002048 |          175773 |          175774 |            Long |           0.006  |         29066.6 |         29062.2 |       Stop loss |          -0.026
      000002049 |          175837 |          175838 |            Long |           0.006  |         29191.5 |         29188.2 |       Stop loss |           -0.02
      000002050 |          176013 |          176014 |           Short |           0.006  |         29066.3 |         29067.2 |       Stop loss |          -0.005
      000002051 |          176077 |          176078 |           Short |           0.006  |         29060.0 |         29069.9 |       Stop loss |          -0.059
      000002052 |          176123 |          176124 |           Short |           0.006  |         29313.8 |         29324.1 |       Stop loss |          -0.062
      000002053 |          176375 |          176376 |            Long |           0.006  |         28814.8 |         28820.8 |       Stop loss |           0.036
      000002054 |          176477 |          176478 |            Long |           0.006  |         28915.9 |         28914.4 |       Stop loss |          -0.009
      000002055 |          176531 |          176532 |            Long |           0.006  |         28926.5 |         28924.6 |       Stop loss |          -0.011
      000002056 |          176610 |          176611 |            Long |           0.006  |         28755.8 |         28749.0 |       Stop loss |          -0.041
      000002057 |          176700 |          176701 |           Short |           0.006  |         28818.9 |         28825.3 |       Stop loss |          -0.038
      000002058 |          176772 |          176773 |           Short |           0.006  |         28788.0 |         28785.4 |       Stop loss |           0.016
      000002059 |          176907 |          176909 |           Short |           0.006  |         28836.1 |         28817.9 |       Stop loss |           0.109
      000002060 |          176996 |          176997 |           Short |           0.006  |         28893.3 |         28889.9 |       Stop loss |            0.02
      000002061 |          177032 |          177033 |            Long |           0.006  |         29279.8 |         29310.9 |     Take profit |           0.176
      000002062 |          177066 |          177067 |           Short |           0.005  |         29209.0 |         29214.2 |       Stop loss |          -0.026
      000002063 |          177165 |          177166 |           Short |           0.005  |         29178.3 |         29181.7 |       Stop loss |          -0.017
      000002064 |          177221 |          177222 |            Long |           0.005  |         29227.9 |         29222.6 |       Stop loss |          -0.027
      000002065 |          177271 |          177272 |            Long |           0.005  |         29225.5 |         29220.0 |       Stop loss |          -0.028
      000002066 |          177327 |          177328 |            Long |           0.005  |         29211.2 |         29207.7 |       Stop loss |          -0.018
      000002067 |          177412 |          177413 |           Short |           0.005  |         29057.6 |         29048.0 |       Stop loss |           0.048
      000002068 |          177571 |          177572 |           Short |           0.005  |         29068.7 |         29072.2 |       Stop loss |          -0.018
      000002069 |          177768 |          177769 |           Short |           0.005  |         29204.9 |         29210.0 |       Stop loss |          -0.025
      000002070 |          177835 |          177836 |           Short |           0.005  |         29215.5 |         29200.0 |       Stop loss |           0.078
      000002071 |          177879 |          177880 |           Short |           0.005  |         29303.9 |         29292.3 |       Stop loss |           0.058
      000002072 |          177990 |          177991 |           Short |           0.005  |         29572.7 |         29580.3 |       Stop loss |          -0.038
      000002073 |          178103 |          178104 |           Short |           0.005  |         29420.2 |         29423.9 |       Stop loss |          -0.019
      000002074 |          178147 |          178148 |           Short |           0.005  |         29465.0 |         29468.9 |       Stop loss |           -0.02
      000002075 |          178195 |          178197 |           Short |           0.005  |         29471.4 |         29464.0 |       Stop loss |           0.037
      000002076 |          178330 |          178332 |           Short |           0.005  |         29572.3 |         29567.3 |       Stop loss |           0.025
      000002077 |          178499 |          178500 |            Long |           0.005  |         29451.2 |         29445.2 |       Stop loss |           -0.03
      000002078 |          178552 |          178553 |           Short |           0.005  |         29416.0 |         29419.9 |       Stop loss |           -0.02
      000002079 |          178586 |          178589 |           Short |           0.005  |         29396.1 |         29365.0 |     Take profit |           0.147
      000002080 |          178631 |          178632 |            Long |           0.005  |         29370.6 |         29365.8 |       Stop loss |          -0.024
      000002081 |          178665 |          178666 |           Short |           0.005  |         29350.1 |         29341.6 |       Stop loss |           0.042
      000002082 |          178715 |          178716 |           Short |           0.005  |         29352.6 |         29357.4 |       Stop loss |          -0.024
      000002083 |          178827 |          178828 |            Long |           0.005  |         29380.4 |         29381.0 |       Stop loss |           0.003
      000002084 |          178932 |          178935 |            Long |           0.005  |         29311.7 |         29307.5 |       Stop loss |          -0.021
      000002085 |          179024 |          179025 |            Long |           0.005  |         29227.9 |         29224.0 |       Stop loss |           -0.02
      000002086 |          179071 |          179072 |            Long |           0.005  |         29251.4 |         29254.3 |       Stop loss |           0.014
      000002087 |          179140 |          179141 |           Short |           0.005  |         29062.7 |         29070.4 |       Stop loss |          -0.039
      000002088 |          179221 |          179222 |           Short |           0.005  |         28684.4 |         28687.4 |       Stop loss |          -0.015
      000002089 |          179388 |          179389 |            Long |           0.005  |         28664.0 |         28657.4 |       Stop loss |          -0.033
      000002090 |          179462 |          179463 |           Short |           0.005  |         28826.5 |         28829.6 |       Stop loss |          -0.015
      000002091 |          179588 |          179590 |            Long |           0.005  |         28836.6 |         28839.7 |       Stop loss |           0.016
      000002092 |          179691 |          179692 |            Long |           0.005  |         28777.5 |         28780.7 |       Stop loss |           0.016
      000002093 |          179735 |          179736 |            Long |           0.005  |         28841.4 |         28832.3 |       Stop loss |          -0.046
      000002094 |          179777 |          179779 |           Short |           0.005  |         28831.0 |         28820.1 |       Stop loss |           0.055
      000002095 |          179871 |          179872 |            Long |           0.005  |         28899.8 |         28896.0 |       Stop loss |          -0.019
      000002096 |          179939 |          179941 |            Long |           0.005  |         28912.7 |         28923.4 |       Stop loss |           0.054
      000002097 |          179993 |          179994 |           Short |           0.005  |         28789.3 |         28793.7 |       Stop loss |          -0.022
      000002098 |          180055 |          180056 |           Short |           0.005  |         28806.6 |         28810.7 |       Stop loss |          -0.021
      000002099 |          180113 |          180114 |            Long |           0.005  |         28823.7 |         28842.2 |       Stop loss |           0.092
      000002100 |          180293 |          180295 |           Short |           0.005  |         28926.0 |         28927.5 |       Stop loss |          -0.008
      000002101 |          180358 |          180361 |            Long |           0.005  |         28808.9 |         28819.4 |       Stop loss |           0.052
      000002102 |          180400 |          180402 |           Short |           0.005  |         28811.0 |         28807.5 |       Stop loss |           0.018
      000002103 |          180452 |          180453 |           Short |           0.005  |         28813.2 |         28813.0 |       Stop loss |           0.001
      000002104 |          180575 |          180576 |           Short |           0.005  |         28909.1 |         28909.1 |       Stop loss |             0.0
      000002105 |          180768 |          180769 |           Short |           0.005  |         28930.2 |         28933.3 |       Stop loss |          -0.015
      000002106 |          180819 |          180820 |           Short |           0.005  |         28888.3 |         28893.8 |       Stop loss |          -0.028
      000002107 |          180937 |          180938 |            Long |           0.005  |         28880.3 |         28894.8 |       Stop loss |           0.072
      000002108 |          181050 |          181051 |            Long |           0.005  |         28919.7 |         28923.5 |       Stop loss |           0.019
      000002109 |          181244 |          181245 |           Short |           0.005  |         28422.2 |         28411.4 |       Stop loss |           0.054
      000002110 |          181330 |          181331 |            Long |           0.005  |         28507.9 |         28504.2 |       Stop loss |          -0.019
      000002111 |          181364 |          181365 |            Long |           0.005  |         28178.9 |         28174.1 |       Stop loss |          -0.024
      000002112 |          181414 |          181415 |           Short |           0.005  |         28228.0 |         28234.5 |       Stop loss |          -0.032
      000002113 |          181447 |          181448 |            Long |           0.005  |         28188.9 |         28185.1 |       Stop loss |          -0.019
      000002114 |          181658 |          181659 |           Short |           0.005  |         28125.5 |         28130.3 |       Stop loss |          -0.024
      000002115 |          181741 |          181742 |            Long |           0.005  |         27871.8 |         27869.0 |       Stop loss |          -0.014
      000002116 |          181819 |          181820 |            Long |           0.005  |         27865.0 |         27859.9 |       Stop loss |          -0.025
      000002117 |          182091 |          182092 |            Long |           0.005  |         27863.9 |         27867.0 |       Stop loss |           0.015
      000002118 |          182121 |          182122 |           Short |           0.005  |         27763.1 |         27755.4 |       Stop loss |           0.038
      000002119 |          182230 |          182231 |           Short |           0.005  |         27872.4 |         27872.5 |       Stop loss |             0.0
      000002120 |          182262 |          182263 |           Short |           0.005  |         27849.3 |         27848.6 |       Stop loss |           0.004
      000002121 |          182349 |          182350 |            Long |           0.005  |         27545.1 |         27538.0 |       Stop loss |          -0.035
      000002122 |          182424 |          182425 |            Long |           0.005  |         27463.5 |         27457.0 |       Stop loss |          -0.032
      000002123 |          182517 |          182518 |           Short |           0.005  |         27421.3 |         27427.5 |       Stop loss |          -0.031
      000002124 |          182653 |          182654 |            Long |           0.005  |         27636.5 |         27633.5 |       Stop loss |          -0.015
      000002125 |          182717 |          182718 |            Long |           0.005  |         27597.1 |         27602.8 |       Stop loss |           0.029
      000002126 |          182861 |          182862 |            Long |           0.005  |         27601.0 |         27596.4 |       Stop loss |          -0.023
