
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002815 |          200476 |          200478 |            Long |           5.859  |         27040.0 |         27040.0 |       Stop loss |             0.0
      000002816 |          200524 |          200532 |            Long |            5.86  |         27035.3 |         27059.3 |       Stop loss |          140.64
      000002817 |          200582 |          200583 |            Long |           6.023  |         27000.9 |         27005.6 |       Stop loss |          28.308
      000002818 |          200606 |          200607 |            Long |           6.075  |         26910.9 |         26905.1 |       Stop loss |         -35.235
      000002819 |          200700 |          200701 |            Long |           6.049  |         26850.6 |         26847.6 |       Stop loss |         -18.147
      000002820 |          200837 |          200838 |           Short |           6.006  |         26952.2 |         26954.9 |       Stop loss |         -16.216
      000002821 |          200967 |          200968 |            Long |           6.007  |         26869.4 |         26865.2 |       Stop loss |         -25.229
      000002822 |          201014 |          201016 |            Long |           5.984  |         26845.6 |         26846.5 |       Stop loss |           5.386
      000002823 |          201087 |          201088 |            Long |           5.986  |         26861.6 |         26853.4 |       Stop loss |         -49.085
      000002824 |          201130 |          201131 |           Short |           5.925  |         26893.1 |         26899.9 |       Stop loss |          -40.29
      000002825 |          201232 |          201238 |            Long |           5.913  |         26741.3 |         26768.5 |     Take profit |         158.114
      000002826 |          201276 |          201278 |            Long |           6.091  |         26740.7 |         26755.7 |       Stop loss |          91.365
      000002827 |          201283 |          201284 |            Long |           6.192  |         26746.6 |         26741.8 |       Stop loss |         -29.722
      000002828 |          201340 |          201341 |            Long |           6.155  |         26762.0 |         26760.6 |       Stop loss |          -8.617
      000002829 |          201475 |          201476 |            Long |            6.18  |         26612.8 |         26612.8 |       Stop loss |             0.0
      000002830 |          201476 |          201477 |            Long |            6.18  |         26612.1 |         26609.6 |       Stop loss |          -15.45
      000002831 |          201534 |          201536 |            Long |           6.155  |         26645.2 |         26646.0 |       Stop loss |           4.924
      000002832 |          201601 |          201602 |            Long |            6.16  |         26645.1 |         26641.0 |       Stop loss |         -25.256
      000002833 |          201680 |          201681 |           Short |           6.116  |         26715.3 |         26717.9 |       Stop loss |         -15.902
      000002834 |          201753 |          201754 |           Short |           6.065  |         26860.5 |         26877.0 |       Stop loss |        -100.072
      000002835 |          201806 |          201807 |           Short |           5.963  |         26814.9 |         26810.1 |       Stop loss |          28.622
      000002836 |          201840 |          201841 |           Short |            5.99  |         26836.2 |         26839.9 |       Stop loss |         -22.163
      000002837 |          202046 |          202047 |            Long |            5.98  |         26770.7 |         26783.1 |       Stop loss |          74.152
      000002838 |          202067 |          202069 |            Long |           6.059  |         26790.6 |         26790.5 |       Stop loss |          -0.606
      000002839 |          202170 |          202171 |            Long |           6.061  |         26778.5 |         26781.8 |       Stop loss |          20.001
      000002840 |          202205 |          202206 |           Short |           6.032  |         27007.0 |         27010.0 |       Stop loss |         -18.096
      000002841 |          202391 |          202392 |            Long |           6.048  |         26844.6 |         26841.1 |       Stop loss |         -21.168
      000002842 |          202458 |          202459 |            Long |           6.026  |         26836.7 |         26840.7 |       Stop loss |          24.104
      000002843 |          202466 |          202467 |           Short |           6.045  |         26872.0 |         26880.2 |       Stop loss |         -49.569
      000002844 |          202589 |          202591 |            Long |           5.997  |         26840.9 |         26838.2 |       Stop loss |         -16.192
      000002845 |          202633 |          202636 |           Short |            5.97  |         26879.2 |         26882.1 |       Stop loss |         -17.313
      000002846 |          202762 |          202763 |            Long |           5.959  |         26843.8 |         26840.3 |       Stop loss |         -20.856
      000002847 |          202905 |          202906 |           Short |           5.901  |         26999.4 |         27003.9 |       Stop loss |         -26.554
      000002848 |          203026 |          203027 |           Short |           5.796  |         27353.0 |         27359.0 |       Stop loss |         -34.776
      000002849 |          203097 |          203098 |           Short |           5.756  |         27358.9 |         27362.3 |       Stop loss |          -19.57
      000002850 |          203175 |          203177 |           Short |           5.732  |         27371.2 |         27366.9 |       Stop loss |          24.648
      000002851 |          203178 |          203179 |           Short |            5.76  |         27369.3 |         27372.7 |       Stop loss |         -19.584
      000002852 |          203342 |          203343 |           Short |           5.749  |         27318.1 |         27323.9 |       Stop loss |         -33.344
      000002853 |          203474 |          203477 |           Short |            5.71  |         27331.5 |         27297.2 |     Take profit |         156.054
      000002854 |          203509 |          203510 |           Short |           5.886  |         27309.5 |         27316.0 |       Stop loss |         -38.259
      000002855 |          203554 |          203555 |           Short |           5.831  |         27368.7 |         27371.6 |       Stop loss |          -16.91
      000002856 |          203619 |          203620 |            Long |           5.828  |         27294.2 |         27291.5 |       Stop loss |         -15.736
      000002857 |          203654 |          203655 |            Long |           5.817  |         27265.9 |         27265.1 |       Stop loss |          -4.654
      000002858 |          203718 |          203721 |           Short |           5.804  |         27305.0 |         27292.9 |       Stop loss |          70.228
      000002859 |          203734 |          203736 |           Short |           5.873  |         27341.2 |         27319.2 |       Stop loss |         129.206
      000002860 |          203788 |          203789 |            Long |           6.028  |         27280.0 |         27276.5 |       Stop loss |         -21.098
      000002861 |          203844 |          203846 |            Long |            6.01  |         27256.8 |         27250.5 |       Stop loss |         -37.863
      000002862 |          203879 |          203880 |            Long |           5.985  |         27183.6 |         27180.5 |       Stop loss |         -18.553
      000002863 |          203955 |          203956 |            Long |           5.975  |         27134.9 |         27136.5 |       Stop loss |            9.56
      000002864 |          203989 |          203992 |            Long |           5.975  |         27180.2 |         27194.8 |       Stop loss |          87.235
      000002865 |          204028 |          204030 |            Long |           6.076  |         27162.9 |         27161.2 |       Stop loss |         -10.329
      000002866 |          204080 |          204081 |           Short |           6.049  |         27230.1 |         27233.1 |       Stop loss |         -18.147
      000002867 |          204226 |          204230 |           Short |           6.034  |         27208.9 |         27211.6 |       Stop loss |         -16.292
      000002868 |          204322 |          204327 |            Long |           6.027  |         27158.0 |         27159.2 |       Stop loss |           7.232
      000002869 |          204399 |          204402 |            Long |           6.038  |         27143.5 |         27143.3 |       Stop loss |          -1.208
      000002870 |          204475 |          204476 |            Long |           6.122  |         26765.6 |         26766.7 |       Stop loss |           6.734
      000002871 |          204577 |          204578 |            Long |           6.122  |         26799.9 |         26797.4 |       Stop loss |         -15.305
      000002872 |          204612 |          204613 |            Long |            6.12  |         26734.3 |         26728.0 |       Stop loss |         -38.556
      000002873 |          204649 |          204650 |            Long |           6.077  |         26731.1 |         26725.1 |       Stop loss |         -36.462
      000002874 |          204762 |          204763 |            Long |           6.039  |         26719.3 |         26724.0 |       Stop loss |          28.383
      000002875 |          204772 |          204773 |            Long |           6.077  |         26694.5 |         26701.0 |       Stop loss |            39.5
      000002876 |          204853 |          204854 |            Long |           6.113  |         26730.1 |         26727.3 |       Stop loss |         -17.116
      000002877 |          205005 |          205006 |            Long |             6.1  |         26702.7 |         26700.0 |       Stop loss |          -16.47
      000002878 |          205047 |          205048 |            Long |           6.089  |         26670.3 |         26670.3 |       Stop loss |             0.0
      000002879 |          205049 |          205050 |            Long |            6.09  |         26664.8 |         26670.1 |       Stop loss |          32.277
      000002880 |          205063 |          205064 |            Long |           6.128  |         26657.8 |         26659.4 |       Stop loss |           9.805
      000002881 |          205148 |          205149 |            Long |           6.268  |         26109.8 |         26090.0 |       Stop loss |        -124.106
      000002882 |          205262 |          205263 |            Long |           6.102  |         26210.0 |         26208.2 |       Stop loss |         -10.984
      000002883 |          205328 |          205329 |            Long |            6.07  |         26293.8 |         26289.9 |       Stop loss |         -23.673
      000002884 |          205414 |          205415 |           Short |           6.033  |         26337.7 |         26344.0 |       Stop loss |         -38.008
      000002885 |          205486 |          205487 |           Short |           5.986  |         26354.8 |         26358.8 |       Stop loss |         -23.944
      000002886 |          205733 |          205735 |            Long |           5.986  |         26234.4 |         26242.3 |       Stop loss |          47.289
      000002887 |          205737 |          205738 |            Long |           6.039  |         26238.8 |         26232.0 |       Stop loss |         -41.065
      000002888 |          205879 |          205880 |            Long |           6.015  |         26138.0 |         26140.4 |       Stop loss |          14.436
      000002889 |          205942 |          205943 |           Short |           6.016  |         26203.9 |         26201.2 |       Stop loss |          16.243
      000002890 |          205946 |          205947 |           Short |           6.028  |         26232.2 |         26205.4 |     Take profit |         158.114
      000002891 |          205980 |          205982 |           Short |           6.215  |         26208.4 |         26211.3 |       Stop loss |         -18.023
      000002892 |          206030 |          206032 |           Short |           6.185  |         26245.9 |         26233.1 |       Stop loss |          79.168
      000002893 |          206042 |          206043 |           Short |           6.272  |         26261.3 |         26269.1 |       Stop loss |         -48.922
      000002894 |          206072 |          206074 |           Short |            6.22  |         26247.6 |         26242.0 |       Stop loss |          34.832
      000002895 |          206078 |          206079 |            Long |           6.269  |         26208.9 |         26235.6 |     Take profit |          164.31
      000002896 |          206123 |          206127 |            Long |           6.457  |         26208.1 |         26209.8 |       Stop loss |          10.977
      000002897 |          206128 |          206129 |            Long |           6.476  |         26182.4 |         26186.7 |       Stop loss |          27.847
      000002898 |          206130 |          206131 |            Long |           6.512  |         26165.7 |         26161.6 |       Stop loss |         -26.699
      000002899 |          206171 |          206172 |            Long |           6.481  |         26166.2 |         26163.2 |       Stop loss |         -19.443
      000002900 |          206204 |          206205 |           Short |           6.444  |         26226.8 |         26229.5 |       Stop loss |         -17.399
      000002901 |          206246 |          206248 |           Short |           6.426  |         26219.5 |         26221.1 |       Stop loss |         -10.282
      000002902 |          206279 |          206280 |           Short |           6.401  |         26271.3 |         26275.5 |       Stop loss |         -26.884
      000002903 |          206401 |          206402 |           Short |           6.358  |         26325.0 |         26333.7 |       Stop loss |         -55.315
      000002904 |          206523 |          206524 |           Short |           6.284  |         26370.3 |         26372.2 |       Stop loss |          -11.94
      000002905 |          206580 |          206581 |           Short |           6.276  |         26347.8 |         26346.8 |       Stop loss |           6.276
      000002906 |          206630 |          206631 |            Long |            6.32  |         26191.1 |         26219.0 |     Take profit |         165.521
      000002907 |          206664 |          206665 |            Long |           6.493  |         26259.2 |         26255.9 |       Stop loss |         -21.427
      000002908 |          206728 |          206729 |           Short |           6.458  |         26302.0 |         26308.3 |       Stop loss |         -40.685
      000002909 |          206772 |          206774 |           Short |           6.404  |         26332.0 |         26326.3 |       Stop loss |          36.503
      000002910 |          206864 |          206865 |           Short |            6.42  |         26440.2 |         26433.9 |       Stop loss |          40.446
      000002911 |          206867 |          206868 |           Short |           6.461  |         26456.9 |         26446.7 |       Stop loss |          65.902
      000002912 |          206883 |          206884 |           Short |           6.529  |         26486.6 |         26477.5 |       Stop loss |          59.414
      000002913 |          206910 |          206911 |           Short |             6.6  |         26471.0 |         26474.0 |       Stop loss |           -19.8
      000002914 |          206942 |          206945 |           Short |           6.582  |         26454.9 |         26449.9 |       Stop loss |           32.91
      000002915 |          206963 |          206964 |           Short |           6.622  |         26440.3 |         26440.4 |       Stop loss |          -0.662
      000002916 |          206996 |          206997 |           Short |           6.617  |         26459.4 |         26467.3 |       Stop loss |         -52.274
      000002917 |          207082 |          207084 |           Short |            6.55  |         26490.7 |         26510.9 |       Stop loss |         -132.31
      000002918 |          207163 |          207165 |            Long |           6.411  |         26444.2 |         26450.9 |       Stop loss |          42.954
      000002919 |          207251 |          207253 |            Long |           6.468  |         26413.7 |         26413.9 |       Stop loss |           1.294
      000002920 |          207266 |          207268 |            Long |           6.472  |         26403.1 |         26406.7 |       Stop loss |          23.299
      000002921 |          207272 |          207274 |            Long |           6.496  |         26412.0 |         26405.9 |       Stop loss |         -39.626
      000002922 |          207446 |          207447 |            Long |           6.462  |         26364.6 |         26362.7 |       Stop loss |         -12.278
      000002923 |          207491 |          207494 |            Long |           6.453  |         26347.8 |         26348.6 |       Stop loss |           5.162
      000002924 |          207566 |          207568 |           Short |           6.436  |         26440.3 |         26434.0 |       Stop loss |          40.547
      000002925 |          207578 |          207580 |           Short |           6.481  |         26445.9 |         26446.9 |       Stop loss |          -6.481
      000002926 |          207637 |          207638 |           Short |           6.467  |         26469.9 |         26469.4 |       Stop loss |           3.234
      000002927 |          207649 |          207650 |           Short |           6.466  |         26488.7 |         26491.7 |       Stop loss |         -19.398
      000002928 |          207763 |          207764 |           Short |           6.451  |         26462.3 |         26465.1 |       Stop loss |         -18.063
      000002929 |          207875 |          207876 |            Long |           6.448  |         26390.8 |         26386.3 |       Stop loss |         -29.016
      000002930 |          207906 |          207907 |           Short |           6.393  |         26479.9 |         26483.4 |       Stop loss |         -22.376
      000002931 |          208054 |          208055 |           Short |           6.296  |         26783.5 |         26786.2 |       Stop loss |         -16.999
      000002932 |          208118 |          208119 |           Short |           6.274  |         26795.4 |         26799.9 |       Stop loss |         -28.233
      000002933 |          208205 |          208206 |            Long |           6.275  |         26657.2 |         26650.3 |       Stop loss |         -43.298
      000002934 |          208498 |          208499 |            Long |            6.22  |         26680.6 |         26677.2 |       Stop loss |         -21.148
      000002935 |          208609 |          208610 |            Long |           6.206  |         26641.0 |         26638.1 |       Stop loss |         -17.997
      000002936 |          208644 |          208648 |            Long |           6.182  |         26656.9 |         26673.1 |       Stop loss |         100.148
      000002937 |          208776 |          208777 |           Short |           6.277  |         26733.6 |         26736.3 |       Stop loss |         -16.948
      000002938 |          208879 |          208883 |           Short |           6.254  |         26749.6 |         26736.5 |       Stop loss |          81.927
      000002939 |          208944 |          208950 |            Long |           6.356  |         26707.1 |         26703.5 |       Stop loss |         -22.882
      000002940 |          209020 |          209025 |            Long |           6.329  |         26710.6 |         26703.0 |       Stop loss |           -48.1
      000002941 |          209061 |          209063 |            Long |           6.283  |         26677.9 |         26684.4 |       Stop loss |           40.84
      000002942 |          209102 |          209105 |            Long |            6.33  |         26674.9 |         26673.3 |       Stop loss |         -10.128
      000002943 |          209145 |          209150 |            Long |           6.316  |         26685.2 |         26713.2 |     Take profit |         168.574
      000002944 |          209197 |          209199 |            Long |           6.507  |         26679.0 |         26675.5 |       Stop loss |         -22.774
      000002945 |          209310 |          209311 |           Short |           6.475  |         26705.3 |         26715.3 |       Stop loss |          -64.75
      000002946 |          209360 |          209363 |           Short |           6.401  |         26711.3 |         26730.8 |       Stop loss |        -124.819
      000002947 |          209398 |          209399 |            Long |           6.287  |         26600.0 |         26600.0 |       Stop loss |             0.0
      000002948 |          209469 |          209470 |            Long |           6.278  |         26634.5 |         26631.5 |       Stop loss |         -18.834
      000002949 |          209529 |          209534 |           Short |           6.246  |         26680.4 |         26671.1 |       Stop loss |          58.088
      000002950 |          209586 |          209588 |            Long |           6.318  |         26653.4 |         26657.3 |       Stop loss |           24.64
      000002951 |          209612 |          209614 |           Short |           6.342  |         26671.3 |         26673.8 |       Stop loss |         -15.855
      000002952 |          209676 |          209677 |           Short |           6.294  |         26796.5 |         26796.4 |       Stop loss |           0.629
      000002953 |          209699 |          209700 |            Long |            6.32  |         26689.5 |         26695.5 |       Stop loss |           37.92
      000002954 |          209726 |          209729 |           Short |            6.35  |         26741.7 |         26745.5 |       Stop loss |          -24.13
      000002955 |          209841 |          209843 |           Short |           6.323  |         26741.3 |         26744.7 |       Stop loss |         -21.498
      000002956 |          210130 |          210133 |           Short |           6.218  |         27091.2 |         27094.8 |       Stop loss |         -22.385
      000002957 |          210175 |          210177 |           Short |           6.195  |         27084.5 |         27085.4 |       Stop loss |          -5.576
      000002958 |          210236 |          210237 |           Short |           6.162  |         27201.9 |         27184.8 |       Stop loss |          105.37
      000002959 |          210251 |          210252 |           Short |           6.271  |         27231.5 |         27223.2 |       Stop loss |          52.049
      000002960 |          210312 |          210314 |           Short |           6.342  |         27172.7 |         27174.5 |       Stop loss |         -11.416
      000002961 |          210370 |          210371 |           Short |           6.327  |         27184.7 |         27189.5 |       Stop loss |          -30.37
      000002962 |          210428 |          210434 |           Short |           6.292  |         27188.7 |         27183.7 |       Stop loss |           31.46
      000002963 |          210490 |          210491 |           Short |           6.321  |         27214.4 |         27219.5 |       Stop loss |         -32.237
      000002964 |          210589 |          210592 |            Long |           6.302  |         27142.0 |         27140.8 |       Stop loss |          -7.562
      000002965 |          210637 |          210639 |           Short |           6.286  |         27178.0 |         27183.4 |       Stop loss |         -33.944
      000002966 |          210716 |          210718 |            Long |           6.253  |         27156.7 |         27153.7 |       Stop loss |         -18.759
      000002967 |          210858 |          210859 |           Short |           6.219  |         27215.5 |         27227.0 |       Stop loss |         -71.518
      000002968 |          210895 |          210901 |           Short |           6.147  |         27183.9 |         27169.6 |       Stop loss |          87.902
      000002969 |          210981 |          210982 |           Short |            6.23  |         27246.6 |         27244.4 |       Stop loss |          13.706
      000002970 |          210995 |          210996 |           Short |           6.249  |         27227.9 |         27226.7 |       Stop loss |           7.499
      000002971 |          211011 |          211012 |           Short |           6.251  |         27258.2 |         27261.0 |       Stop loss |         -17.503
      000002972 |          211176 |          211178 |           Short |           6.155  |         27598.0 |         27589.7 |       Stop loss |          51.086
      000002973 |          211181 |          211182 |           Short |           6.214  |         27582.2 |         27573.0 |       Stop loss |          57.169
      000002974 |          211257 |          211259 |           Short |           6.284  |         27545.4 |         27546.2 |       Stop loss |          -5.027
      000002975 |          211324 |          211325 |           Short |           6.166  |         28048.6 |         28056.4 |       Stop loss |         -48.095
      000002976 |          211417 |          211418 |           Short |            6.11  |         28067.8 |         28066.5 |       Stop loss |           7.943
      000002977 |          211475 |          211476 |           Short |           6.077  |         28260.7 |         28265.9 |       Stop loss |           -31.6
      000002978 |          211554 |          211555 |           Short |           6.066  |         28155.3 |         28160.4 |       Stop loss |         -30.937
      000002979 |          211591 |          211592 |           Short |           6.035  |         28149.6 |         28149.4 |       Stop loss |           1.207
      000002980 |          211720 |          211721 |            Long |            6.09  |         27896.9 |         27885.7 |       Stop loss |         -68.208
      000002981 |          211860 |          211861 |            Long |           5.998  |         27985.1 |         27975.0 |       Stop loss |          -60.58
      000002982 |          212072 |          212073 |            Long |           5.951  |         27903.7 |         27911.3 |       Stop loss |          45.228
      000002983 |          212087 |          212088 |            Long |           6.013  |         27840.6 |         27837.2 |       Stop loss |         -20.444
      000002984 |          212161 |          212162 |            Long |           5.979  |         27896.1 |         27892.8 |       Stop loss |         -19.731
      000002985 |          212269 |          212271 |            Long |            5.96  |         27882.6 |         27900.2 |       Stop loss |         104.896
      000002986 |          212292 |          212299 |           Short |           6.069  |         27902.6 |         27896.9 |       Stop loss |          34.593
      000002987 |          212313 |          212314 |            Long |           6.119  |         27845.9 |         27843.1 |       Stop loss |         -17.133
      000002988 |          212375 |          212376 |            Long |           6.152  |         27613.0 |         27609.9 |       Stop loss |         -19.071
      000002989 |          212415 |          212416 |            Long |           6.122  |         27652.0 |         27649.1 |       Stop loss |         -17.754
      000002990 |          212503 |          212505 |            Long |           6.102  |         27658.4 |         27651.0 |       Stop loss |         -45.155
      000002991 |          212638 |          212639 |            Long |            6.06  |         27624.4 |         27617.8 |       Stop loss |         -39.996
      000002992 |          212760 |          212761 |            Long |           6.018  |         27618.2 |         27596.4 |       Stop loss |        -131.192
      000002993 |          212867 |          212868 |           Short |           5.848  |         27745.6 |         27747.7 |       Stop loss |         -12.281
      000002994 |          212914 |          212915 |            Long |           5.852  |         27665.2 |         27662.3 |       Stop loss |         -16.971
      000002995 |          212995 |          212997 |           Short |           5.816  |         27748.1 |         27748.9 |       Stop loss |          -4.653
      000002996 |          213124 |          213127 |           Short |           5.795  |         27828.0 |         27833.1 |       Stop loss |         -29.554
      000002997 |          213200 |          213203 |            Long |           5.788  |         27705.1 |         27718.0 |       Stop loss |          74.665
      000002998 |          213248 |          213252 |           Short |           5.857  |         27762.7 |         27748.8 |       Stop loss |          81.412
      000002999 |          213264 |          213265 |           Short |           5.946  |         27757.2 |         27760.1 |       Stop loss |         -17.243
      000003000 |          213299 |          213300 |           Short |           5.921  |         27790.0 |         27794.3 |       Stop loss |          -25.46
      000003001 |          213373 |          213375 |            Long |           5.912  |         27702.3 |         27715.3 |       Stop loss |          76.856
      000003002 |          213455 |          213456 |           Short |           5.964  |         27844.9 |         27848.9 |       Stop loss |         -23.856
      000003003 |          213549 |          213550 |           Short |           5.926  |         27901.6 |         27906.0 |       Stop loss |         -26.074
      000003004 |          213612 |          213613 |           Short |           5.882  |         27980.2 |         27984.8 |       Stop loss |         -27.057
      000003005 |          213741 |          213742 |            Long |           5.887  |         27818.1 |         27811.3 |       Stop loss |         -40.032
      000003006 |          213790 |          213791 |            Long |           5.878  |         27657.3 |         27671.2 |       Stop loss |          81.704
      000003007 |          213822 |          213823 |            Long |           5.955  |         27708.2 |         27705.4 |       Stop loss |         -16.674
      000003008 |          213853 |          213854 |            Long |           5.957  |         27619.0 |         27620.0 |       Stop loss |           5.957
      000003009 |          213887 |          213889 |            Long |           5.951  |         27675.0 |         27703.5 |     Take profit |         164.724
      000003010 |          213926 |          213927 |            Long |           6.139  |         27631.2 |         27633.5 |       Stop loss |           14.12
      000003011 |          213927 |          213928 |            Long |           6.151  |         27646.9 |         27640.5 |       Stop loss |         -39.366
      000003012 |          214000 |          214001 |           Short |           6.088  |         27739.9 |         27744.5 |       Stop loss |         -28.005
      000003013 |          214052 |          214053 |           Short |           6.047  |         27786.3 |         27790.7 |       Stop loss |         -26.607
      000003014 |          214169 |          214178 |           Short |           6.014  |         27806.9 |         27774.4 |     Take profit |         167.249
      000003015 |          214209 |          214210 |            Long |           6.223  |         27680.2 |         27673.8 |       Stop loss |         -39.827
      000003016 |          214241 |          214242 |            Long |            6.17  |         27724.0 |         27721.5 |       Stop loss |         -15.425
      000003017 |          214301 |          214303 |            Long |           6.159  |         27697.9 |         27692.8 |       Stop loss |         -31.411
      000003018 |          214417 |          214418 |           Short |            6.11  |         27766.6 |         27779.2 |       Stop loss |         -76.986
      000003019 |          214479 |          214480 |            Long |           6.054  |         27640.9 |         27636.1 |       Stop loss |         -29.059
      000003020 |          214584 |          214585 |            Long |           6.023  |         27638.0 |         27633.3 |       Stop loss |         -28.308
      000003021 |          214622 |          214623 |            Long |           6.081  |         27234.3 |         27236.9 |       Stop loss |          15.811
      000003022 |          214657 |          214658 |            Long |           6.125  |         27119.7 |         27113.1 |       Stop loss |         -40.425
      000003023 |          214783 |          214785 |            Long |           6.071  |         27161.5 |         27159.2 |       Stop loss |         -13.963
      000003024 |          214864 |          214866 |            Long |           6.066  |         27113.7 |         27111.5 |       Stop loss |         -13.345
      000003025 |          214951 |          214952 |            Long |           6.062  |         27066.6 |         27059.9 |       Stop loss |         -40.615
      000003026 |          215054 |          215055 |            Long |           6.013  |         27084.0 |         27103.0 |       Stop loss |         114.247
      000003027 |          215094 |          215095 |            Long |           6.144  |         27064.0 |         27074.8 |       Stop loss |          66.355
      000003028 |          215128 |          215129 |           Short |           6.197  |         27154.9 |         27159.2 |       Stop loss |         -26.647
      000003029 |          215206 |          215207 |            Long |           6.206  |         26984.4 |         27014.9 |     Take profit |         167.438
      000003030 |          215242 |          215243 |            Long |           6.397  |         26965.2 |         26974.6 |       Stop loss |          60.132
      000003031 |          215243 |          215244 |            Long |           6.459  |         26985.2 |         26982.1 |       Stop loss |         -20.023
      000003032 |          215279 |          215280 |            Long |           6.457  |         26900.1 |         26892.3 |       Stop loss |         -50.365
      000003033 |          215312 |          215313 |            Long |           6.394  |         26928.5 |         26932.0 |       Stop loss |          22.379
      000003034 |          215321 |          215322 |            Long |            6.42  |         26926.0 |         26935.7 |       Stop loss |          62.274
      000003035 |          215328 |          215330 |            Long |           6.486  |         26938.1 |         26941.1 |       Stop loss |          19.458
      000003036 |          215348 |          215349 |            Long |           6.514  |         26911.4 |         26907.7 |       Stop loss |         -24.102
      000003037 |          215467 |          215469 |            Long |           6.465  |         27002.7 |         27004.9 |       Stop loss |          14.223
      000003038 |          215520 |          215521 |            Long |           6.481  |         27003.5 |         27002.3 |       Stop loss |          -7.777
      000003039 |          215588 |          215591 |           Short |           6.453  |         27082.8 |         27087.7 |       Stop loss |          -31.62
      000003040 |          215732 |          215733 |           Short |           6.396  |         27176.3 |         27173.4 |       Stop loss |          18.548
      000003041 |          215750 |          215753 |           Short |           6.399  |         27249.8 |         27220.7 |     Take profit |         174.373
      000003042 |          215784 |          215785 |           Short |           6.581  |         27292.0 |         27282.0 |       Stop loss |           65.81
      000003043 |          215786 |          215787 |           Short |           6.656  |         27280.1 |         27284.5 |       Stop loss |         -29.286
      000003044 |          215824 |          215825 |            Long |            6.67  |         27091.8 |         27098.1 |       Stop loss |          42.021
      000003045 |          215842 |          215843 |            Long |           6.711  |         27114.9 |         27111.6 |       Stop loss |         -22.146
      000003046 |          215875 |          215876 |            Long |           6.694  |         27086.7 |         27088.9 |       Stop loss |          14.727
      000003047 |          215886 |          215888 |            Long |           6.719  |         27048.7 |         27052.9 |       Stop loss |           28.22
      000003048 |          215893 |          215894 |            Long |           6.753  |         27040.8 |         27041.1 |       Stop loss |           2.026
      000003049 |          215902 |          215904 |            Long |           6.752  |         27052.5 |         27061.6 |       Stop loss |          61.443
      000003050 |          215932 |          215933 |            Long |           6.901  |         26736.7 |         26737.1 |       Stop loss |            2.76
      000003051 |          215942 |          215943 |            Long |            6.91  |         26710.7 |         26711.0 |       Stop loss |           2.073
      000003052 |          215950 |          215951 |            Long |           6.907  |         26732.1 |         26731.6 |       Stop loss |          -3.454
      000003053 |          215983 |          215984 |            Long |           6.892  |         26777.1 |         26783.7 |       Stop loss |          45.487
      000003054 |          216022 |          216023 |            Long |            6.95  |         26750.7 |         26748.0 |       Stop loss |         -18.765
      000003055 |          216053 |          216057 |            Long |           6.921  |         26780.1 |         26783.2 |       Stop loss |          21.455
      000003056 |          216178 |          216179 |            Long |           6.946  |         26776.1 |         26772.0 |       Stop loss |         -28.479
      000003057 |          216227 |          216228 |            Long |            6.91  |         26792.1 |         26790.6 |       Stop loss |         -10.365
      000003058 |          216310 |          216311 |           Short |           6.867  |         26915.0 |         26921.5 |       Stop loss |         -44.636
      000003059 |          216676 |          216677 |           Short |           6.815  |         26922.0 |         26929.1 |       Stop loss |         -48.386
      000003060 |          216727 |          216728 |           Short |           6.769  |         26893.5 |         26893.3 |       Stop loss |           1.354
      000003061 |          216747 |          216749 |           Short |           6.769  |         26899.0 |         26893.0 |       Stop loss |          40.614
      000003062 |          216774 |          216775 |           Short |           6.778  |         27039.9 |         27043.4 |       Stop loss |         -23.723
      000003063 |          216810 |          216811 |           Short |           6.768  |         26978.0 |         26974.1 |       Stop loss |          26.395
      000003064 |          216969 |          216970 |            Long |           6.825  |         26868.8 |         26865.7 |       Stop loss |         -21.157
      000003065 |          217089 |          217090 |            Long |           6.802  |         26866.6 |         26865.8 |       Stop loss |          -5.442
      000003066 |          217174 |          217175 |            Long |           6.821  |         26764.4 |         26767.4 |       Stop loss |          20.463
      000003067 |          217182 |          217183 |            Long |           6.834  |         26804.9 |         26809.3 |       Stop loss |           30.07
      000003068 |          217188 |          217189 |            Long |            6.87  |         26797.7 |         26795.0 |       Stop loss |         -18.549
      000003069 |          217251 |          217252 |            Long |           6.874  |         26701.2 |         26727.9 |     Take profit |         183.536
      000003070 |          217287 |          217288 |            Long |           7.061  |         26772.4 |         26775.3 |       Stop loss |          20.477
      000003071 |          217327 |          217329 |           Short |            7.07  |         26823.6 |         26825.5 |       Stop loss |         -13.433
      000003072 |          217411 |          217412 |           Short |           7.024  |         26941.3 |         26929.7 |       Stop loss |          81.478
      000003073 |          217415 |          217416 |           Short |           7.117  |         26932.9 |         26935.9 |       Stop loss |         -21.351
      000003074 |          217449 |          217451 |           Short |           7.085  |         26966.5 |         26955.9 |       Stop loss |          75.101
      000003075 |          217469 |          217470 |           Short |           7.166  |         26974.4 |         26981.5 |       Stop loss |         -50.879
      000003076 |          217600 |          217601 |           Short |           7.072  |         27120.0 |         27125.0 |       Stop loss |          -35.36
      000003077 |          217637 |          217638 |           Short |           7.041  |         27085.0 |         27089.5 |       Stop loss |         -31.684
      000003078 |          217696 |          217698 |           Short |           7.006  |         27087.7 |         27097.1 |       Stop loss |         -65.856
      000003079 |          218022 |          218023 |            Long |           6.937  |         27069.5 |         27061.9 |       Stop loss |         -52.721
