
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000004397 |          179357 |          179358 |           Short |           0.583  |         28645.0 |         28640.9 |       Stop loss | 2.819545409999875
      000004398 |          179395 |          179396 |           Short |           0.583  |         28668.1 |         28673.6 |       Stop loss | -1.088291929999079
      000004399 |          179438 |          179439 |           Short |           0.579  |         28741.9 |         28739.5 |       Stop loss | 1.520662439999065
      000004400 |          179472 |          179473 |           Short |           0.576  |         28869.7 |         28873.3 |       Stop loss | -1.662894719999749
      000004401 |          179519 |          179520 |           Short |           0.573  |         28874.6 |         28883.8 |       Stop loss | -1.655970000001751
      000004402 |          179556 |          179557 |           Short |            0.57  |         28850.1 |         28853.0 |       Stop loss | -1.587449999999917
      000004403 |          179588 |          179589 |           Short |           0.567  |         28836.6 |         28840.0 |       Stop loss | -1.6329600000005775
      000004404 |          179650 |          179651 |           Short |           0.565  |         28745.4 |         28749.8 |       Stop loss | -1.5676094499993085
      000004405 |          179687 |          179688 |           Short |           0.561  |         28786.9 |         28794.0 |       Stop loss | -1.614945090000769
      000004406 |          179732 |          179734 |           Short |           0.557  |         28828.2 |         28824.3 |       Stop loss | 6.081637919999027
      000004407 |          179765 |          179766 |           Short |           0.561  |         28847.4 |         28846.1 |       Stop loss | 1.2991525800004566
      000004408 |          179815 |          179816 |           Short |           0.561  |         28822.8 |         28826.0 |       Stop loss | -1.560853469999831
      000004409 |          179853 |          179854 |           Short |           0.556  |         28911.9 |         28912.3 |       Stop loss | -0.2173626400006324
      000004410 |          179890 |          179891 |           Short |           0.553  |         28994.2 |         29005.4 |       Stop loss | -1.603699999998793
      000004411 |          179954 |          179955 |           Short |           0.552  |         28879.1 |         28882.0 |       Stop loss | -0.8764545600009152
      000004412 |          179989 |          179990 |           Short |            0.55  |         28820.1 |         28788.1 |     Take profit |          15.851
      000004413 |          179990 |          179991 |           Short |           0.566  |         28776.2 |         28771.0 |       Stop loss | 3.2959595000007247
      000004414 |          180021 |          180022 |            Long |           0.568  |         28764.5 |         28776.5 |       Stop loss | 7.226090319998969
      000004415 |          180051 |          180052 |           Short |           0.573  |         28798.2 |         28805.8 |       Stop loss | -1.6502400000005835
      000004416 |          180086 |          180087 |            Long |            0.57  |         28790.6 |         28790.3 |       Stop loss | 0.9806736000020464
      000004417 |          180118 |          180120 |           Short |           0.568  |         28826.7 |         28822.9 |       Stop loss | 3.0775148800006136
      000004418 |          180167 |          180170 |           Short |           0.569  |         28880.1 |         28865.2 |       Stop loss | 9.225709099999333
      000004419 |          180212 |          180213 |            Long |           0.576  |         28920.1 |         28920.4 |       Stop loss | 0.29240640000184065
      000004420 |          180244 |          180246 |           Short |           0.575  |         28905.8 |         28902.3 |       Stop loss | 2.478330500000811
      000004421 |          180285 |          180286 |           Short |           0.576  |         28893.3 |         28897.0 |       Stop loss | -1.664254080001032
      000004422 |          180326 |          180327 |           Short |           0.573  |         28848.4 |         28847.9 |       Stop loss | 0.29538150000076707
      000004423 |          180360 |          180362 |           Short |           0.572  |         28823.1 |         28818.2 |       Stop loss | 4.014684959998514
      000004424 |          180396 |          180397 |           Short |           0.575  |         28793.8 |         28797.3 |       Stop loss | -1.6556434999991323
      000004425 |          180433 |          180434 |           Short |           0.571  |         28817.1 |         28806.5 |       Stop loss | 7.6056686099990545
      000004426 |          180474 |          180475 |           Short |           0.578  |         28819.7 |         28823.9 |       Stop loss | -1.6646400000005888
      000004427 |          180504 |          180505 |           Short |           0.573  |         28877.6 |         28900.8 |       Stop loss | -1.597380750001801
      000004428 |          180559 |          180560 |           Short |            0.57  |         28863.6 |         28869.4 |       Stop loss | 0.007940099998486402
      000004429 |          180597 |          180598 |           Short |           0.568  |         28889.9 |         28894.0 |       Stop loss | 1.1425320000002974
      000004430 |          180633 |          180634 |           Short |           0.566  |         28945.8 |         28950.0 |       Stop loss | -1.6357399999996705
      000004431 |          180681 |          180682 |            Long |           0.561  |         29008.6 |         29003.9 |       Stop loss | 1.1212426500007642
      000004432 |          180713 |          180714 |            Long |           0.561  |         28991.3 |         28986.0 |       Stop loss | 3.2537999999995924
      000004433 |          180744 |          180745 |           Short |           0.564  |         28938.7 |         28930.3 |       Stop loss | 5.474967960001813
      000004434 |          180786 |          180787 |           Short |           0.569  |         28910.2 |         28907.9 |       Stop loss | 1.940068089999313
      000004435 |          180822 |          180823 |           Short |           0.569  |         28905.1 |         28908.0 |       Stop loss | -1.5877945000015896
      000004436 |          180868 |          180869 |           Short |           0.566  |         28875.3 |         28879.0 |       Stop loss | -1.6357399999996705
      000004437 |          180915 |          180917 |           Short |           0.563  |         28887.7 |         28891.2 |       Stop loss | -0.33134802000036506
      000004438 |          180954 |          180955 |           Short |           0.562  |         28830.2 |         28827.5 |       Stop loss | 2.5951642600009874
      000004439 |          180987 |          180988 |            Long |           0.562  |         28874.3 |         28869.9 |       Stop loss | -1.624179999999673
      000004440 |          181025 |          181026 |           Short |           0.558  |         28908.6 |         28913.1 |       Stop loss | -1.6126200000017052
      000004441 |          181104 |          181105 |           Short |           0.555  |         28875.4 |         28878.8 |       Stop loss | -1.547079149998772
      000004442 |          181151 |          181152 |           Short |           0.554  |         28783.2 |         28794.5 |       Stop loss | 0.12298246000101064
      000004443 |          181187 |          181188 |           Short |           0.553  |         28734.1 |         28726.2 |       Stop loss | 4.937056809999126
      000004444 |          181219 |          181220 |            Long |           0.556  |         28744.9 |         28743.4 |       Stop loss | 1.6818555199978875
      000004445 |          181272 |          181273 |           Short |            0.56  |         28576.6 |         28597.2 |       Stop loss | -1.601600000000326
      000004446 |          181341 |          181342 |           Short |           0.557  |         28540.1 |         28542.1 |       Stop loss | -0.6426888800014895
      000004447 |          181384 |          181385 |           Short |           0.561  |         28219.8 |         28222.0 |       Stop loss | 0.043931909998398626
      000004448 |          181424 |          181425 |            Long |           0.558  |         28260.1 |         28275.3 |       Stop loss | 13.822346340001177
      000004449 |          181454 |          181455 |           Short |           0.574  |         28143.3 |         28147.5 |       Stop loss | -0.8691508000008252
      000004450 |          181500 |          181501 |           Short |           0.571  |         28149.3 |         28153.7 |       Stop loss | -1.093373640000729
      000004451 |          181549 |          181550 |            Long |           0.569  |         28122.4 |         28123.8 |       Stop loss | 1.813494040000747
      000004452 |          181605 |          181606 |            Long |           0.567  |         28233.2 |         28242.9 |       Stop loss | 5.939523450000349
      000004453 |          181638 |          181641 |           Short |           0.572  |         28218.9 |         28208.2 |       Stop loss | 10.971137319999848
      000004454 |          181682 |          181683 |           Short |           0.584  |         28092.3 |         28096.0 |       Stop loss | -1.6410400000007648
      000004455 |          181715 |          181716 |            Long |           0.586  |         27847.5 |         27844.0 |       Stop loss | -1.6290799999993177
      000004456 |          181783 |          181784 |           Short |           0.586  |         27652.7 |         27659.8 |       Stop loss | -1.6232200000002557
      000004457 |          181815 |          181816 |           Short |           0.578  |         27872.3 |         27884.5 |       Stop loss | -1.6126200000005046
      000004458 |          181852 |          181853 |            Long |           0.574  |         27896.9 |         27899.7 |       Stop loss | 2.014556319999545
      000004459 |          181890 |          181891 |           Short |           0.575  |         27889.3 |         27892.7 |       Stop loss | -1.6036347499993098
      000004460 |          181931 |          181932 |            Long |           0.572  |         27879.6 |         27904.0 |       Stop loss | 14.076519600000042
      000004461 |          181975 |          181976 |           Short |           0.585  |         27863.0 |         27856.4 |       Stop loss | 4.805658000000912
      000004462 |          182030 |          182031 |            Long |           0.592  |         27733.8 |         27732.0 |       Stop loss | -0.2211830399991013
      000004463 |          182063 |          182064 |           Short |           0.586  |         27886.0 |         27890.8 |       Stop loss | -1.6349400000005117
      000004464 |          182147 |          182148 |           Short |            0.58  |         28008.4 |         28014.0 |       Stop loss | -1.6239999999995778
      000004465 |          182195 |          182196 |           Short |            0.58  |         27874.1 |         27874.7 |       Stop loss | 0.645528399998875
      000004466 |          182228 |          182229 |           Short |           0.579  |         27863.2 |         27858.0 |       Stop loss | 3.598241819999908
      000004467 |          182259 |          182260 |           Short |           0.581  |         27854.1 |         27846.4 |       Stop loss | 5.296268179997936
      000004468 |          182307 |          182308 |           Short |           0.586  |         27794.2 |         27792.3 |       Stop loss | 2.88391110000031
      000004469 |          182339 |          182340 |           Short |           0.596  |         27415.5 |         27418.6 |       Stop loss | -1.633040000000954
      000004470 |          182369 |          182370 |           Short |            0.59  |         27518.2 |         27517.6 |       Stop loss | 4.0409926000012275
      000004471 |          182399 |          182400 |           Short |           0.596  |         27377.3 |         27380.0 |       Stop loss | -0.3799619200001325
      000004472 |          182462 |          182463 |           Short |           0.592  |         27431.4 |         27439.0 |       Stop loss | -1.564732959998073
      000004473 |          182495 |          182496 |            Long |           0.587  |         27517.6 |         27513.1 |       Stop loss |        -1.61425
      000004474 |          182541 |          182542 |            Long |           0.584  |         27490.1 |         27501.1 |       Stop loss | 7.562461280000483
      000004475 |          182593 |          182594 |            Long |           0.588  |         27590.0 |         27579.7 |       Stop loss | -1.5634978800017851
      000004476 |          182628 |          182629 |           Short |           0.585  |         27605.3 |         27607.1 |       Stop loss | -0.9713457000000926
      000004477 |          182678 |          182679 |           Short |           0.581  |         27654.2 |         27673.6 |       Stop loss | -1.5486032099987168
      000004478 |          182719 |          182720 |           Short |           0.579  |         27577.4 |         27580.6 |       Stop loss | -1.598039999999073
      000004479 |          182751 |          182752 |           Short |           0.575  |         27579.8 |         27582.6 |       Stop loss | -1.5283327500001176
      000004480 |          182788 |          182789 |            Long |            0.57  |         27663.4 |         27658.1 |       Stop loss | -1.5768137999990357
      000004481 |          182823 |          182824 |           Short |           0.569  |         27575.4 |         27581.1 |       Stop loss | -1.4552288799991329
      000004482 |          182854 |          182855 |           Short |           0.566  |         27565.9 |         27570.2 |       Stop loss | -1.5621599999990938
      000004483 |          182892 |          182893 |           Short |           0.562  |         27564.6 |         27561.2 |       Stop loss | 2.9473190800006197
      000004484 |          182923 |          182924 |           Short |           0.562  |         27630.5 |         27619.8 |       Stop loss | 6.091130219999541
      000004485 |          182959 |          182960 |           Short |           0.568  |         27621.8 |         27618.3 |       Stop loss | 3.0323418399990767
      000004486 |          182998 |          182999 |           Short |           0.571  |         27543.1 |         27551.7 |       Stop loss | -1.5156053000011234
      000004487 |          183028 |          183029 |            Long |           0.567  |         27544.3 |         27548.3 |       Stop loss | 4.164365520000774
      000004488 |          183089 |          183090 |           Short |           0.572  |         27477.0 |         27480.0 |       Stop loss | -0.3131585600006219
      000004489 |          183124 |          183125 |           Short |           0.568  |         27541.3 |         27544.3 |       Stop loss | -0.0873981600010884
      000004490 |          183170 |          183171 |           Short |           0.565  |         27626.9 |         27624.8 |       Stop loss | 2.281464350002461
      000004491 |          183204 |          183205 |           Short |           0.567  |         27559.9 |         27563.8 |       Stop loss | -1.5626463300008362
      000004492 |          183258 |          183260 |            Long |           0.563  |         27567.3 |         27562.1 |       Stop loss | -1.4957446199991753
      000004493 |          183295 |          183296 |           Short |            0.56  |         27553.4 |         27557.0 |       Stop loss | -1.5455999999991037
      000004494 |          183370 |          183371 |           Short |           0.557  |         27556.4 |         27560.4 |       Stop loss | -1.5373199999991085
      000004495 |          183403 |          183404 |           Short |           0.551  |         27687.1 |         27668.7 |       Stop loss | 10.487441969999168
      000004496 |          183444 |          183445 |           Short |            0.56  |         27729.9 |         27721.5 |       Stop loss | 4.775758400001214
      000004497 |          183502 |          183503 |           Short |           0.564  |         27690.2 |         27679.9 |       Stop loss | 5.996628480000348
      000004498 |          183544 |          183545 |           Short |           0.572  |         27517.0 |         27512.0 |       Stop loss | 3.2885137999997966
      000004499 |          183588 |          183589 |           Short |           0.573  |         27565.2 |         27536.7 |     Take profit |          15.798
      000004500 |          183589 |          183590 |           Short |           0.589  |         27533.1 |         27547.8 |       Stop loss | -1.6197499999999998
      000004501 |          183619 |          183620 |            Long |           0.587  |         27493.4 |         27494.0 |       Stop loss | 0.38173783999824445
      000004502 |          183652 |          183653 |           Short |           0.588  |         27347.3 |         27346.9 |       Stop loss | 0.4501845599990047
      000004503 |          183690 |          183691 |           Short |           0.585  |         27467.7 |         27467.7 |       Stop loss | 0.6163618499994299
      000004504 |          183727 |          183728 |           Short |            0.58  |         27622.0 |         27625.4 |       Stop loss | -1.6007999999990714
      000004505 |          183775 |          183776 |           Short |           0.577  |         27606.9 |         27611.2 |       Stop loss | -1.5925199999990762
      000004506 |          183823 |          183824 |           Short |           0.575  |         27547.9 |         27552.0 |       Stop loss | -1.5812499999999998
      000004507 |          183860 |          183861 |           Short |            0.57  |         27602.0 |         27605.1 |       Stop loss | -1.5163083000013284
      000004508 |          183890 |          183891 |           Short |           0.564  |         27731.3 |         27718.0 |       Stop loss | 8.02491347999961
      000004509 |          183935 |          183936 |           Short |           0.573  |         27642.9 |         27647.4 |       Stop loss | -1.5814799999990827
      000004510 |          183972 |          183974 |            Long |           0.571  |         27598.9 |         27598.5 |       Stop loss | 1.906854499998986
      000004511 |          184049 |          184050 |           Short |           0.572  |         27555.8 |         27553.6 |       Stop loss | 1.5701228399998508
      000004512 |          184095 |          184097 |           Short |           0.571  |         27577.8 |         27577.8 |       Stop loss | 0.3097960499990295
      000004513 |          184135 |          184136 |           Short |           0.569  |         27624.0 |         27623.8 |       Stop loss | 0.5337049299994542
      000004514 |          184169 |          184170 |           Short |           0.565  |         27751.6 |         27755.1 |       Stop loss | -0.7203806500006794
      000004515 |          184227 |          184228 |            Long |           0.564  |         27719.6 |         27715.9 |       Stop loss | -1.5622799999981942
      000004516 |          184263 |          184264 |            Long |            0.56  |         27719.1 |         27713.0 |       Stop loss | -1.5511999999982073
      000004517 |          184309 |          184311 |            Long |           0.558  |         27657.0 |         27670.2 |       Stop loss | 8.164968480001022
      000004518 |          184345 |          184347 |           Short |           0.565  |         27690.3 |         27686.8 |       Stop loss | 2.899444399998065
      000004519 |          184403 |          184404 |           Short |           0.567  |         27654.9 |         27649.8 |       Stop loss | 4.045828500000181
      000004520 |          184454 |          184456 |           Short |           0.569  |         27660.2 |         27664.7 |       Stop loss | -0.208128820000049
      000004521 |          184495 |          184496 |           Short |           0.568  |         27613.0 |         27616.6 |       Stop loss | -1.5676799999990907
      000004522 |          184527 |          184528 |           Short |           0.565  |         27586.3 |         27585.7 |       Stop loss | 0.9841282999995927
      000004523 |          184569 |          184570 |            Long |           0.565  |         27581.7 |         27578.0 |       Stop loss | -1.5018717000012292
      000004524 |          184602 |          184603 |            Long |           0.562  |         27550.4 |         27545.6 |       Stop loss | -1.5511200000011451
      000004525 |          184640 |          184642 |           Short |           0.559  |         27561.1 |         27561.1 |       Stop loss | 2.2609146299989953
      000004526 |          184687 |          184688 |            Long |           0.559  |         27561.4 |         27562.8 |       Stop loss | 1.421721470000237
      000004527 |          184720 |          184721 |           Short |           0.559  |         27594.4 |         27589.6 |       Stop loss | 3.0976370100011956
      000004528 |          184762 |          184763 |           Short |           0.561  |         27555.1 |         27550.5 |       Stop loss | 3.110924520000608
      000004529 |          184793 |          184795 |            Long |           0.562  |         27584.4 |         27580.0 |       Stop loss | -1.4940489000014787
      000004530 |          184824 |          184825 |           Short |           0.559  |         27595.7 |         27599.4 |       Stop loss | -1.5428399999991054
      000004531 |          184856 |          184857 |           Short |           0.554  |         27638.6 |         27643.8 |       Stop loss | -1.5290400000011288
      000004532 |          184900 |          184901 |           Short |           0.542  |         28100.0 |         28103.9 |       Stop loss | -1.52302000000071
      000004533 |          184948 |          184949 |           Short |           0.539  |         28076.9 |         28080.0 |       Stop loss | -1.514589999998745
      000004534 |          184978 |          184979 |           Short |           0.534  |         28201.0 |         28195.3 |       Stop loss | 4.315248660001177
      000004535 |          185008 |          185009 |           Short |           0.538  |         28117.4 |         28124.0 |       Stop loss | -1.5117799999987476
      000004536 |          185068 |          185069 |           Short |           0.534  |         28183.8 |         28189.8 |       Stop loss | -1.5058799999998447
      000004537 |          185120 |          185121 |           Short |            0.53  |         28231.9 |         28233.8 |       Stop loss | 0.14687360000130867
      000004538 |          185164 |          185165 |           Short |           0.548  |         27233.3 |         27244.4 |       Stop loss | -1.490560000000638
      000004539 |          185203 |          185204 |           Short |           0.541  |         27379.9 |         27376.5 |       Stop loss | 2.7930748000010173
      000004540 |          185240 |          185241 |           Short |           0.542  |         27422.0 |         27420.1 |       Stop loss | 1.0613823399995528
      000004541 |          185287 |          185288 |           Short |           0.537  |         27659.1 |         27667.9 |       Stop loss | -1.4874900000002345
      000004542 |          185317 |          185318 |           Short |           0.533  |         27684.3 |         27671.6 |       Stop loss | 7.586332910000336
      000004543 |          185357 |          185358 |           Short |           0.536  |         27874.9 |         27866.3 |       Stop loss | 4.616916400001588
      000004544 |          185412 |          185413 |            Long |           0.548  |         27450.0 |         27443.8 |       Stop loss | -1.5015200000008773
      000004545 |          185457 |          185458 |           Short |           0.543  |         27519.9 |         27498.9 |       Stop loss | 11.430361770002158
      000004546 |          185492 |          185493 |           Short |           0.553  |         27564.2 |         27580.2 |       Stop loss | -1.5243002600008442
      000004547 |          185530 |          185531 |            Long |           0.549  |         27610.9 |         27607.6 |       Stop loss | -1.5152400000011186
      000004548 |          185587 |          185588 |           Short |           0.548  |         27512.6 |         27501.4 |       Stop loss | 8.466906879998628
      000004549 |          185617 |          185618 |           Short |           0.555  |         27495.0 |         27498.5 |       Stop loss |        -1.52625
      000004550 |          185647 |          185648 |           Short |           0.551  |         27563.0 |         27554.9 |       Stop loss | 5.093939900000831
      000004551 |          185681 |          185682 |           Short |           0.555  |         27523.9 |         27527.8 |       Stop loss | -1.4720708999997443
      000004552 |          185712 |          185713 |           Short |           0.552  |         27518.1 |         27521.1 |       Stop loss | -1.4637935999998009
      000004553 |          185745 |          185746 |           Short |            0.55  |         27493.8 |         27490.8 |       Stop loss | 1.678159999998934
      000004554 |          185801 |          185802 |           Short |           0.551  |         27423.2 |         27426.0 |       Stop loss | -1.5097399999988776
      000004555 |          185835 |          185836 |            Long |           0.548  |         27415.9 |         27403.3 |       Stop loss | -1.5015200000008773
      000004556 |          185891 |          185892 |            Long |           0.544  |         27453.7 |         27453.1 |       Stop loss | -0.13361728000082077
      000004557 |          185923 |          185924 |           Short |           0.541  |         27516.7 |         27519.4 |       Stop loss | 0.4591412900013711
      000004558 |          185977 |          185978 |           Short |            0.54  |         27487.3 |         27476.3 |       Stop loss | 7.048539000000019
      000004559 |          186010 |          186011 |            Long |           0.546  |         27522.6 |         27518.3 |       Stop loss | -1.4481394199992792
      000004560 |          186070 |          186071 |           Short |           0.545  |         27394.7 |         27396.6 |       Stop loss | -0.021363999999593944
      000004561 |          186119 |          186120 |           Short |           0.544  |         27371.4 |         27348.7 |       Stop loss | 12.438788480001037
      000004562 |          186155 |          186156 |           Short |           0.555  |         27416.1 |         27419.0 |       Stop loss | 0.9761561999992229
      000004563 |          186188 |          186189 |           Short |           0.554  |         27440.1 |         27437.7 |       Stop loss | 1.6379342399992893
      000004564 |          186228 |          186229 |           Short |           0.554  |         27442.2 |         27445.8 |       Stop loss | -1.4648923399992055
      000004565 |          186265 |          186266 |           Short |           0.551  |         27430.0 |         27427.6 |       Stop loss | 2.0704651499997566
      000004566 |          186295 |          186296 |           Short |            0.55  |         27530.0 |         27514.1 |       Stop loss | 11.852186499999517
      000004567 |          186326 |          186327 |           Short |           0.563  |         27427.0 |         27426.9 |       Stop loss | 0.4265569499997509
      000004568 |          186382 |          186383 |            Long |           0.564  |         27337.4 |         27345.5 |       Stop loss | 4.887127679998782
      000004569 |          186416 |          186417 |            Long |           0.571  |         27157.8 |         27158.0 |       Stop loss | 0.904344090000337
      000004570 |          186486 |          186487 |           Short |           0.572  |         27095.2 |         27099.9 |       Stop loss | -1.5501199999995003
      000004571 |          186547 |          186548 |            Long |           0.567  |         27160.0 |         27190.0 |     Take profit |            15.4
      000004572 |          186549 |          186550 |           Short |           0.581  |         27202.1 |         27186.9 |       Stop loss | 9.343450269999753
      000004573 |          186583 |          186584 |           Short |           0.591  |         27133.7 |         27147.8 |       Stop loss | -1.601609999999484
      000004574 |          186615 |          186616 |           Short |           0.593  |         26891.8 |         26895.5 |       Stop loss | -0.8830125799999295
      000004575 |          186649 |          186650 |           Short |           0.591  |         26866.4 |         26877.5 |       Stop loss | -0.7012155900000289
      000004576 |          186682 |          186683 |           Short |           0.588  |         26894.1 |         26896.8 |       Stop loss | -0.22883784000114246
      000004577 |          186712 |          186713 |           Short |           0.585  |         26918.6 |         26919.8 |       Stop loss | 1.1750368499983233
      000004578 |          186748 |          186749 |           Short |           0.587  |         26792.1 |         26791.4 |       Stop loss | 1.4213030999989167
      000004579 |          186796 |          186797 |           Short |           0.585  |         26900.1 |         26911.7 |       Stop loss | -1.573650000001362
      000004580 |          186836 |          186837 |           Short |           0.579  |         27018.2 |         27014.8 |       Stop loss | 2.025805200000701
      000004581 |          186876 |          186877 |           Short |           0.579  |         27009.7 |         27012.5 |       Stop loss | -1.5633000000004211
      000004582 |          186930 |          186931 |           Short |           0.578  |         26927.1 |         26924.4 |       Stop loss | 1.9697661999990377
      000004583 |          186965 |          186966 |            Long |           0.578  |         26915.0 |         26909.0 |       Stop loss | -1.554819999999243
      000004584 |          187020 |          187021 |           Short |           0.574  |         26940.9 |         26939.3 |       Stop loss | 0.9220391600012007
      000004585 |          187060 |          187061 |           Short |           0.572  |         27025.6 |         27030.0 |       Stop loss | -1.544400000000416
      000004586 |          187090 |          187091 |           Short |           0.571  |         26923.5 |         26927.1 |       Stop loss | 0.46136800000051514
      000004587 |          187151 |          187152 |            Long |           0.572  |         26828.3 |         26825.4 |       Stop loss | -1.4773844799994984
      000004588 |          187200 |          187201 |           Short |           0.573  |         26594.3 |         26597.7 |       Stop loss | -1.5241799999999166
      000004589 |          187240 |          187241 |           Short |            0.57  |         26577.0 |         26583.9 |       Stop loss | -1.516199999999917
      000004590 |          187314 |          187315 |           Short |           0.566  |         26625.9 |         26627.2 |       Stop loss | -0.37491274000074915
      000004591 |          187347 |          187348 |            Long |           0.565  |         26575.0 |         26571.1 |       Stop loss | -1.5028999999999177
      000004592 |          187394 |          187395 |           Short |            0.57  |         26171.1 |         26173.2 |       Stop loss | -1.0357071000011273
      000004593 |          187438 |          187439 |            Long |           0.565  |         26271.2 |         26266.9 |       Stop loss | -1.4859500000005754
      000004594 |          187472 |          187474 |           Short |           0.561  |         26274.4 |         26266.5 |       Stop loss | 6.77353082999987
      000004595 |          187521 |          187522 |           Short |           0.568  |         26243.4 |         26246.7 |       Stop loss | -1.4881599999994213
      000004596 |          187551 |          187552 |            Long |           0.564  |         26288.1 |         26284.7 |       Stop loss | -1.4833199999985225
      000004597 |          187595 |          187596 |           Short |           0.558  |         26382.2 |         26383.1 |       Stop loss | -0.24440399999904186
      000004598 |          187631 |          187632 |           Short |           0.557  |         26366.4 |         26366.0 |       Stop loss | 1.706609010000142
      000004599 |          187662 |          187663 |            Long |           0.557  |         26345.6 |         26345.9 |       Stop loss | 0.2590774100002782
      000004600 |          187692 |          187693 |           Short |           0.556  |         26340.0 |         26342.7 |       Stop loss | -1.4622800000005665
      000004601 |          187726 |          187727 |           Short |           0.553  |         26333.0 |         26333.8 |       Stop loss | -0.29479877000044874
      000004602 |          187760 |          187761 |           Short |           0.549  |         26422.8 |         26423.8 |       Stop loss | 0.08674199999969642
      000004603 |          187803 |          187804 |           Short |           0.548  |         26382.0 |         26374.4 |       Stop loss | 4.4732582399999234
      000004604 |          187853 |          187854 |            Long |           0.551  |         26400.0 |         26397.2 |       Stop loss | -1.4546399999996793
      000004605 |          187884 |          187885 |           Short |           0.547  |         26440.0 |         26442.9 |       Stop loss | -1.3915625300010617
      000004606 |          187924 |          187925 |           Short |           0.547  |         26322.6 |         26332.4 |       Stop loss | -1.4386100000005573
      000004607 |          187970 |          187971 |           Short |           0.544  |         26280.1 |         26284.2 |       Stop loss | -1.3752320000011242
      000004608 |          188001 |          188003 |           Short |           0.539  |         26354.8 |         26327.0 |     Take profit |          14.203
      000004609 |          188003 |          188004 |           Short |           0.555  |         26325.2 |         26327.0 |       Stop loss | 1.0922067000012612
      000004610 |          188036 |          188037 |            Long |           0.555  |         26283.4 |         26284.5 |       Stop loss | 0.6500603999992564
      000004611 |          188069 |          188070 |           Short |           0.553  |         26323.5 |         26323.2 |       Stop loss | 0.20347634999990988
      000004612 |          188108 |          188109 |           Short |           0.552  |         26326.8 |         26327.9 |       Stop loss | -0.23871791999999553
      000004613 |          188164 |          188165 |           Short |           0.552  |         26218.0 |         26220.0 |       Stop loss | -0.28791768000015877
      000004614 |          188200 |          188201 |           Short |           0.546  |         26414.1 |         26421.9 |       Stop loss | -1.4414400000016687
      000004615 |          188253 |          188254 |           Short |            0.54  |         26565.9 |         26564.3 |       Stop loss | 1.211706000000704
      000004616 |          188289 |          188290 |           Short |           0.537  |         26683.1 |         26691.7 |       Stop loss | -1.433790000001016
      000004617 |          188344 |          188345 |            Long |           0.533  |         26723.0 |         26719.4 |       Stop loss | -1.3710412300017052
      000004618 |          188374 |          188375 |           Short |            0.53  |         26704.7 |         26700.0 |       Stop loss | 3.355127900000953
      000004619 |          188423 |          188424 |           Short |           0.531  |         26785.2 |         26785.3 |       Stop loss | 1.7640244800009206
      000004620 |          188461 |          188462 |           Short |           0.533  |         26705.4 |         26708.0 |       Stop loss | -1.3700924899985258
      000004621 |          188528 |          188529 |           Short |           0.527  |         26861.9 |         26865.1 |       Stop loss | -1.4156221300001854
      000004622 |          188560 |          188561 |            Long |           0.525  |         26804.7 |         26801.5 |       Stop loss | -1.3547520000002806
      000004623 |          188606 |          188608 |           Short |           0.522  |         26772.0 |         26764.9 |       Stop loss | 4.0318444800012445
      000004624 |          188648 |          188649 |           Short |           0.524  |         26844.5 |         26814.1 |     Take profit |          14.064
      000004625 |          188650 |          188652 |           Short |           0.538  |         26818.2 |         26806.4 |       Stop loss | 7.327457780000078
      000004626 |          188685 |          188686 |           Short |           0.545  |         26807.4 |         26811.5 |       Stop loss | -1.406497849998832
      000004627 |          188716 |          188717 |           Short |           0.543  |         26755.1 |         26751.4 |       Stop loss | 2.4571890299979096
      000004628 |          188747 |          188748 |            Long |           0.542  |         26850.0 |         26844.2 |       Stop loss | -1.4010754200013618
      000004629 |          188785 |          188788 |            Long |           0.541  |         26732.1 |         26734.0 |       Stop loss | 2.989549770001308
      000004630 |          188822 |          188823 |           Short |           0.543  |         26722.4 |         26711.5 |       Stop loss | 6.043123020002473
      000004631 |          188881 |          188882 |           Short |           0.548  |         26742.6 |         26749.0 |       Stop loss | -1.4631600000010367
      000004632 |          188915 |          188917 |           Short |           0.544  |         26785.3 |         26787.6 |       Stop loss | -0.20579520000016785
      000004633 |          188960 |          188961 |           Short |           0.542  |         26799.2 |         26798.8 |       Stop loss | 0.2820568000006752
      000004634 |          189013 |          189015 |           Short |            0.54  |         26819.1 |         26809.7 |       Stop loss | 5.842497599999624
      000004635 |          189054 |          189056 |           Short |           0.546  |         26784.3 |         26789.3 |       Stop loss | -0.9709736400004113
      000004636 |          189090 |          189093 |            Long |           0.542  |         26824.6 |         26819.5 |       Stop loss | -1.0203366799992946
      000004637 |          189126 |          189127 |           Short |            0.54  |         26805.5 |         26809.5 |       Stop loss | -1.4472000000001572
      000004638 |          189170 |          189174 |           Short |           0.536  |         26824.8 |         26808.0 |       Stop loss | 9.765710959998106
      000004639 |          189203 |          189204 |           Short |           0.546  |         26808.9 |         26808.8 |       Stop loss | 0.06518694000189862
      000004640 |          189253 |          189254 |           Short |           0.545  |         26781.0 |         26774.9 |       Stop loss | 4.372518650000984
      000004641 |          189284 |          189285 |           Short |           0.548  |         26785.9 |         26790.7 |       Stop loss | 1.7656560000008614
      000004642 |          189322 |          189323 |           Short |           0.548  |         26780.0 |         26776.8 |       Stop loss | 2.1496176800000977
