
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001493 |          178119 |          178120 |            Long |           0.086  |        28842.29 |        28824.64 |       Stop loss | -0.24768000000008758
      000001494 |          178415 |          178418 |            Long |           0.086  |        28799.67 |        28776.81 |       Stop loss | -0.24767999999977472
      000001495 |          178493 |          178495 |           Short |           0.086  |        28849.99 |        28858.24 |       Stop loss | -0.24767999999977472
      000001496 |          178542 |          178549 |           Short |           0.085  |         28933.3 |        28904.39 |       Stop loss | 2.5270442199998615
      000001497 |          178715 |          178717 |            Long |           0.087  |        29169.06 |        29181.68 |       Stop loss | 1.498233959999943
      000001498 |          178932 |          178933 |            Long |           0.089  |        29074.31 |        29066.61 |       Stop loss | -0.25898999999998706
      000001499 |          179002 |          179003 |            Long |           0.088  |        29091.88 |        29088.63 |       Stop loss | -0.2560799999999872
      000001500 |          179118 |          179119 |            Long |           0.088  |        29085.01 |         29077.0 |       Stop loss | -0.2560799999999872
      000001501 |          179270 |          179271 |            Long |           0.088  |        28963.18 |        28958.98 |       Stop loss | -0.25520000000012805
      000001502 |          179308 |          179309 |           Short |           0.087  |        29179.15 |        29219.79 |       Stop loss |          -3.536
      000001503 |          179411 |          179412 |           Short |           0.083  |        29300.19 |        29314.19 |       Stop loss | -0.24319000000002416
      000001504 |          179461 |          179464 |           Short |           0.082  |        29627.37 |        29562.68 |     Take profit |            2.43
      000001505 |          179506 |          179507 |           Short |           0.085  |        29616.45 |        29621.62 |       Stop loss | -0.2515999999999258
      000001506 |          179635 |          179636 |            Long |           0.085  |         29408.2 |        29390.45 |       Stop loss |          -1.509
      000001507 |          179759 |          179760 |           Short |           0.083  |        29529.99 |        29544.32 |       Stop loss | -0.24484999999975846
      000001508 |          179926 |          179932 |            Long |           0.083  |        29486.16 |        29518.13 |     Take profit |           2.448
      000001509 |          179962 |          179965 |           Short |           0.085  |        29718.79 |         29706.9 |       Stop loss | 1.8547509999999239
      000001510 |          180037 |          180038 |            Long |           0.087  |        29524.37 |        29520.78 |       Stop loss | -0.25665000000006327
      000001511 |          180077 |          180078 |            Long |           0.087  |        29459.67 |        29445.16 |       Stop loss | -0.2566499999997468
      000001512 |          180158 |          180159 |            Long |           0.087  |        29363.97 |        29344.35 |       Stop loss | -0.25578000000020257
      000001513 |          180246 |          180253 |            Long |           0.087  |        29362.49 |        29376.85 |       Stop loss | 1.2547153049996922
      000001514 |          180309 |          180310 |            Long |           0.088  |        29340.96 |        29336.73 |       Stop loss |          -0.372
      000001515 |          180529 |          180531 |            Long |           0.088  |        29264.22 |        29274.71 |       Stop loss | 1.227766319999704
      000001516 |          180574 |          180575 |            Long |            0.09  |        29246.91 |        29238.76 |       Stop loss | -0.2627999999998428
      000001517 |          180739 |          180740 |            Long |            0.09  |         28925.9 |         28893.0 |       Stop loss |          -2.961
      000001518 |          180813 |          180815 |            Long |           0.088  |        28600.01 |        28591.87 |       Stop loss | 0.9696377679999568
      000001519 |          180867 |          180869 |            Long |           0.089  |        28605.11 |        28604.18 |       Stop loss |          -0.083
      000001520 |          181236 |          181238 |            Long |           0.089  |        28770.13 |         28804.5 |     Take profit |           2.561
      000001521 |          181284 |          181287 |           Short |           0.091  |        28845.05 |        28841.99 |       Stop loss | 0.6457808630000836
      000001522 |          181319 |          181321 |           Short |           0.092  |        28872.06 |        28873.29 |       Stop loss | 0.3333569400000997
      000001523 |          181397 |          181398 |            Long |           0.092  |        28805.09 |        28791.85 |       Stop loss |          -1.218
      000001524 |          181526 |          181529 |            Long |           0.091  |         28838.3 |        28859.09 |       Stop loss |           1.892
      000001525 |          181582 |          181583 |            Long |           0.093  |        28788.98 |        28767.68 |       Stop loss | -0.2678400000000947
      000001526 |          181718 |          181719 |           Short |           0.092  |        28881.55 |        28890.01 |       Stop loss | -0.26587999999994644
      000001527 |          181903 |          181904 |            Long |           0.092  |        28835.76 |        28831.77 |       Stop loss | -0.264959999999759
      000001528 |          181949 |          181951 |            Long |           0.092  |        28804.16 |         28813.7 |       Stop loss | 1.2988453279999375
      000001529 |          181985 |          181987 |            Long |           0.093  |        28827.19 |         28818.0 |       Stop loss | -0.2522844479997839
      000001530 |          182128 |          182131 |           Short |           0.093  |        28924.48 |         28930.0 |       Stop loss | 0.4611253410000027
      000001531 |          182252 |          182253 |           Short |           0.093  |        29040.74 |         29070.0 |       Stop loss | -0.269699999999797
      000001532 |          182513 |          182516 |            Long |           0.093  |        28811.91 |        28836.86 |       Stop loss | 3.0555368550002533
      000001533 |          182669 |          182670 |            Long |           0.096  |        28839.22 |        28782.72 |       Stop loss |          -5.424
      000001534 |          182742 |          182746 |            Long |           0.091  |        28750.09 |        28765.71 |       Stop loss | 2.4071372779999036
      000001535 |          182788 |          182789 |            Long |           0.094  |        28583.64 |        28541.75 |       Stop loss |          -3.938
      000001536 |          182828 |          182829 |            Long |            0.09  |        28600.95 |        28576.81 |       Stop loss | -0.25740000000005236
      000001537 |          182879 |          182880 |            Long |            0.09  |        28527.76 |        28514.04 |       Stop loss | -0.256499999999869
      000001538 |          182932 |          182933 |            Long |            0.09  |        28240.01 |        28225.21 |       Stop loss | -0.2537999999999738
      000001539 |          182966 |          182967 |            Long |            0.09  |        28250.19 |         28240.0 |       Stop loss | -0.25469999999982973
      000001540 |          183105 |          183106 |            Long |            0.09  |        28137.47 |        28133.32 |       Stop loss | -0.25290000000011786
      000001541 |          183371 |          183372 |            Long |           0.091  |        27860.01 |        27855.66 |       Stop loss | -0.2538899999997484
      000001542 |          183647 |          183648 |            Long |           0.091  |        27816.54 |        27811.18 |       Stop loss | -0.25298000000022514
      000001543 |          183772 |          183775 |            Long |            0.09  |        27835.96 |        27843.51 |       Stop loss | 1.9119600900002478
      000001544 |          183902 |          183903 |            Long |           0.093  |        27555.35 |         27540.4 |       Stop loss |           -1.39
      000001545 |          183972 |          183973 |            Long |           0.092  |         27475.0 |        27452.49 |       Stop loss |          -0.253
      000001546 |          184284 |          184286 |            Long |           0.092  |        27578.46 |        27573.43 |       Stop loss | -0.15805139999985113
      000001547 |          184337 |          184340 |           Short |           0.091  |        27721.09 |        27700.52 |       Stop loss |           1.872
      000001548 |          184445 |          184446 |            Long |           0.093  |        27574.22 |        27570.05 |       Stop loss | -0.2566800000001895
      000001549 |          184588 |          184589 |            Long |           0.093  |        27572.39 |        27556.11 |       Stop loss | -0.25667999999985114
      000001550 |          184642 |          184645 |            Long |           0.093  |        27483.75 |        27515.07 |     Take profit |           2.556
      000001551 |          184716 |          184717 |           Short |           0.095  |        27647.79 |        27664.84 |       Stop loss | -0.26219999999984794
      000001552 |          184793 |          184798 |            Long |           0.095  |        27564.94 |        27581.26 |       Stop loss | 2.1546913900002074
      000001553 |          184851 |          184855 |            Long |           0.098  |         27558.4 |        27557.47 |       Stop loss | 0.8440762539998105
      000001554 |          184912 |          184913 |            Long |           0.099  |        27543.11 |         27517.7 |       Stop loss |          -2.516
      000001555 |          184979 |          184980 |           Short |           0.095  |        27769.57 |         27774.6 |       Stop loss | -0.2640999999998894
      000001556 |          185121 |          185122 |            Long |           0.096  |        27535.96 |        27528.01 |       Stop loss |          -0.264
      000001557 |          185446 |          185447 |           Short |           0.095  |        27666.78 |         27681.2 |       Stop loss | -0.26315000000004146
      000001558 |          185565 |          185566 |            Long |           0.095  |        27584.63 |        27564.51 |       Stop loss | -0.26220000000019356
      000001559 |          185677 |          185678 |           Short |           0.095  |        27630.02 |        27636.87 |       Stop loss | -0.26219999999984794
      000001560 |          185756 |          185758 |           Short |           0.094  |         27730.7 |        27723.59 |       Stop loss |           0.668
      000001561 |          185931 |          185933 |            Long |           0.095  |        27672.31 |         27675.3 |       Stop loss | 1.1458221699996647
      000001562 |          186043 |          186044 |            Long |           0.096  |        27613.73 |         27591.7 |       Stop loss | -0.2649599999998463
      000001563 |          186120 |          186122 |            Long |           0.096  |        27607.03 |        27593.61 |       Stop loss | -0.1949544959999621
      000001564 |          186171 |          186172 |            Long |           0.096  |        27559.55 |        27525.63 |       Stop loss | -0.2649599999998463
      000001565 |          186397 |          186399 |           Short |           0.095  |        27669.93 |         27679.1 |       Stop loss | 0.5333152749999863
      000001566 |          186489 |          186490 |           Short |           0.094  |        28104.05 |        28145.34 |       Stop loss | -0.2641400000001231
      000001567 |          186547 |          186548 |           Short |           0.094  |         28208.5 |         28219.7 |       Stop loss | -0.2650799999999726
      000001568 |          186665 |          186666 |           Short |           0.093  |        28244.74 |        28250.01 |       Stop loss | -0.26225999999997296
      000001569 |          186764 |          186765 |            Long |           0.096  |        27425.64 |         27415.9 |       Stop loss | -0.26303999999980443
      000001570 |          186811 |          186813 |            Long |           0.096  |        27408.53 |        27431.55 |       Stop loss |            2.21
      000001571 |          187005 |          187006 |            Long |           0.098  |        27548.14 |         27541.9 |       Stop loss |         -0.2695
      000001572 |          187037 |          187039 |            Long |           0.097  |        27582.08 |        27590.52 |       Stop loss | 3.5276842629997702
      000001573 |          187346 |          187347 |            Long |           0.101  |        27448.93 |        27436.82 |       Stop loss |          -1.223
      000001574 |          187551 |          187554 |           Short |             0.1  |        27527.72 |         27525.0 |       Stop loss | 0.27977830000018006
      000001575 |          187625 |          187628 |            Long |           0.101  |        27406.93 |        27419.66 |       Stop loss | 2.068175485000116
      000001576 |          187665 |          187666 |            Long |           0.103  |        27388.32 |        27376.25 |       Stop loss |          -1.243
      000001577 |          187822 |          187825 |            Long |           0.101  |        27415.09 |        27401.55 |       Stop loss | 0.6421156810000211
      000001578 |          187883 |          187884 |            Long |           0.102  |         27356.6 |         27330.0 |       Stop loss | -0.2794799999997922
      000001579 |          187971 |          187972 |            Long |           0.103  |        27231.45 |        27226.87 |       Stop loss | -0.28016000000011987
      000001580 |          188026 |          188029 |            Long |           0.103  |        27116.67 |        27147.87 |     Take profit |           2.793
      000001581 |          188075 |          188076 |            Long |           0.106  |        27177.83 |        27156.63 |       Stop loss | -0.28832000000012337
      000001582 |          188152 |          188153 |            Long |           0.106  |        27084.86 |        27081.02 |       Stop loss | -0.2872599999999074
      000001583 |          188202 |          188203 |            Long |           0.106  |        26875.67 |         26870.0 |       Stop loss | -0.28513999999986117
      000001584 |          188264 |          188265 |            Long |           0.105  |         26947.5 |        26920.87 |       Stop loss | -0.2824499999998625
      000001585 |          188299 |          188300 |            Long |           0.106  |        26794.94 |        26786.14 |       Stop loss | -0.28408000000003086
      000001586 |          188483 |          188485 |            Long |           0.105  |        26936.12 |        26920.41 |       Stop loss |           -1.65
      000001587 |          188633 |          188634 |           Short |           0.103  |        27018.87 |        27022.49 |       Stop loss |          -0.373
      000001588 |          188692 |          188693 |            Long |           0.103  |        26857.77 |        26853.55 |       Stop loss | -0.2770699999998651
      000001589 |          188743 |          188744 |            Long |           0.103  |        26679.99 |        26669.58 |       Stop loss | -0.2750100000001948
      000001590 |          188807 |          188809 |            Long |           0.103  |        26621.28 |        26625.57 |       Stop loss | 0.754667919000185
      000001591 |          188911 |          188912 |            Long |           0.106  |        26188.83 |         26178.0 |       Stop loss | -0.27772000000027763
      000001592 |          188974 |          188975 |            Long |           0.105  |        26280.46 |        26273.43 |       Stop loss | -0.27614999999972495
      000001593 |          189006 |          189010 |            Long |           0.105  |        26297.08 |        26308.83 |       Stop loss | 1.2367793549999078
      000001594 |          189285 |          189287 |            Long |           0.106  |        26342.01 |        26334.48 |       Stop loss | -0.27877999999972236
      000001595 |          189367 |          189368 |           Short |           0.105  |        26435.17 |        26445.35 |       Stop loss | -0.27720000000032086
      000001596 |          189488 |          189489 |            Long |           0.106  |        26293.21 |        26282.41 |       Stop loss | -0.27877999999972236
      000001597 |          189602 |          189604 |           Short |           0.105  |        26364.79 |        26382.99 |       Stop loss |          -1.911
      000001598 |          189709 |          189710 |            Long |           0.103  |        26231.82 |        26218.72 |       Stop loss | -0.2698599999998951
      000001599 |          189836 |          189837 |           Short |           0.101  |        26623.37 |        26627.21 |       Stop loss | -0.2686599999999853
      000001600 |          189882 |          189883 |           Short |           0.101  |        26784.96 |         26797.4 |       Stop loss | -0.2706800000000294
      000001601 |          190324 |          190327 |           Short |             0.1  |         26856.1 |        26849.22 |       Stop loss | 0.7515409999996336
      000001602 |          190425 |          190426 |            Long |           0.101  |         26735.7 |        26731.58 |       Stop loss | -0.2696700000001911
      000001603 |          190489 |          190490 |           Short |           0.101  |        26783.75 |         26795.0 |       Stop loss |          -1.136
      000001604 |          190544 |          190545 |           Short |           0.099  |         26793.9 |        26797.48 |       Stop loss | -0.2653200000000288
      000001605 |          190591 |          190592 |           Short |           0.099  |        26815.02 |        26833.87 |       Stop loss |          -1.866
      000001606 |          190710 |          190713 |            Long |           0.097  |        26802.05 |        26802.36 |       Stop loss | 0.16192792000034023
      000001607 |          190892 |          190893 |            Long |           0.097  |        26790.84 |        26787.24 |       Stop loss | -0.2599600000000282
      000001608 |          191017 |          191021 |           Short |           0.097  |        26831.62 |        26820.57 |       Stop loss | 1.6440336969998681
      000001609 |          191134 |          191135 |           Short |           0.098  |        26953.39 |        26966.63 |       Stop loss | -0.26460000000007133
      000001610 |          191232 |          191234 |           Short |           0.098  |        26884.86 |        26881.88 |       Stop loss |           0.292
      000001611 |          191385 |          191386 |           Short |           0.098  |        26895.16 |        26898.86 |       Stop loss | -0.2636199999998717
      000001612 |          191440 |          191442 |            Long |           0.099  |        26773.83 |        26780.06 |       Stop loss |           0.617
      000001613 |          191472 |          191474 |            Long |           0.099  |        26798.84 |        26800.25 |       Stop loss | 1.0017647639997849
      000001614 |          191617 |          191618 |           Short |             0.1  |        26823.22 |        26839.73 |       Stop loss | -0.2680000000000291
      000001615 |          191666 |          191667 |           Short |             0.1  |        26851.62 |        26856.41 |       Stop loss |          -0.479
      000001616 |          191834 |          191835 |           Short |           0.099  |        26866.32 |        26880.73 |       Stop loss | -0.2663099999998704
      000001617 |          192056 |          192061 |            Long |           0.099  |        26826.54 |        26821.79 |       Stop loss |           -0.47
      000001618 |          192153 |          192160 |            Long |           0.099  |        26793.43 |         26801.8 |       Stop loss |           0.829
      000001619 |          192274 |          192275 |           Short |           0.099  |        26881.74 |         26886.0 |       Stop loss | -0.2663099999998704
      000001620 |          192540 |          192541 |            Long |           0.099  |        26901.28 |        26885.88 |       Stop loss | -0.2663099999998704
      000001621 |          192616 |          192617 |            Long |           0.099  |         26854.4 |        26836.23 |       Stop loss | -0.26631000000023053
      000001622 |          192664 |          192672 |            Long |           0.098  |        26865.58 |        26894.23 |     Take profit |           2.633
      000001623 |          192731 |          192736 |            Long |           0.101  |        26898.12 |        26922.52 |       Stop loss | 3.0125205360001313
      000001624 |          192833 |          192834 |            Long |           0.105  |        26880.68 |        26861.99 |       Stop loss | -0.2824499999998625
      000001625 |          192939 |          192940 |            Long |           0.105  |        26800.25 |        26789.51 |       Stop loss | -0.28140000000003057
      000001626 |          193005 |          193008 |           Short |           0.103  |        27193.46 |        27193.46 |       Stop loss | 1.037409098999924
      000001627 |          193192 |          193193 |           Short |           0.104  |        27256.19 |        27290.37 |       Stop loss | -0.2839199999999546
      000001628 |          193284 |          193285 |           Short |           0.103  |        27442.08 |        27467.78 |       Stop loss | -0.28221999999979014
      000001629 |          193601 |          193602 |            Long |           0.103  |        27349.08 |        27339.91 |       Stop loss | -0.28119000000032973
      000001630 |          193767 |          193769 |            Long |           0.103  |        27334.25 |        27371.53 |     Take profit |           2.815
      000001631 |          193802 |          193803 |           Short |           0.105  |        27434.85 |        27437.85 |       Stop loss | -0.28770000000016804
      000001632 |          193855 |          193856 |           Short |           0.105  |        27456.67 |        27461.68 |       Stop loss |          -0.526
      000001633 |          193916 |          193917 |           Short |           0.104  |        27618.81 |        27646.42 |       Stop loss | -0.28703999999983354
      000001634 |          194050 |          194051 |            Long |           0.104  |        27393.95 |        27384.12 |       Stop loss | -0.28496000000016647
      000001635 |          194118 |          194121 |            Long |           0.104  |        27355.02 |        27351.22 |       Stop loss | -0.13058759999991162
      000001636 |          194300 |          194301 |            Long |           0.104  |         27252.9 |        27244.51 |       Stop loss | -0.28392000000033296
      000001637 |          194403 |          194405 |            Long |           0.105  |         26993.5 |         26960.0 |       Stop loss |          -3.518
      000001638 |          194660 |          194661 |            Long |           0.101  |        27081.93 |        27065.86 |       Stop loss | -0.27370999999991186
      000001639 |          194761 |          194763 |           Short |             0.1  |        27201.07 |         27190.0 |       Stop loss |           1.107
      000001640 |          194939 |          194940 |            Long |           0.102  |        27060.33 |        27013.86 |       Stop loss | -0.276420000000282
      000001641 |          194971 |          194973 |            Long |           0.102  |        27015.38 |        27007.29 |       Stop loss | -0.056278806000344045
      000001642 |          195355 |          195357 |            Long |           0.102  |        26999.44 |        26978.54 |       Stop loss |          -2.132
      000001643 |          195428 |          195431 |            Long |           0.099  |        27019.02 |        27010.55 |       Stop loss | 0.12352259700009018
      000001644 |          195509 |          195510 |            Long |             0.1  |        26966.99 |        26950.01 |       Stop loss | -0.2700000000000728
      000001645 |          195545 |          195546 |            Long |           0.099  |        26957.29 |        26953.85 |       Stop loss | -0.26730000000007204
      000001646 |          195820 |          195821 |           Short |           0.098  |        27086.25 |        27090.75 |       Stop loss | -0.26557999999991444
      000001647 |          195866 |          195867 |           Short |           0.098  |        27206.29 |        27217.35 |       Stop loss | -0.2665599999997576
      000001648 |          196004 |          196007 |            Long |           0.098  |        27065.29 |        27065.92 |       Stop loss | 0.15611801800000832
      000001649 |          196115 |          196118 |            Long |           0.098  |        26999.99 |        26986.73 |       Stop loss | -0.254800882000156
      000001650 |          196154 |          196157 |            Long |           0.098  |        26966.72 |        26972.61 |       Stop loss | 0.6107786300001681
      000001651 |          196298 |          196299 |            Long |           0.099  |        26813.25 |        26803.83 |       Stop loss |          -0.933
      000001652 |          196468 |          196469 |            Long |           0.099  |        26619.49 |        26611.41 |       Stop loss | -0.2633399999999856
      000001653 |          196643 |          196645 |           Short |           0.098  |        26789.18 |         26770.0 |       Stop loss | 2.0799002560001463
      000001654 |          196777 |          196779 |           Short |             0.1  |        26907.12 |        26908.84 |       Stop loss | 0.4440000999999029
      000001655 |          196843 |          196844 |           Short |             0.1  |        27111.19 |        27121.98 |       Stop loss | -0.2710000000002765
      000001656 |          197052 |          197054 |           Short |           0.098  |        27408.21 |        27408.21 |       Stop loss | 0.09109550799994032
      000001657 |          197149 |          197154 |           Short |           0.099  |        27387.99 |        27376.96 |       Stop loss | 1.197175716000289
      000001658 |          197492 |          197495 |            Long |             0.1  |        27310.16 |        27309.95 |       Stop loss | 0.7167994000003092
      000001659 |          197600 |          197605 |            Long |           0.101  |        27217.96 |        27230.73 |       Stop loss |            1.29
      000001660 |          197707 |          197708 |           Short |           0.102  |        27380.32 |        27395.71 |       Stop loss |           -1.57
      000001661 |          197740 |          197744 |           Short |             0.1  |        27418.26 |         27390.3 |     Take profit |           2.742
      000001662 |          197825 |          197827 |            Long |           0.104  |        27359.57 |        27360.56 |       Stop loss |           0.103
      000001663 |          197918 |          197920 |           Short |           0.104  |         27397.2 |        27405.75 |       Stop loss | -0.2849599999997881
      000001664 |          197951 |          197954 |            Long |           0.104  |        27310.86 |         27314.8 |       Stop loss | 0.8047381679999817
      000001665 |          198039 |          198040 |            Long |           0.105  |        27257.21 |        27234.45 |       Stop loss | -0.28664999999995416
      000001666 |          198126 |          198128 |            Long |           0.105  |        27116.84 |        27107.13 |       Stop loss |           -1.02
      000001667 |          198181 |          198182 |            Long |           0.104  |        27033.24 |        27022.35 |       Stop loss | -0.28080000000007566
      000001668 |          198217 |          198220 |            Long |           0.104  |         27070.1 |         27061.0 |       Stop loss |          -0.946
      000001669 |          198251 |          198252 |            Long |           0.103  |        27011.37 |        27008.12 |       Stop loss | -0.27810000000007495
      000001670 |          198810 |          198813 |            Long |           0.103  |        26788.02 |        26794.38 |       Stop loss | 0.9568701030001248
      000001671 |          199079 |          199080 |           Short |           0.104  |        26936.08 |        26950.27 |       Stop loss | -0.2797599999998638
      000001672 |          199235 |          199246 |            Long |           0.104  |        26836.72 |        26850.21 |       Stop loss | 1.788211359999812
      000001673 |          199428 |          199429 |           Short |           0.106  |        26917.61 |        26921.33 |       Stop loss | -0.28513999999986117
      000001674 |          199532 |          199533 |            Long |           0.106  |        26816.95 |         26810.0 |       Stop loss | -0.28408000000003086
      000001675 |          199797 |          199798 |            Long |           0.105  |        26832.07 |        26822.53 |       Stop loss | -0.28140000000003057
      000001676 |          199844 |          199846 |            Long |           0.105  |        26839.43 |        26836.61 |       Stop loss | 0.7292348700002549
      000001677 |          199980 |          199988 |           Short |           0.106  |         26886.5 |        26876.27 |       Stop loss | 1.0931408999999839
      000001678 |          200080 |          200095 |            Long |           0.107  |        26871.02 |        26885.74 |       Stop loss | 2.3144598619998615
      000001679 |          200131 |          200132 |            Long |            0.11  |        26839.98 |        26825.11 |       Stop loss | -0.29480000000003204
      000001680 |          200316 |          200333 |           Short |           0.109  |        26874.74 |        26861.94 |       Stop loss | 1.519916601000179
      000001681 |          200387 |          200394 |            Long |           0.111  |        26854.66 |        26862.93 |       Stop loss | 1.1325601950000674
      000001682 |          200508 |          200517 |            Long |           0.112  |        26849.91 |        26845.41 |       Stop loss | -0.3001600000000326
      000001683 |          200611 |          200614 |           Short |           0.112  |        26893.79 |         26915.0 |       Stop loss | -0.3012104479999398
      000001684 |          200747 |          200751 |            Long |           0.111  |        26882.02 |        26875.77 |       Stop loss | -0.29858999999985464
      000001685 |          200844 |          200845 |           Short |           0.111  |        26901.82 |        26905.64 |       Stop loss |          -0.424
      000001686 |          200975 |          200977 |           Short |            0.11  |        26918.46 |        26922.37 |       Stop loss |           -0.43
      000001687 |          201193 |          201195 |           Short |           0.109  |        27086.08 |        27086.08 |       Stop loss | 0.6858598279998114
      000001688 |          201504 |          201508 |           Short |            0.11  |        27091.42 |        27083.09 |       Stop loss | 1.0309272599999895
      000001689 |          201600 |          201605 |           Short |           0.111  |        27201.63 |        27208.52 |       Stop loss | 0.3585779520000324
      000001690 |          201822 |          201824 |            Long |           0.111  |        27122.82 |        27115.33 |       Stop loss | -0.3008099999999031
      000001691 |          201855 |          201857 |            Long |           0.111  |        27109.44 |        27109.48 |       Stop loss | 0.3716779500001467
      000001692 |          201920 |          201921 |            Long |           0.112  |        27074.13 |         27069.0 |       Stop loss | -0.30352000000030965
      000001693 |          201998 |          202000 |            Long |           0.111  |        27054.99 |        27051.88 |       Stop loss | -0.30031038899996565
      000001694 |          202094 |          202111 |            Long |           0.111  |         27045.0 |        27073.99 |     Take profit |           3.001
      000001695 |          202161 |          202162 |            Long |           0.115  |        27004.64 |        27000.01 |       Stop loss | -0.3105000000000837
      000001696 |          202210 |          202212 |            Long |           0.115  |        26896.74 |        26910.91 |       Stop loss | 1.7397825599999124
      000001697 |          202247 |          202250 |            Long |           0.117  |        26845.91 |        26825.86 |       Stop loss | 0.16672476600026132
      000001698 |          202420 |          202423 |            Long |           0.117  |        26912.39 |        26941.25 |     Take profit |           3.148
      000001699 |          202454 |          202460 |            Long |            0.12  |        26916.42 |        26926.05 |       Stop loss | 2.329937639999989
      000001700 |          202505 |          202509 |            Long |           0.123  |        26864.64 |        26876.78 |       Stop loss | 1.7148503789999703
      000001701 |          202570 |          202573 |            Long |           0.125  |        26878.39 |        26879.04 |       Stop loss | 0.9388926249998804
      000001702 |          202614 |          202616 |            Long |           0.126  |        26873.62 |        26866.62 |       Stop loss |          -0.882
      000001703 |          202822 |          202823 |            Long |           0.126  |        26747.68 |        26724.27 |       Stop loss |           -2.95
      000001704 |          202858 |          202861 |            Long |           0.122  |         26780.0 |         26765.0 |       Stop loss | -0.3267159999999858
      000001705 |          203003 |          203006 |            Long |           0.122  |        26624.32 |         26585.3 |       Stop loss | 0.16557425200019496
      000001706 |          203075 |          203076 |            Long |           0.123  |        26579.47 |        26574.78 |       Stop loss |          -0.577
      000001707 |          203323 |          203324 |           Short |           0.121  |        26760.27 |        26767.83 |       Stop loss | -0.3242800000000352
      000001708 |          203404 |          203405 |           Short |           0.121  |        26835.52 |        26843.18 |       Stop loss | -0.3242800000000352
      000001709 |          203595 |          203596 |            Long |            0.12  |        26825.49 |        26817.93 |       Stop loss | -0.3216000000000349
      000001710 |          203651 |          203652 |            Long |            0.12  |        26788.68 |        26783.62 |       Stop loss | -0.3216000000000349
      000001711 |          203740 |          203741 |            Long |            0.12  |        26713.98 |        26702.91 |       Stop loss | -0.32039999999979046
      000001712 |          203785 |          203786 |           Short |           0.119  |        27005.76 |        27011.34 |       Stop loss | -0.32130000000008657
      000001713 |          203985 |          203986 |            Long |           0.119  |         26848.7 |        26840.99 |       Stop loss | -0.3189200000000346
      000001714 |          204057 |          204058 |           Short |           0.118  |        26884.27 |        26887.04 |       Stop loss | -0.31741999999984544
      000001715 |          204367 |          204370 |            Long |           0.118  |        26854.02 |         26848.0 |       Stop loss | -0.3168774359999006
      000001716 |          204434 |          204435 |           Short |           0.117  |        26921.57 |        26926.98 |       Stop loss | -0.3147299999998468
      000001717 |          204544 |          204549 |           Short |           0.117  |        27052.79 |        27046.69 |       Stop loss | 1.1531493090003389
      000001718 |          204659 |          204660 |           Short |           0.116  |        27403.66 |        27427.92 |       Stop loss | -0.3178400000001857
      000001719 |          204709 |          204710 |           Short |           0.116  |        27401.75 |        27417.56 |       Stop loss | -0.3178400000001857
      000001720 |          204821 |          204826 |            Long |           0.116  |        27290.15 |        27290.59 |       Stop loss | 1.51953063199998
      000001721 |          205145 |          205146 |           Short |           0.117  |        27371.66 |        27377.99 |       Stop loss |          -0.741
      000001722 |          205185 |          205186 |            Long |           0.117  |        27277.05 |        27259.42 |       Stop loss |          -2.063
      000001723 |          205502 |          205503 |            Long |           0.115  |        27152.17 |         27128.5 |       Stop loss | -0.31279999999971553
      000001724 |          205706 |          205715 |            Long |           0.115  |        27192.46 |        27207.83 |       Stop loss | 2.295225889999947
      000001725 |          205759 |          205760 |            Long |           0.117  |        27188.88 |         27182.6 |       Stop loss | -0.31824000000013625
      000001726 |          205897 |          205899 |            Long |           0.117  |        27160.17 |         27156.7 |       Stop loss | -0.16568919899956383
      000001727 |          205939 |          205945 |            Long |           0.117  |        27156.67 |        27170.71 |       Stop loss | 2.59761539700022
      000001728 |          206047 |          206048 |            Long |           0.121  |         26909.3 |         26888.3 |       Stop loss |          -2.541
      000001729 |          206087 |          206089 |            Long |           0.119  |        26779.08 |        26770.22 |       Stop loss | -0.3189200000000346
      000001730 |          206157 |          206159 |            Long |           0.118  |        26806.79 |         26804.1 |       Stop loss | 0.012866956000005302
      000001731 |          206206 |          206209 |            Long |           0.118  |        26741.46 |        26750.01 |       Stop loss |           1.009
      000001732 |          206256 |          206258 |            Long |            0.12  |        26690.84 |        26680.49 |       Stop loss | -0.320400000000227
      000001733 |          206521 |          206526 |            Long |           0.119  |        26721.92 |        26710.11 |       Stop loss |          -1.405
      000001734 |          206568 |          206570 |            Long |           0.118  |        26699.58 |         26690.0 |       Stop loss |           -1.13
      000001735 |          206740 |          206741 |            Long |           0.119  |        26240.01 |        26218.07 |       Stop loss |          -2.611
      000001736 |          206851 |          206852 |            Long |           0.116  |        26208.61 |         26202.6 |       Stop loss | -0.30391999999988184
      000001737 |          207093 |          207094 |           Short |           0.114  |        26438.98 |        26448.01 |       Stop loss |          -1.029
      000001738 |          207221 |          207226 |            Long |           0.114  |        26346.93 |         26347.6 |       Stop loss | 0.7084441079996905
      000001739 |          207340 |          207343 |            Long |           0.115  |        26261.88 |        26304.64 |     Take profit |            3.02
      000001740 |          207380 |          207381 |            Long |           0.119  |        26114.82 |        26081.66 |       Stop loss | -0.31059000000006926
      000001741 |          207414 |          207415 |            Long |           0.118  |        26139.99 |        26114.41 |       Stop loss | -0.30798000000006864
