
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000955 |          105637 |          105641 |            Long |           0.089  |        25802.81 |        25808.79 |       Stop loss |           0.532
      000000956 |          105862 |          105866 |            Long |           0.089  |         25851.2 |        25843.83 |       Stop loss | 0.09919138999994902
      000000957 |          105900 |          105902 |            Long |           0.089  |        25843.01 |        25856.33 |       Stop loss |           1.185
      000000958 |          106092 |          106096 |           Short |            0.09  |        25963.61 |        25931.72 |     Take profit |           2.336
      000000959 |          106136 |          106137 |           Short |           0.093  |        25972.45 |        25997.54 |       Stop loss | -0.24179999999986468
      000000960 |          106190 |          106192 |           Short |           0.093  |        26005.99 |         26030.0 |       Stop loss |          -2.233
      000000961 |          106433 |          106434 |            Long |            0.09  |         25853.8 |         25850.0 |       Stop loss |          -0.342
      000000962 |          106493 |          106495 |            Long |            0.09  |        25888.12 |        25880.95 |       Stop loss | -0.11420495999995182
      000000963 |          106531 |          106532 |            Long |            0.09  |        25884.17 |         25875.2 |       Stop loss |          -0.807
      000000964 |          106655 |          106658 |           Short |           0.089  |        25936.45 |        25939.07 |       Stop loss |          -0.233
      000000965 |          106844 |          106845 |           Short |           0.088  |        26007.28 |        26013.51 |       Stop loss | -0.22880000000019207
      000000966 |          107004 |          107008 |           Short |           0.088  |        26011.42 |        25985.23 |     Take profit |           2.289
      000000967 |          107044 |          107045 |            Long |           0.091  |        25972.42 |        25966.78 |       Stop loss |          -0.513
      000000968 |          107089 |          107094 |            Long |            0.09  |        25969.48 |        25970.93 |       Stop loss | 0.5149997999999687
      000000969 |          107171 |          107172 |            Long |           0.091  |        25890.41 |        25847.58 |       Stop loss |          -3.898
      000000970 |          107242 |          107243 |            Long |           0.086  |        25911.98 |        25905.49 |       Stop loss | -0.22274000000001248
      000000971 |          107281 |          107282 |            Long |           0.086  |        25855.53 |        25851.58 |       Stop loss |           -0.34
      000000972 |          107527 |          107528 |            Long |           0.089  |        25095.73 |        25088.93 |       Stop loss | -0.22338999999985754
      000000973 |          107651 |          107655 |            Long |           0.088  |        25088.12 |        25077.93 |       Stop loss | -0.220775456000003
      000000974 |          107761 |          107762 |            Long |           0.088  |        25052.91 |        25045.03 |       Stop loss | -0.22087999999985913
      000000975 |          107813 |          107814 |            Long |           0.088  |         25030.0 |        25020.67 |       Stop loss | -0.21999999999999997
      000000976 |          107872 |          107877 |            Long |           0.088  |        24990.34 |        25021.18 |     Take profit |           2.199
      000000977 |          107908 |          107910 |            Long |           0.091  |        24985.21 |         24976.0 |       Stop loss | 1.7598758450001442
      000000978 |          107968 |          107970 |            Long |           0.093  |        24955.93 |        24947.19 |       Stop loss | -0.23249999999999998
      000000979 |          108086 |          108087 |            Long |           0.092  |         24945.0 |        24933.04 |       Stop loss | -0.22908000000014725
      000000980 |          108123 |          108126 |            Long |           0.092  |        24959.41 |        24958.73 |       Stop loss | 0.352675192000097
      000000981 |          108184 |          108185 |            Long |           0.093  |        24905.01 |         24900.2 |       Stop loss | -0.23156999999981054
      000000982 |          108227 |          108228 |           Short |           0.092  |        25036.25 |         25050.0 |       Stop loss | -0.22999999999999998
      000000983 |          108447 |          108449 |            Long |           0.092  |        25009.92 |        24985.23 |       Stop loss | -0.22999999999999998
      000000984 |          108563 |          108565 |           Short |           0.092  |        25024.99 |        25027.97 |       Stop loss |          -0.274
      000000985 |          108678 |          108680 |           Short |            0.09  |        25409.47 |        25449.97 |       Stop loss |          -3.645
      000000986 |          108989 |          108990 |            Long |           0.085  |        25488.45 |        25485.53 |       Stop loss |          -0.248
      000000987 |          109195 |          109200 |           Short |           0.085  |         25582.3 |         25579.8 |       Stop loss |           0.213
      000000988 |          109298 |          109301 |            Long |           0.085  |        25493.93 |        25499.64 |       Stop loss | 1.1202178900000581
      000000989 |          109500 |          109502 |            Long |           0.086  |        25554.32 |        25549.46 |       Stop loss |          -0.418
      000000990 |          109699 |          109701 |            Long |           0.086  |        25521.95 |        25535.31 |       Stop loss |           1.149
      000000991 |          109790 |          109793 |            Long |           0.087  |         25526.0 |         25526.0 |       Stop loss | 0.2998716000001332
      000000992 |          109829 |          109830 |            Long |           0.088  |        25508.41 |        25502.65 |       Stop loss |          -0.507
      000000993 |          109972 |          109973 |           Short |           0.086  |        25860.28 |        25863.08 |       Stop loss |          -0.241
      000000994 |          110029 |          110030 |           Short |           0.084  |        26219.99 |        26245.55 |       Stop loss | -0.22007999999991446
      000000995 |          110216 |          110218 |           Short |           0.084  |        26426.08 |        26416.79 |       Stop loss |            0.78
      000000996 |          110532 |          110536 |            Long |           0.085  |        26205.97 |        26232.69 |     Take profit |           2.228
      000000997 |          110609 |          110614 |            Long |           0.088  |        26253.81 |        26245.01 |       Stop loss | 0.020621303999709198
      000000998 |          110671 |          110672 |           Short |           0.087  |        26301.22 |        26304.54 |       Stop loss |          -0.289
      000000999 |          110710 |          110711 |           Short |           0.087  |        26410.38 |        26417.51 |       Stop loss |           -0.62
      000001000 |          110743 |          110744 |           Short |           0.085  |        26736.94 |        26752.39 |       Stop loss | -0.22695000000016083
      000001001 |          110922 |          110923 |            Long |           0.085  |        26586.65 |        26569.67 |       Stop loss |          -1.443
      000001002 |          111107 |          111109 |            Long |           0.084  |        26534.22 |        26529.08 |       Stop loss | -0.22260000000012226
      000001003 |          111170 |          111171 |            Long |           0.083  |        26534.87 |        26511.85 |       Stop loss | -0.21994999999981885
      000001004 |          111279 |          111281 |            Long |           0.083  |        26496.64 |        26488.87 |       Stop loss | 0.05810008300008849
      000001005 |          111376 |          111378 |            Long |           0.083  |        26468.57 |        26471.86 |       Stop loss | 0.86335255399983
      000001006 |          111513 |          111514 |           Short |           0.084  |        26523.92 |         26530.0 |       Stop loss |          -0.511
      000001007 |          111744 |          111746 |           Short |           0.084  |        26561.22 |        26553.36 |       Stop loss | 0.8933573879999458
      000001008 |          111867 |          111870 |            Long |           0.085  |        26468.63 |        26471.45 |       Stop loss |            0.24
      000001009 |          112298 |          112300 |           Short |           0.085  |        26599.72 |         26615.0 |       Stop loss |          -1.299
      000001010 |          112347 |          112350 |            Long |           0.083  |        26546.01 |         26548.0 |       Stop loss |           0.165
      000001011 |          112422 |          112430 |            Long |           0.084  |         26510.8 |         26528.0 |       Stop loss |           1.445
      000001012 |          112482 |          112483 |            Long |           0.085  |         26484.0 |        26480.57 |       Stop loss |          -0.292
      000001013 |          112622 |          112626 |           Short |           0.085  |         26534.0 |        26532.35 |       Stop loss |            0.14
      000001014 |          112798 |          112805 |           Short |           0.085  |        26562.08 |        26545.55 |       Stop loss |           1.405
      000001015 |          112918 |          112920 |           Short |           0.086  |        26631.99 |        26643.54 |       Stop loss |          -0.993
      000001016 |          112984 |          112987 |           Short |           0.085  |        26623.71 |        26616.98 |       Stop loss | 0.8686079449998579
      000001017 |          113093 |          113094 |            Long |           0.087  |        26476.94 |         26472.0 |       Stop loss |           -0.43
      000001018 |          113131 |          113133 |            Long |           0.086  |        26459.99 |        26448.93 |       Stop loss | 0.21787953799962267
      000001019 |          113168 |          113173 |            Long |           0.087  |        26431.93 |        26396.62 |       Stop loss |          -3.072
      000001020 |          113401 |          113402 |           Short |           0.083  |        26442.44 |        26448.78 |       Stop loss |          -0.526
      000001021 |          113482 |          113486 |            Long |           0.083  |        26411.93 |        26416.86 |       Stop loss | 0.44969408300015135
      000001022 |          113712 |          113713 |            Long |           0.083  |        26421.65 |        26412.42 |       Stop loss | -0.21912000000025364
      000001023 |          113836 |          113838 |            Long |           0.083  |         26409.3 |         26364.4 |       Stop loss | -0.2191199999999517
      000001024 |          113883 |          113888 |            Long |           0.083  |         26398.0 |         26400.0 |       Stop loss |           0.166
      000001025 |          113958 |          113961 |            Long |           0.083  |        26398.42 |         26406.0 |       Stop loss |           0.629
      000001026 |          114056 |          114060 |           Short |           0.083  |        26536.01 |         26546.0 |       Stop loss |          -0.829
      000001027 |          114120 |          114123 |           Short |           0.082  |        26539.96 |        26513.55 |       Stop loss | 2.2393379999997927
      000001028 |          114253 |          114266 |            Long |           0.085  |         26422.0 |        26442.01 |       Stop loss | 1.9409964200000651
      000001029 |          114328 |          114330 |           Short |           0.087  |         26608.0 |        26615.26 |       Stop loss |          -0.632
      000001030 |          114430 |          114431 |            Long |           0.086  |         26590.0 |         26584.0 |       Stop loss | -0.22875999999998747
      000001031 |          114717 |          114718 |           Short |           0.085  |        26825.99 |         26857.8 |       Stop loss |          -2.704
      000001032 |          114780 |          114781 |           Short |           0.082  |        26971.84 |        26977.01 |       Stop loss |          -0.424
      000001033 |          114976 |          114977 |           Short |           0.081  |         26950.0 |        26966.16 |       Stop loss |          -1.309
      000001034 |          115038 |          115040 |           Short |            0.08  |        27009.99 |        27028.68 |       Stop loss |          -1.495
      000001035 |          115088 |          115089 |            Long |           0.079  |        26795.16 |         26756.0 |       Stop loss |          -3.094
      000001036 |          115134 |          115136 |            Long |           0.075  |        26797.29 |        26793.81 |       Stop loss | -0.20100000000002183
      000001037 |          115233 |          115237 |            Long |           0.075  |        26752.24 |         26740.0 |       Stop loss |          -0.918
      000001038 |          115421 |          115422 |           Short |           0.074  |        26817.34 |        26821.56 |       Stop loss |          -0.312
      000001039 |          115528 |          115531 |           Short |           0.073  |        26915.99 |        26939.13 |       Stop loss |          -1.689
      000001040 |          115605 |          115606 |            Long |           0.072  |        26757.28 |        26752.91 |       Stop loss |          -0.315
      000001041 |          115685 |          115686 |           Short |           0.071  |        27018.03 |        27035.16 |       Stop loss |          -1.216
      000001042 |          115839 |          115840 |           Short |           0.067  |         27936.2 |        27956.77 |       Stop loss |          -1.378
      000001043 |          115977 |          115979 |           Short |           0.065  |        28195.99 |        28164.66 |     Take profit |           1.833
      000001044 |          116010 |          116014 |           Short |           0.067  |        28191.67 |        28177.63 |       Stop loss | 2.609315602999941
      000001045 |          116091 |          116093 |           Short |            0.07  |        28221.76 |        28234.74 |       Stop loss | -0.012033770000089136
      000001046 |          116157 |          116159 |           Short |           0.069  |         28314.0 |        28315.39 |       Stop loss |          -0.096
      000001047 |          116212 |          116213 |           Short |           0.069  |        28417.99 |         28462.0 |       Stop loss | -0.19596000000001007
      000001048 |          116252 |          116254 |           Short |           0.068  |        28765.96 |        28796.28 |       Stop loss | 1.2978207999998996
      000001049 |          116461 |          116464 |           Short |           0.069  |        28787.94 |         28784.0 |       Stop loss | 0.486601731000108
      000001050 |          116513 |          116514 |           Short |            0.07  |        28883.77 |        28907.14 |       Stop loss |          -1.636
      000001051 |          116751 |          116755 |           Short |           0.068  |        28935.22 |         28914.0 |       Stop loss |           1.443
      000001052 |          116868 |          116869 |           Short |           0.069  |        28987.46 |        29010.74 |       Stop loss | -0.20010000000010042
      000001053 |          116967 |          116969 |           Short |           0.069  |         29030.0 |        29068.48 |       Stop loss |          -2.655
      000001054 |          117016 |          117018 |           Short |           0.066  |        29192.79 |        29200.44 |       Stop loss |          -0.505
      000001055 |          117262 |          117263 |           Short |           0.063  |        30241.49 |        30279.41 |       Stop loss |          -2.389
      000001056 |          117480 |          117481 |            Long |           0.061  |        29903.89 |         29900.0 |       Stop loss |          -0.237
      000001057 |          117610 |          117611 |            Long |           0.061  |        29916.68 |        29892.63 |       Stop loss |          -1.467
      000001058 |          117745 |          117746 |           Short |           0.059  |        30237.16 |        30280.98 |       Stop loss |          -2.585
      000001059 |          118047 |          118048 |            Long |           0.057  |         30096.0 |        30079.65 |       Stop loss | -0.17156999999990877
      000001060 |          118099 |          118100 |            Long |           0.056  |        30088.79 |        30076.92 |       Stop loss | -0.1685600000001141
      000001061 |          118320 |          118324 |            Long |           0.056  |        29928.01 |        29962.61 |     Take profit |           1.676
      000001062 |          118383 |          118384 |           Short |           0.058  |        30145.22 |        30179.76 |       Stop loss |          -2.003
      000001063 |          118414 |          118416 |           Short |           0.056  |        30213.99 |        30219.34 |       Stop loss |            -0.3
      000001064 |          118476 |          118477 |            Long |           0.056  |        29946.92 |        29881.94 |       Stop loss | -0.16743999999988593
      000001065 |          118528 |          118529 |            Long |           0.056  |        29714.26 |        29700.32 |       Stop loss | -0.16631999999986147
      000001066 |          118804 |          118805 |           Short |           0.055  |        30212.62 |        30222.81 |       Stop loss |           -0.56
      000001067 |          118885 |          118887 |            Long |           0.055  |        30040.01 |        30018.93 |       Stop loss |          -0.165
      000001068 |          118925 |          118926 |            Long |           0.055  |        30056.77 |         30038.0 |       Stop loss | -0.16555000000011205
      000001069 |          118999 |          119005 |            Long |           0.055  |        29965.73 |         29972.0 |       Stop loss | 0.45002699499998927
      000001070 |          119293 |          119295 |           Short |           0.055  |        30022.98 |         30024.0 |       Stop loss | -0.001760054999977001
      000001071 |          119414 |          119415 |           Short |           0.055  |        30057.81 |        30062.33 |       Stop loss |          -0.249
      000001072 |          119447 |          119449 |            Long |           0.055  |        30004.35 |        29995.62 |       Stop loss | -0.02753767499994865
      000001073 |          119612 |          119613 |            Long |           0.055  |        29969.99 |        29965.31 |       Stop loss |          -0.165
      000001074 |          119654 |          119655 |           Short |           0.054  |        30120.01 |        30125.12 |       Stop loss |          -0.276
      000001075 |          119768 |          119769 |           Short |           0.054  |        30171.82 |        30186.28 |       Stop loss |          -0.781
      000001076 |          119900 |          119904 |           Short |           0.053  |        30133.07 |        30105.16 |       Stop loss | 2.7110617769999332
      000001077 |          119960 |          119961 |           Short |           0.055  |        30673.98 |        30758.76 |       Stop loss | -0.16884999999998399
      000001078 |          120051 |          120053 |           Short |           0.054  |        31115.66 |        31123.66 |       Stop loss |          -0.432
      000001079 |          120187 |          120189 |            Long |           0.054  |         30841.0 |        30869.89 |       Stop loss |            1.56
      000001080 |          120221 |          120222 |            Long |           0.056  |        30778.01 |        30774.72 |       Stop loss | -0.17247999999989408
      000001081 |          120400 |          120401 |            Long |           0.056  |        30629.12 |        30619.12 |       Stop loss | -0.17135999999986962
      000001082 |          120457 |          120459 |            Long |           0.056  |        30621.11 |        30620.15 |       Stop loss | 0.5262120080000022
      000001083 |          120647 |          120648 |           Short |           0.056  |         30727.6 |        30730.74 |       Stop loss | -0.1719199999999837
      000001084 |          120690 |          120693 |           Short |           0.056  |        30751.82 |        30767.48 |       Stop loss |          -0.877
      000001085 |          120861 |          120862 |            Long |           0.055  |        30659.99 |        30631.41 |       Stop loss | -0.16885000000018408
      000001086 |          120912 |          120914 |            Long |           0.055  |        30658.08 |        30653.05 |       Stop loss |          -0.277
      000001087 |          121006 |          121007 |            Long |           0.055  |        30566.48 |        30562.33 |       Stop loss | -0.16830000000007203
      000001088 |          121275 |          121278 |            Long |           0.054  |        30682.27 |        30683.99 |       Stop loss | 0.42879628799983766
      000001089 |          121405 |          121407 |            Long |           0.055  |        30559.29 |        30567.49 |       Stop loss |           0.451
      000001090 |          121565 |          121566 |           Short |           0.055  |        30644.65 |        30651.18 |       Stop loss |          -0.359
      000001091 |          121690 |          121691 |            Long |           0.055  |        30589.62 |         30581.6 |       Stop loss |          -0.441
      000001092 |          121807 |          121809 |            Long |           0.055  |        30522.11 |        30514.89 |       Stop loss |          -0.397
      000001093 |          121869 |          121872 |           Short |           0.054  |        30553.01 |        30541.26 |       Stop loss |           0.634
      000001094 |          121948 |          121949 |            Long |           0.055  |        30484.35 |        30472.49 |       Stop loss | -0.16774999999996
      000001095 |          121994 |          122000 |           Short |           0.055  |         30566.0 |        30560.78 |       Stop loss | 0.696573460000127
      000001096 |          122114 |          122115 |           Short |           0.055  |        30686.48 |        30691.19 |       Stop loss |          -0.259
      000001097 |          122356 |          122357 |            Long |           0.055  |        30798.24 |        30790.03 |       Stop loss | -0.16940000000009606
      000001098 |          122417 |          122418 |            Long |           0.055  |        30712.29 |        30705.23 |       Stop loss |          -0.388
      000001099 |          122536 |          122538 |            Long |           0.054  |        30655.94 |        30650.48 |       Stop loss | -0.054853145999841216
      000001100 |          122734 |          122735 |            Long |           0.055  |        30561.43 |        30532.17 |       Stop loss |          -1.609
      000001101 |          122820 |          122821 |            Long |           0.053  |        30536.58 |        30523.02 |       Stop loss |          -0.719
      000001102 |          122894 |          122895 |            Long |           0.052  |        30541.28 |         30500.2 |       Stop loss | -0.15859999999996216
      000001103 |          122964 |          122968 |            Long |           0.052  |        30559.99 |        30561.42 |       Stop loss |           0.074
      000001104 |          122999 |          123000 |            Long |           0.052  |        30526.01 |        30502.53 |       Stop loss | -0.15859999999996216
      000001105 |          123108 |          123109 |            Long |           0.052  |        30367.83 |        30363.65 |       Stop loss |          -0.217
      000001106 |          123180 |          123181 |            Long |           0.052  |        30379.22 |        30365.41 |       Stop loss | -0.1580800000000454
      000001107 |          123378 |          123381 |            Long |           0.052  |        30425.83 |        30470.01 |     Take profit |           1.582
      000001108 |          123414 |          123417 |            Long |           0.053  |        30439.99 |        30426.51 |       Stop loss |          -0.714
      000001109 |          123514 |          123515 |            Long |           0.053  |        30159.01 |        30152.75 |       Stop loss | -0.1600599999998303
      000001110 |          123669 |          123672 |            Long |           0.053  |         30239.0 |         30222.0 |       Stop loss | -0.16006000000002313
      000001111 |          123760 |          123761 |           Short |           0.053  |         30284.6 |        30303.71 |       Stop loss |          -1.013
      000001112 |          123926 |          123933 |            Long |           0.052  |        30318.01 |        30328.68 |       Stop loss | 0.8401265600001497
      000001113 |          123975 |          123976 |            Long |           0.053  |        30202.41 |        30194.17 |       Stop loss |          -0.437
      000001114 |          124125 |          124126 |           Short |           0.052  |        30366.08 |        30376.01 |       Stop loss | -0.15807999999985622
      000001115 |          124348 |          124349 |            Long |           0.052  |        30318.42 |        30305.69 |       Stop loss |          -0.662
      000001116 |          124401 |          124403 |            Long |           0.052  |         30093.0 |        30105.53 |       Stop loss | 1.3617645600000106
      000001117 |          124616 |          124617 |            Long |           0.053  |        30194.21 |         30180.0 |       Stop loss |          -0.753
      000001118 |          124672 |          124675 |            Long |           0.052  |        30161.41 |        30151.32 |       Stop loss | 0.8929356799999514
      000001119 |          124782 |          124784 |           Short |           0.053  |        30241.67 |        30239.28 |       Stop loss | 0.41005617699996216
      000001120 |          124854 |          124855 |           Short |           0.053  |        30354.98 |        30363.02 |       Stop loss |          -0.426
      000001121 |          124908 |          124909 |           Short |           0.053  |        30341.43 |        30351.73 |       Stop loss |          -0.546
      000001122 |          125023 |          125024 |           Short |           0.052  |        30429.99 |         30433.2 |       Stop loss |          -0.167
      000001123 |          125139 |          125140 |            Long |           0.052  |        30263.13 |        30255.18 |       Stop loss |          -0.413
      000001124 |          125276 |          125277 |           Short |           0.051  |         30407.8 |        30412.46 |       Stop loss | -0.15504000000004453
      000001125 |          125475 |          125479 |           Short |           0.051  |        30595.01 |         30562.0 |     Take profit |           1.561
      000001126 |          125513 |          125514 |           Short |           0.052  |        30726.45 |        30735.79 |       Stop loss |          -0.486
      000001127 |          125572 |          125574 |           Short |           0.052  |        30711.63 |        30714.03 |       Stop loss |          -0.125
      000001128 |          125648 |          125649 |           Short |           0.051  |        30989.23 |        30994.97 |       Stop loss | -0.15810000000011132
      000001129 |          125692 |          125693 |           Short |           0.051  |         30812.4 |         30820.0 |       Stop loss |          -0.388
      000001130 |          125732 |          125733 |            Long |           0.051  |        30604.02 |        30585.09 |       Stop loss |          -0.965
      000001131 |          125763 |          125766 |            Long |           0.051  |         30521.4 |        30526.56 |       Stop loss | 0.6908561999998492
      000001132 |          125963 |          125965 |            Long |           0.051  |        30662.36 |        30663.08 |       Stop loss |           0.037
      000001133 |          126118 |          126119 |           Short |           0.051  |        30713.11 |        30717.42 |       Stop loss |           -0.22
      000001134 |          126159 |          126160 |            Long |           0.051  |        30642.19 |        30639.11 |       Stop loss |          -0.157
      000001135 |          126190 |          126193 |            Long |           0.051  |        30590.01 |        30602.84 |       Stop loss | 0.6986654730000372
      000001136 |          126384 |          126389 |            Long |           0.052  |         30506.1 |        30522.01 |       Stop loss | 1.2275496480000583
      000001137 |          126454 |          126465 |            Long |           0.053  |        30440.01 |        30441.13 |       Stop loss |           0.059
      000001138 |          126655 |          126656 |            Long |           0.053  |        30416.53 |         30400.0 |       Stop loss |          -0.876
      000001139 |          126693 |          126694 |            Long |           0.052  |        30265.28 |        30193.02 |       Stop loss |          -3.758
      000001140 |          126791 |          126800 |            Long |           0.049  |        30248.42 |        30264.16 |       Stop loss | 1.054612447000116
      000001141 |          126980 |          126981 |            Long |            0.05  |        30270.09 |        30210.91 |       Stop loss |          -2.959
      000001142 |          127040 |          127041 |            Long |           0.047  |         30172.0 |        30168.47 |       Stop loss |          -0.166
      000001143 |          127084 |          127085 |            Long |           0.047  |        30173.15 |        30147.24 |       Stop loss |          -1.218
      000001144 |          127136 |          127140 |           Short |           0.045  |        30356.23 |        30333.57 |       Stop loss | 1.6739280000000507
      000001145 |          127208 |          127210 |           Short |           0.047  |        30439.99 |        30449.16 |       Stop loss | -0.0495285999998996
      000001146 |          127411 |          127413 |            Long |           0.048  |        29907.98 |        29948.42 |     Take profit |           1.436
      000001147 |          127446 |          127447 |            Long |           0.049  |         30000.1 |        29991.21 |       Stop loss | -0.14700000000000002
      000001148 |          127477 |          127478 |            Long |           0.049  |        30060.98 |        30041.53 |       Stop loss |          -0.953
      000001149 |          127543 |          127544 |           Short |           0.048  |        30187.02 |        30196.45 |       Stop loss | -0.14496000000002096
      000001150 |          127695 |          127696 |            Long |           0.047  |        30112.04 |        30097.01 |       Stop loss |          -0.706
      000001151 |          127767 |          127770 |           Short |           0.047  |        30229.99 |        30222.37 |       Stop loss |           0.358
      000001152 |          127858 |          127861 |            Long |           0.047  |        30119.82 |        30120.43 |       Stop loss | 0.21560112599997955
      000001153 |          128099 |          128100 |           Short |           0.047  |        30235.56 |         30248.8 |       Stop loss |          -0.622
      000001154 |          128142 |          128143 |           Short |           0.046  |         30323.6 |        30329.67 |       Stop loss | -0.1393800000001138
      000001155 |          128297 |          128298 |           Short |           0.046  |        30560.19 |        30572.59 |       Stop loss |           -0.57
      000001156 |          128556 |          128557 |            Long |           0.045  |        30574.28 |        30552.21 |       Stop loss |          -0.993
      000001157 |          128792 |          128793 |           Short |           0.044  |        30597.97 |         30610.7 |       Stop loss |           -0.56
      000001158 |          128862 |          128863 |            Long |           0.044  |        30528.95 |         30516.4 |       Stop loss | -0.13419999999996798
      000001159 |          128902 |          128903 |            Long |           0.044  |         30450.0 |         30303.0 |       Stop loss |          -6.468
      000001160 |          129098 |          129103 |           Short |           0.037  |         30504.0 |         30480.0 |       Stop loss | 0.9228687630001186
      000001161 |          129152 |          129154 |           Short |           0.038  |         30494.0 |         30503.7 |       Stop loss |          -0.369
      000001162 |          129222 |          129223 |            Long |           0.038  |         30392.0 |         30386.0 |       Stop loss | -0.11552000000003318
      000001163 |          129297 |          129299 |           Short |           0.038  |        30670.86 |        30670.85 |       Stop loss | 0.06548893400000816
      000001164 |          129332 |          129335 |           Short |           0.037  |         30864.0 |        30863.64 |       Stop loss |           0.013
      000001165 |          129382 |          129383 |           Short |           0.038  |         30750.0 |         30766.0 |       Stop loss |          -0.608
      000001166 |          129506 |          129507 |            Long |           0.037  |        30679.63 |        30670.53 |       Stop loss |          -0.337
      000001167 |          129621 |          129622 |           Short |           0.037  |        30789.49 |        30794.46 |       Stop loss | -0.11395999999993
      000001168 |          129830 |          129832 |           Short |           0.036  |        30874.42 |        30874.62 |       Stop loss | 0.22728592799998296
      000001169 |          129944 |          129945 |            Long |           0.037  |        30313.63 |         30100.0 |       Stop loss | -0.11211000000009153
      000001170 |          130042 |          130043 |            Long |           0.037  |        30136.35 |         30120.0 |       Stop loss |          -0.605
      000001171 |          130354 |          130358 |           Short |           0.036  |        30482.67 |        30450.93 |     Take profit |           1.097
      000001172 |          130454 |          130455 |           Short |           0.037  |        30518.01 |        30527.18 |       Stop loss |          -0.339
      000001173 |          130533 |          130535 |           Short |           0.037  |        30543.24 |        30539.51 |       Stop loss |           0.138
      000001174 |          130591 |          130597 |           Short |           0.037  |        30528.77 |         30499.5 |       Stop loss |           1.083
      000001175 |          130644 |          130647 |            Long |           0.038  |        30407.65 |        30414.68 |       Stop loss | 0.5809212759999282
      000001176 |          130687 |          130690 |            Long |           0.039  |        30409.98 |        30466.58 |     Take profit |           1.186
      000001177 |          130731 |          130732 |            Long |            0.04  |        30434.65 |        30425.24 |       Stop loss | -0.12160000000003493
      000001178 |          130768 |          130769 |            Long |            0.04  |        30404.43 |        30400.03 |       Stop loss | -0.12160000000003493
      000001179 |          130820 |          130821 |            Long |            0.04  |        30387.94 |        30342.74 |       Stop loss | -0.12159999999988941
      000001180 |          131044 |          131045 |           Short |            0.04  |        30466.22 |        30472.05 |       Stop loss |          -0.233
      000001181 |          131274 |          131278 |           Short |           0.039  |        30541.33 |        30525.17 |       Stop loss | 0.9187825920000542
      000001182 |          131448 |          131450 |           Short |            0.04  |        30593.18 |        30597.64 |       Stop loss |          -0.178
      000001183 |          131493 |          131499 |           Short |            0.04  |        30593.97 |        30596.46 |       Stop loss |            -0.1
      000001184 |          131529 |          131531 |           Short |            0.04  |        30587.25 |        30576.41 |       Stop loss |           0.434
      000001185 |          131699 |          131700 |           Short |            0.04  |        30608.87 |        30622.44 |       Stop loss | -0.12240000000005238
      000001186 |          131731 |          131732 |           Short |            0.04  |        30620.01 |        30627.99 |       Stop loss | -0.12240000000005238
      000001187 |          131970 |          131977 |            Long |            0.04  |        30574.53 |         30566.4 |       Stop loss | -0.12189815999998245
      000001188 |          132092 |          132093 |            Long |            0.04  |        30573.15 |        30562.82 |       Stop loss | -0.12240000000005238
      000001189 |          132134 |          132135 |            Long |            0.04  |        30566.17 |        30560.89 |       Stop loss | -0.12239999999990687
      000001190 |          132174 |          132175 |            Long |            0.04  |        30566.86 |        30543.33 |       Stop loss | -0.12240000000005238
      000001191 |          132226 |          132227 |            Long |            0.04  |        30511.93 |         30484.1 |       Stop loss |          -1.113
      000001192 |          132359 |          132360 |            Long |           0.039  |        30481.27 |        30470.01 |       Stop loss |          -0.439
      000001193 |          132396 |          132397 |            Long |           0.038  |        30501.17 |        30497.08 |       Stop loss | -0.11589999999997234
      000001194 |          132733 |          132735 |           Short |           0.038  |        30551.35 |        30557.61 |       Stop loss |          -0.238
      000001195 |          132910 |          132915 |           Short |           0.038  |        30581.93 |        30585.01 |       Stop loss | -0.1154512579999864
      000001196 |          133052 |          133053 |            Long |           0.038  |        30517.28 |        30500.88 |       Stop loss |          -0.623
      000001197 |          133118 |          133124 |            Long |           0.037  |        30474.01 |         30484.0 |       Stop loss |            0.37
      000001198 |          133241 |          133245 |           Short |           0.037  |        30585.99 |         30594.0 |       Stop loss | -0.09466631300004519
      000001199 |          133436 |          133438 |           Short |           0.037  |        30623.75 |         30623.2 |       Stop loss |            0.02
      000001200 |          133548 |          133549 |           Short |           0.037  |        30669.55 |         30678.0 |       Stop loss | -0.11358999999998923
      000001201 |          133587 |          133589 |           Short |           0.037  |         30741.0 |         30755.0 |       Stop loss | -0.11358999999998923
      000001202 |          133718 |          133720 |            Long |           0.037  |        30706.79 |        30714.04 |       Stop loss | 0.5767358350000286
      000001203 |          133849 |          133850 |            Long |           0.038  |        30643.99 |        30640.59 |       Stop loss |          -0.129
      000001204 |          133964 |          133968 |            Long |           0.038  |        30633.99 |        30640.17 |       Stop loss | 0.26355283800003965
      000001205 |          134094 |          134099 |           Short |           0.038  |        30670.04 |        30652.59 |       Stop loss |           0.663
      000001206 |          134172 |          134174 |            Long |           0.039  |        30584.32 |        30585.99 |       Stop loss | 0.10299892199995885
      000001207 |          134245 |          134246 |            Long |           0.039  |        30633.98 |        30626.93 |       Stop loss | -0.11934000000005107
      000001208 |          134313 |          134317 |           Short |           0.038  |         30710.1 |        30696.92 |       Stop loss |           0.501
      000001209 |          134348 |          134350 |           Short |           0.039  |        30917.38 |        30926.66 |       Stop loss | 0.8697312390000479
