
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000503 |          191343 |          191345 |            Long |           0.814  |        26846.68 |        26840.99 |       Stop loss | -1.7012534880008752
      000000504 |          191661 |          191663 |           Short |           0.813  |        26822.92 |         26843.3 |       Stop loss |         -16.569
      000000505 |          192466 |          192467 |            Long |           0.792  |        26924.48 |        26918.14 |       Stop loss |          -5.021
      000000506 |          192596 |          192599 |            Long |           0.786  |        26914.36 |        26895.35 |       Stop loss | -4.228680000000801
      000000507 |          193057 |          193060 |           Short |           0.774  |        27178.58 |        27171.12 |       Stop loss | 8.574051564002373
      000000508 |          193586 |          193588 |            Long |           0.778  |        27357.88 |        27342.82 |       Stop loss | -1.2388498560025691
      000000509 |          193687 |          193690 |            Long |           0.777  |        27363.43 |        27354.64 |       Stop loss |           -6.83
      000000510 |          194021 |          194022 |            Long |           0.768  |        27429.05 |        27420.54 |       Stop loss | -4.2163199999984355
      000000511 |          194127 |          194130 |            Long |           0.765  |        27344.59 |        27331.66 |       Stop loss | 0.6118684199994278
      000000512 |          194387 |          194388 |            Long |           0.769  |        27238.48 |         27223.0 |       Stop loss | -4.191050000000559
      000000513 |          195366 |          195368 |            Long |           0.771  |        27003.43 |         26995.4 |       Stop loss |          -6.191
      000000514 |          195631 |          195635 |           Short |           0.763  |        27032.06 |         27037.1 |       Stop loss | 11.626377308002498
      000000515 |          195937 |          195939 |            Long |           0.775  |        27075.34 |        27065.15 |       Stop loss | -4.200500000001466
      000000516 |          197308 |          197312 |            Long |           0.764  |        27310.41 |        27312.84 |       Stop loss | 8.26240176799774
      000000517 |          197469 |          197472 |            Long |           0.773  |        27314.91 |        27307.05 |       Stop loss | 0.6924116580015179
      000000518 |          198509 |          198510 |           Short |           0.784  |        26955.33 |        26985.38 |       Stop loss |         -23.559
      000000519 |          198686 |          198690 |            Long |           0.761  |        26832.86 |        26843.18 |       Stop loss | 14.298121555998863
      000000520 |          199100 |          199101 |            Long |           0.776  |        26871.44 |        26862.93 |       Stop loss |          -6.604
      000000521 |          199769 |          199775 |            Long |           0.768  |        26881.62 |         26888.9 |       Stop loss |           5.591
      000000522 |          199950 |          199958 |           Short |           0.774  |        26881.79 |        26882.76 |       Stop loss | 4.9582424520015485
      000000523 |          200418 |          200426 |            Long |           0.781  |         26857.6 |         26840.0 |       Stop loss | -4.187348681999407
      000000524 |          201561 |          201562 |           Short |           0.769  |         27098.8 |        27111.24 |       Stop loss | -4.167980000001455
      000000525 |          202566 |          202567 |            Long |           0.771  |        26881.95 |        26874.87 |       Stop loss |          -5.459
      000000526 |          202613 |          202616 |            Long |           0.765  |        26873.61 |        26866.62 |       Stop loss | 0.6380375400001503
      000000527 |          202657 |          202664 |            Long |           0.765  |        26874.68 |         26855.8 |       Stop loss |         -14.443
      000000528 |          202951 |          202952 |            Long |           0.752  |        26766.73 |         26750.3 |       Stop loss |         -12.355
      000000529 |          204014 |          204016 |            Long |           0.737  |        26821.27 |        26821.61 |       Stop loss | 1.3445149959994778
      000000530 |          204554 |          204555 |           Short |           0.733  |        27022.62 |        27034.96 |       Stop loss |          -9.045
      000000531 |          204904 |          204913 |            Long |           0.717  |        27258.44 |        27286.18 |       Stop loss | 25.898037132000905
      000000532 |          205200 |          205203 |            Long |           0.745  |        27282.15 |        27251.68 |       Stop loss |           -22.7
      000000533 |          205618 |          205621 |            Long |           0.722  |         27184.4 |        27162.68 |       Stop loss | -3.927680000001681
      000000534 |          205760 |          205765 |            Long |           0.718  |        27185.84 |        27182.61 |       Stop loss |          -2.319
      000000535 |          206027 |          206028 |            Long |           0.716  |        27157.08 |        27149.91 |       Stop loss | -3.8878800000002083
      000000536 |          206204 |          206206 |            Long |           0.722  |        26752.98 |        26732.01 |       Stop loss | -3.862699999998949
      000000537 |          206461 |          206462 |            Long |           0.719  |        26730.41 |        26723.92 |       Stop loss | -3.8466499999989536
      000000538 |          206573 |          206579 |            Long |           0.715  |        26717.22 |        26706.34 |       Stop loss | -1.6045057600016115
      000000539 |          207051 |          207052 |            Long |           0.725  |        26262.22 |        26242.62 |       Stop loss |        -3.80625
      000000540 |          207281 |          207285 |            Long |           0.719  |        26335.03 |        26335.21 |       Stop loss | 10.532638190000718
      000000541 |          207613 |          207619 |           Short |           0.733  |        26269.35 |         26240.0 |       Stop loss | 27.55691363400058
      000000542 |          208112 |          208116 |            Long |           0.763  |        26300.72 |        26325.94 |       Stop loss | 24.93656895799707
      000000543 |          208311 |          208313 |            Long |           0.793  |        26265.36 |        26256.58 |       Stop loss | -2.3580077040017935
      000000544 |          208891 |          208892 |            Long |           0.785  |        26421.09 |        26413.69 |       Stop loss | -4.144799999999086
      000000545 |          209310 |          209316 |            Long |            0.78  |        26437.78 |         26449.0 |       Stop loss | 10.170246840001491
      000000546 |          209392 |          209400 |            Long |           0.792  |        26436.96 |        26430.05 |       Stop loss |          -5.473
      000000547 |          210085 |          210087 |            Long |           0.777  |        26724.87 |         26714.5 |       Stop loss |          -8.057
      000000548 |          210142 |          210147 |            Long |           0.768  |        26713.07 |        26711.16 |       Stop loss | 1.4791157760014757
      000000549 |          210395 |          210405 |           Short |           0.769  |        26752.11 |        26759.38 |       Stop loss |          -5.591
      000000550 |          210885 |          210887 |            Long |           0.764  |        26691.28 |        26685.23 |       Stop loss | -4.079760000000111
      000000551 |          211146 |          211152 |            Long |           0.761  |        26659.69 |        26661.69 |       Stop loss | 2.036786060001832
      000000552 |          211263 |          211268 |           Short |           0.761  |        26730.23 |        26735.84 |       Stop loss | -4.071350000001662
      000000553 |          212180 |          212181 |            Long |           0.744  |        27165.65 |        27153.64 |       Stop loss | -4.039920000000216
      000000554 |          212344 |          212350 |            Long |            0.74  |        27159.68 |         27162.0 |       Stop loss | 5.0953440000010595
      000000555 |          212644 |          212646 |           Short |           0.743  |        27264.72 |        27270.23 |       Stop loss | -4.044105905998407
      000000556 |          213283 |          213284 |            Long |           0.719  |        27999.99 |        27968.28 |       Stop loss |         -22.799
      000000557 |          213473 |          213476 |            Long |           0.696  |        27945.72 |        27935.01 |       Stop loss | -3.8552511840013026
      000000558 |          213514 |          213515 |            Long |           0.693  |        27912.42 |        27905.57 |       Stop loss | -3.8669399999986886
      000000559 |          214566 |          214568 |           Short |           0.692  |        27764.44 |        27784.02 |       Stop loss | -3.8406000000020137
      000000560 |          214960 |          214962 |            Long |           0.689  |        27738.04 |        27733.41 |       Stop loss | -3.098996601999879
      000000561 |          215227 |          215228 |            Long |           0.681  |        27905.56 |        27872.38 |       Stop loss | -3.7999800000011894
      000000562 |          215648 |          215650 |           Short |            0.68  |        27798.32 |        27809.88 |       Stop loss | -3.780800000000891
      000000563 |          216183 |          216184 |            Long |           0.679  |        27656.36 |        27650.74 |       Stop loss | -3.75486999999921
      000000564 |          216333 |          216335 |            Long |           0.687  |        27158.52 |        27152.81 |       Stop loss |          -3.923
      000000565 |          216646 |          216647 |            Long |           0.685  |         27080.0 |        27043.92 |       Stop loss | -3.712699999998804
      000000566 |          216899 |          216901 |            Long |           0.684  |        26959.13 |        26948.97 |       Stop loss | -3.686759999999602
      000000567 |          217662 |          217664 |            Long |           0.684  |        26795.83 |         26790.0 |       Stop loss | -3.6662400000003985
      000000568 |          218003 |          218005 |            Long |           0.678  |        26874.16 |        26876.02 |       Stop loss |           1.261
      000000569 |          218162 |          218165 |           Short |           0.678  |         26919.7 |        26915.87 |       Stop loss | 4.41272096400051
      000000570 |          218609 |          218617 |            Long |           0.685  |        26842.33 |        26854.65 |       Stop loss | 10.800604609998572
      000000571 |          219067 |          219068 |           Short |           0.693  |        26983.59 |        26992.35 |       Stop loss | -3.742200000001008
      000000572 |          219607 |          219608 |            Long |           0.687  |        27079.84 |        27070.33 |       Stop loss | -3.7235400000013
      000000573 |          220416 |          220428 |            Long |           0.681  |        27150.33 |        27161.83 |       Stop loss | 10.695585786000441
      000000574 |          220638 |          220640 |           Short |           0.692  |        27189.42 |        27198.55 |       Stop loss | -3.764480000001611
      000000575 |          221004 |          221048 |           Short |           0.688  |        27165.06 |         27156.7 |       Stop loss | 6.701135136001219
      000000576 |          221412 |          221425 |            Long |           0.696  |        27153.75 |        27155.91 |       Stop loss | 2.747372303999582
      000000577 |          221798 |          221806 |            Long |           0.702  |        27041.03 |        27034.13 |       Stop loss | -2.5683063119989455
      000000578 |          222062 |          222072 |           Short |           0.698  |        27069.26 |        27089.95 |       Stop loss |         -14.442
      000000579 |          222198 |          222211 |           Short |            0.68  |         27153.7 |        27147.17 |       Stop loss | 4.631961440000741
      000000580 |          222603 |          222604 |            Long |           0.684  |        27203.61 |         27194.0 |       Stop loss | -3.7209600000015928
      000000581 |          222845 |          222848 |           Short |            0.68  |         27214.9 |         27222.0 |       Stop loss | -2.8102482399980366
      000000582 |          223242 |          223246 |            Long |           0.681  |        27052.39 |        27069.02 |       Stop loss | 12.962584391999297
      000000583 |          223500 |          223504 |            Long |           0.701  |        26814.98 |        26816.48 |       Stop loss |           1.051
      000000584 |          223676 |          223677 |            Long |           0.703  |        26800.01 |        26780.99 |       Stop loss | -3.7680799999978514
      000000585 |          223994 |          223997 |           Short |           0.699  |        26777.42 |        26794.85 |       Stop loss | -1.4782703640004546
      000000586 |          224616 |          224617 |            Long |           0.727  |         25682.7 |        25676.67 |       Stop loss | -3.7367799999995768
      000000587 |          224868 |          224887 |           Short |            0.72  |        25794.18 |        25765.86 |       Stop loss |           20.39
      000000588 |          225044 |          225050 |            Long |           0.745  |        25735.54 |        25727.05 |       Stop loss | 2.0646244599995587
      000000589 |          225558 |          225560 |           Short |           0.735  |        26166.08 |        26177.22 |       Stop loss | 1.2408034800004315
      000000590 |          226002 |          226004 |           Short |           0.709  |        27189.05 |        27206.77 |       Stop loss | -3.8569600000016506
      000000591 |          226395 |          226396 |            Long |           0.712  |        26894.72 |        26882.43 |       Stop loss |           -8.75
      000000592 |          227013 |          227014 |            Long |           0.716  |        26398.77 |        26338.02 |       Stop loss |         -43.497
      000000593 |          227771 |          227774 |           Short |           0.666  |        26419.58 |         26417.2 |       Stop loss | 5.253886188001314
      000000594 |          227899 |          227900 |           Short |           0.671  |        26465.55 |        26474.43 |       Stop loss | -3.549590000000586
      000000595 |          228414 |          228416 |           Short |           0.661  |        26681.93 |        26706.69 |       Stop loss |         -16.366
      000000596 |          228587 |          228588 |           Short |           0.646  |        26552.79 |        26564.38 |       Stop loss | -3.430259999998496
      000000597 |          228820 |          228823 |            Long |           0.642  |        26539.26 |        26532.14 |       Stop loss | -3.4012222679979023
      000000598 |          228861 |          228864 |            Long |           0.639  |        26522.09 |        26514.12 |       Stop loss | -3.3866999999995353
      000000599 |          229727 |          229734 |            Long |           0.633  |        26603.67 |        26641.48 |       Stop loss | 29.111038266001312
      000000600 |          229928 |          229930 |            Long |           0.669  |        26480.35 |        26472.78 |       Stop loss |          -5.064
      000000601 |          230802 |          230803 |            Long |           0.686  |        25601.26 |        25561.25 |       Stop loss | -3.5123199999993013
      000000602 |          231256 |          231257 |            Long |           0.681  |         25640.0 |        25629.99 |       Stop loss |          -6.817
      000000603 |          231429 |          231430 |            Long |           0.674  |        25618.94 |        25589.96 |       Stop loss | -3.4508799999993136
      000000604 |          231659 |          231661 |           Short |           0.665  |        25808.03 |        25806.67 |       Stop loss | 5.905999329997903
      000000605 |          231899 |          231900 |            Long |           0.673  |         25767.9 |        25747.28 |       Stop loss | -3.4659500000009795
      000000606 |          232391 |          232392 |            Long |            0.67  |        25728.88 |        25720.67 |       Stop loss | -3.450500000000975
      000000607 |          233230 |          233231 |            Long |           0.661  |        25886.17 |        25869.99 |       Stop loss |         -10.695
      000000608 |          233298 |          233300 |            Long |           0.649  |        25902.69 |        25906.49 |       Stop loss | 5.8388102740000685
      000000609 |          233405 |          233411 |            Long |           0.658  |        25805.72 |        25817.43 |       Stop loss |           7.705
      000000610 |          233956 |          233958 |            Long |           0.664  |        25922.27 |         25915.0 |       Stop loss | -3.4395200000001935
      000000611 |          234373 |          234380 |            Long |           0.664  |        25779.77 |        25801.72 |       Stop loss | 15.191282831999823
      000000612 |          235107 |          235113 |           Short |           0.673  |        26098.86 |         26080.0 |       Stop loss | 12.89138364600042
      000000613 |          235553 |          235554 |            Long |           0.691  |         25956.6 |        25909.43 |       Stop loss |         -32.594
      000000614 |          235959 |          235961 |            Long |           0.657  |        25847.45 |        25847.93 |       Stop loss |           0.315
      000000615 |          236147 |          236151 |           Short |           0.654  |        25960.85 |        25979.09 |       Stop loss | -1.8323065680005968
      000000616 |          236987 |          236989 |           Short |           0.651  |        26008.91 |         26020.0 |       Stop loss | -3.3852000000004736
      000000617 |          237219 |          237223 |            Long |           0.649  |        25915.03 |        25911.21 |       Stop loss | -2.3709994879990592
      000000618 |          237725 |          237736 |            Long |           0.668  |        25061.27 |        25076.74 |       Stop loss | 18.297364351998695
      000000619 |          238079 |          238081 |            Long |           0.693  |        24980.09 |        24967.04 |       Stop loss |          -3.465
      000000620 |          238889 |          238895 |           Short |           0.671  |        25630.83 |         25628.9 |       Stop loss | 17.613822468002564
      000000621 |          239026 |          239028 |            Long |           0.696  |        25473.62 |        25467.57 |       Stop loss | -3.542640000000101
      000000622 |          239064 |          239068 |           Short |           0.689  |        25570.01 |        25545.92 |       Stop loss | 22.636123509999173
      000000623 |          239425 |          239432 |            Long |           0.716  |        25541.42 |         25540.0 |       Stop loss | -0.7368355999998166
      000000624 |          239726 |          239728 |           Short |           0.715  |        25570.01 |         25574.0 |       Stop loss | 2.8012298600004395
      000000625 |          240616 |          240621 |            Long |           0.699  |        26260.95 |        26254.46 |       Stop loss | 0.8014244699987175
      000000626 |          240694 |          240696 |           Short |           0.698  |        26328.44 |        26342.84 |       Stop loss | -3.6784600000003045
      000000627 |          240812 |          240813 |           Short |           0.684  |        26695.58 |         26705.0 |       Stop loss |          -6.443
      000000628 |          241087 |          241089 |            Long |           0.681  |        26557.85 |        26547.27 |       Stop loss | -3.6161099999984145
      000000629 |          241691 |          241695 |            Long |           0.678  |        26500.82 |        26476.88 |       Stop loss | -3.593399999999507
      000000630 |          241942 |          241945 |            Long |           0.675  |        26458.31 |        26460.13 |       Stop loss | 2.1104914499997904
      000000631 |          242487 |          242490 |            Long |           0.676  |         26505.9 |        26490.26 |       Stop loss |         -10.573
      000000632 |          243001 |          243006 |           Short |           0.661  |        26620.83 |        26632.11 |       Stop loss | -3.5165199999998076
      000000633 |          243203 |          243205 |            Long |           0.662  |        26435.01 |        26431.72 |       Stop loss | 0.014521632000665705
      000000634 |          243402 |          243403 |           Short |           0.662  |        26448.77 |        26469.58 |       Stop loss | -3.5019800000005783
      000000635 |          243483 |          243487 |            Long |           0.659  |        26411.94 |        26410.49 |       Stop loss | 1.8227953180025944
      000000636 |          243791 |          243793 |           Short |            0.66  |        26450.02 |        26459.18 |       Stop loss | -3.4914000000005765
      000000637 |          244251 |          244266 |            Long |           0.657  |        26422.22 |        26442.01 |       Stop loss | 13.120621127998136
      000000638 |          245060 |          245061 |            Long |            0.66  |        26897.28 |        26863.44 |       Stop loss | -3.5507999999982713
      000000639 |          245563 |          245564 |            Long |           0.657  |        26828.81 |        26822.64 |       Stop loss | -3.528090000001721
      000000640 |          246826 |          246827 |            Long |           0.608  |        28834.29 |         28818.0 |       Stop loss | -3.5081600000002653
      000000641 |          246858 |          246859 |           Short |           0.602  |        28928.67 |        28966.52 |       Stop loss | -3.4855800000005255
      000000642 |          247185 |          247188 |           Short |           0.572  |        30273.65 |        30210.62 |     Take profit |          34.635
      000000643 |          247424 |          247425 |            Long |           0.614  |        29910.01 |        29898.19 |       Stop loss | -3.671719999999732
      000000644 |          247468 |          247471 |            Long |            0.61  |        29895.61 |        29873.81 |       Stop loss | -1.1284682799994699
      000000645 |          247609 |          247610 |            Long |           0.608  |        29942.39 |        29916.67 |       Stop loss |         -15.638
      000000646 |          247798 |          247800 |           Short |           0.585  |        30332.12 |        30339.07 |       Stop loss |          -4.066
      000000647 |          247901 |          247904 |           Short |           0.581  |        30337.65 |        30333.13 |       Stop loss | 4.122254261999601
      000000648 |          247962 |          247963 |            Long |           0.587  |        30218.69 |        30205.16 |       Stop loss |          -7.942
      000000649 |          248893 |          248895 |            Long |           0.583  |        30033.19 |        30016.55 |       Stop loss |          -9.701
      000000650 |          249612 |          249618 |            Long |           0.575  |        29969.99 |         29975.0 |       Stop loss | 4.9870141000000325
      000000651 |          249696 |          249700 |           Short |           0.577  |        30105.16 |        30087.02 |       Stop loss |          10.467
      000000652 |          249858 |          249859 |            Long |           0.588  |        30073.28 |         30063.0 |       Stop loss |          -6.045
      000000653 |          249914 |          249915 |           Short |           0.581  |         30124.0 |        30148.15 |       Stop loss | -3.4976200000002535
      000000654 |          250460 |          250461 |            Long |           0.568  |        30623.85 |        30612.56 |       Stop loss |          -6.413
      000000655 |          250860 |          250861 |            Long |           0.561  |         30678.3 |        30659.99 |       Stop loss | -3.444539999999674
      000000656 |          251339 |          251343 |            Long |           0.558  |        30641.09 |         30631.2 |       Stop loss | 3.531743819998803
      000000657 |          251524 |          251525 |           Short |           0.562  |        30622.13 |        30629.95 |       Stop loss | -3.439439999999428
      000000658 |          251805 |          251807 |            Long |            0.56  |         30530.0 |        30512.01 |       Stop loss | -3.421600000000326
      000000659 |          252027 |          252028 |           Short |           0.556  |        30596.56 |         30604.0 |       Stop loss | -3.4027199999994338
      000000660 |          252804 |          252805 |            Long |           0.551  |        30648.71 |         30620.0 |       Stop loss | -3.377629999998557
      000000661 |          253259 |          253261 |           Short |            0.55  |        30522.25 |        30530.04 |       Stop loss | 0.7298697999993238
      000000662 |          253758 |          253761 |           Short |           0.555  |        30292.27 |        30303.71 |       Stop loss |          -6.349
      000000663 |          253921 |          253922 |            Long |           0.548  |        30337.08 |        30314.96 |       Stop loss | -3.3263600000018343
      000000664 |          254133 |          254134 |           Short |           0.545  |         30356.1 |        30364.75 |       Stop loss | -3.308149999999842
      000000665 |          254511 |          254512 |            Long |           0.546  |         30116.0 |        30072.34 |       Stop loss | -3.2869200000002388
      000000666 |          254908 |          254909 |           Short |           0.538  |        30341.43 |        30351.73 |       Stop loss | -3.2656599999998437
      000000667 |          255179 |          255180 |            Long |           0.536  |         30293.5 |        30285.01 |       Stop loss |          -4.551
      000000668 |          255726 |          255728 |            Long |           0.526  |        30592.43 |        30585.01 |       Stop loss |          -3.903
      000000669 |          256392 |          256400 |            Long |           0.523  |        30525.77 |        30519.75 |       Stop loss | 6.757703919998665
      000000670 |          256471 |          256473 |            Long |           0.531  |        30464.01 |        30461.63 |       Stop loss | 0.5340681180013089
      000000671 |          257077 |          257080 |            Long |           0.537  |        30172.46 |         30182.0 |       Stop loss | 12.801828684000958
      000000672 |          257212 |          257213 |           Short |           0.544  |        30458.42 |        30465.96 |       Stop loss | -3.3129600000000794
      000000673 |          257672 |          257673 |            Long |           0.548  |         30098.0 |        30081.51 |       Stop loss | -3.2989600000002395
      000000674 |          258644 |          258649 |            Long |           0.537  |        30504.84 |        30551.84 |       Stop loss | 27.412561199998958
      000000675 |          258679 |          258680 |            Long |           0.564  |        30490.91 |         30476.0 |       Stop loss | -3.440399999999179
      000000676 |          259384 |          259387 |           Short |           0.556  |        30739.78 |         30716.0 |       Stop loss |          13.222
      000000677 |          260105 |          260106 |            Long |           0.581  |        30097.05 |        30085.38 |       Stop loss |           -6.78
      000000678 |          260143 |          260144 |           Short |           0.568  |        30462.93 |        30532.71 |       Stop loss | -3.459120000000082
      000000679 |          260236 |          260237 |            Long |           0.566  |        30354.03 |        30288.01 |       Stop loss | -3.435619999999835
      000000680 |          260533 |          260535 |           Short |            0.56  |        30543.24 |        30539.51 |       Stop loss | 3.9894388800015443
      000000681 |          260730 |          260732 |            Long |           0.565  |         30436.8 |        30425.24 |       Stop loss | -3.440850000000082
      000000682 |          261107 |          261116 |           Short |           0.562  |        30454.64 |        30444.87 |       Stop loss |           5.491
      000000683 |          261542 |          261551 |            Long |           0.565  |        30551.05 |        30548.02 |       Stop loss |          -1.712
      000000684 |          261710 |          261722 |           Short |           0.563  |        30608.53 |        30607.94 |       Stop loss | 1.221682975998061
      000000685 |          261814 |          261817 |            Long |           0.564  |        30590.21 |        30582.03 |       Stop loss | -3.451679999999425
      000000686 |          262444 |          262455 |            Long |           0.562  |        30498.01 |        30498.09 |       Stop loss |           0.045
      000000687 |          262534 |          262536 |            Long |           0.562  |         30504.0 |        30490.37 |       Stop loss | -3.4281999999991823
      000000688 |          263285 |          263287 |           Short |           0.557  |        30601.44 |        30606.54 |       Stop loss | -0.8574302040016228
      000000689 |          263367 |          263372 |            Long |           0.557  |        30560.99 |        30618.54 |       Stop loss | 41.06862930999833
      000000690 |          263433 |          263435 |           Short |           0.596  |        30630.65 |        30638.95 |       Stop loss | 0.944905552002383
      000000691 |          263875 |          263878 |            Long |           0.597  |        30653.39 |         30670.0 |       Stop loss | 11.088904859998925
      000000692 |          264773 |          264780 |            Long |           0.599  |         31070.0 |        31111.95 |       Stop loss | 26.778782586000496
      000000693 |          264971 |          264973 |           Short |           0.622  |        31205.98 |        31215.72 |       Stop loss | -2.227173008000609
      000000694 |          265113 |          265116 |            Long |            0.62  |        31196.89 |        31186.04 |       Stop loss | -3.8684143599990057
      000000695 |          265742 |          265755 |            Long |            0.62  |        31010.45 |        31028.64 |       Stop loss |          11.278
      000000696 |          266240 |          266243 |            Long |           0.636  |        30775.18 |        30766.26 |       Stop loss | -3.9146028960000696
      000000697 |          267230 |          267234 |            Long |           0.641  |        30362.89 |         30340.0 |       Stop loss | 5.374483729999589
      000000698 |          267583 |          267586 |            Long |           0.644  |         30453.2 |        30444.37 |       Stop loss | -3.921960000000094
      000000699 |          267864 |          267878 |            Long |           0.641  |        30413.04 |        30477.85 |     Take profit |          38.992
      000000700 |          267990 |          268000 |           Short |           0.678  |        30505.31 |         30500.0 |       Stop loss | 5.669320740001116
      000000701 |          268035 |          268044 |            Long |           0.684  |        30481.29 |         30481.2 |       Stop loss | 1.0959061680012674
      000000702 |          268807 |          268809 |            Long |            0.69  |        30250.01 |         30230.0 |       Stop loss | -4.174499999999497
      000000703 |          269498 |          269501 |            Long |            0.69  |        30087.81 |        30081.39 |       Stop loss | -3.3380806200003277
      000000704 |          269627 |          269630 |            Long |           0.686  |        30116.71 |        30113.07 |       Stop loss |          -2.497
      000000705 |          269920 |          269926 |            Long |           0.683  |        30125.79 |        30160.71 |       Stop loss | 25.043084266000992
      000000706 |          270120 |          270121 |           Short |           0.703  |        30353.69 |        30362.37 |       Stop loss |          -6.102
      000000707 |          270586 |          270588 |           Short |           0.697  |        30319.69 |        30325.82 |       Stop loss | -2.4349165280001617
      000000708 |          271108 |          271111 |            Long |           0.698  |        30201.31 |        30190.62 |       Stop loss |          -7.462
      000000709 |          271610 |          271615 |           Short |            0.69  |        30230.09 |         30248.0 |       Stop loss | -4.1717524200006295
      000000710 |          272069 |          272071 |           Short |           0.685  |        30243.11 |        30265.85 |       Stop loss | -4.144249999999502
      000000711 |          272250 |          272262 |            Long |            0.68  |        30288.62 |        30291.92 |       Stop loss | 7.689985360002175
      000000712 |          272428 |          272432 |            Long |           0.688  |        30273.36 |        30266.71 |       Stop loss | -4.162399999999499
      000000713 |          272759 |          272778 |            Long |           0.684  |         30270.0 |        30264.01 |       Stop loss | -1.802123856000384
      000000714 |          273098 |          273100 |            Long |           0.682  |        30283.99 |         30278.3 |       Stop loss | -1.4032818359996018
      000000715 |          273487 |          273491 |            Long |           0.683  |         30162.1 |        30151.09 |       Stop loss |           -7.52
      000000716 |          273686 |          273687 |           Short |           0.676  |        30148.09 |         30183.9 |       Stop loss | -4.076279999999214
      000000717 |          273825 |          273835 |            Long |           0.673  |        30117.84 |        30135.18 |       Stop loss | 13.588669524000467
      000000718 |          274218 |          274221 |           Short |           0.684  |        30195.83 |        30202.41 |       Stop loss | -4.131359999998109
      000000719 |          274906 |          274908 |            Long |           0.676  |        30393.77 |         30390.8 |       Stop loss | 3.284723207998774
      000000720 |          275008 |          275010 |            Long |            0.68  |         30370.0 |        30366.09 |       Stop loss | 4.028047999998817
      000000721 |          275076 |          275077 |           Short |           0.679  |        30576.45 |        30589.99 |       Stop loss |          -9.194
      000000722 |          275303 |          275306 |            Long |           0.673  |        30441.16 |        30448.01 |       Stop loss | 5.060317958000844
      000000723 |          275563 |          275565 |            Long |           0.678  |        30437.14 |        30413.84 |       Stop loss | -4.129020000000099
      000000724 |          275790 |          275791 |            Long |           0.675  |         30414.0 |        30396.12 |       Stop loss | -4.104000000001179
      000000725 |          276155 |          276157 |           Short |           0.667  |        30576.13 |        30581.29 |       Stop loss | 0.21748335400248836
      000000726 |          276504 |          276505 |            Long |           0.668  |         30542.6 |        30526.47 |       Stop loss | -4.081479999997959
      000000727 |          276915 |          276917 |            Long |            0.66  |        30707.25 |        30705.06 |       Stop loss | -0.5362605599987729
      000000728 |          277070 |          277076 |            Long |           0.661  |        30667.88 |        30683.03 |       Stop loss | 12.982878147999603
      000000729 |          277898 |          277900 |            Long |            0.68  |        30352.91 |        30344.53 |       Stop loss | -3.720077360001597
      000000730 |          278185 |          278200 |            Long |           0.678  |        30290.51 |        30311.28 |       Stop loss | 18.16045238400119
      000000731 |          278688 |          278690 |            Long |           0.691  |         30496.0 |        30502.43 |       Stop loss | 16.511306799998763
      000000732 |          278967 |          278968 |           Short |           0.692  |        31195.01 |        31215.33 |       Stop loss | -4.318080000001108
      000000733 |          279653 |          279660 |            Long |           0.684  |        31374.79 |        31377.22 |       Stop loss | 2.8201060079983873
      000000734 |          280130 |          280132 |           Short |           0.689  |        31239.63 |        31244.05 |       Stop loss | -1.8032508000004088
      000000735 |          281226 |          281248 |            Long |           0.709  |        30302.04 |        30322.22 |       Stop loss |          14.308
      000000736 |          281598 |          281601 |            Long |           0.723  |        30310.68 |         30302.7 |       Stop loss | -4.346781558000679
      000000737 |          281858 |          281863 |           Short |           0.718  |        30321.99 |        30330.59 |       Stop loss | -4.351079999998328
      000000738 |          282053 |          282054 |            Long |           0.715  |        30295.98 |        30286.12 |       Stop loss | -4.332900000000937
      000000739 |          282405 |          282412 |            Long |           0.713  |        30194.23 |         30202.0 |       Stop loss | 8.048121544000244
      000000740 |          282801 |          282814 |            Long |           0.719  |        30274.86 |        30301.43 |       Stop loss | 20.842384942000006
      000000741 |          282844 |          282849 |           Short |           0.739  |         30304.0 |        30303.83 |       Stop loss | 3.4742991280000313
      000000742 |          283093 |          283098 |           Short |            0.74  |         30398.0 |        30389.04 |       Stop loss | 7.336062520002088
      000000743 |          283392 |          283404 |            Long |            0.75  |        30279.02 |        30288.87 |       Stop loss | 8.820474000001013
      000000744 |          284089 |          284098 |           Short |           0.759  |        30285.03 |        30289.22 |       Stop loss | -2.722162608001272
      000000745 |          284436 |          284437 |           Short |           0.756  |        30272.01 |         30292.0 |       Stop loss | -4.5738000000022
      000000746 |          284655 |          284657 |            Long |           0.755  |        30128.34 |        30116.35 |       Stop loss | 1.240312489997832
      000000747 |          285404 |          285405 |            Long |           0.758  |        30073.99 |         30066.0 |       Stop loss |          -6.056
      000000748 |          285867 |          285870 |            Long |           0.758  |        29838.38 |        29820.11 |       Stop loss | 7.314093599999876
      000000749 |          286108 |          286110 |            Long |           0.766  |        29782.49 |        29772.17 |       Stop loss | 0.6450807719982331
      000000750 |          286604 |          286606 |           Short |           0.762  |         29996.0 |         30004.0 |       Stop loss | -0.9359234519990569
      000000751 |          286695 |          286703 |           Short |            0.76  |        30041.65 |         30018.0 |       Stop loss | 19.196020720000526
      000000752 |          286915 |          286924 |            Long |           0.779  |         30040.0 |        30040.99 |       Stop loss | 5.281185317999305
      000000753 |          287483 |          287486 |            Long |           0.788  |        29887.08 |        29885.68 |       Stop loss | -0.12496103999948537
