
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001593 |          177575 |          177576 |            Long |           0.042  |         9014.44 |         9010.54 |       Stop loss | -0.03779999999998472
      000001594 |          177705 |          177706 |           Short |           0.042  |         9111.79 |         9113.62 |       Stop loss | -0.03821999999999389
      000001595 |          177900 |          177901 |            Long |           0.042  |          8962.2 |         8939.35 |       Stop loss | -0.03780000000006112
      000001596 |          178050 |          178051 |            Long |           0.043  |         8818.98 |          8818.0 |       Stop loss | -0.03783999999996558
      000001597 |          178201 |          178202 |            Long |           0.043  |         8817.26 |          8815.0 |       Stop loss | -0.0378400000000438
      000001598 |          178329 |          178330 |            Long |           0.042  |         8841.98 |         8840.05 |       Stop loss |          -0.081
      000001599 |          178448 |          178449 |           Short |           0.042  |         8928.52 |          8949.0 |       Stop loss |           -0.86
      000001600 |          178570 |          178572 |           Short |           0.039  |         8935.59 |         8943.88 |       Stop loss | 0.005715255000055549
      000001601 |          178609 |          178610 |            Long |           0.039  |         8833.28 |         8818.93 |       Stop loss | -0.03432000000003973
      000001602 |          178659 |          178660 |            Long |            0.04  |         8726.42 |         8715.78 |       Stop loss |          -0.426
      000001603 |          178762 |          178763 |            Long |           0.038  |         8726.19 |          8707.0 |       Stop loss |          -0.729
      000001604 |          178918 |          178919 |            Long |           0.036  |         8616.46 |         8610.01 |       Stop loss | -0.030959999999955468
      000001605 |          179058 |          179059 |           Short |           0.036  |         8713.99 |         8719.58 |       Stop loss | -0.03132000000002881
      000001606 |          179177 |          179178 |            Long |           0.036  |         8647.49 |         8641.74 |       Stop loss | -0.030960000000020953
      000001607 |          179233 |          179234 |            Long |           0.036  |         8635.96 |         8630.78 |       Stop loss | -0.030959999999955468
      000001608 |          179357 |          179360 |           Short |           0.035  |         8766.66 |          8769.0 |       Stop loss | 0.28329808499996945
      000001609 |          179523 |          179524 |           Short |           0.036  |         8861.28 |         8873.57 |       Stop loss | -0.032039999999979044
      000001610 |          179679 |          179680 |           Short |           0.036  |          8856.0 |         8877.87 |       Stop loss | -0.032039999999979044
      000001611 |          179722 |          179724 |           Short |           0.035  |         8863.16 |         8857.39 |       Stop loss | 0.2682588649999798
      000001612 |          179867 |          179868 |           Short |           0.036  |         8905.77 |          8913.8 |       Stop loss |          -0.289
      000001613 |          180031 |          180033 |            Long |           0.035  |         8850.54 |          8847.0 |       Stop loss | -0.024677520000022924
      000001614 |          180146 |          180147 |            Long |           0.035  |         8841.23 |         8836.08 |       Stop loss | -0.030799999999971992
      000001615 |          180250 |          180252 |           Short |           0.035  |         8912.45 |          8926.5 |       Stop loss |          -0.492
      000001616 |          180299 |          180300 |           Short |           0.033  |          9050.0 |          9076.0 |       Stop loss |          -0.858
      000001617 |          180495 |          180496 |            Long |            0.03  |         8997.86 |         8995.96 |       Stop loss | -0.027000000000043656
      000001618 |          180585 |          180587 |           Short |            0.03  |         9062.94 |         9061.19 |       Stop loss | 0.27914181000001914
      000001619 |          180624 |          180625 |            Long |           0.031  |         8867.19 |         8854.21 |       Stop loss | -0.027590000000038344
      000001620 |          180814 |          180815 |           Short |           0.031  |          8930.5 |          8945.0 |       Stop loss | -0.027589999999981955
      000001621 |          180851 |          180852 |            Long |           0.031  |         8854.12 |          8852.0 |       Stop loss | -0.027590000000038344
      000001622 |          180913 |          180914 |            Long |           0.031  |         8865.38 |         8851.33 |       Stop loss | -0.027589999999981955
      000001623 |          180955 |          180956 |            Long |           0.031  |         8854.68 |          8830.0 |       Stop loss | -0.027589999999981955
      000001624 |          181203 |          181206 |           Short |           0.031  |         8917.56 |         8915.95 |       Stop loss | 0.16488481499997762
      000001625 |          181299 |          181300 |           Short |           0.031  |         8969.06 |         8975.79 |       Stop loss | -0.027899999999988722
      000001626 |          181441 |          181442 |           Short |           0.031  |         9025.81 |         9027.06 |       Stop loss |          -0.039
      000001627 |          181607 |          181611 |            Long |           0.031  |          8953.0 |          8963.0 |     Take profit |           0.277
      000001628 |          181645 |          181646 |           Short |           0.032  |         8987.41 |         8988.44 |       Stop loss | -0.02879999999998836
      000001629 |          181684 |          181685 |           Short |           0.032  |         9014.23 |          9038.0 |       Stop loss |          -0.761
      000001630 |          181819 |          181820 |           Short |           0.029  |         9038.33 |          9045.0 |       Stop loss | -0.02609999999998945
      000001631 |          181880 |          181881 |           Short |           0.029  |          9033.4 |          9037.0 |       Stop loss |          -0.104
      000001632 |          181917 |          181919 |           Short |           0.029  |         9036.89 |         9028.02 |       Stop loss | 0.26875251199999733
      000001633 |          182081 |          182083 |           Short |           0.029  |         9226.44 |         9235.45 |       Stop loss | 0.19772576999999
      000001634 |          182162 |          182163 |           Short |           0.029  |         9359.59 |         9386.07 |       Stop loss | -0.027260000000014772
      000001635 |          182358 |          182359 |           Short |           0.029  |         9265.37 |          9273.0 |       Stop loss | -0.02696999999995569
      000001636 |          182544 |          182547 |            Long |           0.029  |         9230.33 |         9240.01 |     Take profit |           0.268
      000001637 |          182641 |          182642 |            Long |            0.03  |         9237.52 |         9231.44 |       Stop loss | -0.027600000000002182
      000001638 |          182726 |          182728 |           Short |            0.03  |          9266.0 |         9268.15 |       Stop loss |          -0.064
      000001639 |          182758 |          182760 |           Short |            0.03  |         9287.16 |          9315.9 |       Stop loss | 0.15845714999999472
      000001640 |          182821 |          182822 |           Short |            0.03  |          9373.4 |          9405.0 |       Stop loss |          -0.948
      000001641 |          182898 |          182899 |            Long |           0.028  |         9156.32 |         9140.52 |       Stop loss | -0.025760000000002038
      000001642 |          182940 |          182943 |            Long |           0.027  |         9196.83 |         9206.58 |     Take profit |           0.248
      000001643 |          183018 |          183019 |           Short |           0.028  |         9252.75 |         9265.66 |       Stop loss |          -0.361
      000001644 |          183059 |          183060 |           Short |           0.027  |         9331.99 |         9355.02 |       Stop loss | -0.02511000000000786
      000001645 |          183282 |          183286 |           Short |           0.027  |         9295.65 |         9280.16 |     Take profit |           0.251
      000001646 |          183316 |          183318 |           Short |           0.027  |         9297.92 |         9292.76 |       Stop loss | 0.23061118499997246
      000001647 |          183361 |          183362 |           Short |           0.028  |         9300.71 |         9304.84 |       Stop loss | -0.02604000000000815
      000001648 |          183394 |          183395 |            Long |           0.028  |         9279.02 |          9277.4 |       Stop loss | -0.02604000000000815
      000001649 |          183426 |          183428 |           Short |           0.028  |         9315.22 |         9295.26 |     Take profit |           0.261
      000001650 |          183508 |          183510 |            Long |           0.029  |         9286.43 |          9280.0 |       Stop loss | 0.12327433100000781
      000001651 |          183541 |          183542 |            Long |           0.029  |         9291.13 |          9281.2 |       Stop loss | -0.02696999999995569
      000001652 |          183616 |          183617 |            Long |           0.029  |         9284.53 |         9278.63 |       Stop loss |          -0.171
      000001653 |          183671 |          183672 |           Short |           0.028  |         9373.21 |         9382.56 |       Stop loss |          -0.262
      000001654 |          183763 |          183764 |           Short |           0.027  |         9520.51 |         9522.57 |       Stop loss | -0.025649999999970533
      000001655 |          183806 |          183808 |           Short |           0.027  |         9547.78 |          9544.7 |       Stop loss | 0.208334402999988
      000001656 |          183982 |          183984 |           Short |           0.027  |         9818.37 |         9814.82 |       Stop loss | 0.22758580800006895
      000001657 |          184067 |          184068 |           Short |           0.027  |         9934.53 |         9953.96 |       Stop loss | -0.026729999999994106
      000001658 |          184301 |          184302 |           Short |           0.027  |         9986.98 |        10017.13 |       Stop loss |          -0.027
      000001659 |          184367 |          184369 |           Short |           0.027  |        10034.99 |        10019.72 |     Take profit |           0.271
      000001660 |          184403 |          184404 |           Short |           0.028  |         10009.6 |         10015.0 |       Stop loss |          -0.028
      000001661 |          184455 |          184456 |            Long |           0.028  |         9936.79 |         9906.67 |       Stop loss |          -0.843
      000001662 |          184488 |          184489 |            Long |           0.025  |          9930.8 |         9923.41 |       Stop loss | -0.024749999999994544
      000001663 |          184527 |          184528 |            Long |           0.025  |         9905.68 |          9904.0 |       Stop loss | -0.024749999999994544
      000001664 |          184646 |          184648 |            Long |           0.025  |         9862.47 |         9875.72 |     Take profit |           0.247
      000001665 |          184683 |          184684 |            Long |           0.026  |         9843.41 |         9837.79 |       Stop loss |          -0.146
      000001666 |          184714 |          184715 |            Long |           0.026  |         9798.04 |         9784.45 |       Stop loss | -0.025480000000035943
      000001667 |          184762 |          184763 |            Long |           0.026  |         9806.12 |         9803.87 |       Stop loss | -0.025480000000035943
      000001668 |          184835 |          184836 |           Short |           0.025  |          9909.0 |         9912.12 |       Stop loss | -0.024749999999994544
      000001669 |          184978 |          184979 |           Short |           0.025  |         9951.52 |         9964.15 |       Stop loss |          -0.316
      000001670 |          185020 |          185021 |           Short |           0.024  |         9939.04 |         9948.05 |       Stop loss |          -0.216
      000001671 |          185127 |          185129 |            Long |           0.024  |          9869.0 |         9862.43 |       Stop loss | 0.00031200000001990703
      000001672 |          185177 |          185179 |           Short |           0.024  |         9935.42 |          9927.9 |       Stop loss | 0.21761913599999388
      000001673 |          185249 |          185250 |           Short |           0.024  |        10003.16 |        10016.24 |       Stop loss |          -0.314
      000001674 |          185358 |          185361 |            Long |           0.023  |         9954.42 |          9955.0 |       Stop loss | 0.15188735400000222
      000001675 |          185467 |          185468 |            Long |           0.024  |         9926.36 |         9914.52 |       Stop loss |          -0.284
      000001676 |          185532 |          185533 |            Long |           0.023  |         9944.46 |         9942.47 |       Stop loss | -0.02276999999999498
      000001677 |          185733 |          185735 |            Long |           0.023  |         9899.61 |         9905.04 |       Stop loss | 0.17547107099997447
      000001678 |          185767 |          185768 |            Long |           0.024  |         9824.35 |         9823.15 |       Stop loss | -0.02351999999998952
      000001679 |          185891 |          185892 |            Long |           0.023  |         9843.27 |          9835.0 |       Stop loss | -0.02253999999998996
      000001680 |          185983 |          185985 |            Long |           0.023  |          9877.0 |          9871.0 |       Stop loss | -0.014897882000002936
      000001681 |          186021 |          186023 |            Long |           0.023  |         9837.25 |         9846.45 |       Stop loss | 0.3315389050000067
      000001682 |          186100 |          186102 |            Long |           0.024  |         9832.89 |         9832.74 |       Stop loss |          -0.004
      000001683 |          186191 |          186192 |            Long |           0.025  |         9724.08 |          9721.0 |       Stop loss |          -0.077
      000001684 |          186426 |          186427 |            Long |           0.025  |         9647.71 |         9644.72 |       Stop loss |          -0.075
      000001685 |          186470 |          186471 |            Long |           0.024  |         9612.09 |         9603.46 |       Stop loss | -0.023040000000022702
      000001686 |          186746 |          186747 |           Short |           0.024  |          9773.2 |          9775.0 |       Stop loss | -0.02351999999998952
      000001687 |          186786 |          186788 |           Short |           0.024  |          9750.9 |         9748.62 |       Stop loss |           0.055
      000001688 |          186830 |          186831 |           Short |           0.024  |         9761.23 |         9771.87 |       Stop loss | -0.02351999999998952
      000001689 |          187068 |          187069 |            Long |           0.024  |          9651.3 |          9631.0 |       Stop loss | -0.023279999999984285
      000001690 |          187105 |          187106 |            Long |           0.024  |         9645.65 |         9641.87 |       Stop loss | -0.023039999999979046
      000001691 |          187138 |          187139 |            Long |           0.024  |         9618.89 |         9608.22 |       Stop loss | -0.023039999999979046
      000001692 |          187176 |          187177 |            Long |           0.024  |          9616.1 |          9608.0 |       Stop loss | -0.023040000000022702
      000001693 |          187429 |          187430 |            Long |           0.027  |         8647.18 |         8638.24 |       Stop loss |          -0.241
      000001694 |          187587 |          187588 |            Long |           0.026  |         8591.39 |         8581.99 |       Stop loss |          -0.244
      000001695 |          187678 |          187680 |           Short |           0.025  |          8830.4 |         8807.64 |     Take profit |           0.221
      000001696 |          187813 |          187814 |            Long |           0.026  |         8766.02 |          8759.1 |       Stop loss | -0.022880000000026483
      000001697 |          187871 |          187872 |            Long |           0.025  |         8762.51 |         8760.36 |       Stop loss | -0.022000000000025468
      000001698 |          187919 |          187920 |            Long |           0.025  |         8735.82 |         8721.34 |       Stop loss | -0.021749999999974536
      000001699 |          188035 |          188037 |           Short |           0.025  |          8794.0 |         8782.99 |     Take profit |            0.22
      000001700 |          188085 |          188088 |            Long |           0.026  |         8723.86 |         8730.05 |       Stop loss | 0.292666425999967
      000001701 |          188120 |          188121 |            Long |           0.027  |         8694.49 |         8681.13 |       Stop loss | -0.023489999999972498
      000001702 |          188167 |          188168 |            Long |           0.027  |         8678.38 |          8630.0 |       Stop loss | -0.023489999999972498
      000001703 |          188198 |          188199 |            Long |           0.028  |         8516.13 |         8427.21 |       Stop loss | -0.023799999999959257
      000001704 |          188419 |          188420 |           Short |           0.027  |         8693.72 |          8725.0 |       Stop loss | -0.023490000000021608
      000001705 |          188581 |          188582 |           Short |           0.027  |         8807.27 |         8814.64 |       Stop loss | -0.02375999999997839
      000001706 |          188660 |          188661 |           Short |           0.027  |          8774.4 |          8781.0 |       Stop loss | -0.023760000000027502
      000001707 |          188898 |          188899 |            Long |           0.027  |         8653.89 |          8650.0 |       Stop loss | -0.023489999999972498
      000001708 |          188963 |          188964 |            Long |           0.027  |         8655.34 |         8650.01 |       Stop loss |          -0.144
      000001709 |          189089 |          189090 |            Long |           0.026  |         8670.01 |         8662.51 |       Stop loss | -0.022620000000020807
      000001710 |          189203 |          189204 |            Long |           0.026  |         8606.99 |          8590.0 |       Stop loss |          -0.442
      000001711 |          189332 |          189333 |           Short |           0.024  |         8838.44 |         8839.95 |       Stop loss | -0.021119999999980793
      000001712 |          189546 |          189547 |            Long |           0.024  |          8825.0 |         8820.13 |       Stop loss | -0.021119999999980793
      000001713 |          189632 |          189633 |            Long |           0.024  |         8838.59 |         8837.04 |       Stop loss |          -0.037
      000001714 |          189668 |          189669 |            Long |           0.025  |         8602.47 |          8583.6 |       Stop loss | -0.02149999999996908
      000001715 |          189741 |          189742 |            Long |           0.025  |         8335.94 |          8316.0 |       Stop loss |          -0.499
      000001716 |          189812 |          189813 |            Long |           0.023  |         8460.11 |          8454.0 |       Stop loss |          -0.141
      000001717 |          189950 |          189951 |            Long |           0.023  |         8485.55 |         8474.56 |       Stop loss | -0.01954999999996653
      000001718 |          190156 |          190157 |            Long |           0.022  |         8576.37 |         8559.34 |       Stop loss |          -0.375
      000001719 |          190271 |          190272 |           Short |           0.021  |         8642.94 |         8646.29 |       Stop loss | -0.018059999999974027
      000001720 |          190316 |          190317 |           Short |           0.021  |         8719.49 |         8720.72 |       Stop loss | -0.018270000000016808
      000001721 |          190403 |          190405 |           Short |            0.02  |         8745.22 |         8745.64 |       Stop loss | 0.11292259999998351
      000001722 |          190479 |          190481 |            Long |           0.021  |         8693.73 |          8695.0 |       Stop loss | 0.16295504400000757
      000001723 |          190583 |          190584 |           Short |           0.021  |         8730.12 |         8737.98 |       Stop loss | -0.01826999999997861
      000001724 |          190630 |          190631 |           Short |           0.021  |         8782.15 |         8792.07 |       Stop loss | -0.018480000000021393
      000001725 |          190680 |          190681 |           Short |           0.021  |          8778.4 |          8795.0 |       Stop loss |          -0.349
      000001726 |          190950 |          190951 |           Short |            0.02  |         8886.92 |         8897.85 |       Stop loss | -0.01779999999998836
      000001727 |          190988 |          190989 |           Short |            0.02  |         8876.81 |         8878.97 |       Stop loss | -0.017800000000024737
      000001728 |          191152 |          191153 |            Long |            0.02  |          8864.5 |         8862.67 |       Stop loss | -0.01779999999998836
      000001729 |          191246 |          191247 |           Short |            0.02  |         8906.75 |         8909.24 |       Stop loss | -0.01779999999998836
      000001730 |          191328 |          191330 |            Long |            0.02  |         8822.65 |         8828.54 |       Stop loss | 0.22933000000000903
      000001731 |          191362 |          191363 |            Long |           0.021  |         8794.06 |         8792.31 |       Stop loss | -0.018479999999983194
      000001732 |          191393 |          191394 |            Long |           0.021  |         8766.96 |          8760.0 |       Stop loss | -0.018479999999983194
      000001733 |          191557 |          191558 |           Short |            0.02  |          8901.1 |         8909.05 |       Stop loss | -0.01779999999998836
      000001734 |          191769 |          191770 |            Long |            0.02  |         8894.38 |          8892.0 |       Stop loss | -0.01779999999998836
      000001735 |          192010 |          192011 |            Long |            0.02  |         8849.35 |          8838.0 |       Stop loss | -0.017600000000020374
      000001736 |          192063 |          192064 |           Short |            0.02  |          8918.0 |         8925.93 |       Stop loss | -0.01779999999998836
      000001737 |          192376 |          192377 |           Short |           0.019  |         9106.71 |         9120.02 |       Stop loss | -0.017290000000031794
      000001738 |          192552 |          192553 |            Long |           0.019  |         9068.49 |          9058.0 |       Stop loss | -0.017289999999997235
      000001739 |          192735 |          192736 |           Short |           0.019  |         9246.96 |         9254.76 |       Stop loss | -0.017480000000001383
      000001740 |          192809 |          192810 |           Short |           0.019  |          9363.0 |          9366.9 |       Stop loss | -0.017860000000009677
      000001741 |          193074 |          193077 |            Long |           0.019  |          9282.0 |         9270.06 |       Stop loss | 0.14954747999998835
      000001742 |          193139 |          193142 |           Short |           0.019  |         9330.79 |         9317.89 |     Take profit |           0.177
      000001743 |          193187 |          193188 |           Short |            0.02  |         9343.86 |         9347.77 |       Stop loss | -0.01860000000000582
      000001744 |          193263 |          193264 |            Long |            0.02  |         9286.08 |         9281.68 |       Stop loss | -0.01860000000000582
      000001745 |          193365 |          193366 |           Short |           0.019  |         9447.44 |         9468.56 |       Stop loss | -0.017859999999975115
      000001746 |          193467 |          193468 |           Short |           0.019  |         9518.97 |          9525.0 |       Stop loss | -0.018050000000013822
      000001747 |          193523 |          193524 |           Short |           0.019  |         9735.39 |          9770.0 |       Stop loss |          -0.658
      000001748 |          193632 |          193633 |           Short |           0.017  |         9723.36 |         9728.65 |       Stop loss | -0.016489999999988868
      000001749 |          193711 |          193712 |            Long |           0.017  |         9601.55 |          9580.1 |       Stop loss | -0.01631999999998516
      000001750 |          193785 |          193786 |            Long |           0.017  |         9593.37 |         9582.93 |       Stop loss | -0.016320000000016082
      000001751 |          193878 |          193880 |           Short |           0.017  |         9717.78 |         9717.49 |       Stop loss | 0.15298672300002
      000001752 |          193914 |          193915 |           Short |           0.017  |         9750.89 |         9752.32 |       Stop loss | -0.016660000000023503
      000001753 |          194129 |          194130 |           Short |           0.017  |         9685.68 |         9693.35 |       Stop loss | -0.016489999999988868
      000001754 |          194245 |          194248 |            Long |           0.017  |         9648.43 |         9650.19 |       Stop loss | 0.1510309240000006
      000001755 |          194291 |          194292 |           Short |           0.017  |         9783.37 |         9784.81 |       Stop loss |          -0.024
      000001756 |          194335 |          194337 |           Short |           0.017  |         9770.91 |          9760.0 |     Take profit |           0.166
      000001757 |          194382 |          194383 |           Short |           0.018  |         9791.52 |         9796.98 |       Stop loss | -0.01763999999999214
      000001758 |          194413 |          194415 |            Long |           0.018  |          9752.2 |         9751.62 |       Stop loss | 0.09601468200000453
      000001759 |          194543 |          194544 |            Long |           0.018  |         9637.72 |         9619.99 |       Stop loss | -0.017279999999984284
      000001760 |          194605 |          194606 |            Long |           0.018  |         9509.19 |         9476.08 |       Stop loss | -0.017100000000013094
      000001761 |          194685 |          194686 |            Long |           0.018  |         9485.99 |         9476.98 |       Stop loss | -0.017099999999980353
      000001762 |          194719 |          194720 |            Long |           0.019  |         9404.76 |         9393.84 |       Stop loss |          -0.207
      000001763 |          194838 |          194839 |           Short |           0.018  |         9613.11 |          9624.5 |       Stop loss | -0.017279999999984284
      000001764 |          195000 |          195001 |            Long |           0.017  |         9597.26 |          9570.0 |       Stop loss | -0.016320000000016082
      000001765 |          195156 |          195158 |            Long |           0.018  |         9539.29 |         9541.11 |       Stop loss | 0.09387817199995332
      000001766 |          195220 |          195221 |            Long |           0.018  |         9556.49 |         9541.89 |       Stop loss |          -0.263
      000001767 |          195377 |          195379 |            Long |           0.017  |         9489.23 |          9480.2 |       Stop loss |          -0.154
      000001768 |          195460 |          195461 |            Long |           0.017  |         9469.98 |         9458.73 |       Stop loss | -0.016149999999981447
      000001769 |          195566 |          195567 |            Long |           0.017  |         9419.47 |          9403.0 |       Stop loss | -0.015979999999977738
      000001770 |          195661 |          195662 |            Long |           0.017  |         9248.47 |          9244.6 |       Stop loss |          -0.066
      000001771 |          195859 |          195860 |            Long |           0.017  |         9269.94 |          9250.9 |       Stop loss | -0.01581000000000495
      000001772 |          195971 |          195973 |           Short |           0.016  |         9404.06 |         9403.54 |       Stop loss |           0.008
      000001773 |          196145 |          196146 |           Short |           0.016  |          9482.0 |          9483.0 |       Stop loss | -0.015200000000011642
      000001774 |          196260 |          196261 |           Short |           0.016  |          9493.0 |         9507.33 |       Stop loss |          -0.229
      000001775 |          196336 |          196337 |            Long |           0.016  |          9383.0 |         9381.01 |       Stop loss | -0.01504000000000815
      000001776 |          196510 |          196511 |           Short |           0.016  |         9445.05 |          9449.0 |       Stop loss | -0.01504000000000815
      000001777 |          196576 |          196579 |           Short |           0.015  |         9454.82 |         9448.29 |       Stop loss | 0.1557847650000076
      000001778 |          196761 |          196764 |            Long |           0.016  |          9420.0 |         9425.88 |       Stop loss |           0.094
      000001779 |          196913 |          196914 |            Long |           0.016  |         9324.12 |          9305.0 |       Stop loss | -0.014880000000004657
      000001780 |          197041 |          197042 |            Long |           0.016  |         9313.11 |         9310.36 |       Stop loss | -0.014880000000004657
      000001781 |          197316 |          197317 |           Short |           0.016  |         9471.87 |         9478.66 |       Stop loss |          -0.109
      000001782 |          197371 |          197372 |           Short |           0.016  |         9512.58 |         9514.88 |       Stop loss | -0.015200000000011642
      000001783 |          197415 |          197416 |           Short |           0.016  |         9545.07 |         9546.17 |       Stop loss | -0.015200000000011642
      000001784 |          197683 |          197684 |           Short |           0.016  |         9539.99 |         9542.32 |       Stop loss |          -0.037
      000001785 |          197761 |          197762 |           Short |           0.015  |         9544.89 |          9550.0 |       Stop loss | -0.014250000000010914
      000001786 |          197831 |          197832 |            Long |           0.016  |         9485.16 |          9480.0 |       Stop loss | -0.015200000000011642
      000001787 |          197863 |          197864 |            Long |           0.015  |         9492.22 |         9488.87 |       Stop loss | -0.014249999999983628
      000001788 |          198045 |          198047 |           Short |           0.015  |         9716.48 |         9723.51 |       Stop loss | 0.1276394999999957
      000001789 |          198207 |          198208 |           Short |           0.015  |         9821.86 |         9829.08 |       Stop loss |          -0.108
      000001790 |          198245 |          198247 |           Short |           0.015  |         9822.45 |          9805.0 |     Take profit |           0.147
      000001791 |          198299 |          198300 |            Long |           0.016  |         9735.38 |          9715.0 |       Stop loss |          -0.326
      000001792 |          198454 |          198455 |           Short |           0.014  |         9780.08 |         9785.33 |       Stop loss | -0.013719999999993888
      000001793 |          198560 |          198561 |           Short |           0.014  |         9775.07 |         9786.94 |       Stop loss |          -0.166
      000001794 |          198594 |          198595 |            Long |           0.014  |         9746.21 |         9745.01 |       Stop loss | -0.013579999999990832
      000001795 |          198630 |          198631 |            Long |           0.014  |         9650.65 |         9644.95 |       Stop loss |           -0.08
      000001796 |          198687 |          198689 |            Long |           0.014  |         9693.51 |          9686.5 |       Stop loss | 0.03598412999999346
      000001797 |          198950 |          198951 |            Long |           0.014  |         9838.27 |          9831.0 |       Stop loss |          -0.102
      000001798 |          199109 |          199110 |            Long |           0.013  |         9814.41 |         9806.08 |       Stop loss | -0.012739999999994324
      000001799 |          199166 |          199167 |            Long |           0.013  |         9797.84 |          9790.0 |       Stop loss |          -0.102
      000001800 |          199268 |          199269 |            Long |           0.013  |         9602.58 |         9584.07 |       Stop loss | -0.01247999999998865
      000001801 |          199328 |          199329 |            Long |           0.013  |         9595.74 |         9585.06 |       Stop loss | -0.01247999999998865
      000001802 |          199478 |          199479 |            Long |           0.013  |         9617.44 |          9610.0 |       Stop loss | -0.012480000000012295
      000001803 |          199719 |          199721 |            Long |           0.013  |         9630.94 |         9620.27 |       Stop loss |          -0.139
      000001804 |          199785 |          199786 |            Long |           0.013  |         9585.43 |         9575.62 |       Stop loss | -0.012480000000012295
      000001805 |          199899 |          199900 |           Short |           0.013  |         9693.82 |         9695.77 |       Stop loss | -0.012610000000015133
      000001806 |          200098 |          200099 |           Short |           0.013  |          9717.9 |         9723.76 |       Stop loss | -0.012610000000015133
      000001807 |          200252 |          200253 |            Long |           0.013  |         9642.84 |         9640.79 |       Stop loss | -0.012480000000012295
      000001808 |          200293 |          200294 |            Long |           0.013  |         9605.65 |         9588.25 |       Stop loss |          -0.226
      000001809 |          200366 |          200367 |            Long |           0.012  |         9607.41 |          9599.8 |       Stop loss | -0.011519999999989523
      000001810 |          200527 |          200528 |           Short |           0.012  |         9594.67 |          9600.6 |       Stop loss |          -0.071
      000001811 |          200650 |          200651 |           Short |           0.012  |         9691.27 |          9703.0 |       Stop loss | -0.011639999999992143
      000001812 |          200739 |          200740 |           Short |           0.011  |          9784.9 |         9796.54 |       Stop loss | -0.010779999999995198
      000001813 |          200844 |          200845 |           Short |           0.011  |         9857.99 |         9871.09 |       Stop loss | -0.010889999999997598
      000001814 |          200896 |          200897 |            Long |           0.011  |         9674.73 |         9645.88 |       Stop loss |          -0.317
      000001815 |          201110 |          201112 |            Long |            0.01  |         9675.35 |         9675.67 |       Stop loss |           0.003
      000001816 |          201209 |          201210 |            Long |           0.011  |         9661.11 |          9650.0 |       Stop loss | -0.010670000000012805
      000001817 |          201294 |          201295 |           Short |            0.01  |          9710.1 |         9711.72 |       Stop loss | -0.009699999999993452
      000001818 |          201355 |          201357 |            Long |            0.01  |         9661.81 |         9659.06 |       Stop loss | 0.04053316999999879
      000001819 |          201507 |          201508 |           Short |           0.011  |          9696.0 |          9710.0 |       Stop loss |          -0.154
      000001820 |          201586 |          201587 |           Short |            0.01  |         9757.11 |         9765.92 |       Stop loss |          -0.088
      000001821 |          201619 |          201620 |           Short |            0.01  |          9787.0 |          9800.0 |       Stop loss |           -0.13
      000001822 |          201736 |          201738 |            Long |           0.009  |         9717.01 |         9722.51 |       Stop loss | 0.0567681390000107
      000001823 |          201858 |          201859 |            Long |            0.01  |         9720.62 |          9718.5 |       Stop loss | -0.009700000000011642
      000001824 |          202016 |          202017 |            Long |           0.009  |         9718.13 |         9714.37 |       Stop loss | -0.008729999999994105
      000001825 |          202088 |          202090 |           Short |           0.009  |          9782.0 |          9778.2 |       Stop loss | 0.05528260800000316
      000001826 |          202124 |          202125 |           Short |            0.01  |         9790.01 |         9792.51 |       Stop loss | -0.009799999999995635
      000001827 |          202219 |          202220 |            Long |            0.01  |         9738.24 |         9735.09 |       Stop loss | -0.009699999999993452
      000001828 |          202503 |          202504 |            Long |            0.01  |         9744.06 |          9736.0 |       Stop loss | -0.009699999999993452
      000001829 |          202555 |          202556 |            Long |            0.01  |          9428.3 |         9404.08 |       Stop loss | -0.009399999999986903
      000001830 |          202593 |          202594 |            Long |            0.01  |         9492.41 |         9477.64 |       Stop loss | -0.009500000000007277
      000001831 |          202750 |          202751 |            Long |            0.01  |         9497.64 |          9490.7 |       Stop loss |          -0.069
      000001832 |          202964 |          202965 |            Long |           0.009  |          9527.5 |          9520.0 |       Stop loss |          -0.067
      000001833 |          203007 |          203008 |            Long |           0.009  |         9472.24 |         9464.89 |       Stop loss | -0.008549999999990177
      000001834 |          203188 |          203189 |            Long |           0.009  |         9518.05 |         9515.53 |       Stop loss | -0.008549999999990177
      000001835 |          203461 |          203463 |            Long |           0.009  |         9471.02 |         9471.64 |       Stop loss | 0.05087014200000521
      000001836 |          203511 |          203513 |            Long |           0.009  |         9478.91 |         9470.99 |       Stop loss | -0.008550000000006547
      000001837 |          203683 |          203684 |            Long |            0.01  |         9337.17 |         9333.65 |       Stop loss | -0.00930000000000291
      000001838 |          203730 |          203732 |            Long |           0.009  |         9343.82 |         9342.25 |       Stop loss | 0.0004096799999970244
      000001839 |          203920 |          203921 |            Long |            0.01  |         9071.34 |          8979.0 |       Stop loss | -0.009099999999998545
      000001840 |          203978 |          203979 |            Long |            0.01  |         9084.73 |         9076.86 |       Stop loss |          -0.079
      000001841 |          204065 |          204066 |            Long |           0.009  |         9078.19 |          9072.0 |       Stop loss | -0.00818999999999869
      000001842 |          204188 |          204190 |            Long |            0.01  |         8933.33 |         8930.88 |       Stop loss | 0.19774600000000647
