
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000874 |           92862 |           92864 |           Short |           0.298  |        27212.04 |        27220.31 |       Stop loss |          -2.464
      000000875 |           93026 |           93028 |           Short |           0.294  |         27352.0 |        27333.81 |       Stop loss |           5.348
      000000876 |           93143 |           93145 |            Long |           0.303  |        27098.95 |        27092.58 |       Stop loss |           -1.93
      000000877 |           93187 |           93192 |            Long |           0.301  |        27020.16 |        27000.13 |       Stop loss | 2.458235996999745
      000000878 |           93223 |           93224 |            Long |           0.304  |        27033.44 |        27029.98 |       Stop loss |          -1.052
      000000879 |           93309 |           93310 |            Long |           0.305  |         26866.3 |        26850.76 |       Stop loss | -0.8204499999996006
      000000880 |           93372 |           93374 |            Long |           0.304  |        26853.84 |         26850.0 |       Stop loss | -0.8133170400006929
      000000881 |           93497 |           93500 |            Long |           0.303  |        26807.54 |        26790.94 |       Stop loss | -0.8120400000000881
      000000882 |           93653 |           93654 |            Long |           0.303  |        26805.66 |        26794.79 |       Stop loss | -0.8120400000000881
      000000883 |           93780 |           93782 |            Long |           0.303  |        26722.85 |        26733.16 |       Stop loss |           3.124
      000000884 |           93868 |           93870 |            Long |           0.306  |        26738.62 |        26727.18 |       Stop loss | -0.8170199999994656
      000000885 |           93995 |           93996 |           Short |           0.305  |        26774.18 |        26778.01 |       Stop loss | -0.8174000000000887
      000000886 |           94100 |           94101 |            Long |           0.315  |         25835.1 |         25778.2 |       Stop loss | -0.8126999999994041
      000000887 |           94174 |           94177 |            Long |           0.316  |        25652.59 |        25706.65 |     Take profit |           8.105
      000000888 |           94211 |           94213 |            Long |           0.325  |        25704.28 |        25706.78 |       Stop loss |           0.812
      000000889 |           94286 |           94287 |            Long |           0.329  |        25439.65 |        25427.15 |       Stop loss |          -4.112
      000000890 |           94318 |           94319 |            Long |           0.322  |        25609.95 |        25604.61 |       Stop loss | -0.8243200000004217
      000000891 |           94359 |           94360 |            Long |           0.321  |        25620.76 |        25604.59 |       Stop loss | -0.8217599999992526
      000000892 |           94619 |           94620 |            Long |           0.319  |        25690.89 |         25684.0 |       Stop loss |          -2.198
      000000893 |           94650 |           94651 |            Long |           0.317  |         25640.0 |        25636.46 |       Stop loss |          -1.122
      000000894 |           94720 |           94721 |           Short |           0.315  |        25754.53 |        25757.45 |       Stop loss | -0.8127000000005501
      000000895 |           94825 |           94831 |           Short |           0.314  |        25759.32 |        25773.88 |       Stop loss | -0.8101200000005483
      000000896 |           94972 |           94975 |           Short |           0.312  |        25780.01 |         25778.8 |       Stop loss |           0.378
      000000897 |           95046 |           95050 |            Long |           0.313  |        25737.98 |        25727.05 |       Stop loss |          -3.421
      000000898 |           95107 |           95116 |            Long |            0.31  |        25705.13 |        25696.75 |       Stop loss | 1.0815531099992222
      000000899 |           95244 |           95245 |            Long |           0.311  |        25695.63 |        25692.13 |       Stop loss |          -1.088
      000000900 |           95357 |           95358 |            Long |           0.313  |        25440.13 |         25385.8 |       Stop loss |         -17.005
      000000901 |           95423 |           95424 |           Short |           0.287  |        25957.45 |         25967.0 |       Stop loss | -0.7461999999995823
      000000902 |           95459 |           95460 |           Short |           0.285  |        26024.73 |        26049.83 |       Stop loss |          -7.154
      000000903 |           95596 |           95597 |           Short |           0.273  |        26421.54 |        26493.07 |       Stop loss | -0.7207199999998412
      000000904 |           95650 |           95651 |           Short |           0.269  |        26695.91 |        26718.44 |       Stop loss |          -6.061
      000000905 |           95686 |           95687 |           Short |           0.262  |        26725.37 |        26735.56 |       Stop loss | -0.6995400000004957
      000000906 |           95767 |           95768 |           Short |           0.258  |         27138.0 |        27158.27 |       Stop loss |           -5.23
      000000907 |           95886 |           95888 |           Short |           0.253  |        27051.43 |        27062.76 |       Stop loss |          -2.866
      000000908 |           95993 |           95995 |           Short |           0.248  |        27198.72 |        27237.44 |       Stop loss |          -9.603
      000000909 |           96096 |           96097 |            Long |           0.239  |        27073.47 |        27065.99 |       Stop loss |          -1.788
      000000910 |           96386 |           96388 |            Long |           0.238  |        26908.88 |        26902.41 |       Stop loss | -0.6402200000005541
      000000911 |           96418 |           96419 |            Long |           0.238  |        26839.01 |        26826.76 |       Stop loss | -0.6378399999992034
      000000912 |           96479 |           96480 |            Long |           0.238  |        26795.87 |        26790.26 |       Stop loss | -0.6378400000000692
      000000913 |           96536 |           96540 |            Long |           0.237  |        26800.89 |        26791.86 |       Stop loss | 3.056909661000118
      000000914 |           96577 |           96578 |            Long |           0.241  |        26667.85 |        26644.25 |       Stop loss | -0.6434699999995791
      000000915 |           96630 |           96631 |            Long |           0.242  |        26568.09 |        26561.12 |       Stop loss | -0.6437199999999648
      000000916 |           96894 |           96895 |            Long |           0.243  |        26377.51 |        26340.55 |       Stop loss |          -8.981
      000000917 |           96949 |           96950 |            Long |           0.232  |         26426.5 |        26378.63 |       Stop loss | -0.612479999999865
      000000918 |           97262 |           97264 |            Long |           0.232  |        26381.66 |        26385.41 |       Stop loss | 2.2064636080001367
      000000919 |           97314 |           97316 |            Long |           0.235  |         26295.8 |         26150.0 |       Stop loss | 5.872099629999575
      000000920 |           97363 |           97365 |            Long |           0.242  |        26239.82 |        26242.02 |       Stop loss | 0.5772951140005897
      000000921 |           97448 |           97451 |            Long |           0.242  |        26319.29 |        26359.95 |     Take profit |           6.369
      000000922 |           97481 |           97484 |           Short |           0.249  |        26395.63 |        26379.63 |       Stop loss | 5.780042478000883
      000000923 |           97521 |           97522 |           Short |           0.255  |        26437.97 |        26445.72 |       Stop loss | -0.6731999999998516
      000000924 |           97806 |           97808 |            Long |           0.255  |        26350.21 |        26338.02 |       Stop loss | 0.6386385749995316
      000000925 |           97848 |           97849 |           Short |           0.255  |        26417.27 |        26423.82 |       Stop loss | -0.6731999999998516
      000000926 |           97991 |           97992 |            Long |           0.254  |        26403.91 |        26393.83 |       Stop loss |           -2.56
      000000927 |           98027 |           98028 |            Long |           0.251  |        26400.93 |        26394.97 |       Stop loss |          -1.496
      000000928 |           98116 |           98119 |           Short |           0.249  |         26458.0 |        26447.93 |       Stop loss | 2.7354051870004987
      000000929 |           98153 |           98155 |           Short |           0.252  |        26444.34 |         26450.7 |       Stop loss |          -1.603
      000000930 |           98227 |           98228 |            Long |           0.251  |        26408.49 |         26353.7 |       Stop loss | -0.6626400000007671
      000000931 |           98458 |           98460 |            Long |           0.249  |        26493.14 |         26485.4 |       Stop loss | 0.6499298400009502
      000000932 |           98504 |           98505 |            Long |           0.251  |        26451.88 |        26435.01 |       Stop loss |          -4.234
      000000933 |           98678 |           98680 |           Short |           0.244  |        26610.32 |        26624.63 |       Stop loss |          -3.492
      000000934 |           98857 |           98864 |            Long |           0.241  |         26500.0 |        26514.12 |       Stop loss |           3.403
      000000935 |           98914 |           98918 |            Long |           0.246  |        26445.53 |        26463.95 |       Stop loss |           4.531
      000000936 |           99149 |           99150 |            Long |           0.251  |        26430.65 |        26424.35 |       Stop loss |          -1.581
      000000937 |           99271 |           99272 |           Short |           0.248  |        26535.08 |        26538.17 |       Stop loss |          -0.766
      000000938 |           99333 |           99334 |            Long |           0.248  |        26477.35 |        26472.22 |       Stop loss |          -1.272
      000000939 |           99383 |           99384 |           Short |           0.246  |        26539.52 |        26561.33 |       Stop loss | -0.651899999999463
      000000940 |           99422 |           99429 |           Short |           0.244  |         26636.1 |        26608.09 |     Take profit |             6.5
      000000941 |           99462 |           99468 |           Short |           0.251  |        26646.19 |        26642.01 |       Stop loss | 2.5493224129994814
      000000942 |           99613 |           99614 |           Short |           0.254  |        26646.37 |        26652.25 |       Stop loss | -0.675639999999963
      000000943 |           99785 |           99788 |            Long |           0.254  |        26595.51 |        26607.18 |       Stop loss | 3.9544310040009805
      000000944 |           99847 |           99848 |            Long |           0.259  |        26508.22 |         26500.0 |       Stop loss |          -2.129
      000000945 |           99952 |           99956 |            Long |           0.257  |        26484.99 |         26486.4 |       Stop loss | 2.164041258000172
      000000946 |           99995 |           99997 |            Long |            0.26  |        26452.35 |        26451.09 |       Stop loss |          -0.328
      000000947 |          100293 |          100295 |            Long |            0.26  |        26456.58 |        26455.39 |       Stop loss | 1.1813419799994154
      000000948 |          100373 |          100380 |            Long |           0.261  |        26454.64 |        26421.41 |       Stop loss |          -8.673
      000000949 |          100453 |          100455 |            Long |           0.251  |        26427.15 |        26425.74 |       Stop loss |          -0.354
      000000950 |          100573 |          100574 |            Long |           0.252  |        26326.06 |        26323.02 |       Stop loss | -0.6627600000002567
      000000951 |          100618 |          100619 |            Long |           0.256  |        25781.13 |        25756.21 |       Stop loss |           -6.38
      000000952 |          100737 |          100738 |            Long |           0.251  |         25550.0 |        25532.97 |       Stop loss | -0.6425600000003288
      000000953 |          100948 |          100950 |            Long |            0.25  |        25629.99 |         25630.0 |       Stop loss | 1.2165644999995493
      000000954 |          101057 |          101060 |            Long |           0.251  |        25654.08 |        25650.86 |       Stop loss |          -0.808
      000000955 |          101271 |          101277 |            Long |            0.25  |        25611.38 |        25628.79 |       Stop loss |           4.352
      000000956 |          101379 |          101380 |           Short |           0.252  |         26015.1 |        26087.76 |       Stop loss |          -18.31
      000000957 |          101563 |          101565 |           Short |           0.232  |        25814.06 |        25803.72 |       Stop loss | 4.389612607999792
      000000958 |          101665 |          101666 |           Short |           0.237  |         25838.8 |        25845.88 |       Stop loss | -0.6114600000004138
      000000959 |          101811 |          101812 |            Long |           0.237  |        25769.99 |        25761.46 |       Stop loss | -0.6114600000004138
      000000960 |          102017 |          102018 |            Long |           0.237  |        25690.34 |        25680.26 |       Stop loss | -0.609089999999931
      000000961 |          102123 |          102125 |           Short |           0.235  |        25803.87 |         25819.1 |       Stop loss | -0.6063000000004103
      000000962 |          102176 |          102183 |           Short |           0.235  |        25791.15 |        25796.09 |       Stop loss | 0.4891174850001698
      000000963 |          102373 |          102378 |            Long |           0.236  |        25719.32 |        25722.74 |       Stop loss |           0.807
      000000964 |          102411 |          102412 |           Short |           0.236  |        25780.75 |         25783.7 |       Stop loss |          -0.696
      000000965 |          102463 |          102464 |           Short |           0.235  |        25826.07 |         25833.1 |       Stop loss |          -1.652
      000000966 |          102537 |          102539 |            Long |           0.234  |        25760.46 |         25750.0 |       Stop loss | -0.6037199999995574
      000000967 |          102728 |          102730 |           Short |           0.233  |        25779.64 |        25780.76 |       Stop loss |          -0.261
      000000968 |          102780 |          102785 |           Short |           0.232  |        25868.55 |         25870.0 |       Stop loss |          -0.336
      000000969 |          102840 |          102842 |           Short |           0.231  |        25936.81 |        25942.24 |       Stop loss |          -1.254
      000000970 |          103021 |          103024 |           Short |           0.228  |        26118.51 |        26127.32 |       Stop loss | -0.2261050920005073
      000000971 |          103152 |          103154 |            Long |           0.229  |        25890.01 |        25903.78 |       Stop loss |           3.153
      000000972 |          103242 |          103243 |            Long |           0.233  |        25899.75 |        25885.09 |       Stop loss | -0.6034700000000339
      000000973 |          103378 |          103379 |            Long |           0.233  |         25780.8 |        25773.47 |       Stop loss |          -1.708
      000000974 |          103544 |          103545 |            Long |           0.231  |        25791.07 |        25787.55 |       Stop loss | -0.5959799999995631
      000000975 |          103797 |          103803 |           Short |           0.229  |        25978.05 |        25952.46 |       Stop loss |            5.86
      000000976 |          103988 |          103989 |            Long |           0.236  |        25921.34 |        25892.94 |       Stop loss | -0.6112400000000343
      000000977 |          104019 |          104020 |            Long |           0.236  |        25840.23 |         25830.1 |       Stop loss |          -2.391
      000000978 |          104135 |          104139 |            Long |           0.234  |        25824.71 |        25829.64 |       Stop loss | 2.3625250739997137
      000000979 |          104370 |          104372 |            Long |           0.237  |        25770.48 |        25761.64 |       Stop loss | 0.41060747700040884
      000000980 |          104451 |          104452 |           Short |           0.236  |        25878.37 |         25882.1 |       Stop loss |           -0.88
      000000981 |          104521 |          104524 |           Short |           0.235  |        25933.81 |        25939.06 |       Stop loss | 2.657382115000073
      000000982 |          104676 |          104677 |           Short |           0.238  |        25942.75 |        25946.81 |       Stop loss | -0.6164200000000346
      000000983 |          104773 |          104775 |           Short |           0.237  |        25956.79 |        25965.12 |       Stop loss | -0.6161999999996551
      000000984 |          104835 |          104836 |           Short |           0.235  |        26115.54 |        26118.63 |       Stop loss | -0.6133500000001367
      000000985 |          104960 |          104961 |           Short |           0.234  |         26100.0 |        26116.05 |       Stop loss |          -3.756
      000000986 |          105076 |          105080 |           Short |            0.23  |        26103.67 |        26094.58 |       Stop loss | 2.5141270099991018
      000000987 |          105166 |          105168 |           Short |           0.231  |        26265.34 |        26270.85 |       Stop loss | 3.4777590539998786
      000000988 |          105313 |          105314 |           Short |           0.236  |        26180.75 |        26188.72 |       Stop loss | -0.6183199999997596
      000000989 |          105376 |          105377 |           Short |           0.235  |        26210.96 |        26214.61 |       Stop loss | -0.6157000000006155
      000000990 |          105465 |          105466 |            Long |           0.236  |        26085.52 |        26078.38 |       Stop loss |          -1.685
      000000991 |          105541 |          105542 |            Long |           0.235  |        25954.52 |         25881.4 |       Stop loss | -0.6110000000005129
      000000992 |          105582 |          105583 |            Long |           0.235  |        25826.38 |        25816.62 |       Stop loss | -0.6063000000004103
      000000993 |          105904 |          105905 |            Long |           0.234  |        25864.99 |        25856.62 |       Stop loss | -0.6060600000000341
      000000994 |          105958 |          105961 |            Long |           0.234  |        25847.44 |        25847.93 |       Stop loss | 1.1148979140002266
      000000995 |          106085 |          106086 |           Short |           0.234  |        25947.02 |        25949.64 |       Stop loss | -0.6060600000000341
      000000996 |          106189 |          106191 |           Short |           0.233  |        26004.99 |         26008.0 |       Stop loss | -0.6057999999996609
      000000997 |          106251 |          106255 |           Short |           0.232  |        26031.68 |        26027.83 |       Stop loss | 1.839269319999381
      000000998 |          106418 |          106422 |            Long |           0.235  |        25926.36 |         25915.8 |       Stop loss |          -2.482
      000000999 |          106466 |          106467 |            Long |           0.232  |        25888.27 |        25885.37 |       Stop loss | -0.6008800000000338
      000001000 |          106555 |          106556 |            Long |           0.232  |        25890.74 |        25883.59 |       Stop loss |          -1.659
      000001001 |          106822 |          106825 |           Short |           0.229  |        25984.35 |        25996.69 |       Stop loss | -0.5927513860002619
      000001002 |          106938 |          106941 |           Short |           0.228  |        26016.57 |        26026.07 |       Stop loss | -0.5927999999996683
      000001003 |          107032 |          107040 |            Long |           0.228  |        25959.34 |        25981.51 |       Stop loss |           5.055
      000001004 |          107085 |          107087 |            Long |           0.234  |        25976.05 |        25970.51 |       Stop loss |          -1.296
      000001005 |          107122 |          107123 |            Long |           0.232  |        25938.04 |         25930.0 |       Stop loss | -0.6008800000000338
      000001006 |          107269 |          107270 |            Long |           0.232  |        25885.28 |        25858.68 |       Stop loss |          -6.171
      000001007 |          107338 |          107339 |            Long |           0.233  |        24955.37 |         24860.0 |       Stop loss |         -22.221
      000001008 |          107382 |          107383 |            Long |           0.206  |        25079.98 |        25074.53 |       Stop loss | -0.5170599999996702
      000001009 |          107442 |          107443 |            Long |           0.205  |        25043.25 |        25027.43 |       Stop loss |          -3.243
      000001010 |          107707 |          107708 |            Long |           0.201  |        25076.73 |        25057.76 |       Stop loss |          -3.813
      000001011 |          107780 |          107786 |            Long |           0.197  |        25003.76 |        25020.48 |       Stop loss | 4.514665154000705
      000001012 |          107837 |          107838 |            Long |           0.202  |        25029.99 |        25020.37 |       Stop loss |          -1.943
      000001013 |          108032 |          108033 |           Short |             0.2  |        25041.57 |        25046.61 |       Stop loss |          -1.008
      000001014 |          108100 |          108101 |            Long |           0.199  |        24957.05 |        24951.66 |       Stop loss | -0.49750000000000005
      000001015 |          108207 |          108209 |            Long |           0.199  |        24902.94 |        24914.73 |       Stop loss |           2.346
      000001016 |          108334 |          108335 |           Short |           0.201  |        25095.67 |        25098.56 |       Stop loss | -0.5045100000004096
      000001017 |          108426 |          108427 |            Long |           0.201  |        25002.21 |        24983.53 |       Stop loss |          -3.755
      000001018 |          108496 |          108498 |            Long |           0.196  |        24972.41 |        24974.79 |       Stop loss | 0.7628555200000847
      000001019 |          108576 |          108578 |           Short |           0.197  |         25030.0 |         25001.8 |     Take profit |           4.931
      000001020 |          108636 |          108638 |           Short |           0.202  |        25183.24 |        25180.78 |       Stop loss |           0.497
      000001021 |          108679 |          108680 |           Short |             0.2  |        25397.31 |        25449.97 |       Stop loss |         -10.532
      000001022 |          108727 |          108730 |           Short |           0.187  |        25488.82 |         25488.0 |       Stop loss | 2.074294134000003
      000001023 |          108782 |          108783 |           Short |           0.189  |        25638.28 |        25642.74 |       Stop loss | -0.4838400000002475
      000001024 |          108991 |          108993 |            Long |           0.189  |        25487.38 |        25471.08 |       Stop loss |          -3.081
      000001025 |          109181 |          109182 |           Short |           0.185  |        25564.45 |        25587.09 |       Stop loss |          -4.188
      000001026 |          109277 |          109279 |            Long |           0.181  |        25496.31 |        25480.98 |       Stop loss |          -2.775
      000001027 |          109354 |          109355 |           Short |           0.177  |        25613.94 |        25619.55 |       Stop loss |          -0.993
      000001028 |          109465 |          109466 |           Short |           0.175  |        25616.89 |         25620.0 |       Stop loss |          -0.544
      000001029 |          109500 |          109502 |            Long |           0.175  |        25554.32 |        25549.46 |       Stop loss |          -0.851
      000001030 |          109557 |          109566 |           Short |           0.174  |         25597.9 |         25600.0 |       Stop loss | 0.21238231200065638
      000001031 |          109626 |          109627 |            Long |           0.174  |        25561.58 |        25558.13 |       Stop loss |            -0.6
      000001032 |          109692 |          109695 |            Long |           0.174  |        25505.91 |        25502.55 |       Stop loss | -0.44369999999987336
      000001033 |          109790 |          109793 |            Long |           0.173  |         25526.0 |         25526.0 |       Stop loss | 0.5962964000002648
      000001034 |          109958 |          109959 |           Short |           0.172  |         25792.0 |         25798.0 |       Stop loss |          -1.032
      000001035 |          110017 |          110019 |           Short |           0.168  |        26194.26 |        26196.75 |       Stop loss | -0.34429399200004995
      000001036 |          110069 |          110070 |           Short |           0.167  |        26371.53 |        26394.73 |       Stop loss |          -3.874
      000001037 |          110124 |          110125 |           Short |           0.163  |         26328.6 |        26352.01 |       Stop loss | -0.42869000000016605
      000001038 |          110525 |          110527 |            Long |           0.163  |        26213.98 |        26189.77 |       Stop loss | -0.42705999999983396
      000001039 |          110611 |          110614 |            Long |           0.162  |        26253.81 |        26245.01 |       Stop loss | 0.03796194599946466
      000001040 |          110671 |          110672 |           Short |           0.162  |        26301.22 |        26304.54 |       Stop loss | -0.42605999999957567
      000001041 |          110775 |          110777 |           Short |           0.159  |        26713.53 |        26716.92 |       Stop loss |          -0.539
      000001042 |          111125 |          111126 |            Long |            0.16  |        26444.89 |        26437.84 |       Stop loss | -0.42239999999990685
      000001043 |          111174 |          111176 |            Long |           0.159  |        26513.61 |        26515.27 |       Stop loss | 0.7692245099998217
      000001044 |          111264 |          111265 |            Long |            0.16  |        26519.15 |        26510.66 |       Stop loss |          -1.358
      000001045 |          111466 |          111467 |            Long |           0.159  |        26440.04 |        26435.42 |       Stop loss | -0.41975999999990743
      000001046 |          111616 |          111623 |           Short |           0.158  |        26529.71 |        26516.25 |       Stop loss | 2.89758222399994
      000001047 |          111696 |          111699 |            Long |           0.161  |        26494.43 |        26505.33 |       Stop loss | 2.0268343129994464
      000001048 |          111730 |          111731 |           Short |           0.163  |        26550.31 |        26595.13 |       Stop loss |          -7.306
      000001049 |          111765 |          111767 |           Short |           0.155  |        26545.49 |         26560.0 |       Stop loss |          -2.249
      000001050 |          111821 |          111822 |            Long |           0.153  |        26519.51 |        26515.17 |       Stop loss |          -0.664
      000001051 |          111915 |          111918 |            Long |           0.152  |         26440.0 |        26440.75 |       Stop loss |           0.114
      000001052 |          112055 |          112056 |           Short |           0.152  |        26539.48 |        26545.23 |       Stop loss |          -0.874
      000001053 |          112126 |          112130 |           Short |           0.151  |        26541.57 |        26550.78 |       Stop loss |          -1.391
      000001054 |          112338 |          112339 |            Long |           0.149  |        26527.81 |        26518.91 |       Stop loss | -0.3948500000002168
      000001055 |          112394 |          112398 |            Long |           0.149  |        26489.65 |         26475.0 |       Stop loss |          -2.183
      000001056 |          112489 |          112490 |            Long |           0.147  |        26500.68 |        26490.26 |       Stop loss | -0.3895500000002139
      000001057 |          112569 |          112570 |           Short |           0.146  |        26523.33 |         26534.7 |       Stop loss | -0.3868999999996813
      000001058 |          112717 |          112718 |           Short |           0.146  |         26540.0 |        26567.96 |       Stop loss | -0.3869000000002124
      000001059 |          112760 |          112768 |           Short |           0.145  |         26552.4 |        26537.38 |       Stop loss |           2.178
      000001060 |          112925 |          112926 |           Short |           0.147  |         26608.0 |        26614.77 |       Stop loss |          -0.995
      000001061 |          113065 |          113066 |            Long |           0.147  |        26434.72 |         26430.0 |       Stop loss | -0.38807999999991444
      000001062 |          113144 |          113147 |            Long |           0.147  |        26434.04 |        26438.04 |       Stop loss |           0.588
      000001063 |          113177 |          113181 |            Long |           0.147  |        26410.95 |        26421.18 |       Stop loss | 2.2457356109994797
      000001064 |          113257 |          113259 |            Long |            0.15  |        26377.92 |        26356.52 |       Stop loss |           -3.21
      000001065 |          113298 |          113300 |            Long |           0.147  |         26376.7 |        26358.61 |       Stop loss |          -2.659
      000001066 |          113511 |          113514 |            Long |           0.143  |         26413.0 |        26407.33 |       Stop loss |          -0.811
      000001067 |          113551 |          113552 |            Long |           0.143  |        26384.43 |         26369.0 |       Stop loss |          -2.206
      000001068 |          113638 |          113641 |           Short |            0.14  |        26466.59 |        26474.01 |       Stop loss |          -1.039
      000001069 |          113802 |          113804 |            Long |           0.139  |        26408.98 |        26404.45 |       Stop loss |           -0.63
      000001070 |          113863 |          113869 |            Long |           0.138  |        26396.06 |        26386.73 |       Stop loss | -0.362885766000356
      000001071 |          114062 |          114069 |           Short |           0.137  |         26526.0 |        26513.97 |       Stop loss |           1.648
      000001072 |          114109 |          114113 |           Short |           0.139  |        26533.64 |        26533.99 |       Stop loss |          -0.049
      000001073 |          114383 |          114384 |           Short |           0.137  |        26927.86 |        26935.82 |       Stop loss |          -1.091
      000001074 |          114491 |          114492 |           Short |           0.136  |         26837.0 |        26859.36 |       Stop loss |          -3.041
      000001075 |          114624 |          114625 |           Short |           0.133  |        26816.34 |         26820.0 |       Stop loss |          -0.487
      000001076 |          114798 |          114799 |           Short |           0.131  |        27044.42 |         27063.7 |       Stop loss | -0.3537000000000953
      000001077 |          115009 |          115012 |           Short |           0.131  |        26966.24 |        26948.42 |       Stop loss | 2.548682421000227
      000001078 |          115086 |          115087 |            Long |           0.135  |         26800.0 |        26785.51 |       Stop loss | -0.3618000000000393
      000001079 |          115136 |          115138 |            Long |           0.134  |        26793.82 |        26783.67 |       Stop loss | -0.359120000000039
      000001080 |          115235 |          115237 |            Long |           0.134  |        26760.44 |         26740.0 |       Stop loss | -0.35858989599997587
      000001081 |          115275 |          115279 |            Long |           0.134  |         26753.0 |        26751.72 |       Stop loss |          -0.172
      000001082 |          115379 |          115380 |            Long |           0.133  |        26775.98 |        26772.58 |       Stop loss | -0.3564400000000387
      000001083 |          115612 |          115613 |            Long |           0.133  |         26779.1 |         26770.0 |       Stop loss | -0.3564400000000387
      000001084 |          115689 |          115690 |           Short |           0.131  |        27045.31 |        27075.76 |       Stop loss |          -3.989
      000001085 |          115754 |          115755 |           Short |           0.125  |        27360.01 |        27395.83 |       Stop loss |          -4.478
      000001086 |          115853 |          115854 |           Short |           0.118  |        28058.66 |        28086.73 |       Stop loss | -0.33158000000015453
      000001087 |          116061 |          116062 |           Short |           0.117  |         28158.0 |        28174.54 |       Stop loss |          -1.935
      000001088 |          116189 |          116190 |           Short |           0.114  |        28332.92 |         28350.0 |       Stop loss | -0.3226200000001991
      000001089 |          116253 |          116254 |           Short |           0.112  |         28744.0 |        28796.28 |       Stop loss |          -5.855
      000001090 |          116527 |          116528 |           Short |           0.105  |        28943.22 |         28950.0 |       Stop loss | -0.3034499999999389
      000001091 |          116629 |          116632 |           Short |           0.105  |        28910.01 |        28910.03 |       Stop loss |          -0.002
      000001092 |          116737 |          116740 |           Short |           0.105  |        28890.21 |        28921.05 |       Stop loss | -0.28024489500014166
      000001093 |          116819 |          116820 |            Long |           0.105  |        28834.91 |        28818.48 |       Stop loss |          -1.725
      000001094 |          116913 |          116914 |           Short |           0.102  |        29083.67 |        29091.95 |       Stop loss | -0.2968200000003562
      000001095 |          117021 |          117022 |           Short |           0.102  |        29189.81 |        29206.37 |       Stop loss |          -1.689
      000001096 |          117170 |          117171 |           Short |           0.096  |        30358.43 |        30372.62 |       Stop loss |          -1.362
      000001097 |          117485 |          117486 |            Long |           0.096  |        29910.64 |         29904.0 |       Stop loss | -0.28703999999980445
      000001098 |          117527 |          117528 |           Short |           0.095  |        30084.44 |        30126.31 |       Stop loss |          -3.978
      000001099 |          117628 |          117629 |           Short |           0.091  |        30124.05 |         30196.0 |       Stop loss | -0.2739100000001854
      000001100 |          117737 |          117740 |           Short |           0.091  |        30217.24 |         30225.0 |       Stop loss | 0.4203326400001279
      000001101 |          117786 |          117789 |           Short |            0.09  |        30407.93 |        30399.98 |       Stop loss |           0.716
      000001102 |          118087 |          118088 |            Long |           0.092  |        30108.11 |        30099.56 |       Stop loss | -0.2769200000001874
      000001103 |          118219 |          118220 |           Short |           0.091  |        30214.01 |        30241.99 |       Stop loss | -0.2748200000000397
      000001104 |          118264 |          118265 |            Long |           0.092  |        30108.09 |         30088.0 |       Stop loss |          -1.848
      000001105 |          118385 |          118388 |           Short |           0.089  |        30186.74 |         30160.0 |       Stop loss | 4.674892320000112
      000001106 |          118429 |          118431 |           Short |           0.094  |        30307.35 |         30300.0 |       Stop loss |           0.691
      000001107 |          118527 |          118528 |            Long |           0.096  |        29744.65 |        29714.26 |       Stop loss | -0.2851200000001118
      000001108 |          118660 |          118661 |           Short |           0.095  |        30071.82 |        30105.74 |       Stop loss |          -3.222
      000001109 |          118801 |          118802 |           Short |           0.091  |         30208.0 |        30256.76 |       Stop loss |          -4.437
      000001110 |          118866 |          118867 |           Short |           0.087  |        30144.19 |        30149.87 |       Stop loss |          -0.494
      000001111 |          118992 |          118996 |            Long |           0.087  |        29936.85 |        29955.08 |       Stop loss | 2.4475885740000773
      000001112 |          119285 |          119286 |           Short |           0.089  |        30025.21 |        30033.33 |       Stop loss |          -0.267
      000001113 |          119322 |          119324 |           Short |           0.089  |        30044.09 |         30047.6 |       Stop loss |          -0.312
      000001114 |          119506 |          119507 |            Long |           0.089  |        29952.89 |        29904.29 |       Stop loss |          -4.325
      000001115 |          119759 |          119760 |           Short |           0.084  |        30140.87 |        30147.14 |       Stop loss |          -0.527
      000001116 |          119829 |          119830 |           Short |           0.084  |        30154.38 |         30181.8 |       Stop loss |          -2.303
      000001117 |          119922 |          119925 |           Short |           0.081  |        30163.81 |         30156.0 |       Stop loss |           0.633
      000001118 |          119987 |          119988 |           Short |            0.08  |         30810.0 |         30847.8 |       Stop loss |          -3.024
      000001119 |          120076 |          120077 |           Short |           0.076  |         31185.0 |        31232.54 |       Stop loss |          -3.613
      000001120 |          120342 |          120345 |            Long |           0.074  |        30777.26 |        30795.94 |       Stop loss |           1.382
      000001121 |          120409 |          120410 |            Long |           0.075  |        30643.67 |         30632.0 |       Stop loss | -0.22949999999982537
      000001122 |          120446 |          120447 |            Long |           0.075  |         30602.0 |        30589.63 |       Stop loss |          -0.928
      000001123 |          120510 |          120512 |            Long |           0.074  |        30584.17 |         30585.1 |       Stop loss | 0.4107534279999963
      000001124 |          120649 |          120650 |           Short |           0.074  |        30720.89 |        30728.28 |       Stop loss |          -0.547
      000001125 |          120945 |          120946 |            Long |           0.074  |        30615.48 |        30604.67 |       Stop loss |            -0.8
      000001126 |          120983 |          120984 |            Long |           0.073  |        30615.53 |        30610.63 |       Stop loss | -0.22337999999983002
      000001127 |          121224 |          121225 |           Short |           0.073  |        30756.02 |        30763.03 |       Stop loss | -0.2248399999998619
