
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002197 |          256106 |          256109 |           Short |           5.517  |        30693.68 |        30698.83 |       Stop loss | 53.304729885004654
      000002198 |          256167 |          256170 |            Long |           5.583  |        30616.73 |        30613.29 |       Stop loss | 41.24319540599825
      000002199 |          256330 |          256331 |            Long |           5.631  |        30572.61 |        30546.47 |       Stop loss | -17.230860000007375
      000002200 |          256407 |          256408 |            Long |           5.625  |        30516.95 |        30501.08 |       Stop loss | -17.156249999995907
      000002201 |          256443 |          256449 |            Long |           5.621  |        30442.81 |        30456.61 |       Stop loss | 82.93189111899075
      000002202 |          256521 |          256526 |            Long |           5.703  |        30442.68 |        30452.86 |       Stop loss | 102.0474175139871
      000002203 |          256618 |          256620 |            Long |           5.808  |        30419.22 |         30416.3 |       Stop loss |         -16.959
      000002204 |          256686 |          256687 |            Long |           5.808  |        30333.43 |         30294.0 |       Stop loss | -17.59823999999324
      000002205 |          256976 |          256978 |            Long |           5.801  |        30279.67 |        30275.27 |       Stop loss | -15.709102198990609
      000002206 |          257027 |          257028 |            Long |           5.828  |        30055.16 |        30049.15 |       Stop loss | -17.542279999990672
      000002207 |          257102 |          257104 |           Short |            5.77  |        30267.76 |        30249.64 |       Stop loss | 147.40088737000238
      000002208 |          257241 |          257242 |            Long |           5.905  |        30325.99 |        30314.12 |       Stop loss | -17.89215000001461
      000002209 |          257290 |          257291 |            Long |            5.91  |        30207.79 |        30190.01 |       Stop loss | -17.84820000000258
      000002210 |          257321 |          257323 |            Long |           5.896  |         30187.3 |        30181.56 |       Stop loss | 6.313796456000884
      000002211 |          257672 |          257673 |            Long |            5.92  |         30098.0 |        30081.51 |       Stop loss | -17.819199999990524
      000002212 |          257726 |          257727 |            Long |           5.902  |         30100.0 |        30095.43 |       Stop loss | -17.765019999990553
      000002213 |          257765 |          257766 |           Short |           5.865  |        30199.99 |        30204.37 |       Stop loss | -17.712299999981223
      000002214 |          257825 |          257831 |           Short |           5.848  |        30194.47 |        30180.88 |       Stop loss | 112.70722913600004
      000002215 |          258108 |          258109 |           Short |           5.941  |         30292.0 |         30300.0 |       Stop loss | -18.001229999993082
      000002216 |          258156 |          258159 |           Short |           5.911  |         30353.0 |        30343.02 |       Stop loss | 77.47142205400334
      000002217 |          258249 |          258250 |           Short |           5.972  |        30434.69 |         30440.0 |       Stop loss | -18.154880000005214
      000002218 |          258321 |          258325 |           Short |           5.903  |         30698.0 |        30709.99 |       Stop loss | 37.07753990498493
      000002219 |          258429 |          258431 |           Short |           5.939  |        30699.99 |        30709.21 |       Stop loss | 39.44073270800627
      000002220 |          258471 |          258472 |           Short |           5.979  |        30690.12 |         30698.0 |       Stop loss |         -47.115
      000002221 |          258550 |          258551 |            Long |           5.958  |         30560.0 |        30543.94 |       Stop loss | -18.231480000007803
      000002222 |          258663 |          258664 |            Long |           5.951  |         30508.0 |        30498.24 |       Stop loss |         -58.082
      000002223 |          258830 |          258831 |            Long |           5.888  |        30536.37 |        30503.27 |       Stop loss | -17.958399999995716
      000002224 |          258864 |          258865 |            Long |           5.873  |        30523.99 |        30512.15 |       Stop loss | -17.912650000017095
      000002225 |          258949 |          258951 |            Long |           5.881  |        30387.32 |        30377.55 |       Stop loss | -17.878240000005135
      000002226 |          259075 |          259081 |            Long |           5.862  |        30396.01 |        30434.82 |     Take profit |         178.205
      000002227 |          259130 |          259131 |            Long |            6.03  |        30435.66 |         30430.0 |       Stop loss | -18.331200000005264
      000002228 |          259199 |          259200 |            Long |            6.02  |        30397.72 |        30376.68 |       Stop loss |        -126.661
      000002229 |          259264 |          259265 |           Short |           5.871  |        30520.87 |        30524.96 |       Stop loss | -17.90654999999573
      000002230 |          259323 |          259324 |           Short |           5.822  |        30682.44 |        30715.99 |       Stop loss | -17.873539999998307
      000002231 |          259477 |          259480 |            Long |           5.799  |        30712.92 |        30726.73 |       Stop loss | 119.6701182630206
      000002232 |          259515 |          259516 |            Long |           5.932  |        30627.68 |        30610.01 |       Stop loss |        -104.818
      000002233 |          259624 |          259625 |           Short |           5.799  |        30791.98 |        30809.54 |       Stop loss | -17.86092000001013
      000002234 |          259857 |          259858 |           Short |           5.744  |        30994.32 |        30999.95 |       Stop loss | -17.80639999999164
      000002235 |          259935 |          259936 |            Long |           5.764  |        30789.87 |        30449.91 |       Stop loss | -17.753119999989096
      000002236 |          260170 |          260171 |           Short |           5.794  |        30542.14 |         30552.0 |       Stop loss | -17.671699999995784
      000002237 |          260249 |          260250 |            Long |           5.809  |        30369.98 |         30362.7 |       Stop loss | -17.659360000005073
      000002238 |          260651 |          260652 |            Long |           5.781  |        30427.76 |        30424.47 |       Stop loss | -17.574239999984016
      000002239 |          260779 |          260781 |            Long |            5.77  |         30392.0 |         30385.0 |       Stop loss | -17.540800000005035
      000002240 |          260836 |          260839 |            Long |           5.756  |        30376.83 |        30386.25 |       Stop loss | 69.07667962799277
      000002241 |          260986 |          260992 |           Short |           5.809  |        30453.27 |        30431.04 |       Stop loss | 168.33247587500287
      000002242 |          261049 |          261052 |           Short |           5.973  |        30461.17 |         30453.8 |       Stop loss | 53.30950283998358
      000002243 |          261200 |          261202 |           Short |           6.021  |        30488.14 |        30481.53 |       Stop loss | 104.54398976700989
      000002244 |          261278 |          261283 |           Short |           6.116  |        30525.16 |         30511.3 |       Stop loss | 86.16953496798685
      000002245 |          261340 |          261341 |           Short |           6.189  |        30583.39 |        30598.43 |       Stop loss | -18.938340000008107
      000002246 |          261445 |          261450 |           Short |           6.167  |        30597.67 |        30597.64 |       Stop loss | 8.884692061004426
      000002247 |          261714 |          261719 |           Short |           6.175  |        30603.35 |        30605.45 |       Stop loss | 0.3086017999902651
      000002248 |          261826 |          261827 |            Long |            6.18  |        30578.01 |        30570.01 |       Stop loss | -18.91079999998561
      000002249 |          262008 |          262010 |            Long |           6.162  |         30576.7 |        30570.93 |       Stop loss | -18.841362539989678
      000002250 |          262045 |          262049 |            Long |           6.144  |        30574.01 |        30587.76 |       Stop loss | 108.3219763200134
      000002251 |          262123 |          262125 |            Long |           6.253  |        30563.05 |        30556.24 |       Stop loss |         -42.583
      000002252 |          262168 |          262170 |           Short |           6.205  |        30591.46 |        30589.99 |       Stop loss | 29.04950173999041
      000002253 |          262206 |          262207 |            Long |           6.242  |         30550.0 |         30541.3 |       Stop loss | -19.100520000008174
      000002254 |          262270 |          262273 |            Long |           6.228  |        30526.53 |        30514.31 |       Stop loss | -18.995399999995467
      000002255 |          262436 |          262452 |            Long |           6.215  |        30500.08 |         30502.0 |       Stop loss | 15.658288524989675
      000002256 |          262518 |          262519 |            Long |            6.23  |        30500.01 |        30496.24 |       Stop loss | -19.001499999995467
      000002257 |          262750 |          262761 |           Short |           6.203  |        30541.33 |         30551.2 |       Stop loss | -18.919149999995486
      000002258 |          262956 |          262958 |            Long |           6.197  |        30480.01 |        30479.31 |       Stop loss | 9.057212956018276
      000002259 |          263236 |          263237 |           Short |           6.186  |        30578.29 |         30583.0 |       Stop loss |         -29.136
      000002260 |          263541 |          263544 |           Short |           6.134  |         30696.0 |        30690.77 |       Stop loss | 35.95317126201074
      000002261 |          263619 |          263620 |           Short |           6.157  |         30755.0 |        30777.68 |       Stop loss | -18.96356000001075
      000002262 |          263741 |          263743 |            Long |           6.152  |        30686.94 |         30680.0 |       Stop loss | -9.46698674397642
      000002263 |          263808 |          263809 |            Long |           6.145  |        30675.82 |        30667.21 |       Stop loss |         -52.908
      000002264 |          263840 |          263841 |            Long |           6.098  |        30653.58 |         30650.0 |       Stop loss | -18.72086000002041
      000002265 |          264048 |          264051 |            Long |           6.087  |        30616.02 |        30622.13 |       Stop loss |          37.192
      000002266 |          264269 |          264270 |           Short |            6.11  |        30683.07 |        30688.03 |       Stop loss | -18.757699999998223
      000002267 |          264344 |          264345 |           Short |           6.047  |        30912.01 |        30938.18 |       Stop loss | -18.685230000000878
      000002268 |          264537 |          264541 |           Short |           6.001  |        31051.91 |         31034.0 |       Stop loss | 148.7503755979939
      000002269 |          264609 |          264610 |           Short |           6.091  |         31326.0 |         31380.0 |       Stop loss | -19.064830000006204
      000002270 |          264648 |          264649 |           Short |           6.082  |        31277.33 |        31299.16 |       Stop loss | -19.036659999984067
      000002271 |          264984 |          264985 |           Short |           6.065  |        31275.23 |        31283.78 |       Stop loss | -18.98345000000618
      000002272 |          265140 |          265141 |            Long |           6.078  |        31112.66 |        31094.12 |       Stop loss | -18.90258000000354
      000002273 |          265181 |          265183 |            Long |            6.07  |        31061.14 |        31057.88 |       Stop loss | -18.877700000003536
      000002274 |          265237 |          265238 |            Long |           6.066  |        30989.08 |        30983.79 |       Stop loss | -18.80460000001324
      000002275 |          265536 |          265539 |           Short |           6.038  |        31038.01 |        31025.64 |       Stop loss | 90.01450399999666
      000002276 |          265749 |          265754 |            Long |            6.13  |         31011.9 |        31045.99 |     Take profit |         190.091
      000002277 |          265787 |          265788 |            Long |           6.326  |        30953.11 |        30942.35 |       Stop loss | -19.610600000013807
      000002278 |          265818 |          265819 |            Long |           6.315  |        30914.73 |         30896.0 |       Stop loss | -19.51335000000092
      000002279 |          265878 |          265879 |           Short |           6.271  |        31035.68 |        31049.38 |       Stop loss | -19.440099999990874
      000002280 |          265911 |          265913 |            Long |           6.275  |        30925.95 |         30930.0 |       Stop loss | 70.19200567498346
      000002281 |          266014 |          266018 |            Long |            6.35  |        30891.98 |         30888.5 |       Stop loss | 8.257305049990281
      000002282 |          266095 |          266097 |            Long |           6.391  |        30729.99 |        30734.99 |       Stop loss | 61.773661256997485
      000002283 |          266400 |          266403 |           Short |           6.429  |        30838.17 |        30842.64 |       Stop loss | -19.76156306400051
      000002284 |          266479 |          266485 |           Short |           6.406  |        30853.97 |        30835.29 |       Stop loss | 135.9803798039971
      000002285 |          266631 |          266632 |           Short |           6.539  |        30853.99 |         30858.0 |       Stop loss | -20.20551000000095
      000002286 |          266689 |          266695 |            Long |            6.53  |        30799.99 |        30818.38 |       Stop loss | 165.58223520999056
      000002287 |          266727 |          266728 |            Long |           6.689  |         30812.6 |        30804.61 |       Stop loss | -20.602119999987345
      000002288 |          266893 |          266897 |            Long |           6.684  |         30744.0 |        30738.94 |       Stop loss | -20.519879999998054
      000002289 |          267050 |          267051 |            Long |           6.742  |         30388.0 |         30380.0 |       Stop loss | -20.495680000005887
      000002290 |          267084 |          267085 |            Long |           6.724  |        30379.22 |        30366.98 |       Stop loss | -20.440960000005873
      000002291 |          267242 |          267245 |            Long |           6.707  |        30363.57 |        30344.26 |       Stop loss | -19.69421346901385
      000002292 |          267371 |          267373 |           Short |           6.652  |        30523.14 |         30525.0 |       Stop loss | 93.39005553999857
      000002293 |          267585 |          267586 |            Long |            6.76  |        30450.67 |        30444.37 |       Stop loss | -20.61799999999508
      000002294 |          267700 |          267701 |            Long |           6.745  |        30430.01 |        30416.05 |       Stop loss |          -94.16
      000002295 |          267736 |          267738 |           Short |           6.635  |        30506.83 |        30507.94 |       Stop loss |          -7.365
      000002296 |          267865 |          267874 |            Long |           6.648  |        30413.65 |         30445.6 |     Take profit |         202.166
      000002297 |          267912 |          267918 |           Short |           6.827  |        30503.01 |        30512.76 |       Stop loss | 19.39064617599603
      000002298 |          267986 |          267988 |           Short |           6.843  |        30517.55 |         30509.3 |       Stop loss | 80.4033681749853
      000002299 |          268022 |          268024 |           Short |           6.922  |         30520.5 |        30522.51 |       Stop loss | -0.08130581200090091
      000002300 |          268057 |          268059 |            Long |           6.935  |        30459.11 |        30459.48 |       Stop loss | 13.617482779991041
      000002301 |          268115 |          268116 |           Short |           6.925  |         30564.4 |        30582.24 |       Stop loss | -21.190499999983874
      000002302 |          268157 |          268158 |           Short |           6.892  |        30617.19 |        30622.36 |       Stop loss |         -35.632
      000002303 |          268246 |          268249 |           Short |            6.81  |        30830.61 |         30797.6 |     Take profit |         209.952
      000002304 |          268282 |          268283 |           Short |           6.986  |        30955.29 |         30965.6 |       Stop loss | -21.656599999989833
      000002305 |          268415 |          268416 |           Short |           6.901  |        31239.99 |         31273.6 |       Stop loss | -21.53111999999297
      000002306 |          268475 |          268476 |            Long |           6.957  |         30897.1 |        30842.58 |       Stop loss | -21.49713000000101
      000002307 |          268522 |          268523 |            Long |           7.004  |        30596.91 |         30578.1 |       Stop loss | -21.432240000009173
      000002308 |          268667 |          268669 |            Long |            7.09  |        30134.33 |        30130.53 |       Stop loss |         -26.942
      000002309 |          268818 |          268819 |            Long |           7.031  |        30275.29 |        30269.25 |       Stop loss | -21.30393000001739
      000002310 |          268891 |          268893 |            Long |           7.017  |        30241.67 |        30237.77 |       Stop loss | -21.191339999977536
      000002311 |          269011 |          269015 |            Long |           6.989  |        30274.93 |        30305.66 |     Take profit |         211.557
      000002312 |          269080 |          269081 |            Long |           7.213  |        30213.98 |        30190.46 |       Stop loss | -21.78326000000315
      000002313 |          269126 |          269127 |            Long |           7.188  |         30225.9 |        30192.56 |       Stop loss | -21.707760000003137
      000002314 |          269162 |          269164 |            Long |           7.242  |        29912.11 |        29944.46 |     Take profit |         216.608
      000002315 |          269199 |          269200 |            Long |           7.463  |        29895.43 |        29878.39 |       Stop loss | -22.314370000011948
      000002316 |          269241 |          269243 |            Long |           7.426  |        29954.11 |        30055.79 |     Take profit |         222.409
      000002317 |          269282 |          269285 |            Long |           7.645  |        29971.21 |         29973.4 |       Stop loss | 152.82798410001146
      000002318 |          269467 |          269470 |            Long |           7.766  |         30092.8 |        30089.57 |       Stop loss | 102.19359389801382
      000002319 |          269504 |          269505 |            Long |           7.872  |        30079.57 |        30059.94 |       Stop loss | -23.6947199999874
      000002320 |          269630 |          269631 |            Long |           7.839  |        30113.89 |        30090.34 |       Stop loss | -23.595389999987454
      000002321 |          269664 |          269666 |            Long |           7.821  |        30092.23 |        30091.82 |       Stop loss | 16.113371669985348
      000002322 |          269711 |          269718 |            Long |           7.853  |        30030.66 |        30047.46 |       Stop loss | 152.6991427169994
      000002323 |          269767 |          269768 |           Short |           7.982  |         30118.3 |        30133.02 |       Stop loss | -24.025820000016264
      000002324 |          269853 |          269860 |           Short |           7.946  |        30165.83 |         30182.0 |       Stop loss | -2.751826935993689
      000002325 |          269940 |          269941 |            Long |           7.957  |        30112.37 |        30103.49 |       Stop loss | -23.950569999987263
      000002326 |          270048 |          270050 |           Short |           7.861  |        30388.79 |        30369.68 |       Stop loss | 213.45869454001863
      000002327 |          270269 |          270270 |            Long |           8.113  |        30234.99 |        30226.56 |       Stop loss | -24.50126000000354
      000002328 |          270357 |          270358 |            Long |             8.1  |        30194.22 |        30187.53 |       Stop loss | -24.462000000003535
      000002329 |          270493 |          270497 |           Short |           8.046  |        30305.25 |        30302.98 |       Stop loss | 84.48966208800147
      000002330 |          270637 |          270641 |           Short |           8.119  |        30345.96 |        30341.14 |       Stop loss | 113.88610608999255
      000002331 |          270778 |          270784 |            Long |           8.249  |         30281.3 |        30328.07 |     Take profit |          249.78
      000002332 |          270826 |          270827 |           Short |           8.484  |        30323.09 |        30335.62 |       Stop loss |        -106.305
      000002333 |          270861 |          270871 |            Long |           8.393  |        30274.51 |        30272.35 |       Stop loss | 24.859646350006695
      000002334 |          270925 |          270928 |            Long |           8.428  |        30235.51 |         30224.3 |       Stop loss | 1.4001436400120584
      000002335 |          270981 |          270987 |            Long |           8.437  |        30207.36 |        30214.04 |       Stop loss | 119.70030029100003
      000002336 |          271144 |          271145 |           Short |           8.542  |        30258.79 |        30273.49 |       Stop loss |        -125.567
      000002337 |          271259 |          271272 |            Long |           8.424  |        30235.71 |        30233.21 |       Stop loss | 6.116278895990225
      000002338 |          271400 |          271402 |            Long |           8.442  |        30193.49 |        30190.19 |       Stop loss | -25.494840000003688
      000002339 |          271451 |          271452 |           Short |           8.409  |        30219.99 |        30229.73 |       Stop loss | -25.39517999997308
      000002340 |          271490 |          271513 |            Long |           8.391  |        30194.38 |         30211.5 |       Stop loss |         143.654
      000002341 |          271623 |          271630 |           Short |           8.522  |         30233.6 |        30229.04 |       Stop loss |           38.86
      000002342 |          271731 |          271732 |            Long |           8.567  |        30213.24 |         30208.0 |       Stop loss | -25.872340000003742
      000002343 |          271823 |          271827 |            Long |           8.566  |        30123.78 |        30107.31 |       Stop loss | -3.962914277961871
      000002344 |          272027 |          272028 |           Short |           8.528  |        30246.42 |        30249.49 |       Stop loss | -25.754560000003725
      000002345 |          272102 |          272108 |           Short |           8.496  |        30267.18 |        30251.99 |       Stop loss | 134.28068184001341
      000002346 |          272160 |          272163 |           Short |           8.604  |        30357.98 |         30362.0 |       Stop loss | -26.15616000000751
      000002347 |          272423 |          272425 |            Long |           8.601  |         30276.0 |        30268.37 |       Stop loss | -15.806221119024386
      000002348 |          272503 |          272508 |            Long |           8.597  |        30233.34 |        30271.99 |     Take profit |         259.887
      000002349 |          272539 |          272541 |            Long |            8.85  |        30252.83 |        30244.33 |       Stop loss | -26.773754549991462
      000002350 |          272576 |          272594 |           Short |           8.811  |        30295.26 |        30290.74 |       Stop loss | 78.34446912599587
      000002351 |          272656 |          272685 |            Long |           8.897  |         30264.4 |        30278.32 |       Stop loss | 129.37842129100065
      000002352 |          272743 |          272744 |            Long |           9.027  |        30259.83 |        30256.66 |       Stop loss | -27.35181000002233
      000002353 |          272828 |          272829 |           Short |           8.993  |         30282.0 |        30287.32 |       Stop loss | -27.248789999989533
      000002354 |          272965 |          272970 |           Short |           8.945  |        30354.77 |        30323.82 |     Take profit |         271.481
      000002355 |          273003 |          273004 |           Short |           9.213  |        30355.99 |        30375.42 |       Stop loss | -28.007519999974527
      000002356 |          273066 |          273068 |            Long |           9.204  |        30294.24 |        30290.07 |       Stop loss | -13.249921931994498
      000002357 |          273114 |          273118 |            Long |           9.195  |        30278.84 |        30266.68 |       Stop loss | 11.325389549971387
      000002358 |          273151 |          273158 |            Long |           9.206  |        30279.99 |        30285.86 |       Stop loss |          54.039
      000002359 |          273194 |          273199 |            Long |           9.266  |        30260.01 |        30264.11 |       Stop loss | 101.57945160002379
      000002360 |          273270 |          273277 |            Long |            9.37  |        30250.01 |        30240.91 |       Stop loss | -28.39109999998909
      000002361 |          273563 |          273564 |            Long |           9.383  |        30115.57 |         30100.0 |       Stop loss | -28.242829999984977
      000002362 |          273654 |          273655 |            Long |           9.364  |        30086.84 |         30078.0 |       Stop loss | -28.185639999985014
      000002363 |          273691 |          273692 |           Short |           9.301  |        30200.83 |        30207.99 |       Stop loss |         -66.595
      000002364 |          273830 |          273834 |            Long |           9.259  |        30120.99 |        30138.48 |       Stop loss | 185.694744846012
      000002365 |          273903 |          273907 |            Long |           9.454  |        30087.99 |        30091.27 |       Stop loss | 47.27378159997326
      000002366 |          274084 |          274086 |           Short |           9.478  |         30162.0 |        30155.18 |       Stop loss | 156.15714902201032
      000002367 |          274120 |          274121 |           Short |           9.637  |        30151.55 |        30155.67 |       Stop loss | -29.10374000000421
      000002368 |          274233 |          274234 |           Short |           9.587  |         30217.0 |         30221.0 |       Stop loss | -28.952740000004184
      000002369 |          274266 |          274267 |           Short |           9.543  |         30264.0 |        30267.53 |       Stop loss | -28.91528999998889
      000002370 |          274463 |          274465 |           Short |             9.5  |         30309.3 |        30304.99 |       Stop loss | 69.92103550001048
      000002371 |          274647 |          274648 |           Short |           9.527  |        30445.29 |        30472.85 |       Stop loss | -28.962080000008317
      000002372 |          274738 |          274739 |           Short |           9.379  |         30834.0 |        30875.03 |       Stop loss |         -384.82
      000002373 |          274914 |          274915 |            Long |           9.141  |         30372.0 |        30362.22 |       Stop loss | -27.78864000000798
      000002374 |          275194 |          275199 |            Long |           9.089  |        30455.93 |        30475.99 |       Stop loss | 243.3254818249909
      000002375 |          275247 |          275250 |            Long |           9.329  |        30452.89 |        30457.67 |       Stop loss | 84.55339150000191
      000002376 |          275330 |          275332 |           Short |           9.389  |        30528.28 |        30546.36 |       Stop loss |        -169.753
      000002377 |          275480 |          275484 |            Long |           9.223  |        30525.89 |        30535.09 |       Stop loss |          84.852
      000002378 |          275527 |          275528 |            Long |           9.343  |        30406.03 |        30394.01 |       Stop loss | -28.402719999974167
      000002379 |          275632 |          275634 |            Long |           9.317  |        30399.73 |         30390.0 |       Stop loss | -28.323680000008135
      000002380 |          275700 |          275701 |            Long |           9.291  |        30395.12 |         30390.0 |       Stop loss | -28.244639999974314
      000002381 |          275883 |          275885 |           Short |           9.177  |        30678.03 |         30670.0 |       Stop loss | 151.91751714299397
      000002382 |          276107 |          276108 |            Long |           9.387  |        30478.83 |        30466.59 |       Stop loss | -28.63035000002732
      000002383 |          276163 |          276165 |           Short |           9.321  |        30600.54 |        30594.78 |       Stop loss |          53.689
      000002384 |          276253 |          276256 |            Long |           9.402  |        30510.02 |        30512.17 |       Stop loss | 47.18103178199253
      000002385 |          276337 |          276339 |           Short |           9.427  |        30578.95 |        30584.57 |       Stop loss | 17.652981346016443
      000002386 |          276395 |          276400 |           Short |           9.431  |        30622.41 |        30629.86 |       Stop loss | -6.149012000017566
      000002387 |          276446 |          276447 |            Long |           9.444  |        30560.88 |         30556.0 |       Stop loss | -28.89864000001237
      000002388 |          276580 |          276589 |           Short |           9.401  |        30607.23 |        30591.16 |       Stop loss | 163.2137599189966
      000002389 |          276623 |          276625 |           Short |           9.564  |        30598.13 |        30593.96 |       Stop loss | 46.012155336034674
      000002390 |          276700 |          276701 |           Short |           9.599  |        30630.67 |         30636.0 |       Stop loss | -29.372940000012573
      000002391 |          276777 |          276780 |           Short |           9.562  |        30656.57 |        30642.11 |       Stop loss |         138.267
      000002392 |          276858 |          276861 |           Short |           9.645  |        30821.86 |        30804.94 |       Stop loss | 219.71695799999657
      000002393 |          277123 |          277126 |           Short |           9.878  |         30763.4 |         30746.0 |       Stop loss | 172.9214824040034
      000002394 |          277156 |          277157 |           Short |          10.019  |         30848.0 |         30910.0 |       Stop loss |        -621.178
      000002395 |          277212 |          277213 |            Long |           9.466  |         30682.1 |        30640.94 |       Stop loss | -29.060619999997243
      000002396 |          277341 |          277342 |            Long |           9.473  |        30567.83 |         30537.5 |       Stop loss | -28.987380000012408
      000002397 |          277391 |          277393 |            Long |           9.468  |        30491.91 |        30490.47 |       Stop loss | 9.945177731997566
      000002398 |          277470 |          277471 |            Long |           9.496  |        30434.02 |        30426.49 |       Stop loss | -28.867840000008293
      000002399 |          277551 |          277552 |            Long |           9.456  |         30470.0 |        30463.91 |       Stop loss | -28.84079999999312
      000002400 |          277634 |          277635 |            Long |           9.478  |         30306.4 |         30298.0 |       Stop loss | -28.718340000023446
      000002401 |          277979 |          277981 |            Long |           9.437  |        30347.93 |        30346.47 |       Stop loss | -9.012344437019673
      000002402 |          278014 |          278016 |            Long |           9.434  |        30327.99 |        30321.88 |       Stop loss | -28.517095200023228
      000002403 |          278150 |          278155 |            Long |           9.423  |        30273.63 |        30285.62 |       Stop loss | 203.25577787097913
      000002404 |          278372 |          278373 |           Short |           9.581  |         30410.2 |        30416.56 |       Stop loss | -29.126240000008362
      000002405 |          278449 |          278450 |           Short |           9.506  |        30559.06 |         30564.7 |       Stop loss |         -53.614
      000002406 |          278662 |          278663 |           Short |           9.432  |        30626.86 |        30689.77 |       Stop loss | -28.861919999978042
      000002407 |          278723 |          278725 |           Short |           9.417  |        30586.79 |         30594.0 |       Stop loss | -4.693649390974329
      000002408 |          278772 |          278773 |           Short |           9.322  |        30880.73 |         30890.0 |       Stop loss | -28.804980000001354
      000002409 |          279256 |          279258 |           Short |           9.137  |         31414.0 |        31395.06 |       Stop loss | 174.70698716198618
      000002410 |          279479 |          279482 |           Short |            9.27  |        31527.92 |        31520.29 |       Stop loss | 290.8060181999709
      000002411 |          279580 |          279581 |            Long |           9.588  |        31390.53 |        31380.75 |       Stop loss | -30.106319999994415
      000002412 |          279687 |          279690 |            Long |           9.582  |        31315.61 |         31300.0 |       Stop loss | -29.991660000009762
      000002413 |          279762 |          279764 |            Long |           9.608  |         31137.4 |        31152.26 |       Stop loss | 225.63042879999588
      000002414 |          280043 |          280045 |            Long |           9.814  |        31173.99 |        31176.08 |       Stop loss | 91.38166741195467
      000002415 |          280087 |          280089 |            Long |           9.911  |         31146.2 |        31141.96 |       Stop loss |         -42.023
      000002416 |          280298 |          280299 |            Long |           9.849  |        31214.99 |        31199.29 |       Stop loss | -30.7288800000258
      000002417 |          280371 |          280373 |            Long |           9.978  |        30716.81 |        30732.46 |       Stop loss |         156.156
      000002418 |          280441 |          280442 |            Long |          10.304  |        30201.99 |         30180.0 |       Stop loss |        -226.585
      000002419 |          280500 |          280501 |            Long |           10.13  |        30048.01 |        30022.22 |       Stop loss |          -30.39
      000002420 |          280911 |          280914 |            Long |          10.024  |        30275.95 |        30280.42 |       Stop loss | 46.42754933599266
      000002421 |          281165 |          281166 |           Short |           10.05  |        30334.37 |        30343.17 |       Stop loss |          -88.44
      000002422 |          281301 |          281309 |           Short |           9.962  |        30336.94 |         30338.0 |       Stop loss | -0.9304508000155983
      000002423 |          281403 |          281406 |            Long |            9.97  |        30311.07 |        30302.54 |       Stop loss | -30.12044675997193
      000002424 |          281492 |          281504 |           Short |           9.925  |        30355.68 |        30328.54 |       Stop loss | 277.7762749499987
      000002425 |          281575 |          281576 |            Long |          10.216  |        30308.74 |        30301.65 |       Stop loss | -30.95448000002527
      000002426 |          281618 |          281621 |            Long |          10.194  |        30281.05 |        30264.33 |       Stop loss | 60.35867400002137
      000002427 |          281710 |          281711 |            Long |          10.251  |        30289.99 |        30281.15 |       Stop loss | -31.06053000002536
      000002428 |          281933 |          281937 |            Long |          10.216  |        30302.59 |        30312.08 |       Stop loss | 101.02039498398179
      000002429 |          281987 |          281991 |            Long |           10.32  |        30291.23 |        30286.76 |       Stop loss | -31.269599999987985
      000002430 |          282122 |          282123 |            Long |           10.29  |        30286.58 |         30282.0 |       Stop loss | -31.178700000025454
      000002431 |          282276 |          282277 |            Long |          10.266  |         30267.1 |        30261.33 |       Stop loss |         -59.235
      000002432 |          282355 |          282356 |            Long |          10.223  |        30220.26 |        30204.93 |       Stop loss | -30.873459999967274
      000002433 |          282395 |          282397 |            Long |          10.203  |        30188.86 |         30181.0 |       Stop loss | 5.313314279994156
      000002434 |          282567 |          282571 |           Short |          10.172  |        30296.77 |        30311.99 |       Stop loss | -30.817874443986046
      000002435 |          282734 |          282735 |           Short |          10.138  |        30308.36 |        30317.17 |       Stop loss | -30.718139999988196
      000002436 |          282838 |          282849 |           Short |          10.104  |        30317.99 |        30303.83 |       Stop loss | 219.4657103040083
      000002437 |          282957 |          282959 |            Long |          10.333  |         30284.0 |        30276.58 |       Stop loss | -31.18913753301216
      000002438 |          283009 |          283014 |           Short |          10.287  |        30329.54 |        30329.51 |       Stop loss | 5.219623800022994
      000002439 |          283211 |          283222 |           Short |          10.268  |        30400.95 |        30378.72 |       Stop loss | 235.57362080398354
      000002440 |          283321 |          283326 |            Long |           10.55  |        30257.17 |        30274.48 |       Stop loss | 208.27816330000425
      000002441 |          283377 |          283380 |            Long |          10.752  |        30270.22 |        30266.17 |       Stop loss | -32.43903129600361
      000002442 |          283529 |          283532 |           Short |          10.697  |        30334.48 |         30344.0 |       Stop loss |        -101.835
      000002443 |          283591 |          283593 |            Long |          10.636  |        30221.45 |        30222.98 |       Stop loss |          16.273
      000002444 |          283656 |          283657 |            Long |          10.655  |        30213.52 |        30207.02 |       Stop loss | -32.17810000000465
      000002445 |          283722 |          283725 |           Short |          10.596  |        30290.85 |         30300.0 |       Stop loss | -32.10588000002621
      000002446 |          283781 |          283799 |            Long |          10.576  |         30256.0 |         30288.0 |     Take profit |          320.03
      000002447 |          283957 |          283960 |            Long |          10.889  |        30266.97 |        30262.13 |       Stop loss |         -52.703
