
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000496 |          172081 |          172082 |            Long |           1.403  |         28354.1 |         28350.0 |       Stop loss | -3.984520000000204
      000000497 |          172339 |          172340 |            Long |           1.405  |         27969.9 |         27968.8 |       Stop loss | 1.127723249996925
      000000498 |          173171 |          173172 |            Long |             1.4  |         27958.0 |         27942.4 |       Stop loss | -3.919999999998981
      000000499 |          173456 |          173457 |            Long |           1.383  |         27962.5 |         27960.7 |       Stop loss | -1.654635030000649
      000000500 |          174185 |          174186 |            Long |           1.349  |         28416.1 |         28412.1 |       Stop loss | -1.000715179999028
      000000501 |          174785 |          174786 |            Long |           1.335  |         28495.5 |         28493.1 |       Stop loss | -0.867442949999986
      000000502 |          174839 |          174840 |            Long |           1.338  |         28221.8 |         28227.2 |       Stop loss | 9.201225300000749
      000000503 |          174936 |          174937 |            Long |           1.351  |         28197.7 |         28191.4 |       Stop loss | -3.8098199999996067
      000000504 |          176252 |          176253 |            Long |           1.297  |         29024.3 |         29016.9 |       Stop loss | -2.2082073499976067
      000000505 |          176317 |          176318 |            Long |           1.295  |         28788.5 |         28783.4 |       Stop loss | -3.729600000001319
      000000506 |          177389 |          177390 |            Long |           1.267  |         29063.6 |         29078.1 |       Stop loss | 18.741299290001173
      000000507 |          177688 |          177689 |            Long |           1.304  |         28940.1 |         28940.0 |       Stop loss | -0.1229541599964432
      000000508 |          178569 |          178570 |            Long |           1.276  |         29388.1 |         29394.7 |       Stop loss | 16.66403684000096
      000000509 |          178663 |          178664 |            Long |           1.305  |         29336.2 |         29341.0 |       Stop loss | 9.089833949996827
      000000510 |          178849 |          178850 |            Long |           1.318  |         29276.9 |         29280.0 |       Stop loss | 10.242494319997649
      000000511 |          178929 |          178930 |            Long |           1.331  |         29278.6 |         29275.6 |       Stop loss | -3.8969816599997102
      000000512 |          179130 |          179131 |            Long |           1.325  |         29067.9 |         29062.4 |       Stop loss | -3.8557499999998073
      000000513 |          179171 |          179172 |            Long |           1.312  |         28995.1 |         28992.7 |       Stop loss | -1.180419520001975
      000000514 |          180332 |          180334 |            Long |           1.308  |         28851.6 |         28847.0 |       Stop loss | -0.11175551999383607
      000000515 |          180484 |          180485 |            Long |           1.303  |         28783.2 |         28784.0 |       Stop loss | 2.373036630002454
      000000516 |          180800 |          180801 |            Long |           1.297  |         28849.2 |         28839.9 |       Stop loss | -2.7042449999988674
      000000517 |          181133 |          181134 |            Long |           1.288  |         28761.7 |         28755.4 |       Stop loss | -3.7045069599994167
      000000518 |          181245 |          181246 |            Long |           1.288  |         28412.0 |         28407.8 |       Stop loss | -3.6579200000001877
      000000519 |          181561 |          181562 |            Long |           1.288  |         28082.8 |         28077.2 |       Stop loss | -3.6192799999970013
      000000520 |          181784 |          181785 |            Long |           1.291  |         27667.9 |         27684.2 |       Stop loss | 30.377978779998365
      000000521 |          182033 |          182034 |            Long |           1.346  |         27737.8 |         27750.8 |       Stop loss | 20.088309700003034
      000000522 |          182329 |          182330 |            Long |           1.395  |         27458.9 |         27454.3 |       Stop loss |        -3.83625
      000000523 |          183043 |          183044 |            Long |           1.375  |         27527.1 |         27524.5 |       Stop loss | -1.1727374999973108
      000000524 |          183358 |          183359 |            Long |           1.364  |         27539.8 |         27540.4 |       Stop loss | 6.608934640002554
      000000525 |          183531 |          183532 |            Long |           1.369  |         27557.9 |         27543.2 |       Stop loss | -2.2669271000021434
      000000526 |          183645 |          183646 |            Long |           1.363  |         27405.9 |         27400.4 |       Stop loss | -3.734620000002182
      000000527 |          184033 |          184034 |            Long |           1.341  |         27535.7 |         27532.5 |       Stop loss |        -3.68775
      000000528 |          184481 |          184484 |            Long |            1.32  |         27637.6 |         27652.0 |       Stop loss | 20.109460800000235
      000000529 |          184576 |          184577 |            Long |           1.361  |         27527.9 |         27507.0 |       Stop loss |        -3.74275
      000000530 |          184752 |          184753 |            Long |           1.344  |         27544.1 |         27541.1 |       Stop loss | -1.9549017599984073
      000000531 |          185432 |          185433 |            Long |           1.336  |         27445.9 |         27443.0 |       Stop loss | -3.6606400000021386
      000000532 |          185834 |          185835 |            Long |           1.322  |         27408.3 |         27415.8 |       Stop loss | 11.710289220004707
      000000533 |          186046 |          186047 |            Long |           1.338  |         27437.6 |         27435.1 |       Stop loss | -3.1360043999983103
      000000534 |          186329 |          186330 |            Long |           1.327  |         27359.2 |         27363.5 |       Stop loss | 9.107360239997561
      000000535 |          186400 |          186401 |            Long |           1.342  |         27304.3 |         27301.1 |       Stop loss | -3.6636599999994144
      000000536 |          186460 |          186461 |            Long |            1.34  |         27007.4 |         27007.9 |       Stop loss | 11.119534399997939
      000000537 |          186628 |          186629 |            Long |           1.365  |         26848.7 |         26850.0 |       Stop loss | 3.978388049996156
      000000538 |          187181 |          187182 |            Long |           1.371  |         26754.9 |         26751.4 |       Stop loss | -3.674280000000399
      000000539 |          187354 |          187355 |            Long |           1.365  |         26544.5 |         26539.0 |       Stop loss | 1.2901843499980168
      000000540 |          187387 |          187388 |            Long |            1.38  |         26143.7 |         26141.5 |       Stop loss | 1.359672599996411
