
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000396 |           64816 |           64817 |            Long |           0.745  |        22180.93 |        22169.53 |       Stop loss | -1.6539000000008672
      000000397 |           64975 |           64976 |            Long |           0.746  |         22074.0 |        22061.33 |       Stop loss | -1.6486599999993488
      000000398 |           65167 |           65168 |           Short |           0.742  |        22143.87 |        22146.27 |       Stop loss | -1.6398200000020515
      000000399 |           65473 |           65474 |           Short |           0.737  |        22225.21 |        22228.44 |       Stop loss | -1.636140000000858
      000000400 |           65525 |           65526 |           Short |           0.724  |        22541.41 |        22553.68 |       Stop loss |          -8.883
      000000401 |           65929 |           65930 |           Short |           0.699  |        22971.25 |         22974.8 |       Stop loss | -1.6076999999994912
      000000402 |           66035 |           66036 |           Short |           0.664  |        24127.75 |        24179.24 |       Stop loss | -1.6002399999999035
      000000403 |           66073 |           66074 |           Short |           0.664  |        24037.03 |         24060.0 |       Stop loss |         -15.252
      000000404 |           66669 |           66672 |            Long |           0.632  |        24520.02 |        24527.62 |       Stop loss | 12.251834448000707
      000000405 |           67093 |           67094 |            Long |           0.649  |        24466.38 |        24438.25 |       Stop loss | -1.5900500000004723
      000000406 |           67136 |           67137 |            Long |           0.648  |        24426.65 |        24415.33 |       Stop loss | -1.5811200000015089
      000000407 |           67446 |           67447 |            Long |           0.636  |        24792.86 |        24785.66 |       Stop loss | -1.5772799999997225
      000000408 |           67542 |           67543 |            Long |           0.642  |        24493.93 |        24476.52 |       Stop loss | -1.5729000000004671
      000000409 |           67706 |           67707 |            Long |           0.664  |        23621.85 |        23594.12 |       Stop loss | -1.567039999997971
      000000410 |           68024 |           68025 |            Long |           0.658  |        23759.25 |         23751.5 |       Stop loss | -1.5660400000006702
      000000411 |           68177 |           68178 |            Long |           0.659  |        23657.58 |        23645.41 |       Stop loss | -1.5618300000017262
      000000412 |           68550 |           68551 |           Short |            0.65  |        23903.71 |        23917.55 |       Stop loss | -1.5534999999996217
      000000413 |           68593 |           68594 |           Short |           0.644  |        24062.99 |         24081.0 |       Stop loss | -1.5520399999999064
      000000414 |           68811 |           68812 |           Short |           0.634  |        24373.64 |        24378.86 |       Stop loss | -1.5469600000014763
      000000415 |           68882 |           68883 |           Short |           0.628  |        24530.44 |        24582.45 |       Stop loss | -1.538600000000457
      000000416 |           68928 |           68930 |           Short |           0.619  |        24812.19 |        24829.41 |       Stop loss | 14.02115098599733
      000000417 |           69035 |           69036 |            Long |           0.645  |        24459.39 |        24437.32 |       Stop loss | -1.5802500000004693
      000000418 |           69274 |           69275 |            Long |           0.641  |        24528.65 |        24503.49 |       Stop loss | -1.5704500000004664
      000000419 |           69555 |           69556 |            Long |           0.638  |        24575.55 |         24563.0 |       Stop loss | -1.5694799999994429
      000000420 |           69604 |           69605 |            Long |           0.637  |        24542.61 |        24511.61 |       Stop loss | -1.5606500000004635
      000000421 |           69752 |           69754 |            Long |           0.635  |        24528.45 |        24526.37 |       Stop loss | -0.9734149949999664
      000000422 |           70036 |           70037 |           Short |           0.631  |        24665.48 |        24690.37 |       Stop loss | -1.5585700000007345
      000000423 |           70334 |           70335 |            Long |           0.631  |        24569.51 |        24562.75 |       Stop loss | -1.552259999999449
      000000424 |           70724 |           70726 |            Long |           0.627  |        24677.85 |        24674.58 |       Stop loss | 0.09527453100259663
      000000425 |           70835 |           70837 |           Short |           0.626  |        24701.84 |         24705.0 |       Stop loss | -0.9828788439992422
      000000426 |           70969 |           70970 |            Long |           0.626  |        24668.98 |        24651.36 |       Stop loss | -1.5462200000007287
      000000427 |           71029 |           71030 |            Long |           0.626  |        24594.52 |        24591.38 |       Stop loss |          -1.966
      000000428 |           71250 |           71253 |           Short |           0.621  |        24693.43 |        24689.83 |       Stop loss | 7.266987954000448
      000000429 |           71514 |           71515 |           Short |           0.624  |        24928.88 |        24942.15 |       Stop loss | -1.5537599999987288
      000000430 |           71670 |           71671 |            Long |           0.634  |        24449.49 |        24422.93 |       Stop loss | -1.5469600000014763
      000000431 |           71930 |           71931 |            Long |           0.631  |        24489.12 |        24474.65 |       Stop loss | -1.5459500000004591
      000000432 |           72005 |           72006 |            Long |           0.632  |        24381.58 |        24364.29 |       Stop loss | -1.5420800000014716
      000000433 |           72469 |           72470 |           Short |           0.627  |        24506.57 |         24518.0 |       Stop loss | -1.5361500000004562
      000000434 |           72589 |           72590 |           Short |           0.618  |        24785.35 |         24830.0 |       Stop loss | -1.5326400000019784
      000000435 |           72633 |           72634 |           Short |           0.616  |        24787.59 |         24800.0 |       Stop loss | -1.527679999999731
      000000436 |           72767 |           72768 |            Long |           0.614  |         24801.7 |        24771.14 |       Stop loss | -1.5227199999997318
      000000437 |           72921 |           72922 |           Short |           0.608  |         24955.4 |        24966.96 |       Stop loss |           -1.52
      000000438 |           72979 |           72980 |            Long |            0.61  |         24796.9 |        24742.49 |       Stop loss | -1.5128000000019528
      000000439 |           73244 |           73245 |            Long |           0.609  |        24796.62 |        24793.96 |       Stop loss | -1.510319999999734
      000000440 |           73371 |           73372 |            Long |           0.608  |        24754.75 |        24750.01 |       Stop loss | -1.5078399999997345
      000000441 |           73475 |           73477 |           Short |           0.602  |        24912.76 |        24906.99 |       Stop loss | 3.7742991999997755
      000000442 |           73589 |           73590 |           Short |           0.606  |        24926.46 |        24939.13 |       Stop loss | -1.50894000000097
      000000443 |           73859 |           73861 |           Short |           0.602  |        25032.42 |        25004.85 |     Take profit |          15.068
      000000444 |           73891 |           73892 |           Short |           0.621  |        24990.31 |        25013.03 |       Stop loss |         -14.109
      000000445 |           73923 |           73924 |           Short |           0.604  |        25008.22 |         25020.0 |       Stop loss |           -1.51
      000000446 |           73995 |           73996 |            Long |           0.609  |        24708.89 |        24704.03 |       Stop loss | -1.504230000000709
      000000447 |           74155 |           74156 |            Long |           0.609  |        24647.08 |         24580.0 |       Stop loss | -1.4981400000016838
      000000448 |           74192 |           74194 |            Long |           0.607  |        24636.71 |        24639.75 |       Stop loss | 5.830309054000514
      000000449 |           74245 |           74246 |            Long |           0.615  |        24622.76 |         24615.4 |       Stop loss | -1.512899999999463
      000000450 |           74356 |           74357 |            Long |           0.616  |        24501.52 |         24408.0 |       Stop loss | -1.5092000000004482
      000000451 |           74398 |           74399 |            Long |           0.613  |        24557.14 |         24554.0 |       Stop loss | -1.5079799999994647
      000000452 |           74484 |           74485 |            Long |           0.614  |        24411.24 |        24402.24 |       Stop loss | -1.4981600000014295
      000000453 |           74648 |           74649 |            Long |           0.608  |        24603.68 |        24587.76 |       Stop loss | -1.4956799999994692
      000000454 |           74710 |           74711 |            Long |           0.609  |        24486.79 |        24428.84 |       Stop loss |         -35.292
      000000455 |           74989 |           74990 |            Long |            0.57  |        24287.01 |        24281.29 |       Stop loss | -1.3850999999980922
      000000456 |           75020 |           75022 |            Long |           0.574  |        24074.19 |         24082.9 |       Stop loss | 9.678015396000038
      000000457 |           75166 |           75167 |            Long |           0.587  |         24038.4 |        24024.58 |       Stop loss | -1.408800000000854
      000000458 |           75218 |           75220 |            Long |           0.584  |        24061.09 |        24029.18 |       Stop loss | -1.0606421120006997
      000000459 |           75417 |           75418 |            Long |           0.585  |        23967.92 |         23957.9 |       Stop loss | -1.403999999998723
      000000460 |           75784 |           75786 |            Long |           0.585  |         23891.5 |        23944.99 |     Take profit |          13.976
      000000461 |           75816 |           75817 |            Long |           0.606  |        23752.81 |         23715.2 |       Stop loss | -1.4422800000006173
      000000462 |           75851 |           75852 |            Long |           0.605  |        23749.71 |        23715.19 |       Stop loss |         -20.885
      000000463 |           76111 |           76112 |            Long |           0.577  |        23786.95 |        23783.94 |       Stop loss | -1.3732600000005877
      000000464 |           76228 |           76229 |           Short |           0.571  |        23961.66 |         23978.0 |       Stop loss | -1.3704000000008307
      000000465 |           76473 |           76474 |           Short |            0.56  |        24360.93 |        24366.25 |       Stop loss |          -2.979
      000000466 |           76667 |           76668 |            Long |           0.556  |        24403.08 |        24396.81 |       Stop loss | -1.3566400000012946
      000000467 |           76913 |           76914 |            Long |           0.556  |        24320.86 |        24311.92 |       Stop loss | -1.351080000000162
      000000468 |           77003 |           77004 |            Long |           0.561  |        24012.51 |         23950.0 |       Stop loss | -1.3463999999987757
      000000469 |           77197 |           77198 |            Long |           0.561  |        23951.65 |        23931.49 |       Stop loss | -1.3464000000008165
      000000470 |           77429 |           77430 |            Long |           0.562  |        23832.59 |        23816.69 |       Stop loss | -1.3375600000005725
      000000471 |           77865 |           77867 |           Short |           0.555  |        24052.76 |        24041.17 |       Stop loss | 7.940049224999785
      000000472 |           78095 |           78096 |            Long |           0.569  |        23903.73 |         23899.1 |       Stop loss | -1.3599099999996687
      000000473 |           78374 |           78375 |            Long |           0.569  |        23821.17 |        23818.58 |       Stop loss | -1.3542199999985094
      000000474 |           78570 |           78571 |            Long |           0.567  |        23828.98 |        23791.09 |       Stop loss | -1.3494600000005774
      000000475 |           78777 |           78779 |            Long |           0.581  |        23191.47 |        23160.01 |       Stop loss | -0.7258165739991127
      000000476 |           78943 |           78944 |            Long |           0.585  |        22992.53 |        22951.54 |       Stop loss | -1.3454999999995743
      000000477 |           79135 |           79136 |            Long |           0.581  |        23102.29 |        23074.37 |       Stop loss | -1.3421100000007609
      000000478 |           79376 |           79377 |            Long |           0.579  |        23081.65 |        23079.14 |       Stop loss |          -1.453
      000000479 |           79779 |           79781 |            Long |           0.578  |        23049.44 |        23051.21 |       Stop loss | 1.8117479360003126
      000000480 |           79842 |           79843 |            Long |           0.583  |        22961.06 |        22942.99 |       Stop loss |         -10.535
      000000481 |           80141 |           80142 |            Long |           0.569  |         22987.6 |        22982.83 |       Stop loss | -1.3086999999995859
      000000482 |           80352 |           80353 |            Long |           0.566  |        23008.22 |        22999.25 |       Stop loss | -1.3018000000016472
      000000483 |           80389 |           80390 |            Long |           0.566  |        22935.48 |        22918.56 |       Stop loss |          -9.577
      000000484 |           80583 |           80584 |           Short |           0.549  |        23140.54 |         23160.0 |       Stop loss | -1.2681899999987218
      000000485 |           80810 |           80811 |           Short |           0.547  |        23167.46 |        23184.07 |       Stop loss | -1.269039999999841
      000000486 |           80858 |           80861 |           Short |           0.544  |        23222.62 |        23221.14 |       Stop loss | 1.5657723520003493
      000000487 |           81008 |           81009 |            Long |           0.548  |        23132.78 |        23130.44 |       Stop loss | -1.2658799999987242
      000000488 |           81218 |           81219 |           Short |           0.545  |        23200.88 |        23210.84 |       Stop loss | -1.2643999999998414
      000000489 |           81292 |           81294 |           Short |           0.542  |        23241.81 |         23234.1 |       Stop loss | 4.28008782200086
      000000490 |           81465 |           81466 |            Long |           0.549  |        23178.95 |         23175.3 |       Stop loss | -1.2736799999998403
      000000491 |           81530 |           81531 |           Short |           0.545  |        23265.31 |         23290.0 |       Stop loss | -1.2698499999989692
      000000492 |           81748 |           81750 |           Short |           0.544  |         23238.2 |         23240.7 |       Stop loss | 6.842252480001306
      000000493 |           81821 |           81822 |           Short |           0.547  |        23497.02 |        23499.71 |       Stop loss | -1.2854499999992042
      000000494 |           82039 |           82040 |           Short |           0.544  |        23571.24 |        23575.74 |       Stop loss | -1.2838399999983376
      000000495 |           82371 |           82372 |            Long |           0.544  |        23479.13 |        23476.33 |       Stop loss | -1.2784000000011875
      000000496 |           82600 |           82601 |            Long |           0.544  |        23400.41 |        23393.03 |       Stop loss | -1.2729600000000794
      000000497 |           82717 |           82718 |            Long |           0.544  |         23363.0 |        23359.42 |       Stop loss | -1.2729600000000794
      000000498 |           82771 |           82772 |           Short |           0.541  |         23421.3 |        23433.73 |       Stop loss | -1.265940000000079
      000000499 |           82909 |           82910 |           Short |           0.532  |        23748.11 |        23764.99 |       Stop loss | -1.2608399999994582
      000000500 |           82943 |           82944 |           Short |           0.529  |        23777.22 |        23862.29 |       Stop loss | -1.2590199999986145
      000000501 |           82981 |           82982 |           Short |           0.528  |        23771.93 |        23795.39 |       Stop loss | -1.256640000000538
      000000502 |           83076 |           83078 |            Long |           0.537  |        23292.91 |        23288.52 |       Stop loss | 8.387356818001292
      000000503 |           83194 |           83195 |            Long |            0.55  |        23220.55 |        23209.59 |       Stop loss | -1.27599999999984
      000000504 |           83391 |           83393 |           Short |           0.544  |        23378.15 |        23379.92 |       Stop loss |          -0.963
      000000505 |           83669 |           83671 |           Short |           0.541  |        23470.37 |         23466.0 |       Stop loss | 4.340983999998709
      000000506 |           83962 |           83963 |            Long |           0.549  |        23378.59 |        23374.77 |       Stop loss |          -2.097
      000000507 |           84165 |           84166 |           Short |           0.547  |        23347.55 |        23350.63 |       Stop loss |          -1.685
      000000508 |           84487 |           84488 |           Short |           0.539  |        23592.24 |        23595.99 |       Stop loss |          -2.021
      000000509 |           84650 |           84651 |            Long |           0.539  |        23466.71 |         23460.0 |       Stop loss | -1.2666499999992158
      000000510 |           84681 |           84682 |            Long |            0.54  |        23359.15 |         23337.0 |       Stop loss | -1.2636000000000787
      000000511 |           84795 |           84796 |            Long |           0.542  |        23190.09 |         23179.5 |       Stop loss | -1.2574399999998422
      000000512 |           85022 |           85023 |            Long |           0.542  |         23114.2 |        23100.21 |       Stop loss | -1.25202000000071
      000000513 |           85119 |           85120 |           Short |           0.537  |        23276.64 |        23289.44 |       Stop loss | -1.2512100000009378
      000000514 |           85156 |           85157 |           Short |           0.531  |        23456.66 |        23489.95 |       Stop loss | -1.2478499999992274
      000000515 |           85334 |           85335 |           Short |           0.524  |        23706.07 |        23709.43 |       Stop loss | -1.2418799999994663
      000000516 |           85461 |           85462 |           Short |           0.521  |        23775.85 |        23785.49 |       Stop loss | -1.2399800000005308
      000000517 |           85859 |           85860 |            Long |           0.522  |        23679.86 |         23638.0 |       Stop loss | -1.2371399999994683
      000000518 |           86089 |           86091 |            Long |            0.52  |        23676.38 |        23677.79 |       Stop loss | 4.181486920000316
      000000519 |           86424 |           86425 |           Short |           0.525  |        23717.36 |         23726.1 |       Stop loss | -1.2442499999994652
      000000520 |           86523 |           86524 |            Long |           0.527  |         23533.3 |        23529.47 |       Stop loss | -1.238449999999233
      000000521 |           86574 |           86575 |            Long |           0.526  |        23489.38 |        23485.41 |       Stop loss | -1.2361000000011482
      000000522 |           86762 |           86763 |            Long |           0.526  |        23433.11 |         23410.5 |       Stop loss | -1.2308400000000765
      000000523 |           86856 |           86858 |            Long |           0.526  |        23367.89 |        23369.09 |       Stop loss | 1.9580902300013987
      000000524 |           87133 |           87136 |            Long |           0.528  |        23393.71 |        23393.73 |       Stop loss | 7.2172467840001335
      000000525 |           87276 |           87277 |            Long |            0.54  |        23283.51 |        23262.88 |       Stop loss | -1.2581999999989786
      000000526 |           87395 |           87396 |            Long |           0.538  |        23302.87 |        23295.59 |       Stop loss | -1.2535399999989822
      000000527 |           87615 |           87616 |           Short |           0.532  |        23475.93 |        23486.03 |       Stop loss | -1.250199999999226
      000000528 |           87755 |           87756 |           Short |            0.53  |        23495.41 |        23502.61 |       Stop loss | -1.245499999999229
      000000529 |           87896 |           87898 |            Long |            0.53  |        23424.09 |        23419.12 |       Stop loss | 4.635635459999285
      000000530 |           88017 |           88018 |            Long |           0.562  |        22355.61 |        22335.73 |       Stop loss | -1.2588800000008997
      000000531 |           88182 |           88184 |            Long |            0.56  |        22343.36 |        22343.54 |       Stop loss | 3.7266739999994756
      000000532 |           88542 |           88543 |            Long |           0.565  |         22347.1 |        22340.92 |       Stop loss | -1.2599499999997532
      000000533 |           88634 |           88635 |            Long |           0.564  |        22326.82 |        22322.01 |       Stop loss | -1.2577199999997537
      000000534 |           88883 |           88885 |           Short |            0.56  |        22401.36 |        22395.96 |       Stop loss | 5.382187440001581
      000000535 |           89074 |           89075 |            Long |           0.569  |        22330.81 |         22322.0 |       Stop loss | -1.2688699999997515
      000000536 |           89189 |           89192 |            Long |           0.569  |         22265.6 |        22290.37 |     Take profit |          12.672
      000000537 |           89230 |           89232 |           Short |           0.584  |        22343.89 |        22343.71 |       Stop loss | 2.8594532160006927
      000000538 |           89306 |           89307 |           Short |           0.588  |         22362.8 |        22379.99 |       Stop loss | -1.317120000000941
      000000539 |           89619 |           89620 |            Long |           0.587  |        22318.63 |        22300.43 |       Stop loss | -1.3090099999997438
      000000540 |           89655 |           89656 |           Short |           0.584  |        22364.61 |        22374.99 |       Stop loss | -1.30815999999881
      000000541 |           89910 |           89911 |            Long |           0.583  |        22345.21 |        22342.63 |       Stop loss |          -1.504
      000000542 |           90019 |           90020 |           Short |           0.581  |        22356.32 |        22359.92 |       Stop loss | -1.3014400000009299
      000000543 |           90148 |           90150 |            Long |           0.579  |        22351.91 |        22344.53 |       Stop loss | -1.2969600000009267
      000000544 |           90231 |           90232 |            Long |           0.578  |        22327.03 |        22317.16 |       Stop loss | -1.2889399999997475
      000000545 |           90483 |           90485 |            Long |           0.578  |        22254.33 |        22257.55 |       Stop loss | 2.5974713099976725
      000000546 |           90559 |           90560 |            Long |           0.582  |        22221.33 |        22211.52 |       Stop loss | -1.2920400000006775
      000000547 |           90598 |           90599 |            Long |           0.581  |        22213.45 |        22210.03 |       Stop loss | -1.2898200000006763
      000000548 |           90648 |           90649 |           Short |           0.577  |        22310.32 |        22317.06 |       Stop loss | -1.286709999999748
      000000549 |           90792 |           90793 |           Short |           0.573  |        22394.04 |        22397.66 |       Stop loss | -1.2835199999988325
      000000550 |           91153 |           91154 |            Long |           0.571  |        22392.46 |        22388.58 |       Stop loss | -1.2790399999988367
      000000551 |           91224 |           91227 |            Long |            0.57  |        22371.05 |        22369.08 |       Stop loss | 0.2351991000014459
      000000552 |           91264 |           91267 |            Long |           0.571  |        22328.74 |        22341.75 |       Stop loss | 11.297191603997689
      000000553 |           91590 |           91595 |           Short |           0.583  |         22450.0 |        22443.75 |       Stop loss | 4.370152842000756
      000000554 |           91902 |           91903 |            Long |           0.591  |        22395.91 |        22393.55 |       Stop loss | -1.323840000000946
      000000555 |           92015 |           92019 |           Short |           0.587  |        22462.33 |        22457.61 |       Stop loss | 8.996082588002052
      000000556 |           92203 |           92206 |           Short |           0.599  |        22459.99 |         22455.0 |       Stop loss | 3.375238610999837
      000000557 |           92305 |           92306 |            Long |           0.606  |        22371.41 |        22341.36 |       Stop loss | -1.35744000000097
      000000558 |           92455 |           92456 |            Long |           0.605  |        22344.17 |        22339.08 |       Stop loss | -1.3491499999997358
      000000559 |           92592 |           92594 |           Short |           0.601  |        22409.79 |        22414.71 |       Stop loss | -1.3462399999987755
      000000560 |           92828 |           92833 |            Long |             0.6  |        22385.03 |        22386.19 |       Stop loss | 3.9603677999992213
      000000561 |           93041 |           93042 |           Short |           0.604  |        22437.65 |         22460.0 |       Stop loss | -1.3529599999987694
      000000562 |           93107 |           93109 |           Short |             0.6  |         22526.8 |        22509.88 |       Stop loss |          10.152
      000000563 |           93318 |           93319 |            Long |           0.617  |        22394.25 |        22370.94 |       Stop loss | -1.3820800000009876
      000000564 |           93591 |           93593 |            Long |           0.615  |        22403.25 |        22408.47 |       Stop loss | 7.563405915000566
      000000565 |           93757 |           93761 |           Short |           0.623  |        22493.02 |        22481.94 |       Stop loss | 8.704755360000476
      000000566 |           93791 |           93794 |           Short |           0.634  |        22502.04 |        22494.31 |       Stop loss | 9.764589674001524
      000000567 |           93991 |           93992 |            Long |           0.649  |        22445.77 |        22443.38 |       Stop loss | -1.4537600000010389
      000000568 |           94179 |           94180 |            Long |           0.649  |        22378.39 |        22349.32 |       Stop loss | -1.4537599999986779
      000000569 |           94285 |           94287 |            Long |           0.647  |        22374.54 |        22378.64 |       Stop loss | 3.093853068000648
      000000570 |           94442 |           94443 |            Long |           0.652  |        22346.93 |         22343.3 |       Stop loss | -1.4539599999997155
      000000571 |           94481 |           94482 |            Long |           0.651  |        22310.15 |        22298.52 |       Stop loss | -1.451730000002084
      000000572 |           94704 |           94705 |            Long |           0.651  |        22246.75 |         22238.0 |       Stop loss | -1.445220000000758
      000000573 |           94812 |           94813 |            Long |           0.654  |         22065.5 |        22055.57 |       Stop loss | -1.445339999999429
      000000574 |           94909 |           94910 |            Long |           0.652  |        22059.62 |        22055.11 |       Stop loss | -1.4409199999994309
      000000575 |           95167 |           95168 |            Long |           0.647  |         22191.5 |        22186.02 |       Stop loss | -1.4363400000007533
      000000576 |           95247 |           95248 |            Long |           0.647  |        22119.11 |         22114.5 |       Stop loss | -1.429869999999435
      000000577 |           95490 |           95492 |            Long |           0.649  |        21979.66 |        21987.88 |       Stop loss | 7.405526777001385
      000000578 |           95682 |           95683 |           Short |           0.654  |        22128.84 |         22137.5 |       Stop loss | -1.445339999999429
      000000579 |           95814 |           95816 |            Long |           0.656  |        22000.88 |        22000.21 |       Stop loss | 0.091628767999704
      000000580 |           96125 |           96126 |            Long |           0.656  |        22022.93 |        22020.26 |       Stop loss | -1.4432000000004774
      000000581 |           96164 |           96165 |            Long |           0.655  |        21970.82 |         21967.8 |       Stop loss | -1.4410000000004766
      000000582 |           96368 |           96370 |            Long |           0.653  |        21997.52 |         21986.4 |       Stop loss |          -7.261
      000000583 |           96611 |           96612 |            Long |           0.651  |        21715.34 |         21709.0 |       Stop loss | -1.4126700000012316
      000000584 |           96725 |           96726 |            Long |           0.648  |        21754.03 |         21747.3 |       Stop loss | -1.4126400000001886
      000000585 |           96845 |           96846 |            Long |           0.647  |         21731.0 |        21727.45 |       Stop loss | -1.4039899999988703
      000000586 |           97046 |           97047 |            Long |           0.647  |        21654.56 |        21644.18 |       Stop loss | -1.403990000001224
      000000587 |           97248 |           97250 |            Long |           0.646  |         21613.1 |        21613.55 |       Stop loss | 1.0066734279996234
      000000588 |           97313 |           97314 |           Short |           0.645  |        21715.01 |        21719.07 |       Stop loss | -1.3996500000012202
      000000589 |           97348 |           97349 |           Short |           0.642  |        21749.78 |        21759.74 |       Stop loss | -1.3931400000012146
      000000590 |           97444 |           97445 |            Long |           0.643  |        21640.05 |         21635.0 |       Stop loss | -1.3888799999999064
      000000591 |           97559 |           97560 |            Long |           0.646  |        21469.46 |        21466.81 |       Stop loss | -1.38889999999859
      000000592 |           97666 |           97667 |            Long |           0.662  |        20888.23 |        20872.43 |       Stop loss | -1.3835800000000964
      000000593 |           97834 |           97835 |            Long |           0.678  |        20347.15 |        20332.36 |       Stop loss | -1.3763400000016774
      000000594 |           97960 |           97961 |            Long |           0.683  |        20127.47 |        20105.97 |       Stop loss | -1.3728300000013915
      000000595 |           98105 |           98106 |            Long |           0.685  |        20023.63 |        20018.39 |       Stop loss |           -1.37
      000000596 |           98200 |           98201 |            Long |           0.687  |        19894.69 |        19877.81 |       Stop loss | -1.3671299999986004
      000000597 |           98241 |           98243 |            Long |           0.684  |         19925.9 |        19950.55 |     Take profit |          13.632
      000000598 |           98304 |           98305 |            Long |           0.704  |        19937.25 |        19934.06 |       Stop loss | -1.4009600000011269
      000000599 |           98353 |           98354 |            Long |           0.704  |        19865.98 |        19849.19 |       Stop loss |          -11.82
      000000600 |           98414 |           98415 |            Long |           0.685  |        19909.86 |        19900.09 |       Stop loss | -1.3631500000010965
      000000601 |           98494 |           98495 |            Long |           0.683  |        19907.13 |        19883.88 |       Stop loss | -1.3591700000010933
      000000602 |           98546 |           98547 |            Long |           0.683  |        19838.92 |         19815.0 |       Stop loss | -1.352339999999702
      000000603 |           98667 |           98668 |           Short |           0.681  |        19856.22 |        19863.64 |       Stop loss | -1.3551899999986128
      000000604 |           98777 |           98778 |            Long |           0.678  |         19882.2 |         19870.8 |       Stop loss | -1.3492200000010854
      000000605 |           98834 |           98835 |            Long |           0.677  |        19855.21 |        19831.86 |       Stop loss | -1.3472299999986208
      000000606 |           99045 |           99046 |            Long |           0.673  |        19913.89 |        19907.97 |       Stop loss | -1.339269999998629
      000000607 |           99203 |           99205 |            Long |           0.673  |        19853.83 |        19873.24 |       Stop loss | 17.499223513997983
      000000608 |           99237 |           99239 |           Short |            0.69  |        20108.59 |         20086.5 |     Take profit |          13.876
      000000609 |           99272 |           99273 |           Short |           0.711  |        20105.71 |        20109.26 |       Stop loss | -1.4291100000014485
      000000610 |           99325 |           99326 |           Short |           0.708  |        20129.36 |        20142.12 |       Stop loss | -1.4230799999988666
      000000611 |           99468 |           99469 |           Short |           0.692  |         20544.2 |         20570.0 |       Stop loss |         -17.854
      000000612 |           99641 |           99642 |            Long |           0.673  |        20308.44 |         20295.2 |       Stop loss | -1.3661899999992166
      000000613 |           99746 |           99747 |            Long |           0.671  |        20330.88 |        20322.55 |       Stop loss | -1.36213000000166
      000000614 |           99875 |           99876 |            Long |            0.68  |        19994.74 |         19986.0 |       Stop loss |           -1.36
      000000615 |          100232 |          100233 |           Short |           0.671  |        20189.84 |         20200.0 |       Stop loss | -1.355420000000293
      000000616 |          100331 |          100332 |            Long |           0.674  |        20036.68 |        20022.98 |       Stop loss |          -1.348
      000000617 |          100431 |          100432 |           Short |           0.665  |        20262.15 |        20265.98 |       Stop loss | -1.349949999999226
      000000618 |          100566 |          100568 |           Short |           0.663  |        20248.17 |        20244.89 |       Stop loss |           2.175
      000000619 |          100618 |          100619 |           Short |           0.663  |        20356.07 |        20374.49 |       Stop loss | -1.352520000000579
      000000620 |          100661 |          100662 |           Short |           0.662  |        20327.61 |        20338.99 |       Stop loss |          -7.534
      000000621 |          100765 |          100766 |           Short |           0.649  |        20375.62 |        20383.86 |       Stop loss | -1.3239600000005667
      000000622 |          100954 |          100955 |            Long |           0.649  |         20334.3 |        20320.57 |       Stop loss | -1.3174699999992445
      000000623 |          101222 |          101223 |            Long |           0.646  |         20341.5 |        20329.55 |       Stop loss | -1.311379999999248
      000000624 |          101295 |          101298 |           Short |           0.643  |        20390.37 |        20387.51 |       Stop loss | 16.347444886999217
      000000625 |          101359 |          101360 |           Short |           0.667  |        20388.79 |         20403.6 |       Stop loss | -1.3606800000005825
      000000626 |          101423 |          101424 |           Short |           0.664  |        20407.68 |        20411.21 |       Stop loss | -1.3545600000005797
      000000627 |          101639 |          101640 |            Long |           0.663  |        20383.95 |        20379.68 |       Stop loss | -1.352520000000579
      000000628 |          101863 |          101864 |           Short |           0.653  |        20646.17 |        20668.73 |       Stop loss |         -14.732
      000000629 |          102057 |          102058 |           Short |           0.616  |        21171.58 |        21261.71 |       Stop loss | -1.3059199999993725
      000000630 |          102250 |          102251 |           Short |           0.592  |         21950.9 |        21966.96 |       Stop loss | -1.302399999998277
      000000631 |          102519 |          102520 |           Short |            0.58  |        22357.91 |        22375.15 |       Stop loss | -1.2992000000009283
      000000632 |          102774 |          102775 |            Long |           0.581  |        22229.23 |        22225.18 |       Stop loss |          -2.353
      000000633 |          102887 |          102889 |            Long |           0.584  |        22005.97 |        22014.42 |       Stop loss | 12.122150487998615
      000000634 |          103111 |          103112 |           Short |           0.566  |        23337.52 |        23389.99 |       Stop loss | -1.3187799999989291
      000000635 |          103397 |          103398 |           Short |           0.543  |        24263.73 |        24270.68 |       Stop loss | -1.3194900000001581
      000000636 |          103766 |          103767 |           Short |           0.543  |        24207.77 |        24231.92 |       Stop loss | -1.3140599999990519
      000000637 |          103915 |          103916 |           Short |           0.537  |         24375.0 |        24385.89 |       Stop loss | -1.310279999999297
      000000638 |          104073 |          104074 |           Short |           0.535  |        24388.86 |        24396.94 |       Stop loss | -1.3053999999992993
      000000639 |          104211 |          104212 |            Long |           0.537  |        24215.55 |        24201.81 |       Stop loss | -1.2995399999990624
      000000640 |          104307 |          104308 |           Short |           0.532  |        24378.75 |         24384.7 |       Stop loss | -1.2980799999993033
      000000641 |          104459 |          104460 |           Short |           0.501  |        25832.57 |         26144.0 |       Stop loss |        -156.026
      000000642 |          104793 |          104794 |            Long |           0.324  |        25499.07 |        25472.99 |       Stop loss | -0.8261999999997642
      000000643 |          104952 |          104953 |            Long |           0.338  |        24334.22 |        24327.68 |       Stop loss | -0.8213400000000984
