
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000001007 |           89663 |           89664 |            Long |           1.179  |         22377.5 |         22373.0 |       Stop loss | -2.6383072500002744
      000001008 |           89703 |           89704 |            Long |           1.175  |         22320.4 |         22317.0 |       Stop loss | -2.5051587500001915
      000001009 |           89827 |           89836 |           Short |           1.164  |         22401.1 |         22396.3 |       Stop loss | 6.12338496000049
      000001010 |           90000 |           90001 |           Short |           1.166  |         22451.2 |         22456.9 |       Stop loss | -2.6178099199995195
      000001011 |           90064 |           90068 |           Short |            1.16  |         22430.1 |         22424.3 |       Stop loss | 9.347303200000459
      000001012 |           90195 |           90199 |           Short |           1.169  |         22429.6 |         22427.7 |       Stop loss | 2.522094119997699
      000001013 |           90244 |           90245 |            Long |            1.17  |         22420.9 |         22418.5 |       Stop loss | -2.6208000000018727
      000001014 |           90299 |           90301 |           Short |           1.162  |         22428.6 |         22430.9 |       Stop loss | -2.6028800000018597
      000001015 |           90419 |           90421 |            Long |           1.157  |         22398.8 |         22396.8 |       Stop loss | 2.035996039997914
      000001016 |           90498 |           90501 |           Short |           1.154  |         22431.0 |         22432.0 |       Stop loss | 0.9892203399980426
      000001017 |           90544 |           90548 |            Long |           1.153  |         22419.5 |         22416.0 |       Stop loss | 0.6431088099993504
      000001018 |           90606 |           90608 |            Long |            1.15  |         22417.4 |         22407.5 |       Stop loss | -0.2782309999998688
      000001019 |           90729 |           90730 |            Long |           1.151  |         22334.7 |         22336.0 |       Stop loss | 3.1837005299986925
      000001020 |           90763 |           90764 |            Long |           1.152  |         22331.4 |         22333.5 |       Stop loss | 2.610904320000205
      000001021 |           90806 |           90808 |            Long |            1.15  |         22367.2 |         22365.9 |       Stop loss | -0.6174234999993131
      000001022 |           90838 |           90839 |            Long |           1.145  |         22381.4 |         22377.3 |       Stop loss | -2.562670300001482
      000001023 |           90882 |           90883 |            Long |            1.14  |         22341.9 |         22340.1 |       Stop loss | -1.863045000003185
      000001024 |           90930 |           90931 |            Long |           1.134  |         22342.1 |         22342.2 |       Stop loss | 0.8680656600018045
      000001025 |           91087 |           91089 |            Long |            1.13  |         22380.9 |         22383.9 |       Stop loss | 4.250280300001904
      000001026 |           91262 |           91266 |            Long |           1.132  |         22379.1 |         22395.8 |       Stop loss | 19.312101120005142
      000001027 |           91316 |           91317 |            Long |           1.156  |         22356.9 |         22351.4 |       Stop loss | -2.5894400000018503
      000001028 |           91491 |           91492 |           Short |           1.145  |         22430.4 |         22431.6 |       Stop loss | 0.6380398000021887
      000001029 |           91580 |           91581 |           Short |           1.137  |         22537.5 |         22539.4 |       Stop loss | -1.8802455300032126
      000001030 |           91611 |           91612 |           Short |           1.134  |         22488.1 |         22491.8 |       Stop loss | -2.5501505400010864
      000001031 |           91693 |           91694 |            Long |           1.128  |         22478.7 |         22475.2 |       Stop loss | -2.535597359999141
      000001032 |           91751 |           91753 |            Long |            1.12  |         22490.9 |         22498.2 |       Stop loss | 8.455921600001167
      000001033 |           91865 |           91866 |            Long |           1.136  |         22335.3 |         22333.0 |       Stop loss | -2.533279999999504
      000001034 |           91904 |           91905 |           Short |           1.126  |         22390.4 |         22384.9 |       Stop loss | 7.163409320002137
      000001035 |           91941 |           91942 |           Short |           1.131  |         22418.3 |         22422.9 |       Stop loss | -2.5334400000018102
      000001036 |           92082 |           92083 |            Long |           1.125  |         22415.3 |         22410.8 |       Stop loss | -2.409232499996506
      000001037 |           92168 |           92170 |           Short |           1.115  |         22477.5 |         22475.0 |       Stop loss | 3.1808273999977064
      000001038 |           92312 |           92315 |            Long |           1.117  |         22458.2 |         22456.0 |       Stop loss | -2.2852032799987283
      000001039 |           92385 |           92386 |            Long |           1.111  |         22454.8 |         22450.2 |       Stop loss | -2.3836393899988577
      000001040 |           92496 |           92497 |            Long |           1.106  |         22413.8 |         22414.1 |       Stop loss | 0.7281129800022391
      000001041 |           92658 |           92660 |            Long |           1.105  |         22377.3 |         22404.3 |     Take profit |           24.73
      000001042 |           92701 |           92702 |            Long |           1.135  |         22373.6 |         22370.7 |       Stop loss | -2.542399999997688
      000001043 |           92742 |           92744 |            Long |           1.129  |         22362.2 |         22384.7 |     Take profit |          25.244
      000001044 |           92774 |           92775 |            Long |            1.16  |         22366.2 |         22370.7 |       Stop loss | 5.524708799999789
      000001045 |           92804 |           92808 |            Long |           1.164  |         22356.1 |         22358.9 |       Stop loss | 4.03188648000099
      000001046 |           92873 |           92874 |            Long |           1.165  |         22377.8 |         22375.5 |       Stop loss | -2.6070136999993885
      000001047 |           92953 |           92954 |            Long |           1.172  |         22114.1 |         22107.1 |       Stop loss | -2.5901199999989766
      000001048 |           92997 |           92998 |           Short |           1.152  |         22352.9 |         22352.4 |       Stop loss | 2.4942528000008313
      000001049 |           93052 |           93053 |            Long |           1.156  |         22271.1 |         22266.6 |       Stop loss | -2.577879999999495
      000001050 |           93172 |           93174 |            Long |           1.153  |         22199.0 |         22221.6 |     Take profit |          25.597
      000001051 |           93209 |           93210 |            Long |           1.183  |         22215.1 |         22210.5 |       Stop loss | -2.6262599999970737
      000001052 |           93267 |           93268 |            Long |           1.183  |         22087.3 |         22082.1 |       Stop loss | -2.494639419995307
      000001053 |           93297 |           93298 |            Long |           1.177  |         22066.6 |         22062.1 |       Stop loss | -2.6011699999989726
      000001054 |           93347 |           93348 |            Long |           1.169  |         22085.2 |         22083.4 |       Stop loss | 1.2755543500002313
      000001055 |           93453 |           93455 |           Short |           1.165  |         22134.3 |         22121.5 |       Stop loss | 15.131124849998741
      000001056 |           93488 |           93489 |           Short |           1.179  |         22186.0 |         22193.6 |       Stop loss | -2.6173800000013725
      000001057 |           93540 |           93541 |           Short |            1.17  |         22222.1 |         22225.2 |       Stop loss | -2.4829740000018865
      000001058 |           93660 |           93661 |            Long |           1.166  |         22163.7 |         22165.5 |       Stop loss | 3.128541239996928
      000001059 |           93727 |           93728 |            Long |           1.168  |         22141.9 |         22144.4 |       Stop loss | 3.3700303999977765
      000001060 |           93963 |           93964 |            Long |           1.177  |         21987.9 |         21985.6 |       Stop loss | -2.5894000000008566
      000001061 |           94066 |           94067 |            Long |            1.17  |         21992.5 |         21993.1 |       Stop loss | 0.7025498999971751
      000001062 |           94110 |           94111 |           Short |           1.166  |         22026.5 |         22029.8 |       Stop loss | -2.451678240001136
      000001063 |           94278 |           94279 |            Long |           1.161  |         21990.5 |         21988.2 |       Stop loss | -2.554200000000845
      000001064 |           94315 |           94316 |            Long |           1.153  |         22006.3 |         22002.7 |       Stop loss | -2.536600000000839
      000001065 |           94563 |           94564 |            Long |           1.144  |         22050.8 |         22048.0 |       Stop loss | -2.528239999999001
      000001066 |           94625 |           94626 |            Long |           1.139  |         22016.8 |         22018.1 |       Stop loss | 2.047830880001009
      000001067 |           94655 |           94656 |            Long |           1.138  |         22010.0 |         22006.8 |       Stop loss | -2.503600000000828
      000001068 |           94719 |           94720 |           Short |           1.129  |         22050.0 |         22050.3 |       Stop loss | 0.897893700001794
      000001069 |           94867 |           94868 |            Long |           1.141  |         21789.9 |         21783.8 |       Stop loss | -2.487380000000332
      000001070 |           94960 |           94961 |            Long |           1.137  |         21737.3 |         21744.0 |       Stop loss | 7.760445689998472
      000001071 |           95000 |           95001 |            Long |           1.146  |         21698.0 |         21703.1 |       Stop loss | 7.940966340000042
      000001072 |           95047 |           95049 |            Long |           1.154  |         21694.3 |         21697.9 |       Stop loss | 6.496777659998901
      000001073 |           95108 |           95109 |            Long |           1.156  |         21761.1 |         21761.7 |       Stop loss | 1.8767775600014573
      000001074 |           95159 |           95161 |            Long |           1.155  |         21758.4 |         21761.2 |       Stop loss | 3.607792649997955
      000001075 |           95244 |           95246 |            Long |           1.157  |         21739.8 |         21741.0 |       Stop loss | 1.6494886200009133
      000001076 |           95365 |           95366 |            Long |           1.157  |         21718.0 |         21714.6 |       Stop loss | -1.4715767299999825
      000001077 |           95431 |           95432 |            Long |           1.156  |         21635.0 |         21634.0 |       Stop loss | -0.8827678399969882
      000001078 |           95470 |           95471 |            Long |            1.15  |         21665.8 |         21665.2 |       Stop loss | -0.42177400000091436
      000001079 |           95623 |           95625 |           Short |           1.147  |         21651.0 |         21645.9 |       Stop loss | 6.2347020199990695
      000001080 |           95699 |           95700 |            Long |           1.153  |         21623.0 |         21619.4 |       Stop loss | -2.4904799999998324
      000001081 |           95824 |           95825 |           Short |           1.142  |         21704.8 |         21711.1 |       Stop loss | -2.4781400000021603
      000001082 |           95949 |           95950 |            Long |           1.149  |         21454.6 |         21445.8 |       Stop loss | -2.4651335399996896
      000001083 |           96108 |           96109 |            Long |           1.172  |         20901.4 |         20896.4 |       Stop loss | -2.4494800000001704
      000001084 |           96175 |           96176 |            Long |           1.192  |         20425.7 |         20421.5 |       Stop loss | -2.4316800000010406
      000001085 |           96270 |           96271 |            Long |           1.191  |         20321.7 |         20319.8 |       Stop loss | -0.8721692999996049
      000001086 |           96313 |           96314 |            Long |           1.187  |         20304.0 |         20302.9 |       Stop loss | 0.4384303200007089
      000001087 |           96348 |           96349 |            Long |           1.182  |         20334.6 |         20330.5 |       Stop loss | -2.3994599999986237
      000001088 |           96519 |           96520 |            Long |           1.193  |         20042.0 |         20038.6 |       Stop loss |          -2.386
      000001089 |           96598 |           96599 |            Long |           1.184  |         20068.9 |         20068.9 |       Stop loss | 0.7019343999967678
      000001090 |           96715 |           96716 |            Long |           1.185  |         20008.0 |         20005.7 |       Stop loss | -2.252459850003343
      000001091 |           96790 |           96791 |            Long |           1.187  |         19852.2 |         19856.7 |       Stop loss | 7.019906129996777
      000001092 |           96870 |           96871 |            Long |           1.191  |         19914.5 |         19915.6 |       Stop loss | 2.034442380001725
      000001093 |           96931 |           96932 |            Long |           1.191  |         19901.4 |         19899.1 |       Stop loss | -2.3700900000019067
      000001094 |           97008 |           97009 |            Long |           1.195  |         19708.2 |         19694.7 |       Stop loss | -2.354150000001391
      000001095 |           97167 |           97168 |           Short |           1.177  |         19893.9 |         19886.8 |       Stop loss | 9.311953200003638
      000001096 |           97242 |           97243 |            Long |           1.183  |         19961.7 |         19958.0 |       Stop loss | 2.2517695199979024
      000001097 |           97341 |           97342 |           Short |           1.183  |         19964.2 |         19969.3 |       Stop loss | -2.243453029997112
      000001098 |           97415 |           97416 |            Long |           1.181  |         19879.1 |         19882.4 |       Stop loss | 6.272716160003936
      000001099 |           97450 |           97451 |            Long |           1.184  |         19927.5 |         19925.8 |       Stop loss | -1.0571462399999145
      000001100 |           97518 |           97519 |           Short |           1.177  |         19965.3 |         19956.5 |       Stop loss | 10.716090659999129
      000001101 |           97564 |           97565 |           Short |           1.186  |         20018.6 |         20016.4 |       Stop loss | 4.030834479998128
      000001102 |           97688 |           97689 |           Short |           1.188  |         20025.5 |         20031.3 |       Stop loss |          -2.376
      000001103 |           97770 |           97771 |           Short |           1.174  |         20148.6 |         20135.5 |       Stop loss | 15.833374060001812
      000001104 |           97816 |           97817 |           Short |           1.194  |         20142.5 |         20140.9 |       Stop loss | 4.998525779999334
      000001105 |           97885 |           97886 |           Short |           1.187  |         20331.6 |         20335.0 |       Stop loss | -2.4096100000029366
      000001106 |           98073 |           98074 |            Long |            1.18  |         20338.0 |         20334.5 |       Stop loss | -1.9279311999983473
      000001107 |           98115 |           98116 |            Long |           1.173  |         20347.4 |         20344.4 |       Stop loss | -2.381190000002902
      000001108 |           98242 |           98243 |            Long |           1.173  |         20216.8 |         20215.0 |       Stop loss | 1.3817939999998634
      000001109 |           98346 |           98347 |            Long |            1.18  |         20083.3 |         20084.8 |       Stop loss | 4.709462600000042
      000001110 |           98394 |           98395 |            Long |           1.186  |         20040.0 |         20036.1 |       Stop loss |          -2.372
      000001111 |           98628 |           98629 |           Short |           1.174  |         20113.0 |         20107.6 |       Stop loss | 6.444614300001106
      000001112 |           98659 |           98660 |           Short |           1.181  |         20109.7 |         20111.9 |       Stop loss | -2.3738099999981097
      000001113 |           98731 |           98732 |            Long |           1.174  |         20105.7 |         20104.2 |       Stop loss | -1.6560796200024996
      000001114 |           98796 |           98797 |            Long |           1.173  |         20022.1 |         20021.2 |       Stop loss | 12.781594500003004
      000001115 |           99023 |           99025 |           Short |           1.176  |         20222.4 |         20209.8 |       Stop loss | 15.028386240004096
      000001116 |           99095 |           99096 |           Short |           1.191  |         20299.0 |         20302.6 |       Stop loss | 0.44107494000155567
      000001117 |           99203 |           99204 |           Short |           1.184  |         20362.3 |         20357.8 |       Stop loss | 6.233167999997036
      000001118 |           99315 |           99316 |           Short |           1.186  |         20424.6 |         20432.6 |       Stop loss | -2.4194400000010354
      000001119 |           99458 |           99459 |            Long |           1.182  |         20373.2 |         20365.8 |       Stop loss | -2.4081122399993546
      000001120 |           99491 |           99492 |            Long |           1.176  |         20355.9 |         20352.9 |       Stop loss | -2.276265600000828
      000001121 |           99546 |           99548 |           Short |           1.168  |         20380.0 |         20382.8 |       Stop loss | 1.591213119999622
      000001122 |           99728 |           99729 |            Long |           1.169  |         20328.2 |         20333.6 |       Stop loss | 6.974698220001945
      000001123 |           99777 |           99778 |            Long |           1.176  |         20332.4 |         20329.9 |       Stop loss | -1.2152078400020836
      000001124 |           99856 |           99857 |            Long |           1.169  |         20364.7 |         20362.1 |       Stop loss | -2.3806334299989467
      000001125 |          100013 |          100014 |            Long |           1.161  |         20385.8 |         20385.9 |       Stop loss | 1.3480371000013585
      000001126 |          100052 |          100053 |           Short |           1.157  |         20418.1 |         20419.7 |       Stop loss | -0.2795659100005105
      000001127 |          100162 |          100163 |           Short |           1.155  |         20387.3 |         20389.6 |       Stop loss | -1.1996176499989633
      000001128 |          100272 |          100273 |           Short |            1.15  |         20390.6 |         20393.4 |       Stop loss | -2.2299075000009907
      000001129 |          100351 |          100352 |           Short |            1.12  |         20802.8 |         20806.2 |       Stop loss | -2.329600000001956
      000001130 |          100385 |          100386 |           Short |           1.094  |         21180.5 |         21155.3 |     Take profit |          23.171
      000001131 |          100434 |          100435 |            Long |            1.14  |         20861.7 |         20871.7 |       Stop loss | 12.440284200001622
      000001132 |          100488 |          100489 |           Short |           1.137  |         21183.0 |         21189.6 |       Stop loss | -2.4104399999988417
      000001133 |          100587 |          100588 |           Short |           1.114  |         21504.2 |         21480.8 |     Take profit |          23.951
      000001134 |          100617 |          100618 |           Short |           1.131  |         21748.6 |         21752.9 |       Stop loss | -2.45427000000214
      000001135 |          100649 |          100650 |           Short |           1.123  |         21771.2 |         21774.0 |       Stop loss | -2.448140000000327
      000001136 |          100683 |          100684 |           Short |           1.103  |         22027.1 |         22030.0 |       Stop loss | -2.4266000000008026
      000001137 |          100759 |          100760 |           Short |           1.082  |         22319.4 |         22312.2 |       Stop loss | 8.622544559998854
      000001138 |          100925 |          100926 |           Short |           1.095  |         22228.7 |         22231.5 |       Stop loss | -2.430899999997291
      000001139 |          100968 |          100969 |           Short |           1.082  |         22352.4 |         22352.6 |       Stop loss | 0.5031624599993375
      000001140 |          101102 |          101103 |           Short |           1.079  |         22362.5 |         22355.5 |       Stop loss | 7.622789719999458
      000001141 |          101167 |          101168 |           Short |           1.082  |         22451.5 |         22454.2 |       Stop loss | -2.4292522999987343
      000001142 |          101209 |          101210 |            Long |           1.083  |         22305.0 |         22325.4 |       Stop loss | 24.33179348999978
      000001143 |          101307 |          101308 |            Long |           1.135  |         21854.9 |         21860.1 |       Stop loss | 5.917628949998271
      000001144 |          101376 |          101377 |            Long |           1.131  |         22022.6 |         22036.0 |       Stop loss | 16.62123255000259
      000001145 |          101434 |          101435 |           Short |           1.145  |         22121.9 |         22111.9 |       Stop loss | 12.582553850002006
      000001146 |          101526 |          101527 |           Short |            1.14  |         22487.9 |         22494.1 |       Stop loss |          -2.565
      000001147 |          101590 |          101591 |           Short |            1.07  |         23812.7 |         23817.3 |       Stop loss | -2.54660000000109
      000001148 |          101809 |          101810 |           Short |           1.045  |         24239.4 |         24243.1 |       Stop loss | -1.4879127999994488
      000001149 |          102035 |          102036 |           Short |           1.041  |         24216.6 |         24215.6 |       Stop loss | 1.4352475200006374
      000001150 |          102079 |          102080 |            Long |           1.041  |         24177.5 |         24175.0 |       Stop loss | -2.519219999998182
      000001151 |          102117 |          102118 |            Long |           1.039  |         24093.6 |         24082.5 |       Stop loss | -2.3994354299989973
      000001152 |          102294 |          102295 |           Short |           1.025  |         24278.8 |         24287.0 |       Stop loss | -2.4907500000002982
      000001153 |          102332 |          102333 |           Short |           1.018  |         24295.2 |         24299.7 |       Stop loss | -1.6587699200006245
      000001154 |          102381 |          102382 |           Short |           1.009  |         24383.4 |         24380.3 |       Stop loss | 5.915252410003191
      000001155 |          102469 |          102470 |            Long |           1.016  |         24320.1 |         24312.5 |       Stop loss | -2.4688800000002957
      000001156 |          102590 |          102591 |            Long |           1.012  |         24256.5 |         24261.6 |       Stop loss | 5.438052839999742
      000001157 |          102781 |          102782 |           Short |           1.008  |         24451.2 |         24449.1 |       Stop loss | 3.281493600000569
      000001158 |          102829 |          102830 |           Short |           0.998  |         24720.0 |         24708.0 |       Stop loss | 14.50064059999914
      000001159 |          102987 |          102988 |           Short |           0.965  |         25941.3 |         25945.9 |       Stop loss | -2.4993500000001405
      000001160 |          103143 |          103144 |            Long |           0.963  |         25826.2 |         25821.1 |       Stop loss | -2.4845400000016817
      000001161 |          103202 |          103203 |            Long |           0.975  |         25359.3 |         25365.7 |       Stop loss | 6.399081000001479
      000001162 |          103354 |          103355 |            Long |           1.006  |         24691.2 |         24703.8 |       Stop loss | 14.012815439997649
      000001163 |          103388 |          103389 |            Long |           1.049  |         24010.2 |         24000.0 |       Stop loss | -2.517600000001526
      000001164 |          103560 |          103561 |            Long |           1.015  |         24666.3 |         24655.3 |       Stop loss | -2.5036294499989706
      000001165 |          103597 |          103598 |            Long |           1.013  |         24565.5 |         24571.3 |       Stop loss | 7.032762630000775
      000001166 |          103682 |          103683 |           Short |           1.003  |         24945.7 |         24915.6 |     Take profit |          25.025
      000001167 |          103714 |          103715 |            Long |           1.035  |         24834.2 |         24842.4 |       Stop loss | 9.434459699998206
      000001168 |          103777 |          103778 |            Long |           1.046  |         24774.1 |         24770.0 |       Stop loss | -2.5940799999995434
      000001169 |          103819 |          103820 |            Long |           1.041  |         24741.5 |         24751.4 |       Stop loss | 10.53969818999942
      000001170 |          103944 |          103945 |            Long |            1.05  |         24760.6 |         24759.9 |       Stop loss | -0.7100519999969038
      000001171 |          103997 |          103998 |            Long |           1.045  |         24790.3 |         24794.4 |       Stop loss | 4.619192600002188
      000001172 |          104037 |          104038 |           Short |           1.043  |         24892.2 |         24895.8 |       Stop loss | 0.011504290001546905
      000001173 |          104099 |          104100 |            Long |           1.045  |         24757.9 |         24756.5 |       Stop loss | -1.4378155000028527
      000001174 |          104180 |          104181 |            Long |           1.054  |         24449.5 |         24462.8 |       Stop loss | 24.718892840000454
      000001175 |          104238 |          104239 |            Long |           1.082  |         24413.1 |         24408.7 |       Stop loss | -2.640079999998583
      000001176 |          104383 |          104384 |           Short |           1.057  |         24853.6 |         24873.4 |       Stop loss | -2.6319300000016916
      000001177 |          104418 |          104419 |            Long |           1.056  |         24727.2 |         24725.0 |       Stop loss | 7.208625599999331
      000001178 |          104454 |          104455 |            Long |           1.064  |         24668.5 |         24704.0 |     Take profit |          26.249
      000001179 |          104505 |          104506 |            Long |           1.101  |         24474.8 |         24423.6 |       Stop loss | -2.697450000000801
      000001180 |          104599 |          104600 |            Long |           1.102  |         24319.4 |         24313.4 |       Stop loss | -2.677860000000321
      000001181 |          104685 |          104686 |           Short |           1.092  |         24382.5 |         24397.8 |       Stop loss | 0.28612584000211794
      000001182 |          104734 |          104735 |            Long |           1.096  |         24235.2 |         24235.2 |       Stop loss | 8.741082239998185
      000001183 |          104854 |          104855 |           Short |           1.094  |         24444.7 |         24443.0 |       Stop loss | 2.6868858800015807
      000001184 |          105100 |          105101 |           Short |           1.101  |         24294.3 |         24298.8 |       Stop loss | -2.67543000000032
      000001185 |          105152 |          105153 |           Short |           1.089  |         24408.8 |         24410.9 |       Stop loss | 1.2626737199982998
      000001186 |          105196 |          105197 |            Long |           1.092  |         24295.9 |         24301.4 |       Stop loss | 6.955526759999936
      000001187 |          105234 |          105235 |            Long |           1.099  |         24257.7 |         24243.4 |       Stop loss | -2.67057000000032
      000001188 |          105352 |          105353 |           Short |           1.088  |         24374.2 |         24382.3 |       Stop loss | -2.654719999998575
      000001189 |          105418 |          105419 |           Short |           1.072  |         24574.5 |         24577.3 |       Stop loss | -1.7767006400008687
      000001190 |          105487 |          105488 |           Short |           1.065  |         24621.6 |         24623.7 |       Stop loss | -1.770115200002001
      000001191 |          105614 |          105615 |           Short |           1.051  |         24816.8 |         24821.0 |       Stop loss | 4.434158490001274
      000001192 |          105716 |          105717 |            Long |           1.055  |         24777.1 |         24771.3 |       Stop loss | -2.613984049999162
      000001193 |          105784 |          105785 |            Long |            1.05  |         24748.2 |         24748.5 |       Stop loss | 5.59061999999758
      000001194 |          105977 |          105978 |            Long |           1.051  |         24818.0 |         24808.3 |       Stop loss | -2.606479999999541
      000001195 |          106055 |          106056 |            Long |           1.048  |         24732.5 |         24730.0 |       Stop loss | -2.58856000000122
      000001196 |          106116 |          106117 |            Long |           1.044  |         24682.5 |         24679.3 |       Stop loss | -2.472463440003048
      000001197 |          106241 |          106242 |            Long |           1.031  |         24836.9 |         24832.1 |       Stop loss | -0.9112493500020463
      000001198 |          106319 |          106320 |            Long |           1.026  |         24866.0 |         24860.1 |       Stop loss | -2.5547400000016425
      000001199 |          106413 |          106414 |           Short |           1.012  |         25051.6 |         25060.8 |       Stop loss | -2.540120000002062
      000001200 |          106570 |          106571 |           Short |           0.979  |         25747.2 |         25753.4 |       Stop loss | -2.516029999999715
      000001201 |          106653 |          106654 |           Short |           0.977  |         25646.5 |         25640.2 |       Stop loss | 6.776765100001183
      000001202 |          106790 |          106791 |           Short |           0.978  |         25755.4 |         25763.8 |       Stop loss | -2.52323999999815
      000001203 |          106852 |          106853 |           Short |           0.959  |         26084.6 |         26078.2 |       Stop loss | 6.705807500000279
      000001204 |          106961 |          106962 |            Long |           0.968  |         25988.7 |         25996.4 |       Stop loss | 7.453696799998259
      000001205 |          107094 |          107095 |           Short |           0.951  |         26609.7 |         26628.1 |       Stop loss | -2.5296599999998617
      000001206 |          107275 |          107276 |            Long |           0.947  |         26548.9 |         26550.9 |       Stop loss | 2.5044172600001255
      000001207 |          107347 |          107348 |            Long |           0.951  |         26435.5 |         26451.1 |       Stop loss | 15.933539010002361
      000001208 |          107490 |          107491 |           Short |           0.965  |         26484.3 |         26474.5 |       Stop loss | 12.210241499999556
      000001209 |          107530 |          107531 |            Long |           0.982  |         26310.8 |         26306.1 |       Stop loss | -2.5826600000010003
      000001210 |          107678 |          107679 |            Long |           0.965  |         26621.7 |         26618.5 |       Stop loss | -2.5668999999998596
      000001211 |          107735 |          107736 |           Short |            0.94  |         27159.0 |         27161.8 |       Stop loss | -2.556800000001094
      000001212 |          107801 |          107802 |           Short |            0.92  |         27596.4 |         27584.1 |       Stop loss | 20.095394400001535
      000001213 |          107864 |          107865 |            Long |           0.949  |         27303.6 |         27334.2 |     Take profit |          25.908
      000001214 |          107894 |          107895 |            Long |           0.979  |         27189.4 |         27186.1 |       Stop loss | -2.6628800000011394
      000001215 |          107998 |          107999 |            Long |           0.969  |         27295.3 |         27290.8 |       Stop loss | -2.645369999999577
      000001216 |          108091 |          108092 |            Long |           0.963  |         27291.1 |         27286.8 |       Stop loss | -2.5318425599978656
      000001217 |          108121 |          108122 |            Long |           0.959  |         27240.3 |         27235.0 |       Stop loss | -2.6084799999976274
      000001218 |          108231 |          108232 |           Short |           0.943  |         27552.0 |         27544.2 |       Stop loss | 8.71897799999923
      000001219 |          108292 |          108293 |           Short |           0.952  |         27474.0 |         27480.0 |       Stop loss | -2.5203152800018143
      000001220 |          108399 |          108400 |            Long |           0.956  |         27207.6 |         27220.0 |       Stop loss | 13.553737800000322
      000001221 |          108499 |          108500 |           Short |           0.963  |         27355.1 |         27358.0 |       Stop loss | -2.6386200000015414
      000001222 |          108572 |          108573 |            Long |           0.957  |         27364.3 |         27374.6 |       Stop loss | 11.352039270001768
      000001223 |          108650 |          108651 |           Short |           0.962  |         27485.4 |         27464.6 |       Stop loss | 22.370405719999326
      000001224 |          108802 |          108803 |            Long |           0.993  |         27213.9 |         27200.0 |       Stop loss | -2.7009600000011558
      000001225 |          108978 |          108979 |           Short |           0.983  |         27324.7 |         27314.7 |       Stop loss | 12.748625300002036
      000001226 |          109008 |          109009 |           Short |           0.994  |         27323.4 |         27315.3 |       Stop loss | 10.8038058800019
      000001227 |          109198 |          109199 |            Long |           1.007  |         27216.5 |         27213.7 |       Stop loss | -2.739040000001172
      000001228 |          109336 |          109337 |            Long |           1.012  |         26935.1 |         26948.7 |       Stop loss | 14.071687960003167
      000001229 |          109414 |          109415 |           Short |           1.018  |         27109.9 |         27092.7 |       Stop loss | 24.321720060000903
      000001230 |          109491 |          109492 |            Long |           1.041  |         27112.3 |         27112.3 |       Stop loss | 2.798447429999738
      000001231 |          109533 |          109534 |            Long |           1.041  |         27115.8 |         27111.9 |       Stop loss | -2.7186651899966634
      000001232 |          109677 |          109678 |            Long |           1.038  |         27042.1 |         27041.6 |       Stop loss | 0.5142978600017232
      000001233 |          109819 |          109820 |           Short |           1.036  |         27016.2 |         27021.7 |       Stop loss | -2.7972000000007538
      000001234 |          109934 |          109935 |           Short |           1.029  |         27047.6 |         27052.7 |       Stop loss | -2.7783000000007485
      000001235 |          110082 |          110083 |           Short |           1.016  |         27216.2 |         27221.6 |       Stop loss | -2.7635199999974867
      000001236 |          110115 |          110116 |           Short |           1.011  |         27194.9 |         27199.4 |       Stop loss | -2.74940438999949
      000001237 |          110188 |          110189 |           Short |           1.002  |         27275.7 |         27278.8 |       Stop loss | -0.22777464000178588
      000001238 |          110274 |          110275 |           Short |           0.988  |         27584.5 |         27587.3 |       Stop loss | -2.7268799999984186
      000001239 |          110358 |          110359 |           Short |           0.971  |         27886.9 |         27893.4 |       Stop loss | -2.7090899999973153
      000001240 |          110407 |          110408 |           Short |           0.965  |         27896.5 |         27900.3 |       Stop loss | -2.595502600000491
      000001241 |          110465 |          110466 |           Short |           0.947  |         28261.0 |         28272.2 |       Stop loss | -2.6800100000016536
      000001242 |          110495 |          110496 |           Short |           0.944  |         28181.1 |         28188.7 |       Stop loss | -2.662079999999725
      000001243 |          110540 |          110541 |            Long |           0.943  |         28034.5 |         28030.0 |       Stop loss | -2.6403999999993135
      000001244 |          110694 |          110695 |           Short |           0.934  |         28144.9 |         28150.0 |       Stop loss | -2.6245399999978254
      000001245 |          110827 |          110828 |            Long |           0.942  |         27727.2 |         27726.3 |       Stop loss | 1.344102119999603
      000001246 |          110898 |          110899 |            Long |           0.944  |         27645.0 |         27647.1 |       Stop loss | 2.864964479998336
      000001247 |          110952 |          110953 |            Long |           0.958  |         27243.3 |         27243.8 |       Stop loss | 4.287002099999816
      000001248 |          111057 |          111058 |            Long |           0.953  |         27441.6 |         27435.6 |       Stop loss | -2.6112199999980583
      000001249 |          111167 |          111168 |           Short |           0.941  |         27620.6 |         27624.0 |       Stop loss | -2.504989050002481
      000001250 |          111241 |          111242 |           Short |            0.92  |         28091.5 |         28096.8 |       Stop loss | -2.585200000001205
      000001251 |          111289 |          111290 |           Short |           0.908  |         28287.9 |         28286.2 |       Stop loss | 2.6983853200029406
      000001252 |          111419 |          111420 |            Long |           0.914  |         28089.1 |         28084.6 |       Stop loss | -1.8362168599985818
      000001253 |          111449 |          111450 |           Short |           0.907  |         28183.1 |         28186.5 |       Stop loss | -2.556207169998863
