
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002717 |          260954 |          260973 |            Long |           7.285  |        30404.17 |        30458.34 |     Take profit |         221.464
      000002718 |          261007 |          261014 |            Long |           7.501  |         30416.0 |        30446.61 |     Take profit |          228.18
      000002719 |          261044 |          261045 |           Short |           7.713  |        30466.22 |        30472.05 |       Stop loss | -23.524649999994388
      000002720 |          261087 |          261184 |           Short |            7.69  |        30463.69 |        30467.73 |       Stop loss | -23.45450000002238
      000002721 |          261214 |          261220 |           Short |           7.666  |        30469.36 |         30475.0 |       Stop loss | -23.38129999999442
      000002722 |          261251 |          261262 |           Short |           7.637  |        30493.99 |         30510.0 |       Stop loss | -23.29284999999444
      000002723 |          261297 |          261298 |           Short |           7.583  |         30618.0 |        30635.51 |       Stop loss | -23.20398000000993
      000002724 |          261466 |          261467 |           Short |           7.565  |         30596.6 |        30605.65 |       Stop loss | -23.14890000000991
      000002725 |          261684 |          261685 |           Short |           7.544  |        30591.85 |         30596.0 |       Stop loss | -23.08464000000988
      000002726 |          261894 |          261906 |           Short |           7.519  |         30600.0 |        30606.88 |       Stop loss | -23.00814000000985
      000002727 |          261970 |          261977 |            Long |           7.503  |        30574.53 |         30566.4 |       Stop loss | -22.95917999998253
      000002728 |          262073 |          262094 |           Short |           7.475  |        30594.78 |        30562.83 |     Take profit |          228.66
      000002729 |          262131 |          262136 |            Long |           7.708  |        30563.44 |        30555.12 |       Stop loss | -23.586479999982053
      000002730 |          262202 |          262210 |            Long |           7.692  |        30535.17 |        30529.26 |       Stop loss | -23.460599999994404
      000002731 |          262274 |          262277 |            Long |           7.674  |        30514.31 |        30511.03 |       Stop loss | -23.405700000022335
      000002732 |          262373 |          262374 |            Long |           7.657  |        30489.99 |        30484.48 |       Stop loss | -23.353850000022284
      000002733 |          262414 |          262415 |            Long |           7.633  |        30493.95 |        30488.02 |       Stop loss | -23.280649999994445
      000002734 |          262563 |          262566 |           Short |           7.601  |         30528.0 |         30531.8 |       Stop loss | -23.18304999999447
      000002735 |          262749 |          262761 |           Short |           7.575  |        30541.41 |         30551.2 |       Stop loss | -23.103749999994488
      000002736 |          262958 |          262963 |            Long |           7.564  |         30494.0 |         30486.0 |       Stop loss | -23.070199999994497
      000002737 |          263087 |          263098 |            Long |            7.55  |        30459.99 |         30498.0 |     Take profit |         229.973
      000002738 |          263129 |          263138 |            Long |           7.773  |        30473.38 |        30509.54 |     Take profit |         236.843
      000002739 |          263168 |          263172 |           Short |           7.985  |         30555.0 |        30558.62 |       Stop loss | -24.43410000001046
      000002740 |          263228 |          263231 |           Short |            7.96  |        30559.24 |        30565.31 |       Stop loss | -24.357599999981467
      000002741 |          263270 |          263271 |           Short |           7.927  |         30595.1 |        30598.76 |       Stop loss | -24.25662000001038
      000002742 |          263318 |          263336 |            Long |           7.913  |        30554.64 |        30590.91 |     Take profit |         241.742
      000002743 |          263371 |          263372 |           Short |           8.128  |        30640.85 |        30649.37 |       Stop loss | -24.871680000010645
      000002744 |          263417 |          263424 |            Long |           8.126  |        30557.08 |        30594.02 |     Take profit |         248.331
      000002745 |          263454 |          263455 |           Short |           8.343  |        30653.99 |        30671.01 |       Stop loss | -25.613009999997573
      000002746 |          263501 |          263502 |           Short |            8.32  |        30644.74 |        30655.98 |       Stop loss | -25.45919999998063
      000002747 |          263533 |          263534 |           Short |           8.277  |         30713.8 |        30736.04 |       Stop loss | -25.410389999997587
      000002748 |          263565 |          263566 |           Short |           8.255  |        30703.39 |        30713.24 |       Stop loss | -25.3428499999976
      000002749 |          263612 |          263613 |           Short |           8.219  |         30743.9 |         30753.6 |       Stop loss | -25.232329999997607
      000002750 |          263646 |          263661 |           Short |           8.187  |        30771.24 |        30774.75 |       Stop loss | -25.21595999998451
      000002751 |          263774 |          263775 |            Long |           8.186  |        30682.05 |        30677.99 |       Stop loss | -25.13101999999762
      000002752 |          263971 |          263973 |            Long |           8.173  |         30640.4 |        30636.32 |       Stop loss | -25.009380000010704
      000002753 |          264039 |          264040 |            Long |           8.156  |        30610.61 |        30605.66 |       Stop loss | -24.957360000010684
      000002754 |          264145 |          264150 |            Long |           8.125  |        30635.08 |         30601.0 |       Stop loss | -24.86250000001064
      000002755 |          264254 |          264257 |            Long |           8.102  |         30631.1 |         30620.0 |       Stop loss | -24.792119999981136
      000002756 |          264307 |          264308 |           Short |           8.062  |        30690.17 |        30693.67 |       Stop loss | -24.75034000002698
      000002757 |          264343 |          264344 |           Short |           7.992  |         30866.1 |        30927.32 |       Stop loss | -24.695280000001162
      000002758 |          264613 |          264614 |           Short |           7.863  |         31279.6 |        31294.73 |       Stop loss | -24.611190000008012
      000002759 |          264649 |          264650 |           Short |           7.837  |        31290.25 |         31295.7 |       Stop loss | -24.52981000000798
      000002760 |          264739 |          264740 |            Long |           7.872  |        31057.56 |         31050.0 |       Stop loss | -24.481920000004582
      000002761 |          264875 |          264878 |           Short |           7.824  |        31153.99 |        31157.89 |       Stop loss | -24.41087999999203
      000002762 |          265021 |          265027 |           Short |            7.77  |        31274.99 |         31290.0 |       Stop loss | -24.320099999979647
      000002763 |          265091 |          265092 |            Long |           7.768  |        31190.38 |        31183.72 |       Stop loss | -24.236160000020348
      000002764 |          265203 |          265205 |            Long |           7.773  |        31074.25 |        31067.32 |       Stop loss | -24.174030000004525
      000002765 |          265263 |          265276 |            Long |           7.763  |        31022.66 |        31013.93 |       Stop loss | -24.065299999988703
      000002766 |          265398 |          265400 |            Long |           7.753  |         30968.0 |        30960.67 |       Stop loss | -24.03429999998872
      000002767 |          265672 |          265673 |            Long |            7.72  |        31007.97 |        31004.09 |       Stop loss | -23.93200000001685
      000002768 |          265711 |          265712 |            Long |           7.696  |         31012.0 |        30996.65 |       Stop loss | -23.8575999999888
      000002769 |          265827 |          265831 |            Long |           7.697  |         30914.0 |         30952.0 |     Take profit |         237.914
      000002770 |          265861 |          265863 |           Short |           7.894  |        31045.56 |        31051.99 |       Stop loss | -24.471399999988513
      000002771 |          265919 |          265920 |            Long |           7.907  |        30904.93 |        30895.85 |       Stop loss | -24.43263000000115
      000002772 |          265955 |          265963 |            Long |            7.89  |        30877.87 |        30848.67 |       Stop loss | -24.380100000001146
      000002773 |          266121 |          266122 |            Long |           7.895  |        30763.86 |         30760.0 |       Stop loss | -24.316600000013786
      000002774 |          266242 |          266243 |            Long |            7.87  |        30771.85 |        30766.26 |       Stop loss | -24.239599999985113
      000002775 |          266281 |          266310 |            Long |           7.842  |        30787.99 |        30779.05 |       Stop loss | -24.15336000001369
      000002776 |          266349 |          266366 |           Short |           7.808  |        30828.34 |        30791.54 |     Take profit |         240.721
      000002777 |          266438 |          266450 |            Long |           8.051  |        30795.93 |        30829.99 |     Take profit |         247.971
      000002778 |          266480 |          266503 |           Short |           8.277  |        30853.75 |        30857.71 |       Stop loss | -25.5759300000012
      000002779 |          266569 |          266606 |            Long |           8.258  |        30830.24 |        30826.74 |       Stop loss | -25.43464000001442
      000002780 |          266636 |          266646 |           Short |           8.225  |        30861.07 |        30869.57 |       Stop loss | -25.415250000001194
      000002781 |          266706 |          266707 |            Long |           8.212  |         30818.0 |        30804.17 |       Stop loss | -25.29296000001434
      000002782 |          266759 |          266760 |            Long |           8.191  |        30804.23 |        30795.22 |       Stop loss | -25.228279999984508
      000002783 |          266793 |          266796 |            Long |           8.175  |        30769.99 |        30764.12 |       Stop loss | -25.179000000014277
      000002784 |          266906 |          266907 |            Long |           8.165  |        30718.48 |        30714.97 |       Stop loss | -25.066549999997623
      000002785 |          266987 |          266988 |            Long |           8.208  |        30465.73 |        30456.62 |       Stop loss | -25.03439999999403
      000002786 |          267105 |          267107 |            Long |           8.232  |        30283.87 |         30270.0 |       Stop loss | -24.942959999990414
      000002787 |          267229 |          267230 |            Long |           8.187  |        30358.34 |        30343.74 |       Stop loss | -24.888480000007146
      000002788 |          267371 |          267398 |           Short |           8.119  |        30523.14 |        30538.21 |       Stop loss | -24.762949999994092
      000002789 |          267517 |          267518 |            Long |           8.111  |        30461.14 |        30425.09 |       Stop loss | -24.7385499999941
      000002790 |          267590 |          267605 |            Long |           8.091  |        30445.31 |        30482.05 |     Take profit |         246.371
      000002791 |          267635 |          267643 |            Long |           8.333  |        30446.99 |        30440.26 |       Stop loss | -25.332320000007275
      000002792 |          267697 |          267701 |            Long |           8.313  |         30428.6 |        30416.05 |       Stop loss | -25.271519999977016
      000002793 |          267796 |          267797 |            Long |           8.281  |        30454.16 |        30449.01 |       Stop loss | -25.257049999993978
      000002794 |          267840 |          267841 |            Long |           8.283  |        30356.99 |        30353.52 |       Stop loss | -25.18032000000723
      000002795 |          267979 |          267980 |           Short |           8.216  |        30511.09 |         30519.2 |       Stop loss | -25.05879999999402
      000002796 |          268077 |          268095 |            Long |           8.206  |        30458.45 |        30499.98 |     Take profit |         249.955
      000002797 |          268126 |          268127 |           Short |           8.424  |        30560.01 |         30570.9 |       Stop loss | -25.77744000001103
      000002798 |          268193 |          268194 |           Short |            8.35  |        30736.76 |        30747.86 |       Stop loss | -25.634500000027945
      000002799 |          268267 |          268271 |           Short |           8.304  |        30816.13 |        30829.29 |       Stop loss | -25.576319999984293
      000002800 |          268310 |          268311 |           Short |            8.12  |        31418.21 |        31460.94 |       Stop loss | -25.49679999999527
      000002801 |          268502 |          268505 |            Long |           8.278  |        30726.09 |        30691.72 |       Stop loss | -25.413459999997592
      000002802 |          268574 |          268576 |            Long |           8.303  |        30541.23 |        30523.58 |       Stop loss | -25.32414999999396
      000002803 |          268758 |          268759 |            Long |           8.351  |        30275.91 |        30265.24 |       Stop loss | -25.303529999990282
      000002804 |          268860 |          268869 |            Long |           8.336  |        30240.14 |        30271.75 |     Take profit |         252.081
      000002805 |          269006 |          269015 |            Long |           8.577  |        30269.43 |        30305.66 |     Take profit |         259.626
      000002806 |          269045 |          269047 |            Long |            8.86  |        30184.12 |        30229.99 |     Take profit |         267.395
      000002807 |          269077 |          269080 |            Long |           9.113  |        30224.72 |        30213.97 |       Stop loss | -27.521260000003977
      000002808 |          269124 |          269125 |            Long |           9.084  |        30229.31 |        30222.52 |       Stop loss | -27.433680000003964
      000002809 |          269156 |          269157 |            Long |           9.113  |        30044.08 |        29953.94 |       Stop loss |         -27.339
      000002810 |          269197 |          269200 |            Long |           9.133  |        29890.01 |        29878.39 |       Stop loss | -27.307669999981393
      000002811 |          269444 |          269445 |           Short |           9.022  |         30166.4 |        30173.37 |       Stop loss | -27.246439999971116
      000002812 |          269494 |          269496 |            Long |            9.02  |        30082.89 |        30076.61 |       Stop loss | -27.15019999998556
      000002813 |          269566 |          269567 |           Short |           8.954  |        30213.81 |        30221.33 |       Stop loss | -27.041080000003912
      000002814 |          269683 |          269688 |            Long |           8.987  |         30010.0 |        30041.59 |     Take profit |           269.7
      000002815 |          269765 |          269768 |           Short |           9.223  |        30122.16 |        30133.02 |       Stop loss | -27.76122999998524
      000002816 |          269799 |          269800 |           Short |            9.19  |        30138.79 |        30152.82 |       Stop loss | -27.661899999985287
      000002817 |          269850 |          269860 |           Short |           9.154  |        30166.56 |         30182.0 |       Stop loss | -27.645080000003997
      000002818 |          269909 |          269912 |            Long |           9.139  |        30126.13 |        30105.81 |       Stop loss | -27.50839000001862
      000002819 |          269942 |          269943 |            Long |           9.118  |        30102.95 |         30085.0 |       Stop loss | -27.445180000018578
      000002820 |          270049 |          270050 |           Short |           9.014  |         30358.6 |        30369.68 |       Stop loss | -27.402560000007867
      000002821 |          270103 |          270105 |           Short |           8.976  |         30397.1 |         30400.5 |       Stop loss | -27.28704000000784
      000002822 |          270298 |          270307 |            Long |           9.001  |        30221.49 |        30215.94 |       Stop loss | -27.18302000000393
      000002823 |          270355 |          270358 |            Long |           8.982  |        30193.51 |        30187.53 |       Stop loss | -27.12563999997124
      000002824 |          270686 |          270687 |            Long |           8.925  |        30297.55 |        30290.43 |       Stop loss | -27.042749999989613
      000002825 |          270809 |          270811 |           Short |           8.879  |        30359.99 |        30386.81 |       Stop loss | -26.99215999997545
      000002826 |          270858 |          270860 |            Long |           8.876  |        30280.42 |        30274.67 |       Stop loss | -26.894279999989664
      000002827 |          270921 |          270924 |            Long |           8.858  |        30252.77 |        30231.63 |       Stop loss | -26.83973999998969
      000002828 |          270957 |          270958 |            Long |           8.843  |         30210.0 |        30205.34 |       Stop loss | -26.70586000000386
      000002829 |          271026 |          271030 |            Long |           8.825  |         30183.0 |        30178.21 |       Stop loss | -26.65150000000385
      000002830 |          271136 |          271137 |           Short |           8.777  |        30256.31 |        30300.99 |       Stop loss | -26.59430999998978
      000002831 |          271169 |          271171 |           Short |            8.75  |        30259.11 |        30265.12 |       Stop loss | -26.512499999989814
      000002832 |          271259 |          271273 |            Long |            8.73  |        30235.71 |        30228.89 |       Stop loss | -26.36460000000381
      000002833 |          271420 |          271449 |            Long |           8.719  |        30184.19 |        30220.08 |     Take profit |         263.139
      000002834 |          271491 |          271520 |            Long |           8.977  |        30194.39 |        30226.01 |     Take profit |         271.016
      000002835 |          271550 |          271574 |            Long |           9.251  |        30180.95 |        30212.71 |     Take profit |         279.195
      000002836 |          271604 |          271636 |           Short |           9.507  |        30248.01 |         30212.3 |     Take profit |         287.587
      000002837 |          271666 |          271672 |           Short |           9.791  |        30252.91 |        30257.64 |       Stop loss | -29.666729999988604
      000002838 |          271707 |          271715 |           Short |           9.758  |        30263.37 |        30271.33 |       Stop loss | -29.566740000024136
      000002839 |          271747 |          271765 |            Long |           9.747  |         30206.0 |         30200.0 |       Stop loss | -29.435940000004255
      000002840 |          271800 |          271802 |            Long |           9.729  |        30170.73 |        30160.01 |       Stop loss | -29.381580000004245
      000002841 |          271836 |          271838 |            Long |           9.718  |        30115.07 |         30112.0 |       Stop loss | -29.251179999984444
      000002842 |          272013 |          272021 |           Short |           9.654  |        30223.93 |        30232.29 |       Stop loss | -29.155080000004215
      000002843 |          272054 |          272071 |           Short |           9.615  |        30254.69 |        30265.85 |       Stop loss | -29.133450000023785
      000002844 |          272166 |          272167 |           Short |           9.556  |         30352.0 |         30356.0 |       Stop loss | -29.05024000000834
      000002845 |          272217 |          272226 |           Short |           9.524  |        30360.41 |        30313.44 |     Take profit |         289.149
      000002846 |          272276 |          272278 |            Long |           9.834  |        30285.77 |         30271.6 |       Stop loss | -29.79701999998855
      000002847 |          272327 |          272332 |            Long |           9.806  |        30282.49 |        30279.26 |       Stop loss | -29.712180000024254
      000002848 |          272433 |          272434 |            Long |           9.782  |        30264.01 |        30254.14 |       Stop loss | -29.639459999988613
      000002849 |          272571 |          272573 |           Short |           9.744  |        30291.27 |        30294.71 |       Stop loss | -29.524319999988656
      000002850 |          272710 |          272739 |            Long |           9.722  |        30269.62 |         30260.6 |       Stop loss | -29.45765999998868
      000002851 |          272779 |          272812 |            Long |           9.694  |        30264.01 |        30259.89 |       Stop loss | -29.372819999988717
      000002852 |          272878 |          272879 |           Short |           9.651  |         30310.0 |        30313.04 |       Stop loss | -29.242529999988765
      000002853 |          273006 |          273011 |           Short |           9.607  |        30356.29 |        30359.39 |       Stop loss | -29.205280000008386
      000002854 |          273191 |          273211 |            Long |           9.608  |         30262.0 |        30256.71 |       Stop loss | -29.112239999988816
      000002855 |          273274 |          273277 |            Long |           9.583  |         30250.0 |        30240.91 |       Stop loss | -28.940660000004183
      000002856 |          273353 |          273354 |            Long |           9.575  |        30183.01 |         30177.0 |       Stop loss | -28.916499999969343
      000002857 |          273498 |          273501 |            Long |           9.557  |        30150.79 |        30142.82 |       Stop loss | -28.862140000004175
      000002858 |          273576 |          273577 |            Long |           9.541  |        30111.49 |        30098.57 |       Stop loss | -28.71841000001944
      000002859 |          273607 |          273610 |            Long |           9.518  |        30093.45 |        30082.75 |       Stop loss | -28.649180000019392
      000002860 |          273645 |          273669 |            Long |             9.5  |        30059.38 |        30093.97 |     Take profit |          285.57
      000002861 |          273703 |          273705 |           Short |           9.732  |        30222.01 |         30240.0 |       Stop loss | -29.390640000004247
      000002862 |          273781 |          273802 |            Long |           9.732  |         30131.1 |         30123.0 |       Stop loss | -29.29331999998442
      000002863 |          273838 |          273846 |            Long |           9.707  |        30118.23 |         30114.0 |       Stop loss | -29.218069999984465
      000002864 |          273881 |          273896 |            Long |           9.687  |        30090.52 |        30086.38 |       Stop loss | -29.157870000019734
      000002865 |          274085 |          274086 |           Short |           9.641  |        30142.51 |        30155.18 |       Stop loss | -29.01941000001964
      000002866 |          274130 |          274142 |           Short |           9.605  |        30165.98 |        30169.06 |       Stop loss | -29.007100000004193
      000002867 |          274176 |          274185 |           Short |           9.567  |        30195.91 |        30205.82 |       Stop loss | -28.89234000000418
      000002868 |          274249 |          274250 |           Short |            9.52  |        30252.28 |         30256.0 |       Stop loss | -28.84560000002355
      000002869 |          274307 |          274312 |            Long |           9.518  |        30170.02 |        30164.51 |       Stop loss | -28.744360000004157
      000002870 |          274664 |          274665 |           Short |           9.375  |        30537.15 |        30560.83 |       Stop loss | -28.59374999999318
      000002871 |          274710 |          274711 |           Short |           9.292  |        30716.07 |         30768.0 |       Stop loss | -28.526439999997294
      000002872 |          274744 |          274745 |           Short |           9.219  |        30867.74 |        30909.05 |       Stop loss | -28.486710000001338
      000002873 |          274859 |          274860 |            Long |           9.372  |        30273.91 |        30237.14 |       Stop loss | -28.39715999998909
      000002874 |          275159 |          275164 |            Long |           9.289  |         30452.0 |        30438.93 |       Stop loss | -28.33144999999324
      000002875 |          275252 |          275254 |            Long |           9.264  |        30442.93 |        30433.06 |       Stop loss | -28.162560000008085
      000002876 |          275378 |          275379 |           Short |           9.178  |        30636.21 |        30643.99 |       Stop loss | -28.08468000001202
      000002877 |          275546 |          275554 |            Long |           9.225  |         30386.0 |        30422.55 |     Take profit |         280.348
      000002878 |          275588 |          275590 |            Long |           9.499  |        30395.99 |        30390.61 |       Stop loss | -28.876960000008296
      000002879 |          275628 |          275629 |            Long |           9.467  |        30407.17 |        30400.56 |       Stop loss | -28.779679999973826
      000002880 |          275662 |          275666 |            Long |           9.441  |        30398.85 |         30392.3 |       Stop loss | -28.700639999973898
      000002881 |          275704 |          275706 |            Long |           9.413  |        30398.27 |        30389.95 |       Stop loss | -28.61552000000822
      000002882 |          275828 |          275829 |           Short |           9.349  |        30514.61 |        30522.68 |       Stop loss | -28.514449999993197
      000002883 |          275902 |          275903 |           Short |           9.299  |        30588.82 |        30603.99 |       Stop loss | -28.454940000012176
      000002884 |          276079 |          276085 |            Long |           9.319  |        30429.54 |        30483.49 |     Take profit |         283.577
      000002885 |          276162 |          276163 |           Short |           9.545  |        30599.99 |        30604.05 |       Stop loss | -29.207699999977777
      000002886 |          276211 |          276218 |           Short |           9.515  |        30606.23 |        30572.95 |     Take profit |         291.254
      000002887 |          276248 |          276251 |            Long |           9.826  |        30526.47 |        30519.97 |       Stop loss | -29.9693000000286
      000002888 |          276303 |          276308 |            Long |           9.789  |        30548.79 |         30545.0 |       Stop loss | -29.856449999992876
      000002889 |          276340 |          276341 |           Short |           9.745  |        30595.04 |         30599.0 |       Stop loss | -29.81969999997731
      000002890 |          276386 |          276390 |           Short |           9.713  |         30604.0 |         30621.1 |       Stop loss | -29.721780000012718
      000002891 |          276423 |          276424 |            Long |           9.698  |        30558.23 |        30552.12 |       Stop loss | -29.675880000012704
      000002892 |          276524 |          276544 |            Long |           9.676  |        30538.01 |         30570.0 |     Take profit |         295.505
      000002893 |          276578 |          276580 |           Short |           9.944  |        30605.99 |         30609.6 |       Stop loss | -30.42863999997685
      000002894 |          276612 |          276645 |           Short |            9.91  |        30619.04 |        30581.49 |     Take profit |         303.444
      000002895 |          276678 |          276687 |           Short |          10.209  |        30611.99 |         30619.5 |       Stop loss | -31.23953999997623
      000002896 |          276717 |          276720 |           Short |          10.167  |        30645.97 |        30655.49 |       Stop loss | -31.111019999976328
      000002897 |          276754 |          276762 |           Short |           10.13  |        30666.35 |        30672.59 |       Stop loss | -31.099099999997055
      000002898 |          276794 |          276795 |           Short |          10.088  |        30701.73 |         30730.0 |       Stop loss | -30.970159999997062
      000002899 |          276851 |          276853 |           Short |           10.03  |        30787.99 |        30849.01 |       Stop loss | -30.892399999981023
      000002900 |          276959 |          276962 |            Long |          10.025  |        30708.87 |         30700.0 |       Stop loss | -30.776749999997083
      000002901 |          277053 |          277054 |            Long |          10.009  |        30665.71 |         30656.0 |       Stop loss | -30.727629999997088
      000002902 |          277142 |          277147 |           Short |           9.952  |        30750.49 |         30810.0 |       Stop loss | -30.652159999981173
      000002903 |          277303 |          277307 |            Long |           9.932  |        30719.99 |         30770.0 |     Take profit |         305.111
      000002904 |          277346 |          277349 |            Long |          10.286  |         30552.6 |        30542.41 |       Stop loss | -31.47515999997605
      000002905 |          277380 |          277384 |            Long |          10.271  |        30503.81 |        30499.25 |       Stop loss | -31.326550000029894
      000002906 |          277442 |          277443 |            Long |          10.263  |        30435.36 |        30426.15 |       Stop loss | -31.19952000000896
      000002907 |          277477 |          277478 |            Long |          10.225  |        30458.42 |        30449.04 |       Stop loss | -31.186249999992558
      000002908 |          277648 |          277668 |            Long |          10.237  |        30332.48 |        30318.19 |       Stop loss | -31.018109999988084
      000002909 |          277699 |          277710 |            Long |          10.209  |        30322.08 |        30352.75 |     Take profit |         309.537
      000002910 |          277882 |          277884 |            Long |            10.5  |        30366.92 |        30360.93 |       Stop loss | -31.91999999997097
      000002911 |          277914 |          277915 |            Long |          10.478  |        30338.24 |        30327.55 |       Stop loss | -31.74834000002592
      000002912 |          278033 |          278037 |            Long |          10.455  |        30316.01 |         30310.0 |       Stop loss | -31.67864999998783
      000002913 |          278080 |          278082 |            Long |           10.43  |         30296.6 |         30288.0 |       Stop loss | -31.60289999998786
      000002914 |          278208 |          278211 |           Short |          10.389  |        30324.99 |        30331.06 |       Stop loss | -31.478669999987904
      000002915 |          278291 |          278303 |           Short |          10.334  |         30394.1 |        30401.69 |       Stop loss | -31.41536000000902
      000002916 |          278383 |          278386 |           Short |           10.28  |        30463.64 |        30476.91 |       Stop loss | -31.353999999992517
      000002917 |          278495 |          278504 |           Short |          10.206  |        30591.35 |        30594.82 |       Stop loss | -31.230360000013366
      000002918 |          278663 |          278664 |           Short |          10.147  |         30678.0 |        30687.23 |       Stop loss | -31.151289999997047
      000002919 |          278815 |          278816 |           Short |          10.032  |        30936.78 |         30942.8 |       Stop loss | -30.99888000000146
      000002920 |          278894 |          278895 |           Short |            10.0  |        30942.42 |         30950.0 |       Stop loss | -30.900000000001455
      000002921 |          279106 |          279107 |            Long |           9.873  |        31246.06 |        31208.77 |       Stop loss | -30.803760000025857
      000002922 |          279318 |          279319 |           Short |           9.761  |        31510.81 |         31514.0 |       Stop loss | -30.747149999978692
      000002923 |          279495 |          279501 |           Short |           9.734  |        31501.77 |        31464.01 |     Take profit |         306.621
      000002924 |          279560 |          279561 |            Long |          10.055  |         31410.8 |        31405.52 |       Stop loss | -31.572699999994146
      000002925 |          279598 |          279619 |            Long |          10.041  |        31360.91 |        31353.58 |       Stop loss | -31.528739999994155
      000002926 |          279687 |          279690 |            Long |          10.025  |        31315.61 |         31300.0 |       Stop loss | -31.378250000010212
      000002927 |          279751 |          279752 |            Long |          10.045  |        31162.14 |        31136.46 |       Stop loss | -31.340399999989767
      000002928 |          279847 |          279848 |            Long |           9.998  |        31212.51 |        31202.01 |       Stop loss | -31.193759999989812
      000002929 |          279924 |          279925 |            Long |            10.0  |        31114.04 |         31090.0 |       Stop loss | -31.10000000000582
      000002930 |          280056 |          280060 |            Long |           9.967  |        31121.58 |        31102.45 |       Stop loss | -30.9973700000058
      000002931 |          280278 |          280279 |            Long |           9.915  |        31192.24 |        31168.01 |       Stop loss | -30.93480000002597
      000002932 |          280340 |          280341 |            Long |           9.988  |        30872.51 |         30846.0 |       Stop loss | -30.862920000001452
      000002933 |          280389 |          280390 |            Long |          10.114  |        30395.99 |         30260.0 |       Stop loss | -30.746560000008834
      000002934 |          280482 |          280483 |            Long |          10.178  |         30112.9 |        30096.88 |       Stop loss | -30.635780000020738
      000002935 |          281042 |          281045 |            Long |           10.09  |        30284.02 |        30265.63 |       Stop loss | -30.572699999988252
      000002936 |          281225 |          281243 |            Long |          10.056  |        30297.49 |        30336.37 |     Take profit |         304.697
      000002937 |          281294 |          281312 |           Short |          10.344  |        30337.78 |        30343.03 |       Stop loss | -31.342320000025587
      000002938 |          281399 |          281448 |            Long |          10.328  |         30293.3 |        30324.73 |     Take profit |         312.835
      000002939 |          281481 |          281487 |           Short |          10.618  |        30349.08 |         30354.0 |       Stop loss | -32.17253999998764
      000002940 |          281518 |          281527 |            Long |          10.599  |         30312.8 |         30304.0 |       Stop loss | -32.114969999987665
      000002941 |          281566 |          281569 |            Long |          10.571  |        30302.26 |        30297.87 |       Stop loss | -32.03012999998769
      000002942 |          281599 |          281601 |            Long |          10.536  |        30310.73 |         30302.7 |       Stop loss | -31.924079999987732
      000002943 |          281680 |          281681 |            Long |           10.51  |        30294.19 |        30285.48 |       Stop loss | -31.845299999987763
      000002944 |          281792 |          281831 |            Long |          10.484  |        30277.43 |        30307.99 |     Take profit |         317.456
      000002945 |          281866 |          281868 |           Short |           10.78  |        30330.59 |         30336.0 |       Stop loss | -32.66339999998745
      000002946 |          281933 |          281950 |            Long |          10.758  |        30302.59 |         30296.0 |       Stop loss | -32.59673999998747
      000002947 |          281987 |          281991 |            Long |          10.729  |        30291.23 |        30286.76 |       Stop loss | -32.50886999998751
      000002948 |          282087 |          282108 |            Long |            10.7  |        30282.56 |        30278.42 |       Stop loss | -32.42100000002647
      000002949 |          282280 |          282285 |            Long |          10.676  |        30261.33 |        30254.62 |       Stop loss | -32.34828000002641
      000002950 |          282321 |          282323 |            Long |          10.649  |        30247.16 |        30283.66 |     Take profit |         322.132
      000002951 |          282355 |          282356 |            Long |          10.978  |        30220.26 |        30204.93 |       Stop loss | -33.153559999964855
      000002952 |          282388 |          282389 |            Long |          10.945  |        30219.43 |        30216.07 |       Stop loss | -33.05390000000478
      000002953 |          282424 |          282431 |            Long |          10.931  |        30168.22 |        30161.35 |       Stop loss | -33.01162000000477
      000002954 |          282669 |          282723 |           Short |           10.85  |        30302.01 |        30310.14 |       Stop loss | -32.87550000002684
      000002955 |          282772 |          282775 |           Short |          10.812  |        30316.35 |        30319.39 |       Stop loss | -32.76036000002674
      000002956 |          282862 |          282882 |           Short |          10.779  |        30317.45 |        30321.23 |       Stop loss | -32.66036999998745
      000002957 |          283139 |          283140 |            Long |          10.738  |        30343.53 |        30331.29 |       Stop loss | -32.5361399999875
      000002958 |          283313 |          283319 |            Long |          10.724  |        30291.98 |        30288.59 |       Stop loss | -32.49371999998752
      000002959 |          283447 |          283487 |           Short |          10.685  |        30310.01 |        30322.74 |       Stop loss | -32.375550000026436
      000002960 |          283592 |          283593 |            Long |           10.68  |        30233.99 |        30222.98 |       Stop loss | -32.25360000000466
      000002961 |          283654 |          283657 |            Long |          10.656  |        30212.09 |        30207.02 |       Stop loss | -32.181120000004654
      000002962 |          283776 |          283780 |            Long |          10.606  |        30261.84 |         30256.0 |       Stop loss | -32.136179999987654
      000002963 |          283992 |          283993 |            Long |           10.57  |         30274.0 |         30270.0 |       Stop loss | -32.0270999999877
      000002964 |          284097 |          284101 |           Short |          10.534  |        30287.88 |        30293.53 |       Stop loss | -31.918019999987738
      000002965 |          284227 |          284228 |            Long |          10.566  |        30106.02 |        30101.72 |       Stop loss | -31.803660000021527
      000002966 |          284331 |          284332 |            Long |           10.53  |        30115.99 |        30098.28 |       Stop loss | -31.69530000002145
      000002967 |          284563 |          284564 |            Long |          10.486  |        30153.34 |        30150.08 |       Stop loss | -31.66772000000458
      000002968 |          284607 |          284608 |            Long |          10.461  |        30134.33 |         30116.0 |       Stop loss | -31.487610000021313
