
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000776 |          154879 |          154882 |            Long |            0.72  |        30215.28 |        30227.18 |       Stop loss | 15.13876824000181
      000000777 |          154926 |          154927 |            Long |           0.738  |        30116.68 |        30099.37 |       Stop loss |         -12.775
      000000778 |          155260 |          155264 |           Short |           0.718  |        30404.98 |        30371.52 |     Take profit |          21.827
      000000779 |          155326 |          155327 |           Short |            0.74  |        30388.72 |        30400.81 |       Stop loss | -2.249599999997954
      000000780 |          155480 |          155481 |            Long |            0.74  |        30304.55 |         30295.0 |       Stop loss | -2.2421999999991384
      000000781 |          155584 |          155587 |            Long |            0.74  |        30199.96 |        30203.09 |       Stop loss | 3.0038790400022846
      000000782 |          155727 |          155728 |            Long |           0.744  |        30183.35 |        30177.59 |       Stop loss | -2.2468799999976183
      000000783 |          155911 |          155912 |            Long |           0.744  |        30083.64 |        30073.74 |       Stop loss | -2.239439999998809
      000000784 |          155996 |          155997 |            Long |           0.764  |        29182.02 |         29129.8 |       Stop loss | -2.2308800000014455
      000000785 |          156488 |          156489 |            Long |            0.76  |        29261.31 |         29253.1 |       Stop loss | -2.226800000000221
      000000786 |          156791 |          156792 |            Long |           0.762  |        29107.98 |        29097.96 |       Stop loss | -2.217419999999889
      000000787 |          156873 |          156874 |            Long |           0.767  |         28829.8 |         28695.0 |       Stop loss | -2.2089600000007814
      000000788 |          157394 |          157395 |            Long |           0.763  |        28886.49 |        28861.33 |       Stop loss | -2.2050700000023316
      000000789 |          157606 |          157607 |            Long |           0.766  |        28690.44 |        28666.47 |       Stop loss | -2.1984199999992198
      000000790 |          157919 |          157920 |            Long |           0.768  |        28519.26 |        28506.17 |       Stop loss | -2.1887999999988823
      000000791 |          158062 |          158063 |            Long |           0.775  |        28183.25 |        28170.35 |       Stop loss | -2.1854999999997746
      000000792 |          158391 |          158393 |            Long |           0.772  |        28223.45 |        28229.02 |       Stop loss | 15.081343467999861
      000000793 |          158566 |          158572 |           Short |           0.784  |        28345.99 |        28324.89 |       Stop loss | 16.69748617600108
      000000794 |          158750 |          158751 |            Long |           0.811  |        28018.12 |        28009.18 |       Stop loss | -2.27079999999941
      000000795 |          159029 |          159032 |            Long |           0.809  |        28009.05 |        28040.15 |     Take profit |           22.66
      000000796 |          159090 |          159092 |           Short |           0.829  |        28170.31 |        28180.01 |       Stop loss | 2.6640511880034863
      000000797 |          159126 |          159128 |           Short |            0.83  |        28204.32 |        28194.23 |       Stop loss | 12.384713859998191
      000000798 |          159208 |          159211 |            Long |           0.848  |        28074.88 |        28092.62 |       Stop loss |          15.044
      000000799 |          159456 |          159457 |            Long |           0.872  |        27814.24 |         27784.8 |       Stop loss | -2.424160000002157
      000000800 |          159515 |          159517 |            Long |           0.887  |        27253.99 |         27239.9 |       Stop loss | 6.052574002000653
      000000801 |          159750 |          159753 |            Long |           0.893  |        27271.22 |        27271.19 |       Stop loss | 13.05668069900027
      000000802 |          159847 |          159848 |            Long |           0.909  |        27228.99 |        27219.68 |       Stop loss | -2.4724800000010583
      000000803 |          160153 |          160156 |            Long |           0.904  |        27303.87 |        27313.95 |       Stop loss | 12.111792000000948
      000000804 |          160269 |          160270 |            Long |           0.919  |         27240.0 |         27225.0 |       Stop loss | -2.49968000000107
      000000805 |          160398 |          160399 |            Long |           0.917  |        27206.15 |        27202.32 |       Stop loss | -2.4942400000010676
      000000806 |          160707 |          160709 |           Short |           0.906  |        27463.74 |        27457.67 |       Stop loss | 11.96393022600015
      000000807 |          160794 |          160795 |           Short |           0.913  |        27641.18 |        27667.74 |       Stop loss | -2.5198799999985386
      000000808 |          161159 |          161161 |           Short |           0.905  |        27813.25 |         27819.8 |       Stop loss | -2.5158999999989464
      000000809 |          161270 |          161274 |            Long |            0.91  |        27578.65 |        27606.94 |     Take profit |          25.098
      000000810 |          161305 |          161308 |            Long |            0.94  |         27506.9 |        27520.97 |       Stop loss | 22.70722186000115
      000000811 |          161616 |          161617 |            Long |           0.962  |        27579.73 |        27574.82 |       Stop loss | -2.65511999999846
      000000812 |          161661 |          161662 |           Short |           0.955  |        27680.78 |        27697.24 |       Stop loss | -2.6453500000004166
      000000813 |          161816 |          161817 |            Long |           0.955  |        27606.87 |        27582.27 |       Stop loss | -2.635799999998471
      000000814 |          162360 |          162361 |            Long |           0.958  |        27446.35 |         27440.0 |       Stop loss | -2.624919999998048
      000000815 |          162609 |          162612 |           Short |           0.949  |        27629.41 |        27627.97 |       Stop loss | 3.0345745949999436
      000000816 |          163025 |          163026 |            Long |            0.95  |        27671.98 |        27661.63 |       Stop loss | -2.6315000000004147
      000000817 |          163465 |          163466 |           Short |           0.948  |        27657.78 |        27666.78 |       Stop loss | -2.6259600000004135
      000000818 |          164009 |          164020 |           Short |           0.951  |        27496.77 |        27482.04 |       Stop loss | 28.676085963002112
      000000819 |          164101 |          164102 |           Short |           0.979  |        27574.52 |        27590.28 |       Stop loss | -2.702039999998433
      000000820 |          164400 |          164402 |            Long |           0.984  |        27358.78 |        27358.46 |       Stop loss | 3.939392832003068
      000000821 |          164495 |          164496 |            Long |           0.988  |        27376.44 |        27366.96 |       Stop loss |          -9.366
      000000822 |          164600 |          164601 |            Long |            0.98  |        27302.29 |        27297.28 |       Stop loss | -2.675399999999572
      000000823 |          164700 |          164703 |            Long |           0.978  |        27290.79 |        27330.87 |     Take profit |           26.69
      000000824 |          164750 |          164751 |           Short |           1.004  |        27383.24 |        27394.82 |       Stop loss | -2.7509599999979546
      000000825 |          164818 |          164820 |           Short |           0.997  |        27473.01 |        27441.76 |     Take profit |          27.388
      000000826 |          164892 |          164894 |           Short |           1.028  |        27446.93 |        27436.86 |       Stop loss | 14.923509924003826
      000000827 |          164944 |          164946 |            Long |            1.05  |        27302.32 |        27310.33 |       Stop loss | 13.90007955000092
      000000828 |          164977 |          164979 |            Long |           1.066  |        27290.29 |        27294.68 |       Stop loss | 12.770146999997488
      000000829 |          165141 |          165142 |           Short |            1.07  |        27534.29 |        27579.99 |       Stop loss | -2.9425000000000003
      000000830 |          165193 |          165195 |           Short |           1.062  |        27671.42 |        27682.78 |       Stop loss |         -12.064
      000000831 |          165353 |          165355 |           Short |           1.029  |         28196.2 |        28233.59 |       Stop loss | 11.495760591000248
      000000832 |          166065 |          166066 |           Short |           1.022  |        28717.14 |        28731.38 |       Stop loss | -2.933139999998959
      000000833 |          166200 |          166201 |           Short |           1.011  |        28957.29 |        28963.83 |       Stop loss | -2.931899999997793
      000000834 |          166293 |          166294 |           Short |           0.978  |        29843.02 |        29867.88 |       Stop loss | -2.914439999999573
      000000835 |          166325 |          166327 |           Short |           0.975  |        29842.33 |        29848.23 |       Stop loss |          -5.752
      000000836 |          166673 |          166674 |            Long |           0.977  |        29597.06 |        29589.16 |       Stop loss | -2.891920000002701
      000000837 |          166998 |          166999 |           Short |           0.989  |        29169.93 |        29197.34 |       Stop loss | -2.887879999998273
      000000838 |          167372 |          167373 |            Long |           0.999  |        28779.27 |        28632.25 |       Stop loss | -2.8771200000010175
      000000839 |          167524 |          167526 |            Long |           0.993  |        28874.96 |        28898.51 |       Stop loss | 37.305478793997935
      000000840 |          167658 |          167659 |            Long |           1.029  |        28941.15 |        28919.95 |       Stop loss | -2.9738100000031444
      000000841 |          168020 |          168021 |           Short |           1.015  |         29270.0 |        29290.27 |       Stop loss | -2.973950000000295
      000000842 |          168053 |          168054 |           Short |           1.009  |        29341.14 |        29353.23 |       Stop loss | -2.9563700000002933
      000000843 |          168383 |          168385 |            Long |           1.003  |        29421.95 |         29414.3 |       Stop loss | 8.371716028001028
      000000844 |          168698 |          168701 |           Short |           1.009  |        29498.98 |         29495.7 |       Stop loss | 7.003560819000602
      000000845 |          168795 |          168797 |            Long |           1.019  |        29413.79 |        29423.79 |       Stop loss | 10.9718277500008
      000000846 |          168960 |          168961 |            Long |           1.036  |         29263.0 |        29253.14 |       Stop loss | -3.0354800000003017
      000000847 |          169335 |          169336 |            Long |           1.039  |        29077.34 |        29060.74 |       Stop loss | -3.023489999999849
      000000848 |          169490 |          169492 |            Long |           1.033  |        29153.51 |         29153.5 |       Stop loss | 22.335727434999914
      000000849 |          169551 |          169553 |           Short |           1.049  |        29361.79 |        29366.12 |       Stop loss | 1.3261888090008032
      000000850 |          169587 |          169589 |           Short |           1.049  |        29389.49 |         29394.9 |       Stop loss | 12.05562620600199
      000000851 |          169860 |          169863 |            Long |           1.065  |        29300.97 |        29306.82 |       Stop loss | 12.58662581999859
      000000852 |          170008 |          170010 |           Short |           1.076  |        29357.73 |         29359.2 |       Stop loss | 1.0809721960000462
      000000853 |          170298 |          170299 |            Long |           1.078  |        29315.83 |        29294.65 |       Stop loss | -3.158540000000314
      000000854 |          170806 |          170808 |            Long |           1.076  |         29275.7 |        29265.53 |       Stop loss | -3.1526800000003132
      000000855 |          170929 |          170933 |            Long |           1.076  |         29190.6 |        29195.26 |       Stop loss | 6.961721076001617
      000000856 |          171221 |          171222 |            Long |           1.083  |        29196.59 |        29185.91 |       Stop loss | -3.1623600000020486
      000000857 |          171592 |          171594 |           Short |           1.079  |        29233.52 |        29239.11 |       Stop loss | 3.493007855999367
      000000858 |          171887 |          171890 |           Short |            1.08  |        29295.28 |        29294.28 |       Stop loss | 1.8694130400006543
      000000859 |          171947 |          171948 |            Long |           1.084  |        29231.57 |        29224.86 |       Stop loss |          -7.274
      000000860 |          171978 |          171980 |            Long |           1.078  |        29206.99 |        29197.96 |       Stop loss | -3.1477600000020396
      000000861 |          172111 |          172114 |           Short |           1.071  |        29292.28 |         29291.3 |       Stop loss |            1.05
      000000862 |          172170 |          172171 |           Short |            1.07  |         29367.5 |         29377.1 |       Stop loss | -3.145799999998599
      000000863 |          172435 |          172436 |            Long |           1.065  |        29393.95 |         29350.6 |       Stop loss | -3.1311000000024793
      000000864 |          172775 |          172780 |            Long |           1.066  |        29292.47 |        29300.53 |       Stop loss | 21.499560237998573
      000000865 |          172860 |          172861 |            Long |           1.113  |        28634.47 |        28620.87 |       Stop loss | -3.1831800000006476
      000000866 |          173090 |          173091 |            Long |           1.115  |         28495.0 |        28485.36 |       Stop loss | -3.1777499999983774
      000000867 |          173393 |          173395 |            Long |            1.11  |        28531.59 |        28521.48 |       Stop loss | 0.34024274999996124
      000000868 |          173462 |          173465 |            Long |           1.111  |        28516.18 |        28532.25 |       Stop loss |          17.854
      000000869 |          173859 |          173861 |            Long |           1.144  |        28173.83 |        28158.02 |       Stop loss | -0.8781206720027839
      000000870 |          174122 |          174123 |           Short |           1.146  |        28100.33 |        28106.77 |       Stop loss | -3.2202599999973316
      000000871 |          174370 |          174371 |            Long |           1.149  |        27935.89 |        27931.43 |       Stop loss | -3.2057100000010035
      000000872 |          174593 |          174594 |           Short |            1.14  |        28071.72 |        28077.62 |       Stop loss | -3.2033999999973455
      000000873 |          174662 |          174666 |           Short |           1.136  |        28100.01 |         28083.0 |       Stop loss | 19.984556303999096
      000000874 |          174776 |          174781 |            Long |           1.162  |         27987.6 |        27984.77 |       Stop loss | -3.2535999999991545
      000000875 |          174882 |          174883 |           Short |           1.154  |        28080.61 |        28083.57 |       Stop loss | -3.2427399999973128
      000000876 |          175276 |          175277 |           Short |           1.126  |        28706.17 |        28757.29 |       Stop loss | -3.231620000002949
      000000877 |          175342 |          175344 |           Short |            1.12  |        28762.64 |        28764.85 |       Stop loss | 13.580264319999843
      000000878 |          175648 |          175649 |            Long |           1.141  |        28598.07 |        28580.08 |       Stop loss | -3.263260000000664
      000000879 |          175751 |          175754 |            Long |           1.142  |        28471.03 |        28478.84 |       Stop loss | 9.503472760002325
      000000880 |          176063 |          176067 |           Short |           1.146  |        28632.65 |        28629.42 |       Stop loss | 5.956381986001564
      000000881 |          176111 |          176112 |           Short |           1.149  |        28714.28 |         28720.0 |       Stop loss | -3.29763000000301
      000000882 |          176275 |          176279 |            Long |            1.15  |         28589.1 |        28591.79 |       Stop loss | 15.259898550001889
      000000883 |          176481 |          176482 |            Long |           1.181  |        28245.64 |        28231.53 |       Stop loss | -3.3304199999996564
      000000884 |          176662 |          176664 |           Short |           1.155  |         28780.0 |        28757.67 |       Stop loss | 62.57524927499797
      000000885 |          176742 |          176743 |            Long |           1.237  |         28397.6 |        28367.33 |       Stop loss | -3.5130800000001803
      000000886 |          177497 |          177498 |            Long |           1.204  |        29082.35 |        29059.96 |       Stop loss | -3.503639999999825
      000000887 |          177700 |          177704 |           Short |           1.195  |        29221.44 |        29219.02 |       Stop loss | 22.0357904399952
      000000888 |          177827 |          177828 |            Long |           1.223  |        29084.84 |        29074.46 |       Stop loss | -3.558929999999822
      000000889 |          177935 |          177936 |            Long |            1.23  |        28826.78 |        28802.18 |       Stop loss | -3.5423999999967783
      000000890 |          178579 |          178580 |           Short |           1.211  |        29192.74 |        29247.04 |       Stop loss | -3.5361199999978856
      000000891 |          178911 |          178912 |            Long |           1.209  |         29154.9 |        29140.56 |       Stop loss | -3.5302800000022874
      000000892 |          179007 |          179008 |            Long |           1.209  |        29075.74 |        29067.78 |       Stop loss | -3.5181899999998243
      000000893 |          179039 |          179045 |            Long |           1.206  |        29068.46 |        29094.74 |       Stop loss | 44.7777549000008
      000000894 |          179342 |          179343 |           Short |           1.246  |        29206.99 |        29211.64 |       Stop loss | -3.638319999997824
      000000895 |          179385 |          179389 |           Short |           1.239  |         29277.1 |        29226.06 |     Take profit |          36.278
      000000896 |          179453 |          179454 |           Short |           1.264  |        29554.31 |        29586.44 |       Stop loss | -3.7414399999988963
      000000897 |          179494 |          179496 |           Short |           1.262  |        29525.25 |         29532.7 |       Stop loss | 7.9864445859994015
      000000898 |          179528 |          179530 |           Short |           1.267  |        29589.31 |        29592.19 |       Stop loss | 24.368575896003907
      000000899 |          179957 |          179958 |           Short |           1.284  |        29777.83 |        29799.99 |       Stop loss | -3.8263199999994395
      000000900 |          180060 |          180061 |            Long |           1.293  |         29476.0 |         29469.7 |       Stop loss | -3.8143500000009407
      000000901 |          180167 |          180168 |            Long |           1.293  |        29383.09 |        29358.09 |       Stop loss | -3.8014199999983065
      000000902 |          180587 |          180590 |            Long |           1.296  |        29238.46 |        29245.22 |       Stop loss | 9.402656255999696
      000000903 |          180645 |          180646 |            Long |           1.305  |        29247.09 |        29237.42 |       Stop loss | -3.8106000000024687
      000000904 |          180844 |          180845 |            Long |           1.333  |        28551.18 |        28533.51 |       Stop loss | -3.812380000000776
      000000905 |          181217 |          181219 |            Long |            1.32  |        28732.27 |        28664.73 |       Stop loss | -3.7883999999986555
      000000906 |          181410 |          181412 |           Short |           1.309  |        28902.24 |         28910.2 |       Stop loss |          -10.42
      000000907 |          181458 |          181459 |           Short |           1.294  |        28991.49 |        28995.28 |       Stop loss | -3.7525999999971758
      000000908 |          181584 |          181585 |            Long |             1.3  |        28769.61 |        28765.24 |       Stop loss | -3.7440000000013245
      000000909 |          181710 |          181712 |           Short |           1.291  |        28878.48 |        28889.82 |       Stop loss |          -14.64
      000000910 |          181822 |          181823 |           Short |           1.273  |         28936.2 |        28941.43 |       Stop loss | -3.678969999999259
      000000911 |          181874 |          181876 |            Long |           1.273  |        28868.46 |        28881.22 |       Stop loss | 28.656011622003223
      000000912 |          182343 |          182344 |            Long |           1.301  |        28901.22 |        28872.72 |       Stop loss | -3.7598899999992423
      000000913 |          182435 |          182440 |            Long |           1.297  |        28892.65 |        28894.89 |       Stop loss |           2.905
      000000914 |          182868 |          182869 |            Long |           1.315  |        28578.28 |        28573.53 |       Stop loss | -3.760900000000765
      000000915 |          183051 |          183053 |            Long |            1.33  |        28164.14 |        28163.22 |       Stop loss | 9.19377529000056
      000000916 |          183652 |          183653 |            Long |           1.359  |        27772.76 |        27755.16 |       Stop loss |         -23.918
      000000917 |          183768 |          183769 |            Long |           1.329  |        27851.93 |        27836.97 |       Stop loss |         -19.882
      000000918 |          183861 |          183863 |            Long |            1.31  |        27804.83 |        27783.57 |       Stop loss | 13.006002259999333
      000000919 |          183980 |          183981 |            Long |           1.341  |        27449.78 |        27420.82 |       Stop loss | -3.674339999997268
      000000920 |          184385 |          184387 |            Long |            1.33  |         27600.4 |        27597.56 |       Stop loss |          -3.777
      000000921 |          184456 |          184458 |            Long |           1.326  |         27595.0 |        27596.73 |       Stop loss | 2.6387731499988734
      000000922 |          184577 |          184578 |            Long |           1.329  |         27579.9 |        27571.25 |       Stop loss |         -11.496
      000000923 |          184644 |          184647 |            Long |            1.32  |        27515.08 |         27541.5 |       Stop loss | 52.647180959998664
      000000924 |          184884 |          184886 |           Short |           1.371  |         27633.4 |        27642.09 |       Stop loss | 5.274677091001511
      000000925 |          184959 |          184960 |           Short |           1.375  |        27678.31 |        27713.52 |       Stop loss | -3.8087500000006003
      000000926 |          184995 |          184996 |           Short |           1.368  |        27734.98 |        27744.41 |       Stop loss | -3.7893600000005976
      000000927 |          185166 |          185169 |            Long |           1.376  |        27494.17 |         27490.0 |       Stop loss |          -5.738
      000000928 |          185731 |          185732 |           Short |           1.357  |        27741.85 |        27747.72 |       Stop loss | -3.7588900000005925
      000000929 |          185840 |          185841 |            Long |           1.357  |        27671.27 |        27660.13 |       Stop loss | -3.7588900000005925
      000000930 |          186150 |          186152 |            Long |           1.357  |        27574.32 |        27565.36 |       Stop loss | -1.8557938469984547
      000000931 |          186232 |          186239 |            Long |           1.357  |         27545.0 |        27553.08 |       Stop loss | 13.277221821998992
      000000932 |          186456 |          186457 |           Short |           1.341  |        28175.33 |        28183.92 |       Stop loss | -3.78161999999961
      000000933 |          186536 |          186537 |           Short |           1.336  |        28182.54 |        28188.25 |       Stop loss | -3.767519999999611
      000000934 |          186798 |          186801 |            Long |           1.369  |        27432.53 |        27433.57 |       Stop loss | 19.47409345000126
      000000935 |          187015 |          187017 |            Long |           1.386  |         27505.5 |        27504.96 |       Stop loss | 3.9208443120018854
      000000936 |          187228 |          187229 |            Long |           1.389  |        27529.02 |        27520.15 |       Stop loss |        -3.81975
      000000937 |          187377 |          187379 |            Long |           1.389  |        27452.12 |        27443.89 |       Stop loss | 1.4229068790029815
      000000938 |          187618 |          187619 |            Long |           1.392  |         27435.3 |        27414.89 |       Stop loss | -3.8140799999971637
      000000939 |          187695 |          187698 |            Long |            1.39  |        27381.31 |        27397.81 |       Stop loss | 35.54096281999696
      000000940 |          187783 |          187785 |           Short |           1.425  |        27462.35 |        27470.63 |       Stop loss |        -3.91875
      000000941 |          187907 |          187908 |            Long |           1.423  |        27422.68 |         27414.0 |       Stop loss | -3.899020000002278
      000000942 |          188294 |          188295 |            Long |           1.447  |        26876.04 |        26844.52 |       Stop loss | -3.8924300000033694
      000000943 |          188627 |          188630 |           Short |           1.435  |         27018.4 |        27014.88 |       Stop loss | 5.767023920002248
      000000944 |          188779 |          188780 |            Long |           1.461  |        26661.11 |         26650.0 |       Stop loss | -3.900870000002764
      000000945 |          189395 |          189396 |           Short |           1.465  |         26500.0 |        26556.96 |       Stop loss | -3.882250000002132
      000000946 |          189513 |          189514 |            Long |           1.471  |         26316.1 |        26305.83 |       Stop loss | -3.8687299999961473
      000000947 |          189819 |          189820 |           Short |            1.46  |        26438.42 |        26539.38 |       Stop loss | -3.8544000000044614
      000000948 |          189877 |          189879 |           Short |           1.438  |        26765.33 |        26760.97 |       Stop loss |            6.27
      000000949 |          190331 |          190333 |            Long |           1.445  |        26762.13 |         26754.6 |       Stop loss | 20.04523074000061
      000000950 |          190820 |          190822 |            Long |           1.465  |        26808.91 |         26797.9 |       Stop loss | 0.8918627000033666
      000000951 |          191049 |          191051 |           Short |           1.465  |        26834.09 |        26839.66 |       Stop loss | -3.696770744999249
      000000952 |          191161 |          191162 |           Short |           1.456  |        26922.71 |        26937.88 |       Stop loss | -3.91664000000339
      000000953 |          191336 |          191339 |            Long |           1.455  |        26845.85 |        26842.27 |       Stop loss | -2.029308869997385
      000000954 |          191393 |          191397 |           Short |           1.449  |        26926.65 |        26914.92 |       Stop loss | 17.009489321998554
      000000955 |          191459 |          191461 |            Long |           1.478  |        26740.84 |        26754.14 |       Stop loss | 23.136734673996493
      000000956 |          191520 |          191522 |            Long |           1.507  |         26694.6 |         26683.8 |       Stop loss | 1.1154798929997705
      000000957 |          192015 |          192016 |            Long |             1.5  |        26831.98 |        26829.24 |       Stop loss | -4.020000000000437
      000000958 |          192170 |          192174 |            Long |           1.498  |        26787.56 |        26788.62 |       Stop loss | 3.087033459994622
      000000959 |          192277 |          192279 |           Short |           1.495  |        26909.54 |         26928.2 |       Stop loss | -1.675591514999378
      000000960 |          192367 |          192369 |           Short |           1.484  |        27063.45 |        27073.63 |       Stop loss | -2.6211164839959675
      000000961 |          192827 |          192828 |            Long |           1.492  |        26876.35 |        26869.03 |       Stop loss | -4.013479999998046
      000000962 |          193011 |          193014 |           Short |           1.471  |         27181.8 |        27174.46 |       Stop loss | 28.14612135499984
      000000963 |          193261 |          193262 |           Short |           1.488  |        27438.59 |        27463.91 |       Stop loss | -4.077120000002382
      000000964 |          193598 |          193600 |            Long |           1.489  |        27336.11 |         27330.8 |       Stop loss | -4.055458268002375
      000000965 |          193793 |          193794 |           Short |            1.48  |        27418.29 |         27425.7 |       Stop loss | -4.055199999996985
      000000966 |          193868 |          193869 |           Short |           1.471  |        27503.01 |         27509.0 |       Stop loss |        -4.04525
      000000967 |          193902 |          193903 |           Short |           1.467  |        27494.14 |        27504.58 |       Stop loss |        -4.03425
      000000968 |          194116 |          194117 |            Long |            1.47  |        27353.92 |        27350.71 |       Stop loss | -4.027799999997005
      000000969 |          194182 |          194184 |            Long |           1.466  |        27342.84 |         27349.7 |       Stop loss | 13.845634068001099
      000000970 |          194664 |          194665 |            Long |           1.497  |        27063.18 |        27053.09 |       Stop loss | -4.0568699999986935
      000000971 |          194701 |          194702 |            Long |           1.493  |        27053.42 |        27047.09 |       Stop loss | -4.046029999998697
      000000972 |          195069 |          195070 |            Long |           1.489  |         27040.5 |        26983.66 |       Stop loss |         -84.635
      000000973 |          195544 |          195546 |            Long |           1.399  |        26957.28 |        26953.85 |       Stop loss | -3.7573348709959173
      000000974 |          195622 |          195623 |           Short |           1.391  |        27034.53 |        27047.89 |       Stop loss | -3.755700000001012
      000000975 |          195783 |          195784 |            Long |           1.389  |        26995.87 |        26988.95 |       Stop loss | -3.7503000000010105
      000000976 |          195995 |          195996 |            Long |           1.381  |        27074.96 |         27068.5 |       Stop loss | -3.742509999998794
      000000977 |          196154 |          196157 |            Long |           1.382  |        26966.72 |        26972.61 |       Stop loss | 8.61322517000237
      000000978 |          196527 |          196530 |            Long |           1.406  |        26697.43 |        26669.27 |       Stop loss | -0.36553750400036367
      000000979 |          196837 |          196838 |           Short |           1.385  |         27082.7 |         27086.3 |       Stop loss | -3.753349999998791
      000000980 |          196871 |          196872 |           Short |           1.376  |        27185.92 |         27205.0 |       Stop loss | -3.7427200000016017
      000000981 |          196926 |          196927 |           Short |           1.365  |        27320.01 |        27341.42 |       Stop loss | -3.72645000000437
      000000982 |          197313 |          197316 |            Long |           1.361  |         27312.3 |        27318.03 |       Stop loss | 10.912082894998148
      000000983 |          197603 |          197605 |            Long |           1.378  |        27230.33 |        27230.73 |       Stop loss | 20.250020049999286
      000000984 |          197719 |          197720 |           Short |           1.392  |        27377.37 |         27388.0 |       Stop loss | -3.814080000002228
      000000985 |          197974 |          197975 |            Long |           1.393  |        27291.08 |        27278.25 |       Stop loss | -3.8028900000044596
      000000986 |          198015 |          198017 |            Long |           1.391  |        27239.38 |        27248.67 |       Stop loss |          12.922
      000000987 |          198217 |          198220 |            Long |           1.414  |         27070.1 |         27061.0 |       Stop loss | -3.8319399999987653
      000000988 |          198310 |          198312 |            Long |           1.436  |        26571.27 |        26583.93 |       Stop loss |           18.18
      000000989 |          198794 |          198795 |            Long |           1.444  |        26802.95 |        26778.92 |       Stop loss | -3.86992000000042
      000000990 |          198922 |          198930 |           Short |           1.437  |        26860.98 |        26861.37 |       Stop loss | 6.976140671999314
      000000991 |          199109 |          199111 |            Long |           1.444  |        26864.74 |        26854.03 |       Stop loss | 3.4122023240014823
      000000992 |          199202 |          199204 |            Long |            1.45  |        26836.29 |        26832.02 |       Stop loss | 1.4876999999971303
      000000993 |          199382 |          199385 |           Short |           1.446  |        26943.59 |        26936.04 |       Stop loss | 25.605306725999807
      000000994 |          199519 |          199520 |            Long |           1.481  |        26812.91 |        26805.97 |       Stop loss | -3.969080000000431
      000000995 |          199707 |          199708 |           Short |           1.469  |         26960.0 |        26973.56 |       Stop loss | -3.966300000001069
      000000996 |          200074 |          200080 |            Long |           1.469  |        26866.92 |         26863.0 |       Stop loss | 15.647749806000496
      000000997 |          200235 |          200240 |            Long |           1.488  |        26844.25 |        26838.91 |       Stop loss | -3.987840000000433
      000000998 |          200619 |          200620 |           Short |            1.48  |        26908.98 |        26913.53 |       Stop loss | -3.981199999998062
      000000999 |          200749 |          200751 |            Long |           1.477  |        26879.86 |        26875.77 |       Stop loss | -3.9553867990040747
      000001000 |          200843 |          200845 |           Short |           1.471  |        26908.78 |        26905.64 |       Stop loss | 6.280902278000984
      000001001 |          201142 |          201143 |           Short |           1.476  |        26948.93 |        26982.58 |       Stop loss | -3.970439999998067
      000001002 |          201349 |          201352 |            Long |            1.47  |        26984.31 |        26995.11 |       Stop loss | 24.269182559998953
      000001003 |          201441 |          201443 |           Short |           1.493  |        27052.18 |        27051.04 |       Stop loss | 15.625885807001676
      000001004 |          201545 |          201550 |           Short |           1.508  |        27084.76 |        27083.13 |       Stop loss | 2.6721337759979504
      000001005 |          201812 |          201817 |            Long |           1.508  |        27147.48 |        27131.98 |       Stop loss |         -23.374
      000001006 |          202045 |          202046 |            Long |           1.487  |        27049.25 |        27045.96 |       Stop loss | -4.014900000001083
      000001007 |          202220 |          202225 |            Long |           1.492  |        26888.71 |        26891.21 |       Stop loss | 9.220921064003255
      000001008 |          202717 |          202720 |           Short |           1.501  |        26902.12 |        26913.59 |       Stop loss | -4.0376900000034945
      000001009 |          202857 |          202861 |            Long |           1.504  |         26780.0 |         26765.0 |       Stop loss | -4.027711999999825
      000001010 |          203047 |          203048 |            Long |           1.506  |        26659.95 |        26656.56 |       Stop loss | -4.021020000002849
      000001011 |          203269 |          203271 |           Short |           1.498  |        26712.56 |        26734.77 |       Stop loss | 0.043462971999600995
      000001012 |          203355 |          203356 |           Short |           1.491  |        26851.37 |        26869.88 |       Stop loss | -4.010790000003472
      000001013 |          203651 |          203652 |            Long |            1.49  |        26788.68 |        26783.62 |       Stop loss | -3.9932000000004337
      000001014 |          203973 |          203976 |            Long |           1.482  |        26848.31 |         26843.6 |       Stop loss | -1.99323813000034
      000001015 |          204071 |          204074 |           Short |           1.477  |        26900.36 |        26903.92 |       Stop loss |          -5.258
      000001016 |          204449 |          204453 |           Short |           1.471  |        26893.41 |        26861.91 |     Take profit |          39.555
      000001017 |          204488 |          204489 |           Short |           1.513  |        26931.74 |         27010.0 |       Stop loss | -4.069969999998018
      000001018 |          204524 |          204525 |           Short |           1.503  |        27041.84 |        27056.13 |       Stop loss |         -21.478
      000001019 |          204568 |          204573 |           Short |           1.478  |        27051.59 |         27065.0 |       Stop loss | 4.146369375997623
      000001020 |          205203 |          205205 |            Long |           1.471  |        27271.89 |        27262.71 |       Stop loss | -0.9081953999987927
      000001021 |          205446 |          205447 |            Long |           1.471  |        27245.12 |        27198.42 |       Stop loss | -4.001119999996361
      000001022 |          205510 |          205512 |            Long |           1.473  |        27137.94 |        27156.58 |       Stop loss | 44.474163794999455
      000001023 |          205635 |          205637 |            Long |           1.521  |        27162.86 |         27166.0 |       Stop loss | 6.49925581499825
      000001024 |          205948 |          205949 |            Long |           1.527  |        27170.68 |        27155.75 |       Stop loss | -4.153440000001777
