
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000002441 |          279951 |          279955 |            Long |           2.377  |        31153.99 |        31190.61 |     Take profit |          74.044
      000002442 |          280036 |          280040 |            Long |           2.448  |        31153.46 |        31184.01 |       Stop loss | 81.81460800000512
      000002443 |          280094 |          280095 |            Long |           2.529  |        31128.64 |         31123.0 |       Stop loss | -7.865190000001472
      000002444 |          280143 |          280144 |           Short |           2.512  |         31252.3 |        31265.62 |       Stop loss | -7.862560000002559
      000002445 |          280197 |          280198 |           Short |           2.499  |        31320.01 |        31341.85 |       Stop loss | -7.821870000002546
      000002446 |          280233 |          280234 |            Long |             2.5  |         31214.1 |        31206.64 |       Stop loss | -7.799999999997453
      000002447 |          280331 |          280332 |            Long |           2.514  |        30945.38 |        30937.41 |       Stop loss | -7.768260000000365
      000002448 |          280400 |          280401 |            Long |           2.574  |         30132.0 |         30110.0 |       Stop loss | -7.747739999995879
      000002449 |          280912 |          280914 |            Long |           2.553  |        30283.61 |        30280.42 |       Stop loss | -7.7355899999970275
      000002450 |          281162 |          281165 |           Short |           2.541  |         30335.6 |        30334.38 |       Stop loss | 12.901294790987697
      000002451 |          281197 |          281210 |           Short |           2.554  |        30340.01 |        30307.92 |     Take profit |          77.488
      000002452 |          281243 |          281245 |           Short |            2.63  |        30342.61 |        30347.57 |       Stop loss | -7.968899999996938
      000002453 |          281316 |          281318 |           Short |           2.622  |         30346.0 |        30350.06 |       Stop loss | -7.944659999996947
      000002454 |          281348 |          281350 |           Short |           2.613  |         30356.0 |        30361.27 |       Stop loss | -7.9320227999980375
      000002455 |          281416 |          281419 |            Long |           2.609  |         30315.3 |        30318.84 |       Stop loss | 11.291058006005839
      000002456 |          281593 |          281597 |            Long |           2.621  |        30303.39 |        30307.09 |       Stop loss | 14.255131494002628
      000002457 |          281690 |          281693 |            Long |           2.638  |        30275.83 |        30280.01 |       Stop loss | 13.537163438002521
      000002458 |          281924 |          281926 |            Long |           2.648  |        30309.07 |         30303.0 |       Stop loss | -8.023439999996917
      000002459 |          282072 |          282074 |           Short |            2.64  |         30310.0 |        30318.68 |       Stop loss | -7.975437360000797
      000002460 |          282154 |          282167 |            Long |           2.635  |        30277.99 |        30292.99 |       Stop loss | 49.353615874992386
      000002461 |          282306 |          282308 |            Long |           2.696  |        30142.79 |        30122.21 |       Stop loss | 11.309719999999215
      000002462 |          282420 |          282421 |            Long |           2.705  |        30164.21 |         30156.8 |       Stop loss | -8.169100000001182
      000002463 |          282557 |          282559 |           Short |           2.689  |        30254.31 |        30266.77 |       Stop loss | -8.14766999999687
      000002464 |          282665 |          282679 |           Short |           2.676  |        30306.93 |         30285.2 |       Stop loss | 61.28548440000201
      000002465 |          282775 |          282776 |           Short |           2.736  |        30319.38 |         30328.0 |       Stop loss |         -23.584
      000002466 |          282813 |          282814 |           Short |           2.713  |        30309.91 |        30313.99 |       Stop loss | -8.220389999996842
      000002467 |          282959 |          282960 |            Long |           2.708  |        30276.58 |        30273.08 |       Stop loss | -8.2052400000067
      000002468 |          283055 |          283056 |           Short |           2.691  |        30382.21 |        30398.87 |       Stop loss | -8.180640000002349
      000002469 |          283179 |          283183 |            Long |           2.684  |        30364.17 |        30362.57 |       Stop loss | 1.6727144280105568
      000002470 |          283247 |          283259 |           Short |           2.683  |         30392.0 |        30355.71 |     Take profit |          81.536
      000002471 |          283291 |          283294 |            Long |           2.773  |        30291.78 |         30271.4 |       Stop loss | -8.402189999996772
      000002472 |          283330 |          283331 |            Long |           2.767  |        30265.98 |         30254.0 |       Stop loss | -8.384009999996778
      000002473 |          283362 |          283366 |            Long |            2.76  |        30253.79 |        30272.56 |       Stop loss | 61.2501932399896
      000002474 |          283489 |          283490 |           Short |           2.814  |         30325.0 |        30337.99 |       Stop loss | -8.526419999996724
      000002475 |          283663 |          283669 |            Long |           2.817  |        30202.01 |        30232.22 |     Take profit |          85.073
      000002476 |          283712 |          283713 |           Short |           2.892  |         30301.3 |        30305.36 |       Stop loss | -8.762760000007153
      000002477 |          283783 |          283799 |            Long |           2.888  |        30255.71 |         30288.0 |     Take profit |          87.391
      000002478 |          283839 |          283853 |           Short |           2.969  |        30312.66 |        30305.39 |       Stop loss | 36.16317709499794
      000002479 |          283883 |          283911 |            Long |           3.007  |         30282.0 |        30315.07 |     Take profit |          91.052
      000002480 |          283943 |          283954 |           Short |           3.095  |        30307.02 |        30274.53 |     Take profit |          93.809
      000002481 |          283984 |          283990 |            Long |           3.191  |        30273.98 |         30270.0 |       Stop loss | -9.628520208989334
      000002482 |          284020 |          284023 |            Long |           3.182  |         30272.0 |        30268.26 |       Stop loss |         -11.901
      000002483 |          284058 |          284061 |            Long |           3.171  |         30268.0 |        30268.56 |       Stop loss | 7.555411688996722
      000002484 |          284091 |          284092 |           Short |           3.177  |        30282.56 |        30287.88 |       Stop loss | -9.626309999996302
      000002485 |          284141 |          284143 |            Long |           3.168  |        30272.78 |        30270.16 |       Stop loss |            -8.3
      000002486 |          284237 |          284239 |            Long |           3.183  |        30055.43 |        30062.62 |       Stop loss | 28.243615226999072
      000002487 |          284320 |          284321 |            Long |           3.199  |        30169.99 |         30155.0 |       Stop loss | -9.660980000001397
      000002488 |          284432 |          284435 |           Short |           3.175  |        30301.02 |        30285.93 |       Stop loss | 48.8370213250012
      000002489 |          284533 |          284534 |            Long |           3.238  |        30172.02 |        30168.42 |       Stop loss | -9.778760000001414
      000002490 |          284603 |          284607 |            Long |           3.235  |        30103.03 |        30134.32 |     Take profit |          97.374
      000002491 |          284671 |          284672 |            Long |           3.339  |        30043.72 |        30031.82 |       Stop loss |         -10.017
      000002492 |          284727 |          284728 |            Long |           3.356  |         29796.0 |         29666.0 |       Stop loss | -10.000879999998535
      000002493 |          284913 |          284914 |           Short |           3.298  |        30230.01 |        30248.08 |       Stop loss | -9.95996000000144
      000002494 |          285151 |          285153 |           Short |           3.289  |        30227.47 |        30225.99 |       Stop loss | 4.925951745005223
      000002495 |          285192 |          285197 |            Long |           3.304  |        30129.14 |        30130.38 |       Stop loss | 11.387037759999046
      000002496 |          285416 |          285417 |            Long |           3.323  |        30060.01 |        30045.15 |       Stop loss | -10.00222999999468
      000002497 |          285469 |          285470 |            Long |            3.32  |        29997.97 |         29992.0 |       Stop loss | -9.959999999999999
      000002498 |          285555 |          285557 |           Short |           3.302  |        30072.01 |         30066.0 |       Stop loss | 49.710305709991864
      000002499 |          285649 |          285650 |            Long |           3.363  |        29967.47 |         29956.0 |       Stop loss |         -10.089
      000002500 |          285747 |          285748 |            Long |           3.352  |        29980.01 |        29976.44 |       Stop loss |         -10.056
      000002501 |          285922 |          285923 |           Short |           3.346  |        29946.01 |         29958.0 |       Stop loss | -10.004540000005356
      000002502 |          286084 |          286085 |            Long |           3.362  |        29711.73 |         29705.4 |       Stop loss | -9.985140000003915
      000002503 |          286223 |          286224 |            Long |           3.348  |        29748.65 |         29732.0 |       Stop loss | -9.943560000003897
      000002504 |          286378 |          286380 |            Long |           3.336  |         29767.5 |        29766.84 |       Stop loss | 14.6867800320019
      000002505 |          286526 |          286529 |           Short |           3.323  |         30016.0 |         30017.0 |       Stop loss | 73.507790575995
      000002506 |          286736 |          286737 |           Short |           3.387  |         30100.0 |        30139.96 |       Stop loss | -10.194869999994578
      000002507 |          286769 |          286770 |           Short |           3.377  |        30098.46 |         30110.0 |       Stop loss |         -38.971
      000002508 |          286874 |          286876 |            Long |           3.343  |        30049.59 |         30051.9 |       Stop loss | 33.91047601800689
      000002509 |          286948 |          286949 |            Long |           3.384  |         29984.0 |         29973.5 |       Stop loss |         -35.532
      000002510 |          287023 |          287026 |            Long |           3.361  |         29874.0 |         29919.9 |     Take profit |         100.393
      000002511 |          287168 |          287175 |            Long |            3.45  |        29976.35 |        29981.31 |       Stop loss | 35.53857075001397
      000002512 |          287223 |          287224 |            Long |           3.491  |        29935.36 |        29926.31 |       Stop loss | -10.43809000000559
      000002513 |          287260 |          287263 |            Long |           3.477  |         29958.4 |        29943.95 |       Stop loss | -10.41653567999857
      000002514 |          287309 |          287311 |           Short |            3.46  |        30017.41 |        30001.75 |       Stop loss | 147.02511568000932
      000002515 |          287447 |          287448 |           Short |           3.612  |         29974.0 |         29979.0 |       Stop loss |         -10.836
      000002516 |          287583 |          287586 |           Short |           3.595  |        30031.33 |        30047.35 |       Stop loss | 51.5472705949981
      000002517 |          287720 |          287727 |            Long |            3.65  |        29996.24 |        30020.42 |       Stop loss | 90.3287436499968
      000002518 |          287796 |          287804 |            Long |           3.748  |        29933.65 |        29942.67 |       Stop loss | 41.922193316007544
      000002519 |          287841 |          287842 |            Long |           3.795  |        29895.49 |        29880.34 |       Stop loss | -11.347050000006075
      000002520 |          287884 |          287886 |            Long |           3.787  |        29869.46 |         29904.0 |     Take profit |         113.118
      000002521 |          287959 |          287962 |           Short |           3.889  |        29960.46 |        29962.68 |       Stop loss | 14.874009404004635
      000002522 |          288012 |          288013 |           Short |           3.899  |        29999.84 |        30002.84 |       Stop loss |         -11.697
      000002523 |          288130 |          288133 |            Long |           3.898  |        29914.45 |         29926.0 |       Stop loss |          45.022
      000002524 |          288342 |          288343 |           Short |           3.914  |         30139.2 |         30145.0 |       Stop loss | -11.781139999993735
      000002525 |          288398 |          288400 |           Short |           3.893  |         30208.0 |        30211.77 |       Stop loss | 8.602451638999765
      000002526 |          288443 |          288446 |           Short |           3.899  |        30228.07 |         30280.0 |       Stop loss | -11.746930594009577
      000002527 |          288491 |          288492 |           Short |           3.879  |        30291.99 |         30300.0 |       Stop loss | -11.753369999995485
      000002528 |          288713 |          288714 |            Long |           3.879  |         30202.0 |        30176.99 |       Stop loss | -11.714580000001693
      000002529 |          288901 |          288902 |            Long |            3.92  |        29800.01 |        29738.01 |       Stop loss | -11.681599999998289
      000002530 |          288933 |          288934 |            Long |           3.919  |        29713.99 |         29700.0 |       Stop loss | -11.639430000004563
      000002531 |          289223 |          289225 |           Short |           3.889  |        29859.98 |        29847.58 |       Stop loss | 48.90634506200177
      000002532 |          289387 |          289388 |            Long |           3.947  |         29790.0 |        29784.95 |       Stop loss | -11.762059999998277
      000002533 |          289517 |          289526 |           Short |           3.921  |        29900.52 |        29892.98 |       Stop loss | 56.90036785799385
      000002534 |          289609 |          289616 |            Long |           3.981  |        29875.43 |        29877.04 |       Stop loss | 22.180543580998588
      000002535 |          289687 |          289689 |            Long |           4.011  |        29818.48 |        29811.27 |       Stop loss | -11.95277999999825
      000002536 |          289731 |          289733 |            Long |           3.999  |        29819.12 |        29830.23 |       Stop loss | 45.01539933600182
      000002537 |          289852 |          289855 |            Long |            4.05  |        29777.56 |         29772.0 |       Stop loss | 1.5062314499906277
      000002538 |          290014 |          290017 |            Long |           4.049  |         29794.7 |        29794.71 |       Stop loss |            0.04
      000002539 |          290189 |          290190 |            Long |           4.048  |        29802.04 |         29798.0 |       Stop loss | -12.063039999998233
      000002540 |          290267 |          290268 |           Short |           4.026  |        29876.71 |         29885.0 |       Stop loss | -12.037740000006444
      000002541 |          290400 |          290406 |           Short |           4.015  |        29863.82 |        29871.62 |       Stop loss | 7.644989604993879
      000002542 |          290464 |          290465 |           Short |           4.006  |        29988.63 |         29999.0 |       Stop loss |         -41.542
      000002543 |          290578 |          290586 |            Long |           3.984  |         29840.0 |        29872.01 |     Take profit |         118.883
      000002544 |          290645 |          290655 |           Short |           4.093  |        29919.34 |        29903.46 |       Stop loss | 65.07851581500316
      000002545 |          290704 |          290710 |           Short |           4.156  |        29933.23 |        29926.86 |       Stop loss |          26.474
      000002546 |          290806 |          290809 |            Long |           4.186  |        29907.96 |         29904.0 |       Stop loss | -12.516139999991472
      000002547 |          290970 |          290974 |           Short |           4.166  |        29967.23 |        29951.85 |       Stop loss | 65.34431406999778
      000002548 |          291040 |          291041 |            Long |           4.239  |        29909.01 |        29900.29 |       Stop loss |         -36.964
      000002549 |          291111 |          291118 |            Long |           4.207  |        29874.44 |        29876.48 |       Stop loss | 18.266049361010424
      000002550 |          291290 |          291291 |           Short |           4.215  |        29951.73 |        29960.01 |       Stop loss |         -12.645
      000002551 |          291472 |          291475 |            Long |            4.21  |         29894.0 |        29883.04 |       Stop loss | -12.543278210002136
      000002552 |          291512 |          291520 |            Long |           4.199  |         29884.0 |        29884.36 |       Stop loss | 7.352978074011931
      000002553 |          291581 |          291586 |            Long |           4.213  |        29835.21 |         29844.0 |       Stop loss | 39.371521398003246
      000002554 |          291686 |          291692 |            Long |            4.25  |        29856.61 |        29866.09 |       Stop loss | 86.70849999999245
      000002555 |          291867 |          291869 |            Long |           4.339  |        29840.99 |        29834.43 |       Stop loss | -12.930220000013891
      000002556 |          291899 |          291902 |            Long |            4.33  |        29814.04 |         29828.0 |       Stop loss | 66.06182275998701
      000002557 |          292012 |          292018 |            Long |           4.395  |        29824.42 |        29820.86 |       Stop loss | -6.120481394998059
      000002558 |          292113 |          292122 |            Long |           4.388  |         29827.1 |        29822.53 |       Stop loss | 3.97948158800925
      000002559 |          292160 |          292168 |            Long |           4.394  |        29818.08 |        29810.97 |       Stop loss | -13.094120000014067
      000002560 |          292544 |          292549 |           Short |           4.368  |        29906.01 |        29913.52 |       Stop loss | -13.01926080001134
      000002561 |          292675 |          292682 |            Long |           4.356  |        29898.93 |        29898.52 |       Stop loss |          -1.786
      000002562 |          292784 |          292786 |           Short |           4.347  |        29947.59 |        29955.66 |       Stop loss | -12.99753000000696
      000002563 |          292950 |          292951 |            Long |           4.341  |        29894.23 |        29887.81 |       Stop loss | -12.979589999991157
      000002564 |          293082 |          293095 |            Long |           4.329  |        29888.33 |         29895.0 |       Stop loss | 48.786708789000286
      000002565 |          293259 |          293265 |           Short |           4.369  |        29954.12 |         29947.2 |       Stop loss | 37.64220738100221
      000002566 |          293431 |          293433 |            Long |           4.394  |        30040.51 |        30050.01 |       Stop loss |          41.743
      000002567 |          293796 |          293798 |            Long |           4.457  |         29894.5 |        29910.28 |       Stop loss | 77.99081895700826
      000002568 |          293858 |          293860 |            Long |           4.551  |        29790.51 |        29753.85 |       Stop loss | 27.943308387004688
      000002569 |          293917 |          293920 |            Long |           4.592  |        29705.99 |         29696.5 |       Stop loss | 33.00906392000592
      000002570 |          294112 |          294113 |            Long |           4.618  |         29751.1 |         29731.0 |       Stop loss | -13.761639999997985
      000002571 |          294152 |          294154 |           Short |           4.589  |        29851.29 |         29846.0 |       Stop loss |          24.276
      000002572 |          294217 |          294218 |            Long |           4.628  |         29760.3 |         29756.0 |       Stop loss | -13.79143999999798
      000002573 |          294248 |          294249 |            Long |           4.616  |        29745.01 |        29740.79 |       Stop loss | -13.70951999998858
      000002574 |          294364 |          294365 |            Long |           4.673  |        29297.61 |        29286.86 |       Stop loss | -13.69189000000136
      000002575 |          294441 |          294443 |            Long |           4.671  |        29221.53 |        29220.37 |       Stop loss |          -5.418
      000002576 |          294475 |          294477 |            Long |           4.664  |         29226.9 |        29218.08 |       Stop loss | -13.618880000008822
      000002577 |          294531 |          294534 |            Long |           4.661  |        29162.01 |        29164.01 |       Stop loss | 101.38295845201611
      000002578 |          294609 |          294610 |            Long |           4.774  |        29104.99 |        29096.98 |       Stop loss | -13.892339999999304
      000002579 |          294745 |          294746 |            Long |           4.768  |        29053.02 |        29041.69 |       Stop loss | -13.874879999999306
      000002580 |          295088 |          295094 |           Short |           4.732  |        29189.44 |        29181.63 |       Stop loss | 38.67068477999977
      000002581 |          295153 |          295157 |           Short |           4.773  |         29181.6 |        29146.85 |     Take profit |         139.276
      000002582 |          295190 |          295192 |            Long |           4.933  |        29080.85 |        29066.08 |       Stop loss | -6.1082971159960175
      000002583 |          295230 |          295231 |            Long |           4.926  |        29085.85 |         29082.0 |       Stop loss |         -18.965
      000002584 |          295283 |          295285 |           Short |           4.894  |        29161.42 |        29169.69 |       Stop loss | -7.4193137880192666
      000002585 |          295510 |          295514 |           Short |           4.889  |        29146.07 |        29137.45 |       Stop loss | 81.92673303999808
      000002586 |          295614 |          295619 |            Long |           4.976  |        29126.01 |        29128.01 |       Stop loss | 25.26116160000162
      000002587 |          295675 |          295680 |           Short |           4.994  |         29176.8 |         29184.0 |       Stop loss | -0.5862955999959013
      000002588 |          295896 |          295902 |            Long |           5.004  |        29111.26 |         29112.0 |       Stop loss |           3.703
      000002589 |          296083 |          296089 |            Long |           4.995  |        29188.94 |        29219.53 |     Take profit |         145.804
      000002590 |          296169 |          296173 |           Short |           5.131  |        29268.01 |        29259.61 |       Stop loss | 60.77503255598451
      000002591 |          296211 |          296212 |           Short |            5.19  |        29284.74 |         29292.0 |       Stop loss | -15.20669999998263
      000002592 |          296303 |          296306 |            Long |           5.185  |        29226.99 |        29224.54 |       Stop loss | -4.16309353501294
      000002593 |          296432 |          296441 |            Long |           5.182  |        29219.99 |         29228.0 |       Stop loss |          41.508
      000002594 |          296573 |          296575 |            Long |           5.226  |         29208.0 |         29210.0 |       Stop loss | 27.06226613998593
      000002595 |          296639 |          296641 |            Long |           5.263  |        29158.38 |        29168.21 |       Stop loss | 55.22371692299906
      000002596 |          296844 |          296850 |            Long |           5.311  |        29205.56 |        29208.69 |       Stop loss | 16.670368617994377
      000002597 |          296918 |          296924 |           Short |           5.317  |        29268.12 |         29270.0 |       Stop loss |          -9.996
      000002598 |          297065 |          297066 |            Long |           5.316  |        29216.26 |        29210.76 |       Stop loss | -15.522719999990716
      000002599 |          297122 |          297125 |            Long |           5.303  |        29201.13 |        29205.99 |       Stop loss | 31.547547000002776
      000002600 |          297319 |          297321 |           Short |            5.33  |        29233.99 |        29237.22 |       Stop loss |         -17.216
      000002601 |          297440 |          297444 |           Short |           5.301  |        29295.06 |        29293.58 |       Stop loss | 46.710652068011136
      000002602 |          297586 |          297587 |           Short |           5.345  |        29317.49 |         29322.0 |       Stop loss | -15.66084999998211
      000002603 |          297673 |          297676 |            Long |           5.335  |         29280.0 |        29304.01 |       Stop loss | 141.9059157449984
      000002604 |          297823 |          297827 |           Short |           5.416  |         29627.5 |         29615.0 |       Stop loss | 106.42175157599794
      000002605 |          297910 |          297911 |            Long |           5.554  |        29470.86 |         29462.0 |       Stop loss |         -49.208
      000002606 |          297975 |          297976 |            Long |           5.523  |        29365.01 |         29352.0 |       Stop loss |         -71.854
      000002607 |          298042 |          298043 |            Long |           5.459  |         29316.8 |        29312.37 |       Stop loss | -15.994870000001587
      000002608 |          298188 |          298193 |           Short |           5.422  |        29425.83 |         29431.3 |       Stop loss | -15.940679999992899
      000002609 |          298297 |          298299 |           Short |           5.395  |        29488.36 |        29493.39 |       Stop loss | -2.581987654991717
      000002610 |          298432 |          298440 |            Long |           5.406  |        29412.69 |         29448.0 |     Take profit |          158.99
      000002611 |          298499 |          298501 |            Long |           5.569  |        29409.04 |        29404.31 |       Stop loss | -16.372860000012967
      000002612 |          298531 |          298535 |           Short |           5.543  |        29459.39 |        29464.55 |       Stop loss | -16.27390433401304
      000002613 |          298585 |          298586 |           Short |           5.512  |        29534.99 |        29544.69 |       Stop loss | -16.260399999983957
      000002614 |          298624 |          298631 |           Short |           5.496  |        29532.12 |        29515.95 |       Stop loss | 95.45903471999829
      000002615 |          298744 |          298747 |            Long |           5.602  |        29485.99 |         29482.0 |       Stop loss | -9.068136664014776
      000002616 |          298866 |          298867 |            Long |           5.611  |        29388.56 |        29384.57 |       Stop loss |         -22.388
      000002617 |          298907 |          298908 |            Long |           5.611  |         29266.0 |         29240.2 |       Stop loss | -16.440230000001634
      000002618 |          299036 |          299037 |            Long |           5.597  |        29254.31 |        29240.82 |       Stop loss | -16.39921000000163
      000002619 |          299262 |          299263 |            Long |           5.599  |        29155.41 |        29148.65 |       Stop loss | -16.349079999990224
      000002620 |          299503 |          299504 |           Short |            5.56  |         29273.6 |        29277.45 |       Stop loss | -16.290800000001617
      000002621 |          299723 |          299725 |           Short |           5.546  |        29255.17 |        29261.56 |       Stop loss |         -35.439
      000002622 |          299771 |          299774 |            Long |            5.52  |        29203.13 |        29195.43 |       Stop loss | 7.779082079990767
      000002623 |          299928 |          299940 |            Long |           5.542  |         29126.0 |        29155.73 |     Take profit |         161.438
      000002624 |          299971 |          299974 |            Long |           5.704  |         29150.0 |        29146.15 |       Stop loss | -16.65567999999004
      000002625 |          300012 |          300017 |            Long |           5.687  |        29148.02 |         29160.0 |       Stop loss | 71.67693480199756
      000002626 |          300048 |          300049 |           Short |           5.747  |        29216.63 |        29220.75 |       Stop loss | -16.781239999989964
      000002627 |          300095 |          300098 |           Short |            5.73  |        29218.91 |        29222.77 |       Stop loss | -16.73160000001084
      000002628 |          300198 |          300199 |           Short |           5.703  |        29265.98 |        29270.15 |       Stop loss | -16.70979000000166
      000002629 |          300230 |          300236 |           Short |           5.679  |        29302.51 |         29279.0 |       Stop loss | 137.9569428089831
      000002630 |          300409 |          300411 |            Long |           5.812  |        29343.85 |         29339.4 |       Stop loss | -5.780493147990346
      000002631 |          300491 |          300492 |            Long |           5.819  |         29278.0 |        29248.93 |       Stop loss | -17.049670000001694
      000002632 |          300743 |          300745 |            Long |           5.796  |        29309.29 |        29303.01 |       Stop loss | -16.982280000001687
      000002633 |          300909 |          300913 |           Short |           5.772  |        29341.81 |        29340.92 |       Stop loss | 12.273147900006283
      000002634 |          301034 |          301041 |           Short |           5.778  |        29375.23 |         29370.0 |       Stop loss | 32.318260739998244
      000002635 |          301163 |          301209 |           Short |           5.808  |         29390.0 |        29365.82 |       Stop loss | 144.5250058560046
      000002636 |          301278 |          301279 |            Long |           5.966  |        29338.03 |        29331.53 |       Stop loss |         -38.779
      000002637 |          301328 |          301337 |            Long |           5.928  |        29330.83 |        29314.01 |       Stop loss | 10.827142247984767
      000002638 |          301461 |          301464 |            Long |            5.95  |         29276.0 |        29269.95 |       Stop loss | -17.419219999994493
      000002639 |          301495 |          301516 |            Long |           5.933  |        29269.99 |         29284.0 |       Stop loss | 122.10499644999928
      000002640 |          301548 |          301555 |            Long |           6.056  |        29282.01 |         29297.5 |       Stop loss | 95.5632439680216
      000002641 |          301771 |          301786 |            Long |           6.155  |        29279.15 |        29285.42 |       Stop loss | 56.385191780010686
      000002642 |          301923 |          301929 |           Short |           6.206  |        29309.99 |         29316.0 |       Stop loss | -18.18357999997923
      000002643 |          302005 |          302012 |            Long |           6.189  |        29299.95 |        29304.01 |       Stop loss | 30.32128495797754
      000002644 |          302133 |          302136 |           Short |           6.208  |        29357.25 |        29363.31 |       Stop loss | -5.683566783997929
      000002645 |          302459 |          302461 |           Short |            6.18  |        29462.01 |        29469.99 |       Stop loss |         -49.316
      000002646 |          302579 |          302582 |            Long |           6.139  |        29421.27 |         29414.5 |       Stop loss |         -41.561
      000002647 |          302614 |          302615 |            Long |             6.1  |         29404.0 |        29400.58 |       Stop loss | -17.93399999999201
      000002648 |          302804 |          302812 |            Long |           6.087  |        29375.48 |        29373.28 |       Stop loss | -2.604012512983696
      000002649 |          302891 |          302895 |            Long |           6.089  |        29354.62 |        29356.48 |       Stop loss | 14.820632089008797
      000002650 |          302947 |          302959 |           Short |           6.094  |        29403.55 |         29382.0 |       Stop loss | 133.41062803199696
      000002651 |          303047 |          303061 |           Short |            6.23  |         29406.6 |        29399.79 |       Stop loss | 47.661985770012
      000002652 |          303154 |          303155 |            Long |           6.287  |        29363.99 |        29334.47 |       Stop loss | -18.483780000014637
      000002653 |          303300 |          303302 |            Long |           6.294  |        29246.01 |        29238.72 |       Stop loss | -18.378479999989008
      000002654 |          303403 |          303406 |            Long |           6.282  |         29214.0 |        29206.96 |       Stop loss | -7.422647867989719
      000002655 |          303600 |          303602 |           Short |           6.267  |        29246.04 |         29238.0 |       Stop loss | 64.34150290500983
      000002656 |          303692 |          303697 |            Long |           6.341  |         29210.0 |        29201.25 |       Stop loss | -18.515719999988928
      000002657 |          303826 |          303829 |           Short |           6.293  |        29343.29 |         29336.0 |       Stop loss |          45.876
      000002658 |          303895 |          303896 |            Long |           6.417  |        28989.99 |        28974.78 |       Stop loss | -18.609300000009338
      000002659 |          304003 |          304004 |            Long |           6.426  |        28866.25 |         28854.0 |       Stop loss | -18.57113999999626
      000002660 |          304359 |          304365 |            Long |           6.394  |        28920.74 |         28919.9 |       Stop loss | 15.073221994007152
      000002661 |          304430 |          304434 |            Long |           6.412  |        28913.31 |        28904.96 |       Stop loss | -18.530680000019593
      000002662 |          304474 |          304476 |            Long |           6.403  |        28865.06 |         28858.0 |       Stop loss | 20.38002546099377
      000002663 |          304895 |          304896 |           Short |           6.327  |         29306.8 |         29335.0 |       Stop loss | -18.53811000000184
      000002664 |          305155 |          305156 |           Short |             6.3  |        29345.98 |        29368.73 |       Stop loss | -18.459000000001833
      000002665 |          305206 |          305208 |           Short |           6.199  |         29736.0 |         29733.2 |       Stop loss | 111.75867150000217
      000002666 |          305238 |          305241 |           Short |           6.304  |        29769.72 |         29738.3 |     Take profit |          187.67
      000002667 |          305273 |          305275 |           Short |           6.455  |        29947.51 |         29944.0 |       Stop loss | 106.6830824549816
      000002668 |          305404 |          305405 |            Long |           6.612  |        29719.08 |        29714.81 |       Stop loss | -19.637640000007696
      000002669 |          305455 |          305460 |            Long |           6.615  |        29617.06 |        29657.49 |     Take profit |         195.936
      000002670 |          305504 |          305509 |            Long |           6.807  |        29647.26 |        29644.43 |       Stop loss | -0.8509430699982805
      000002671 |          305599 |          305600 |            Long |           6.811  |        29622.94 |        29616.91 |       Stop loss | -20.160559999994053
      000002672 |          305668 |          305673 |            Long |           6.803  |        29570.01 |        29569.27 |       Stop loss | 29.200340021996272
      000002673 |          305739 |          305740 |            Long |           6.852  |        29485.14 |        29479.78 |       Stop loss | -20.213400000004988
      000002674 |          305799 |          305801 |            Long |           6.841  |        29446.01 |         29442.6 |       Stop loss |         -23.328
      000002675 |          306033 |          306035 |            Long |           6.832  |         29382.0 |        29391.07 |       Stop loss | 94.14583449601469
      000002676 |          306163 |          306164 |            Long |           6.943  |         29318.0 |        29300.01 |       Stop loss | -20.34299000000202
      000002677 |          306297 |          306298 |            Long |           6.975  |         29095.1 |         29087.0 |       Stop loss | -20.297249999998986
      000002678 |          306423 |          306425 |            Long |            6.94  |        29155.01 |         29152.0 |       Stop loss | -10.726727719971969
      000002679 |          306470 |          306473 |            Long |            6.95  |        29068.75 |         29086.0 |       Stop loss | 121.35456160000012
      000002680 |          306724 |          306725 |           Short |           7.043  |        29200.87 |        29204.99 |       Stop loss | -20.565560000013324
      000002681 |          306782 |          306783 |            Long |           7.031  |        29163.34 |        29160.02 |       Stop loss | -20.5305200000133
      000002682 |          306933 |          306937 |            Long |           7.016  |        29136.44 |        29137.86 |       Stop loss | 10.214727704025485
      000002683 |          307097 |          307100 |            Long |           7.043  |        29066.99 |        29064.54 |       Stop loss | 12.767754646990147
      000002684 |          307134 |          307136 |            Long |           7.066  |        29026.73 |        28991.49 |       Stop loss | -11.396058931997503
      000002685 |          307183 |          307190 |           Short |           7.028  |        29137.99 |         29147.5 |       Stop loss | 76.37734521201102
      000002686 |          307385 |          307387 |            Long |           7.113  |        29110.01 |        29098.55 |       Stop loss | -20.698829999998967
      000002687 |          307459 |          307460 |           Short |           7.078  |        29167.69 |        29179.69 |       Stop loss | -20.66776000001339
      000002688 |          307515 |          307516 |           Short |           7.026  |        29294.01 |        29300.01 |       Stop loss | -20.586180000002045
      000002689 |          307637 |          307638 |           Short |           7.002  |        29307.43 |         29312.5 |       Stop loss | -20.515860000002036
      000002690 |          307757 |          307758 |            Long |           7.002  |         29217.7 |         29214.0 |       Stop loss | -20.445840000013245
      000002691 |          307823 |          307825 |           Short |           6.964  |         29290.0 |        29289.29 |       Stop loss | 35.320015200010666
      000002692 |          307899 |          307903 |           Short |           6.994  |        29316.52 |        29314.78 |       Stop loss | 35.383674117999576
