
## START ### 

ID              | Open Time       | Close Time      | Side            | Amount          | Open Price      | Close Price     | Close Type      | Capital Change 
      000000929 |          177340 |          177677 |            Long |            0.04  |         29150.9 |         29000.1 |       Stop loss |           -5.83
      000000930 |          177708 |          177747 |            Long |            0.04  |         28901.7 |         29047.1 |     Take profit |            5.78
      000000931 |          177802 |          177813 |           Short |            0.04  |         29289.2 |         29437.5 |       Stop loss | -5.858000000000029
      000000932 |          177857 |          177889 |           Short |           0.039  |         29330.1 |         29514.9 |       Stop loss | -5.719350000000056
      000000933 |          178054 |          178126 |            Long |           0.039  |         29388.0 |         29539.9 |     Take profit |           5.731
      000000934 |          178206 |          178403 |           Short |           0.039  |         29524.6 |         29710.4 |       Stop loss | -5.757180000000102
      000000935 |          178562 |          178732 |            Long |           0.039  |         29416.0 |         29251.6 |       Stop loss | -5.736120000000068
      000000936 |          178851 |          178876 |            Long |           0.039  |         29168.3 |         29316.2 |     Take profit |           5.688
      000000937 |          178975 |          179125 |            Long |           0.039  |         29255.1 |         29071.5 |       Stop loss | -5.704919999999954
      000000938 |          179158 |          179187 |            Long |           0.039  |         29036.2 |         28890.2 |       Stop loss | -5.662020000000012
      000000939 |          179220 |          179248 |            Long |           0.039  |         28687.3 |         28543.2 |       Stop loss | -5.594159999999949
      000000940 |          179414 |          179490 |           Short |           0.039  |         28813.5 |         28963.9 |       Stop loss | -5.618729999999989
      000000941 |          179657 |          179853 |            Long |           0.039  |         28748.5 |         28901.0 |     Take profit |           5.606
      000000942 |          179887 |          179893 |           Short |           0.039  |         28911.9 |         29075.0 |       Stop loss | -5.637839999999909
      000000943 |          180008 |          180187 |            Long |           0.039  |         28768.6 |         28914.2 |     Take profit |            5.61
      000000944 |          180216 |          180367 |           Short |           0.039  |         28912.8 |         28768.1 |     Take profit |           5.638
      000000945 |          180396 |          180603 |            Long |           0.039  |         28793.8 |         28938.3 |     Take profit |           5.615
      000000946 |          180632 |          180955 |           Short |           0.039  |         28954.4 |         28805.0 |     Take profit |           5.646
      000000947 |          181107 |          181198 |            Long |            0.04  |         28830.0 |         28684.9 |       Stop loss | -5.766000000000059
      000000948 |          181230 |          181232 |            Long |            0.04  |         28692.0 |         28545.0 |       Stop loss | -5.738399999999965
      000000949 |          181350 |          181351 |            Long |            0.04  |         28246.4 |         28100.0 |       Stop loss | -5.649200000000128
      000000950 |          181468 |          181593 |            Long |            0.04  |         28103.9 |         28244.9 |     Take profit |           5.621
      000000951 |          181679 |          181715 |            Long |            0.04  |         28105.2 |         27959.4 |       Stop loss | -5.6212000000000995
      000000952 |          181744 |          181774 |            Long |            0.04  |         27907.2 |         27741.2 |       Stop loss | -5.581600000000035
      000000953 |          181981 |          182125 |            Long |            0.04  |         27836.8 |         27690.0 |       Stop loss | -5.567200000000012
      000000954 |          182309 |          182324 |            Long |            0.04  |         27808.4 |         27661.1 |       Stop loss | -5.561600000000035
      000000955 |          182393 |          182485 |            Long |            0.04  |         27368.2 |         27507.9 |     Take profit |           5.474
      000000956 |          182551 |          182753 |           Short |            0.04  |         27569.3 |         27717.1 |       Stop loss | -5.514000000000087
      000000957 |          182889 |          183400 |            Long |            0.04  |         27553.8 |         27693.9 |     Take profit |           5.511
      000000958 |          183430 |          183518 |           Short |            0.04  |         27727.1 |         27577.1 |     Take profit |           5.546
      000000959 |          183547 |          183640 |            Long |            0.04  |         27510.6 |         27357.0 |       Stop loss | -5.501999999999971
      000000960 |          183670 |          183694 |            Long |            0.04  |         27399.6 |         27538.5 |     Take profit |            5.48
      000000961 |          183729 |          183821 |           Short |            0.04  |         27673.4 |         27531.4 |     Take profit |           5.535
      000000962 |          183885 |          184013 |           Short |            0.04  |         27700.1 |         27561.6 |     Take profit |            5.54
      000000963 |          184042 |          184145 |            Long |           0.041  |         27538.0 |         27677.9 |     Take profit |           5.645
      000000964 |          184175 |          184490 |           Short |           0.041  |         27738.1 |         27599.1 |     Take profit |           5.686
      000000965 |          184527 |          184867 |            Long |           0.042  |         27586.3 |         27726.0 |     Take profit |           5.793
      000000966 |          184896 |          184908 |           Short |           0.041  |         28074.2 |         28215.6 |       Stop loss | -5.755169999999959
      000000967 |          184943 |          185013 |           Short |           0.041  |         28208.7 |         28066.4 |     Take profit |           5.783
      000000968 |          185103 |          185157 |           Short |           0.041  |         28219.9 |         28077.5 |     Take profit |           5.785
      000000969 |          185345 |          185405 |           Short |           0.042  |         27886.9 |         27746.2 |     Take profit |           5.856
      000000970 |          185598 |          185763 |            Long |           0.043  |         27501.5 |         27362.5 |       Stop loss | -5.912929999999931
      000000971 |          185829 |          186021 |            Long |           0.042  |         27403.9 |         27542.7 |     Take profit |           5.755
      000000972 |          186050 |          186295 |            Long |           0.043  |         27366.6 |         27505.4 |     Take profit |           5.884
      000000973 |          186330 |          186397 |            Long |           0.043  |         27344.7 |         27175.4 |       Stop loss | -5.87896000000005
      000000974 |          186437 |          186457 |            Long |           0.043  |         27179.2 |         27042.9 |       Stop loss | -5.843700000000062
      000000975 |          186593 |          186609 |            Long |           0.043  |         27083.9 |         26945.1 |       Stop loss | -5.823060000000081
      000000976 |          186830 |          186946 |           Short |           0.043  |         27025.2 |         26888.1 |     Take profit |           5.811
      000000977 |          187094 |          187160 |            Long |           0.043  |         26888.9 |         26752.7 |       Stop loss | -5.7809200000000995
      000000978 |          187190 |          187244 |            Long |           0.043  |         26663.4 |         26516.6 |       Stop loss | -5.732759999999987
      000000979 |          187356 |          187357 |            Long |           0.043  |         26540.8 |         26350.0 |       Stop loss | -5.706100000000031
      000000980 |          187769 |          187862 |           Short |           0.043  |         26428.0 |         26573.7 |       Stop loss | -5.682019999999975
      000000981 |          188019 |          188172 |            Long |           0.043  |         26275.1 |         26141.5 |       Stop loss | -5.649339999999887
      000000982 |          188264 |          188315 |           Short |           0.042  |         26669.7 |         26831.6 |       Stop loss | -5.600699999999939
      000000983 |          188514 |          188578 |           Short |           0.041  |         26908.1 |         26773.0 |     Take profit |           5.516
      000000984 |          188717 |          189553 |            Long |           0.042  |         26756.4 |         26891.1 |     Take profit |           5.619
      000000985 |          189582 |          189610 |           Short |           0.042  |         26911.7 |         26776.8 |     Take profit |           5.652
      000000986 |          189711 |          189845 |           Short |           0.042  |         26917.5 |         26782.6 |     Take profit |           5.653
      000000987 |          189874 |          189906 |            Long |           0.043  |         26714.9 |         26565.0 |       Stop loss | -5.743509999999987
      000000988 |          189936 |          190015 |            Long |           0.043  |         26658.4 |         26792.3 |     Take profit |           5.731
      000000989 |          190069 |          190760 |           Short |           0.043  |         26815.9 |         26950.0 |       Stop loss | -5.765439999999918
      000000990 |          190810 |          190881 |           Short |           0.042  |         27084.3 |         26942.6 |     Take profit |           5.688
      000000991 |          190960 |          191320 |            Long |           0.043  |         26862.0 |         26700.0 |       Stop loss | -5.775330000000056
      000000992 |          191349 |          191388 |            Long |           0.043  |         26751.8 |         26888.3 |     Take profit |           5.752
      000000993 |          191417 |          191679 |           Short |           0.042  |         27240.3 |         27376.7 |       Stop loss | -5.720400000000031
      000000994 |          191709 |          192013 |           Short |           0.041  |         27447.3 |         27307.1 |     Take profit |           5.627
      000000995 |          192055 |          192196 |            Long |           0.042  |         27327.5 |         27466.2 |     Take profit |           5.739
      000000996 |          192280 |          192303 |           Short |           0.042  |         27454.4 |         27600.0 |       Stop loss | -5.765339999999866
      000000997 |          192332 |          192369 |           Short |           0.042  |         27553.3 |         27414.1 |     Take profit |           5.786
      000000998 |          192469 |          192729 |            Long |           0.042  |         27323.1 |         27172.2 |       Stop loss | -5.738039999999957
      000000999 |          192822 |          192826 |            Long |           0.042  |         27130.1 |         26989.8 |       Stop loss | -5.697299999999909
      000001000 |          193053 |          193106 |           Short |           0.042  |         27146.2 |         27009.8 |     Take profit |           5.701
      000001001 |          193149 |          193181 |            Long |           0.042  |         27015.1 |         27154.0 |     Take profit |           5.673
      000001002 |          193210 |          193319 |           Short |           0.042  |         27207.1 |         27070.2 |     Take profit |           5.714
      000001003 |          193351 |          193584 |            Long |           0.043  |         27067.9 |         26919.4 |       Stop loss | -5.819620000000006
      000001004 |          193620 |          193670 |            Long |           0.043  |         26923.8 |         27059.4 |     Take profit |           5.789
      000001005 |          193758 |          193935 |           Short |           0.043  |         27071.4 |         26935.3 |     Take profit |            5.82
      000001006 |          194009 |          194221 |            Long |           0.044  |         26917.6 |         27057.9 |     Take profit |           5.922
      000001007 |          194251 |          194282 |           Short |           0.044  |         27086.8 |         27225.0 |       Stop loss | -5.958920000000012
      000001008 |          194425 |          194649 |            Long |           0.043  |         27048.2 |         26900.1 |       Stop loss | -5.815320000000068
      000001009 |          194684 |          194867 |            Long |           0.043  |         26776.8 |         26639.7 |       Stop loss | -5.756840000000043
      000001010 |          194900 |          195066 |            Long |           0.043  |         26621.8 |         26761.8 |     Take profit |           5.724
      000001011 |          195101 |          195243 |           Short |           0.043  |         26813.0 |         26947.7 |       Stop loss | -5.7645800000000555
      000001012 |          195273 |          195334 |           Short |           0.043  |         27073.3 |         27211.0 |       Stop loss | -5.820909999999956
      000001013 |          195363 |          195466 |           Short |           0.042  |         27350.8 |         27500.0 |       Stop loss |         -5.7435
      000001014 |          195726 |          195995 |            Long |           0.042  |         27312.5 |         27165.0 |       Stop loss | -5.735520000000055
      000001015 |          196086 |          196358 |           Short |           0.041  |         27321.5 |         27461.2 |       Stop loss | -5.6010100000000245
      000001016 |          196398 |          196509 |            Long |           0.041  |         27277.7 |         27111.1 |       Stop loss | -5.591989999999976
      000001017 |          196559 |          196616 |            Long |           0.041  |         27115.1 |         26961.3 |       Stop loss | -5.558779999999922
      000001018 |          196918 |          196922 |           Short |           0.041  |         26823.3 |         27005.1 |       Stop loss | -5.498919999999958
      000001019 |          197358 |          197972 |           Short |           0.041  |         26860.0 |         26718.4 |     Take profit |           5.506
      000001020 |          198211 |          199567 |            Long |           0.041  |         26833.5 |         26968.2 |     Take profit |           5.501
      000001021 |          199596 |          199647 |           Short |           0.041  |         27115.8 |         26979.1 |     Take profit |           5.559
      000001022 |          199760 |          199992 |            Long |           0.041  |         26997.1 |         27133.9 |     Take profit |           5.535
      000001023 |          200232 |          200581 |            Long |           0.042  |         27137.8 |         27000.1 |       Stop loss | -5.6989799999999455
      000001024 |          200610 |          200658 |            Long |           0.042  |         26899.9 |         26750.0 |       Stop loss |          -5.649
      000001025 |          200806 |          201191 |           Short |           0.041  |         26936.4 |         26801.3 |     Take profit |           5.522
      000001026 |          201220 |          201397 |            Long |           0.042  |         26715.9 |         26581.7 |       Stop loss | -5.610360000000074
      000001027 |          201439 |          201683 |            Long |           0.042  |         26604.9 |         26740.0 |     Take profit |           5.587
      000001028 |          201712 |          201749 |           Short |           0.042  |         26759.0 |         26893.0 |       Stop loss | -5.61959999999997
      000001029 |          201861 |          202135 |           Short |           0.041  |         26873.0 |         26738.6 |     Take profit |           5.509
      000001030 |          202180 |          202191 |           Short |           0.042  |         26924.3 |         27060.0 |       Stop loss | -5.6540399999999575
      000001031 |          202397 |          202651 |            Long |           0.041  |         26810.7 |         26947.3 |     Take profit |           5.496
      000001032 |          202749 |          202896 |            Long |           0.042  |         26837.4 |         26973.4 |     Take profit |           5.636
      000001033 |          202985 |          203006 |           Short |           0.042  |         27120.8 |         27257.1 |       Stop loss | -5.695200000000092
      000001034 |          203037 |          203134 |           Short |           0.041  |         27368.1 |         27527.5 |       Stop loss | -5.610440000000006
      000001035 |          203206 |          203905 |            Long |           0.041  |         27280.5 |         27124.1 |       Stop loss | -5.59240000000006
      000001036 |          203942 |          204451 |            Long |           0.041  |         27140.0 |         26974.2 |       Stop loss | -5.56370000000003
      000001037 |          204491 |          204666 |            Long |           0.041  |         26723.5 |         26566.5 |       Stop loss | -5.478419999999958
      000001038 |          204708 |          204807 |            Long |           0.041  |         26668.8 |         26802.2 |     Take profit |           5.467
      000001039 |          204936 |          205073 |            Long |           0.041  |         26677.0 |         26530.0 |       Stop loss | -5.468580000000042
      000001040 |          205103 |          205142 |            Long |           0.041  |         26292.3 |         26159.1 |       Stop loss | -5.389859999999964
      000001041 |          205412 |          205430 |           Short |           0.041  |         26378.8 |         26239.7 |     Take profit |           5.407
      000001042 |          205464 |          205713 |           Short |           0.041  |         26356.7 |         26224.6 |     Take profit |           5.403
      000001043 |          205748 |          205765 |            Long |           0.042  |         26222.9 |         26091.4 |       Stop loss | -5.506620000000025
      000001044 |          205943 |          206405 |           Short |           0.041  |         26218.6 |         26352.3 |       Stop loss | -5.374690000000006
      000001045 |          206437 |          206497 |           Short |           0.041  |         26427.0 |         26293.6 |     Take profit |           5.418
      000001046 |          206604 |          206826 |            Long |           0.041  |         26279.3 |         26412.2 |     Take profit |           5.387
      000001047 |          207024 |          207939 |            Long |           0.041  |         26426.4 |         26559.5 |     Take profit |           5.417
      000001048 |          207968 |          207985 |           Short |           0.041  |         26593.9 |         26728.0 |       Stop loss | -5.4517699999998985
      000001049 |          208185 |          209397 |            Long |           0.041  |         26706.6 |         26560.1 |       Stop loss | -5.474729999999952
      000001050 |          209561 |          209626 |            Long |           0.041  |         26610.1 |         26743.3 |     Take profit |           5.455
      000001051 |          209671 |          209981 |           Short |           0.041  |         26752.4 |         26888.8 |       Stop loss | -5.484159999999934
      000001052 |          210040 |          210057 |           Short |            0.04  |         26950.1 |         27088.0 |       Stop loss |           -5.39
      000001053 |          210090 |          210242 |           Short |            0.04  |         27116.1 |         27252.5 |       Stop loss | -5.42320000000007
      000001054 |          210572 |          210676 |            Long |           0.039  |         27156.8 |         27314.8 |     Take profit |           5.295
      000001055 |          210754 |          210938 |            Long |            0.04  |         27111.5 |         27249.9 |     Take profit |           5.422
      000001056 |          210967 |          211064 |           Short |            0.04  |         27257.5 |         27435.0 |       Stop loss | -5.451600000000035
      000001057 |          211095 |          211102 |           Short |           0.039  |         27363.7 |         27510.0 |       Stop loss | -5.335979999999989
      000001058 |          211131 |          211190 |           Short |           0.039  |         27613.5 |         27475.1 |     Take profit |           5.385
      000001059 |          211285 |          211305 |           Short |           0.039  |         27619.0 |         27800.0 |       Stop loss | -5.3858999999999435
      000001060 |          211334 |          211395 |           Short |           0.038  |         28059.9 |         28203.1 |       Stop loss | -5.331399999999972
      000001061 |          211458 |          211460 |           Short |           0.038  |         28261.1 |         28413.8 |       Stop loss | -5.369780000000049
      000001062 |          211614 |          211674 |            Long |           0.037  |         28097.6 |         27922.7 |       Stop loss | -5.198129999999924
      000001063 |          211895 |          212339 |            Long |           0.038  |         27862.0 |         27700.0 |       Stop loss | -5.29378000000005
      000001064 |          212392 |          212833 |            Long |           0.038  |         27633.9 |         27775.2 |     Take profit |            5.25
      000001065 |          213035 |          213079 |           Short |           0.038  |         27779.3 |         27922.2 |       Stop loss | -5.278200000000055
      000001066 |          213192 |          213301 |            Long |           0.037  |         27670.9 |         27809.5 |     Take profit |           5.119
      000001067 |          213373 |          213439 |            Long |           0.038  |         27702.3 |         27841.4 |     Take profit |           5.263
      000001068 |          213468 |          213514 |           Short |           0.038  |         27862.5 |         28013.8 |       Stop loss | -5.29378000000005
      000001069 |          213596 |          213628 |           Short |           0.037  |         28000.0 |         27859.8 |     Take profit |            5.18
      000001070 |          213713 |          213762 |            Long |           0.038  |         27793.4 |         27650.0 |       Stop loss | -5.280860000000044
      000001071 |          213791 |          213857 |            Long |           0.038  |         27671.2 |         27530.0 |       Stop loss | -5.257680000000022
      000001072 |          213926 |          214002 |            Long |           0.038  |         27631.2 |         27770.6 |     Take profit |            5.25
      000001073 |          214045 |          214189 |           Short |           0.038  |         27789.0 |         27646.4 |     Take profit |            5.28
      000001074 |          214218 |          214406 |            Long |           0.038  |         27664.9 |         27803.5 |     Take profit |           5.256
      000001075 |          214448 |          214607 |            Long |           0.038  |         27621.1 |         27468.0 |       Stop loss | -5.248179999999884
      000001076 |          214636 |          214681 |            Long |           0.039  |         27130.9 |         26990.0 |       Stop loss | -5.290350000000057
      000001077 |          214896 |          215144 |            Long |           0.039  |         27059.9 |         27198.0 |     Take profit |           5.277
      000001078 |          215179 |          215207 |            Long |           0.039  |         26879.2 |         27014.9 |     Take profit |           5.242
      000001079 |          215269 |          215378 |            Long |           0.039  |         26893.5 |         27032.2 |     Take profit |           5.244
      000001080 |          215407 |          215740 |           Short |           0.039  |         27057.6 |         27194.0 |       Stop loss | -5.276310000000034
      000001081 |          215770 |          215795 |           Short |           0.039  |         27289.0 |         27151.8 |     Take profit |           5.321
      000001082 |          215893 |          215929 |            Long |            0.04  |         27040.8 |         26880.0 |       Stop loss | -5.408000000000029
      000001083 |          216131 |          216772 |           Short |           0.039  |         26868.3 |         27044.0 |       Stop loss | -5.239260000000006
      000001084 |          216929 |          216932 |            Long |           0.039  |         26857.2 |         26690.0 |       Stop loss | -5.237310000000034
      000001085 |          217171 |          217238 |            Long |           0.039  |         26715.0 |         26546.8 |       Stop loss | -5.2096200000000685
      000001086 |          217340 |          217464 |           Short |           0.039  |         26905.7 |         27043.5 |       Stop loss | -5.246669999999955
      000001087 |          217524 |          217963 |           Short |           0.038  |         27109.7 |         27249.3 |       Stop loss | -5.1508999999999725
      000001088 |          218036 |          218139 |            Long |           0.038  |         26917.7 |         27052.9 |     Take profit |           5.114
      000001089 |          218182 |          218360 |           Short |           0.038  |         27079.7 |         27218.1 |       Stop loss | -5.1451999999999165
      000001090 |          218547 |          218714 |           Short |           0.037  |         27267.9 |         27129.4 |     Take profit |           5.045
      000001091 |          218744 |          219581 |            Long |           0.038  |         27115.6 |         27251.7 |     Take profit |           5.152
      000001092 |          219610 |          219683 |           Short |           0.038  |         27274.4 |         27135.0 |     Take profit |           5.182
      000001093 |          219713 |          219897 |            Long |           0.038  |         27126.4 |         26988.0 |       Stop loss | -5.153940000000039
      000001094 |          219926 |          220040 |            Long |           0.038  |         26940.1 |         27075.1 |     Take profit |           5.119
      000001095 |          220114 |          220501 |            Long |           0.039  |         27016.2 |         27151.9 |     Take profit |           5.268
      000001096 |          220549 |          220901 |           Short |           0.039  |         27152.2 |         27290.0 |       Stop loss | -5.294639999999937
      000001097 |          220952 |          221402 |           Short |           0.038  |         27247.2 |         27399.0 |       Stop loss | -5.177119999999922
      000001098 |          221554 |          221681 |            Long |           0.038  |         26996.2 |         26850.0 |       Stop loss | -5.129239999999983
      000001099 |          221905 |          222282 |            Long |           0.038  |         26774.1 |         26632.4 |       Stop loss | -5.087059999999961
      000001100 |          222348 |          222409 |           Short |           0.038  |         26806.1 |         26661.0 |     Take profit |           5.093
      000001101 |          222439 |          222458 |            Long |           0.039  |         26432.5 |         26300.0 |       Stop loss | -5.154239999999994
      000001102 |          222491 |          222515 |            Long |            0.04  |         25782.0 |         25635.2 |       Stop loss | -5.156399999999994
      000001103 |          222651 |          222707 |            Long |            0.04  |         25505.8 |         25639.1 |     Take profit |           5.101
      000001104 |          222848 |          222913 |           Short |            0.04  |         25685.9 |         25814.8 |       Stop loss | -5.1372000000000115
      000001105 |          223026 |          223100 |            Long |            0.04  |         25637.6 |         25769.1 |     Take profit |           5.128
      000001106 |          223220 |          223649 |           Short |            0.04  |         25767.7 |         25636.8 |     Take profit |           5.154
      000001107 |          223678 |          223680 |            Long |            0.04  |         25507.0 |         25370.4 |       Stop loss | -5.101600000000035
      000001108 |          223722 |          223744 |            Long |            0.04  |         25514.6 |         25384.2 |       Stop loss | -5.102799999999989
      000001109 |          223790 |          223797 |           Short |           0.039  |         25919.4 |         26050.0 |       Stop loss | -5.054399999999943
      000001110 |          223918 |          223958 |           Short |           0.038  |         26160.0 |         26295.0 |       Stop loss | -4.970399999999972
      000001111 |          224022 |          224110 |           Short |           0.037  |         26686.4 |         26850.5 |       Stop loss | -4.936910000000011
      000001112 |          224155 |          224169 |           Short |           0.037  |         27127.9 |         26948.1 |     Take profit |           5.019
      000001113 |          224300 |          224352 |           Short |           0.037  |         27117.4 |         27288.0 |       Stop loss | -5.016830000000005
      000001114 |          224391 |          224431 |           Short |           0.036  |         27229.0 |         27387.8 |       Stop loss | -4.901039999999979
      000001115 |          224525 |          224578 |            Long |           0.036  |         27007.7 |         26868.6 |       Stop loss | -4.861440000000031
      000001116 |          224608 |          224654 |            Long |           0.036  |         26806.3 |         26950.1 |     Take profit |           4.825
      000001117 |          224785 |          224945 |            Long |           0.037  |         26817.1 |         26669.6 |       Stop loss | -4.961330000000006
      000001118 |          224977 |          224982 |            Long |           0.037  |         26637.8 |         26495.0 |       Stop loss | -4.928029999999952
      000001119 |          225248 |          225263 |            Long |           0.036  |         26587.9 |         26450.0 |       Stop loss | -4.785840000000084
      000001120 |          225374 |          225379 |            Long |           0.037  |         26253.7 |         26386.5 |     Take profit |           4.857
      000001121 |          225541 |          225599 |           Short |           0.037  |         26507.8 |         26374.6 |     Take profit |           4.904
      000001122 |          225628 |          225702 |            Long |           0.037  |         26332.8 |         26201.0 |       Stop loss | -4.871419999999994
      000001123 |          225861 |          226031 |           Short |           0.037  |         26390.0 |         26256.1 |     Take profit |           4.882
      000001124 |          226193 |          226227 |            Long |           0.037  |         26294.2 |         26429.9 |     Take profit |           4.864
      000001125 |          226270 |          226607 |           Short |           0.037  |         26463.1 |         26323.9 |     Take profit |           4.896
      000001126 |          226695 |          226768 |           Short |           0.037  |         26600.4 |         26745.0 |       Stop loss | -4.920999999999999
      000001127 |          227043 |          227287 |           Short |           0.037  |         26554.3 |         26419.8 |     Take profit |           4.912
      000001128 |          227316 |          227359 |            Long |           0.037  |         26441.3 |         26574.0 |     Take profit |           4.892
      000001129 |          227406 |          227579 |            Long |           0.038  |         26367.6 |         26499.9 |     Take profit |            5.01
      000001130 |          227640 |          227803 |           Short |           0.038  |         26508.9 |         26644.0 |       Stop loss | -5.036519999999895
      000001131 |          227853 |          228153 |           Short |           0.037  |         26663.6 |         26528.1 |     Take profit |           4.933
      000001132 |          228210 |          228417 |            Long |           0.038  |         26532.4 |         26391.1 |       Stop loss | -5.041079999999995
      000001133 |          228450 |          228868 |            Long |           0.038  |         26400.8 |         26268.3 |       Stop loss |          -5.016
      000001134 |          228897 |          228965 |            Long |           0.038  |         26322.8 |         26184.0 |       Stop loss | -5.001180000000022
      000001135 |          229009 |          229010 |            Long |           0.038  |         25695.6 |         25564.2 |       Stop loss | -4.8822399999999835
      000001136 |          229401 |          229495 |           Short |           0.038  |         25699.4 |         25567.5 |     Take profit |           4.883
      000001137 |          229655 |          229727 |            Long |           0.038  |         25604.4 |         25465.2 |       Stop loss | -4.864760000000016
      000001138 |          229758 |          229764 |           Short |           0.038  |         25924.0 |         26055.0 |       Stop loss | -4.925559999999961
      000001139 |          230041 |          230391 |           Short |           0.038  |         25807.3 |         25676.8 |     Take profit |           4.904
      000001140 |          230421 |          230484 |            Long |           0.038  |         25673.7 |         25804.5 |     Take profit |           4.878
      000001141 |          230513 |          230979 |           Short |           0.038  |         25803.0 |         25673.8 |     Take profit |           4.903
      000001142 |          231017 |          231125 |            Long |           0.039  |         25710.1 |         25846.0 |     Take profit |           5.013
      000001143 |          231154 |          231173 |           Short |           0.039  |         25889.2 |         26020.1 |       Stop loss | -5.048550000000028
      000001144 |          231229 |          231351 |           Short |           0.038  |         25973.0 |         26106.0 |       Stop loss | -4.934680000000022
      000001145 |          231484 |          231501 |            Long |           0.038  |         25998.6 |         25862.4 |       Stop loss | -4.939619999999922
      000001146 |          231734 |          231754 |            Long |           0.038  |         25771.1 |         25641.7 |       Stop loss | -4.896679999999884
      000001147 |          231947 |          231977 |            Long |           0.038  |         25757.7 |         25888.7 |     Take profit |           4.894
      000001148 |          232092 |          232132 |           Short |           0.038  |         25916.5 |         26050.0 |       Stop loss | -4.924040000000066
      000001149 |          232323 |          232410 |            Long |           0.037  |         25909.9 |         25780.0 |       Stop loss | -4.793350000000108
      000001150 |          232478 |          232627 |            Long |           0.037  |         25779.2 |         25640.0 |       Stop loss | -4.769300000000054
      000001151 |          232837 |          233039 |           Short |           0.037  |         25866.7 |         26000.0 |       Stop loss | -4.78520999999993
      000001152 |          233189 |          233549 |           Short |           0.036  |         26069.9 |         26238.9 |       Stop loss | -4.692599999999947
      000001153 |          233777 |          233783 |           Short |           0.036  |         26265.4 |         26129.0 |     Take profit |           4.728
      000001154 |          233873 |          233945 |            Long |           0.036  |         25926.8 |         25792.9 |       Stop loss | -4.666680000000036
      000001155 |          233974 |          234110 |            Long |           0.036  |         25779.3 |         25913.8 |     Take profit |            4.64
      000001156 |          234256 |          234320 |           Short |           0.036  |         25935.0 |         25805.2 |     Take profit |           4.668
      000001157 |          234367 |          234466 |            Long |           0.037  |         25807.2 |         25937.4 |     Take profit |           4.774
      000001158 |          234495 |          235237 |           Short |           0.037  |         25946.5 |         26077.0 |       Stop loss | -4.8000099999999835
      000001159 |          235405 |          235548 |            Long |           0.037  |         25960.0 |         25825.0 |       Stop loss | -4.8025999999999724
      000001160 |          235664 |          235666 |            Long |           0.037  |         25824.7 |         25670.0 |       Stop loss | -4.777439999999962
      000001161 |          235705 |          235709 |            Long |           0.037  |         25246.4 |         25116.3 |       Stop loss | -4.670510000000118
      000001162 |          235936 |          236012 |           Short |           0.037  |         25153.2 |         25025.5 |     Take profit |           4.653
      000001163 |          236089 |          236246 |            Long |           0.037  |         25045.1 |         24915.9 |       Stop loss | -4.633509999999983
      000001164 |          236292 |          236578 |            Long |           0.037  |         24974.0 |         24845.1 |       Stop loss | -4.620189999999962
      000001165 |          236702 |          236865 |           Short |           0.037  |         25046.1 |         24920.4 |     Take profit |           4.634
      000001166 |          236963 |          237015 |           Short |           0.037  |         25055.2 |         25184.7 |       Stop loss | -4.635359999999957
      000001167 |          237044 |          237129 |           Short |           0.036  |         25394.5 |         25259.8 |     Take profit |           4.571
      000001168 |          237160 |          237177 |           Short |           0.036  |         25562.9 |         25690.8 |       Stop loss | -4.601159999999916
      000001169 |          237360 |          238227 |            Long |           0.036  |         25507.4 |         25376.0 |       Stop loss | -4.5914400000000315
      000001170 |          238306 |          238356 |           Short |           0.036  |         25798.8 |         25933.3 |       Stop loss | -4.643640000000057
      000001171 |          238386 |          238419 |           Short |           0.035  |         26164.9 |         26296.5 |       Stop loss | -4.578699999999991
      000001172 |          238624 |          238900 |            Long |           0.034  |         26310.2 |         26177.3 |       Stop loss | -4.472699999999976
      000001173 |          239064 |          239122 |           Short |           0.034  |         26302.4 |         26440.8 |       Stop loss | -4.4713399999999455
      000001174 |          239155 |          239255 |           Short |           0.033  |         26700.0 |         26566.0 |     Take profit |           4.406
      000001175 |          239442 |          239502 |            Long |           0.034  |         26560.1 |         26416.0 |       Stop loss | -4.515199999999975
      000001176 |          239648 |          239697 |            Long |           0.034  |         26463.1 |         26300.0 |       Stop loss | -4.49887999999999
      000001177 |          239998 |          240268 |           Short |           0.033  |         26519.5 |         26386.8 |     Take profit |           4.376
      000001178 |          240424 |          240544 |           Short |           0.034  |         26498.8 |         26642.2 |       Stop loss | -4.5046600000000545
      000001179 |          240659 |          240716 |           Short |           0.033  |         26647.9 |         26512.5 |     Take profit |           4.397
      000001180 |          240752 |          241205 |            Long |           0.034  |         26498.1 |         26632.3 |     Take profit |           4.505
      000001181 |          241234 |          241435 |           Short |           0.034  |         26612.3 |         26477.5 |     Take profit |           4.524
      000001182 |          241529 |          241601 |            Long |           0.034  |         26410.0 |         26250.0 |       Stop loss | -4.489699999999975
      000001183 |          241635 |          242023 |            Long |           0.034  |         26333.3 |         26466.2 |     Take profit |           4.477
      000001184 |          242113 |          242404 |            Long |           0.034  |         26390.0 |         26528.4 |     Take profit |           4.486
      000001185 |          242433 |          242569 |           Short |           0.034  |         26515.9 |         26382.9 |     Take profit |           4.508
      000001186 |          242655 |          242660 |            Long |           0.035  |         26342.8 |         26477.7 |     Take profit |            4.61
      000001187 |          242689 |          242742 |           Short |           0.035  |         26584.7 |         26739.8 |       Stop loss | -4.652199999999939
